#{"t_start": 1593213295.0270534, "env_id": "widowx_reacher-v5"}
r,l,t
-4.451998,100,3.709943
-2.481309,100,3.890809
-4.02802,100,4.072441
-3.442054,100,4.256202
-5.603092,100,4.436753
-2.633895,100,4.614473
-2.21034,100,4.789994
-4.776819,100,4.968016
-2.440594,100,5.145516
-1.090131,100,5.324436
-4.938788,100,5.50298
-2.116625,100,5.686206
-1.973714,100,6.499664
-3.816353,100,6.689921
-1.825261,100,6.878035
-2.867596,100,7.063205
-1.995225,100,7.249164
-3.250351,100,7.43514
-1.442339,100,7.620585
-2.087325,100,7.805211
-2.734488,100,8.171511
-1.406436,100,8.352689
-5.112067,100,8.533481
-2.088488,100,8.711386
-1.872066,100,8.888864
-3.703823,100,9.644275
-3.776498,100,9.835748
-1.903095,100,10.022442
-1.806502,100,10.205094
-1.983355,100,10.389327
-1.932201,100,10.577424
-3.712582,100,10.761212
-1.87832,100,10.948315
-2.395111,100,11.13013
-1.354692,100,11.314759
-1.542673,100,11.501753
-2.176202,100,11.687236
-3.928615,100,12.439898
-3.182455,100,12.621297
-3.790189,100,12.804741
-2.690415,100,13.007638
-4.328937,100,13.174582
-3.719963,100,13.341128
-1.742274,100,13.520828
-3.882191,100,13.704402
-3.28791,100,13.888488
-3.390998,100,14.065713
-3.622345,100,14.241562
-2.515416,100,14.419744
-2.660751,100,14.595315
-2.426989,100,15.364434
-1.772562,100,15.545617
-3.305012,100,15.72737
-3.720286,100,15.909969
-2.654049,100,16.089789
-4.312148,100,16.2671
-3.530751,100,16.447133
-3.292787,100,16.621174
-5.186558,100,16.797536
-1.8107,100,16.973662
-2.264544,100,17.147686
-4.419856,100,17.345962
-3.327242,100,18.082831
-2.638944,100,18.259909
-5.108482,100,18.436135
-1.949686,100,18.61274
-2.4381,100,18.794893
-3.21155,100,18.972558
-2.468315,100,19.149396
-2.069411,100,19.328754
-2.025168,100,19.50779
-2.734595,100,19.68749
-2.532568,100,19.865438
-1.770396,100,20.045894
-1.206565,100,20.226264
-3.001244,100,20.976476
-2.700695,100,21.155123
-2.830044,100,21.331795
-3.28847,100,21.510395
-3.827482,100,21.692415
-1.063245,100,21.871883
-1.345976,100,22.071717
-2.074246,100,22.24885
-4.652298,100,22.426936
-2.259788,100,22.602858
-5.068954,100,22.779304
-1.544538,100,22.957791
-2.960718,100,23.608846
-3.506415,100,23.777018
-3.086842,100,23.941193
-1.946084,100,24.105767
-3.349737,100,24.270163
-2.504231,100,24.449945
-3.595358,100,24.629152
-3.179877,100,24.808878
-3.320303,100,24.98902
-4.444532,100,25.168986
-3.13919,100,25.345394
-2.787202,100,25.527981
-1.676139,100,25.711722
-4.425281,100,26.439763
-4.191264,100,26.617992
-2.832818,100,26.822398
-3.715427,100,27.00433
-2.045639,100,27.184998
-1.078004,100,27.366324
-1.956565,100,27.546853
-3.743936,100,27.729399
-3.001866,100,27.911965
-2.043509,100,28.094757
-3.153132,100,28.281178
-2.57195,100,28.468304
-1.705414,100,29.298764
-2.261337,100,29.469403
-1.454396,100,29.642329
-4.047174,100,29.816534
-2.886456,100,29.986916
-2.71266,100,30.15563
-6.730071,100,30.320561
-1.329748,100,30.489856
-2.902066,100,30.660589
-4.368066,100,30.832165
-2.617492,100,31.021302
-1.190395,100,31.188046
-1.437805,100,31.355236
-2.2313,100,32.021993
-3.413904,100,32.197063
-3.719952,100,32.381612
-5.019886,100,32.561078
-2.330657,100,32.744592
-3.841953,100,32.916254
-3.091044,100,33.082407
-1.106422,100,33.249093
-3.06945,100,33.422978
-1.356063,100,33.604331
-3.022552,100,33.789797
-0.843208,100,33.975987
-6.058933,100,34.748959
-0.740281,100,34.931154
-2.24549,100,35.116043
-2.133613,100,35.299148
-1.860386,100,35.482505
-1.381328,100,35.668044
-4.973391,100,35.87788
-4.918874,100,36.061106
-4.055965,100,36.246803
-1.450927,100,36.431883
-3.250295,100,36.619314
-1.925258,100,36.807207
-1.38939,100,36.989829
-6.230926,100,37.739391
-2.115744,100,37.926316
-2.285232,100,38.108493
-3.252913,100,38.291038
-3.610853,100,38.472714
-2.514953,100,38.655985
-3.494113,100,38.837448
-2.782286,100,39.021809
-3.153262,100,39.202477
-2.087692,100,39.382872
-2.820604,100,39.56778
-3.621575,100,39.74967
-4.341598,100,40.502251
-4.913935,100,40.711038
-3.08297,100,40.893195
-4.189102,100,41.075809
-1.681853,100,41.256278
-3.131771,100,41.442223
-2.153455,100,41.630501
-2.17294,100,41.821738
-2.525928,100,42.00613
-0.960499,100,42.182233
-2.863379,100,42.358562
-1.900006,100,42.536425
-2.312574,100,42.716
-3.631413,100,43.418511
-3.575653,100,43.600315
-4.844521,100,43.782441
-6.252367,100,43.963199
-2.294232,100,44.150531
-4.008302,100,44.335806
-2.756285,100,44.516713
-2.849902,100,44.700386
-0.945917,100,44.879087
-3.353527,100,45.081868
-2.526495,100,45.263603
-3.435838,100,45.444492
-3.188118,100,46.182572
-4.309334,100,46.360368
-1.858325,100,46.538277
-3.760342,100,46.71599
-2.713558,100,46.894097
-3.717925,100,47.071389
-3.311476,100,47.250524
-4.109249,100,47.429579
-3.471819,100,47.608126
-4.156513,100,47.791571
-3.70113,100,47.968972
-4.460297,100,48.1462
-1.73126,100,48.325715
-1.680048,100,49.057143
-4.255063,100,49.235761
-3.465236,100,49.412918
-3.702968,100,49.594221
-2.174611,100,49.802952
-2.086538,100,49.985295
-1.33257,100,50.163923
-3.170039,100,50.340932
-2.520755,100,50.520191
-1.637433,100,50.704351
-5.4142,100,50.891985
-1.721889,100,51.074128
-1.367171,100,51.816754
