#{"t_start": 1593213295.0062535, "env_id": "widowx_reacher-v5"}
r,l,t
-2.414804,100,3.73057
-3.94685,100,3.91144
-5.100329,100,4.093074
-1.660773,100,4.276813
-1.683485,100,4.457376
-2.221015,100,4.635095
-2.748145,100,4.810617
-3.939763,100,4.988649
-4.668197,100,5.166148
-2.540373,100,5.34507
-3.034836,100,5.523614
-2.40546,100,5.706817
-2.572413,100,6.520295
-3.639086,100,6.710555
-2.557022,100,6.898665
-2.097701,100,7.083838
-3.640405,100,7.269773
-2.902235,100,7.455765
-2.371859,100,7.641206
-5.277729,100,7.825843
-2.348751,100,8.192144
-4.257359,100,8.373325
-4.660726,100,8.554118
-2.864752,100,8.732017
-1.479805,100,8.909495
-2.927029,100,9.664919
-4.957798,100,9.856385
-3.773522,100,10.043079
-2.888234,100,10.225721
-3.366812,100,10.409961
-2.381224,100,10.59806
-2.529443,100,10.781846
-3.646445,100,10.968951
-3.394286,100,11.150768
-3.090405,100,11.335396
-3.591869,100,11.522389
-2.714304,100,11.707859
-4.06106,100,12.460535
-2.116097,100,12.641932
-1.194257,100,12.825379
-1.638639,100,13.028263
-1.962038,100,13.19522
-2.35795,100,13.361743
-3.369853,100,13.541464
-3.13658,100,13.725033
-2.771199,100,13.909125
-3.285283,100,14.08635
-3.751111,100,14.262199
-3.053761,100,14.440379
-4.321026,100,14.61595
-1.861207,100,15.385067
-1.959071,100,15.56625
-1.618729,100,15.748006
-4.388683,100,15.930602
-1.996251,100,16.110422
-2.1639,100,16.287723
-3.306945,100,16.467754
-1.178342,100,16.641787
-4.515987,100,16.81817
-3.460745,100,16.994298
-2.87358,100,17.16832
-2.353391,100,17.3666
-3.164755,100,18.103464
-1.378589,100,18.280542
-3.67011,100,18.456756
-3.25038,100,18.633372
-2.574502,100,18.815526
-2.665427,100,18.993193
-1.451728,100,19.170028
-3.017945,100,19.349386
-3.156613,100,19.528421
-0.479976,100,19.708122
-3.063782,100,19.886067
-1.503432,100,20.066527
-2.230557,100,20.246897
-1.811511,100,20.997107
-2.063782,100,21.175742
-1.174199,100,21.352432
-2.74491,100,21.531032
-3.057549,100,21.713052
-3.733376,100,21.89252
-2.79895,100,22.092351
-3.432555,100,22.269487
-3.379263,100,22.447573
-4.791298,100,22.623477
-1.85762,100,22.799937
-2.906715,100,22.978426
-4.555226,100,23.629451
-4.347826,100,23.797652
-0.816637,100,23.961802
-3.429106,100,24.126404
-2.855933,100,24.29079
-2.873272,100,24.470582
-3.178064,100,24.649777
-2.251173,100,24.829513
-4.260671,100,25.009657
-3.475853,100,25.189622
-3.351909,100,25.366029
-3.804993,100,25.548618
-1.356292,100,25.732358
-4.171751,100,26.460393
-1.144765,100,26.638629
-2.387847,100,26.843041
-2.79063,100,27.024973
-2.626796,100,27.205643
-1.75826,100,27.386968
-4.402695,100,27.567495
-2.351383,100,27.750044
-1.143007,100,27.93261
-3.384659,100,28.115402
-2.651494,100,28.301812
-2.134383,100,28.488946
-2.412701,100,29.319402
-2.980062,100,29.490039
-1.625298,100,29.662964
-2.924261,100,29.837171
-4.239446,100,30.007553
-3.250389,100,30.176268
-3.497105,100,30.341198
-4.201257,100,30.510492
-1.919042,100,30.681221
-0.876189,100,30.852791
-1.76808,100,31.041919
-2.48987,100,31.208672
-3.754258,100,31.375864
-3.850436,100,32.042625
-2.504316,100,32.217683
-3.074597,100,32.402248
-4.309572,100,32.581703
-0.768989,100,32.765229
-3.373526,100,32.936866
-3.136095,100,33.103045
-5.367331,100,33.269718
-3.757423,100,33.443614
-2.134501,100,33.624949
-1.04721,100,33.810432
-0.759463,100,33.996624
