#{"t_start": 1593213295.0475714, "env_id": "widowx_reacher-v5"}
r,l,t
-2.459657,100,3.689609
-2.273912,100,3.870458
-3.463514,100,4.052094
-2.934906,100,4.235845
-0.925507,100,4.416397
-3.469637,100,4.594117
-0.770823,100,4.769647
-3.515469,100,4.947675
-2.285697,100,5.125166
-1.018802,100,5.304084
-2.592901,100,5.482639
-4.173283,100,5.665851
-5.3608,100,6.479313
-2.405117,100,6.669577
-4.096695,100,6.857684
-2.720116,100,7.042852
-2.641947,100,7.22881
-3.194397,100,7.414787
-4.621767,100,7.600231
-3.440485,100,7.784857
-6.32992,100,8.151158
-7.259297,100,8.332333
-4.919343,100,8.513127
-4.768379,100,8.691036
-4.611854,100,8.868523
-2.336547,100,9.623912
-4.454354,100,9.815391
-2.115072,100,10.002087
-3.666684,100,10.18474
-1.969249,100,10.368972
-2.070034,100,10.55708
-4.843848,100,10.740857
-2.669309,100,10.927959
-2.183613,100,11.109766
-5.046173,100,11.294402
-5.205969,100,11.481398
-1.928562,100,11.66688
-1.272366,100,12.419551
-1.33292,100,12.600939
-3.696537,100,12.784386
-4.696514,100,12.987279
-4.487608,100,13.154225
-4.490697,100,13.320774
-1.870384,100,13.500472
-4.953259,100,13.684038
-2.400773,100,13.868132
-2.725269,100,14.045356
-5.359878,100,14.221208
-3.913859,100,14.399388
-1.640573,100,14.57496
-2.210991,100,15.344083
-4.507632,100,15.525265
-3.200384,100,15.707016
-1.740581,100,15.889628
-3.054808,100,16.069438
-3.312625,100,16.246751
-2.566582,100,16.426784
-2.49489,100,16.600819
-3.253447,100,16.777181
-2.654686,100,16.953305
-1.894243,100,17.127334
-4.268913,100,17.325614
-2.400169,100,18.06248
-3.349599,100,18.239566
-4.296621,100,18.415786
-3.562187,100,18.592389
-2.927125,100,18.77455
-1.319706,100,18.95221
-1.843711,100,19.129045
-3.580977,100,19.308402
-1.316366,100,19.487439
-1.301328,100,19.667139
-1.180018,100,19.845091
-4.049287,100,20.02555
-5.047325,100,20.205913
-4.419002,100,20.956126
-2.746255,100,21.134775
-1.502513,100,21.31144
-4.578326,100,21.490039
-4.26587,100,21.672059
-3.53087,100,21.851535
-2.70325,100,22.05136
-2.626979,100,22.228494
-4.801745,100,22.406589
-4.320911,100,22.582502
-6.147755,100,22.758948
-5.174946,100,22.937436
-5.692246,100,23.588523
-6.334533,100,23.756676
-1.57148,100,23.920841
-3.192745,100,24.085412
-5.154798,100,24.24981
-3.963851,100,24.429598
-4.841531,100,24.6088
-2.20511,100,24.788533
-3.451637,100,24.968675
-0.987867,100,25.148641
-2.43473,100,25.32504
-4.532762,100,25.507638
-4.882343,100,25.691367
-3.377599,100,26.419415
-4.473724,100,26.597647
-2.870884,100,26.802035
-4.572028,100,26.983966
-5.97,100,27.164643
-2.762772,100,27.345962
-2.983194,100,27.526493
-2.100147,100,27.709037
-4.449252,100,27.891612
-4.915005,100,28.074395
-1.961808,100,28.260816
-2.468593,100,28.447941
-1.73289,100,29.27841
-4.795825,100,29.449048
-2.608905,100,29.621974
-3.671887,100,29.796179
-2.455199,100,29.966569
-4.875254,100,30.135275
-2.044499,100,30.300206
-2.554531,100,30.469502
-1.716786,100,30.640239
-4.478888,100,30.81181
