#{"t_start": 1593213294.9255993, "env_id": "widowx_reacher-v5"}
r,l,t
-3.553525,100,3.810381
-3.116023,100,3.991362
-3.379907,100,4.173001
-2.729461,100,4.356737
-2.117568,100,4.537306
-4.258849,100,4.715029
-1.299375,100,4.890561
-3.186067,100,5.068593
-2.086042,100,5.246076
-6.748787,100,5.425001
-4.704771,100,5.603559
-5.939356,100,5.786762
-1.760128,100,6.600178
-2.029421,100,6.790499
-3.73693,100,6.978617
-3.287411,100,7.163789
-3.566917,100,7.349708
-5.411161,100,7.535719
-2.457713,100,7.721148
-1.542655,100,7.905786
-1.027492,100,8.272064
-0.849453,100,8.453265
-2.341543,100,8.634062
-1.181586,100,8.81194
-3.51545,100,8.989416
-4.367712,100,9.744879
-3.718357,100,9.936336
-3.537854,100,10.123027
-2.978732,100,10.305682
-1.950869,100,10.489908
-1.584335,100,10.677873
-4.715369,100,10.861799
-1.219079,100,11.048804
-3.838487,100,11.23073
-2.719736,100,11.41535
-1.631983,100,11.602335
-2.204804,100,11.787795
-1.770762,100,12.540495
-0.440121,100,12.721869
-3.996162,100,12.905331
-2.250666,100,13.108163
-3.607164,100,13.275174
-2.522563,100,13.441709
-1.877254,100,13.621413
-1.791028,100,13.804984
-1.897787,100,13.98905
-4.320948,100,14.166299
-2.20456,100,14.342149
-3.200426,100,14.520329
-3.378866,100,14.695872
-4.594791,100,15.464989
-5.622871,100,15.646183
-3.564546,100,15.827944
-2.458501,100,16.010545
-1.382006,100,16.190352
-2.135602,100,16.367665
-5.092945,100,16.547696
-2.247144,100,16.72172
-2.937961,100,16.898086
-2.985184,100,17.074229
-2.776089,100,17.248233
-1.890643,100,17.44656
-1.627914,100,18.18339
-2.584253,100,18.360476
-1.772764,100,18.536698
-2.733259,100,18.713302
-3.740686,100,18.895453
-3.709732,100,19.073125
-3.72243,100,19.249961
-1.843011,100,19.429315
-2.578882,100,19.608351
-2.169155,100,19.788049
-1.453673,100,19.965985
-3.207083,100,20.146459
-1.481119,100,20.326832
-2.424949,100,21.077002
-2.792099,100,21.255683
-2.613455,100,21.432384
-1.661059,100,21.610977
-2.431023,100,21.792999
-1.563674,100,21.972475
-3.454602,100,22.172306
-3.382985,100,22.349442
-2.489045,100,22.52753
-3.067709,100,22.703405
-2.275394,100,22.879886
-3.471316,100,23.058374
-2.608454,100,23.709243
-3.160981,100,23.877603
-2.590731,100,24.041747
-3.348411,100,24.206353
-1.595401,100,24.370751
-1.90797,100,24.550543
-2.292812,100,24.729736
-4.760687,100,24.909448
-2.744594,100,25.089623
-2.748251,100,25.269585
-3.265014,100,25.445975
-3.209722,100,25.628518
-2.914623,100,25.812311
-1.850742,100,26.540309
-3.030032,100,26.71859
-2.509996,100,26.923022
-2.9251,100,27.10496
-3.937347,100,27.28564
-5.045953,100,27.466955
-3.454865,100,27.647469
-1.563815,100,27.830024
-3.917303,100,28.012605
-3.801076,100,28.195362
-2.184243,100,28.381804
-4.987166,100,28.56893
-2.922306,100,29.399349
-2.560765,100,29.569991
-0.935239,100,29.742916
-4.280281,100,29.917116
-4.433948,100,30.087488
-3.972076,100,30.256219
-1.507083,100,30.421144
-3.657841,100,30.59044
-3.625434,100,30.761149
-2.351472,100,30.932755
-2.808764,100,31.121844
-2.689727,100,31.288614
-4.795099,100,31.455783
-2.833725,100,32.122563
-2.069233,100,32.297534
-3.095451,100,32.482197
-3.128303,100,32.661661
-2.875061,100,32.845179
-2.083732,100,33.016754
-2.910406,100,33.182967
-1.100313,100,33.349681
-3.638834,100,33.523576
-2.414492,100,33.704882
-2.738163,100,33.890362
-1.691557,100,34.076586
-3.455834,100,34.849534
-3.477915,100,35.031734
-2.251685,100,35.216635
-3.110801,100,35.399733
-2.103685,100,35.583093
-3.329297,100,35.768632
-2.704016,100,35.978406
