#{"t_start": 1589903697.748554, "env_id": "widowx_reach-v3"}
r,l,t
-4.715031,100,0.95119
-1.197053,100,1.09721
-1.33591,100,1.234471
-0.858281,100,1.372614
-1.212676,100,1.506878
-1.264776,100,1.64079
-0.718135,100,1.777045
-2.000502,100,1.908985
-1.228654,100,2.043901
-0.558061,100,2.178022
-1.002622,100,2.310372
-1.923724,100,2.444018
