#{"t_start": 1593195027.44791, "env_id": "widowx_reacher-v5"}
r,l,t
-4.008633,100,4.265101
-3.601079,100,4.346474
-2.994874,100,5.004728
-2.400569,100,5.0856
-2.190427,100,5.166479
-2.839743,100,5.359721
-1.468418,100,5.440705
-2.873665,100,5.633408
-2.423719,100,5.722048
-5.953788,100,5.813439
-6.10142,100,6.044165
-1.668788,100,6.154089
-3.276923,100,6.379407
-1.618868,100,6.492432
-1.445683,100,6.602567
-2.249168,100,6.829669
-1.616811,100,6.938891
-2.104385,100,7.169478
-1.406692,100,7.284516
-1.450352,100,7.397108
-1.107931,100,7.612517
-1.137154,100,7.702696
-2.731417,100,7.795067
-1.592045,100,8.000011
-2.969464,100,8.086096
-1.688799,100,8.276832
-1.155131,100,8.355666
-2.059161,100,8.435007
-1.387781,100,8.631433
-2.221311,100,8.712802
-1.063922,100,8.90988
-3.01147,100,8.991267
-1.077781,100,9.07249
-1.041969,100,9.276662
-0.934034,100,9.389567
-2.226569,100,9.625256
-1.858872,100,9.740952
-1.699481,100,9.859519
-0.620047,100,10.093661
-1.20595,100,10.210883
-0.567519,100,10.44839
-1.25109,100,10.561193
-0.818007,100,10.67601
-1.014584,100,10.911545
-1.153866,100,11.032444
-0.553516,100,11.147702
-0.86328,100,11.388885
-0.478664,100,11.505199
-1.16802,100,11.739651
-0.689021,100,11.857832
-1.683665,100,11.973348
-1.266576,100,12.209241
-0.593022,100,12.323038
-0.653539,100,12.538135
-1.007101,100,12.612679
-0.661503,100,12.687069
-0.889503,100,12.868088
-0.327796,100,12.942488
-1.059768,100,13.122878
-0.568573,100,13.197403
-0.904603,100,13.272596
-0.775845,100,13.450788
-0.672712,100,13.525095
-0.551087,100,13.599403
-0.475076,100,13.780654
-0.578915,100,13.855865
-0.424288,100,14.035115
-0.925619,100,14.110025
-0.324379,100,14.184876
-0.364287,100,14.371321
-0.568804,100,14.446574
-0.765959,100,14.624639
-0.422773,100,14.699738
-0.721454,100,14.774747
-0.484236,100,14.952601
-0.325512,100,15.031394
-0.735757,100,15.210552
-0.557519,100,15.285473
-0.432708,100,15.360705
-0.700519,100,15.538504
-0.446762,100,15.613474
-0.499219,100,15.79336
-0.357684,100,15.868632
-0.288316,100,15.943599
-0.455224,100,16.12223
-0.354626,100,16.200003
-0.584803,100,16.275016
-0.341883,100,16.455091
-0.345448,100,16.530356
-0.324117,100,16.709373
-0.382599,100,16.784241
-0.428206,100,16.85921
-0.377651,100,17.038049
-0.520831,100,17.11302
-0.393607,100,17.295861
-0.405402,100,17.371228
-0.361847,100,17.446332
-0.373689,100,17.625167
-0.535791,100,17.700426
-0.476425,100,17.878855
-0.422513,100,18.455963
-0.445386,100,18.534094
-0.385404,100,18.714416
-0.307984,100,18.789783
-0.292052,100,18.968617
-0.317117,100,19.043996
-0.323476,100,19.119302
-0.386505,100,19.297729
-0.300844,100,19.373129
-0.342323,100,19.448349
-0.301862,100,19.628956
-0.349199,100,19.704762
-0.278198,100,19.883378
-0.277564,100,19.958655
-0.289909,100,20.033859
-0.313785,100,20.212577
-0.256417,100,20.287595
-0.285303,100,20.466308
-0.261487,100,20.541613
-0.289161,100,20.617011
-0.283759,100,20.79911
-0.245877,100,20.874002
-0.281373,100,21.053282
-0.253117,100,21.128052
-0.212192,100,21.202912
-0.241592,100,21.380946
-0.240158,100,21.456094
-0.242089,100,21.530899
-0.301119,100,21.711542
-0.235578,100,21.786425
-0.335246,100,21.963951
-0.244883,100,22.03902
-0.23694,100,22.114016
-0.175439,100,22.290893
-0.285435,100,22.366049
-0.250921,100,22.543813
-0.211302,100,22.620559
-0.208615,100,22.695972
-0.237263,100,22.87306
-0.229983,100,22.947774
-0.273436,100,23.124531
-0.315069,100,23.199326
-0.370137,100,23.274199
-0.304807,100,23.450513
-0.214275,100,23.524745
-0.256542,100,23.701051
-0.253222,100,23.775754
-0.176616,100,23.850511
-0.28744,100,24.029024
-0.19259,100,24.103858
-0.167526,100,24.178545
-0.273364,100,24.355277
-0.192919,100,24.43023
-0.219478,100,24.607407
-0.192263,100,24.681917
-0.194598,100,24.757469
-0.199027,100,24.937219
-0.211013,100,25.012351
-0.163256,100,25.191829
-0.173904,100,25.267106
-0.1986,100,25.342115
-0.193837,100,25.521704
-0.18792,100,25.59706
-0.19365,100,25.775902
-0.206249,100,25.851237
-0.165274,100,25.926844
-0.212866,100,26.105657
-0.192929,100,26.183911
-0.159353,100,26.365033
-0.161617,100,26.440378
-0.194761,100,26.515576
-0.165686,100,26.69429
-0.212144,100,26.769291
-0.205996,100,26.844333
-0.297498,100,27.023151
-0.236759,100,27.097974
-0.227997,100,27.276595
-0.176244,100,27.35228
-0.171663,100,27.427149
-0.246976,100,27.605097
-0.227231,100,27.680096
-0.181793,100,27.858103
-0.245939,100,27.932672
-0.187805,100,28.007876
-0.257279,100,28.189051
-0.161361,100,28.264052
-0.232229,100,28.448511
-0.181488,100,28.527388
-0.168945,100,28.606284
-0.172465,100,28.791022
-0.20755,100,28.865812
-0.180993,100,28.940743
-0.180346,100,29.11955
-0.153391,100,29.194593
-0.154982,100,29.37883
-0.164783,100,29.456977
-0.164437,100,29.534917
-0.157739,100,29.720999
-0.238252,100,29.79945
-0.178541,100,29.984632
-0.169623,100,30.493204
-0.144789,100,30.571479
-0.140667,100,30.757474
-0.176004,100,30.83611
-0.178031,100,31.023263
-0.157278,100,31.101699
-0.166364,100,31.180399
-0.142302,100,31.366814
-0.142919,100,31.445305
-0.147922,100,31.629746
-0.156209,100,31.70802
-0.149961,100,31.786361
-0.158886,100,31.972914
-0.193783,100,32.051853
-0.153591,100,32.130495
-0.161154,100,32.316735
-0.169668,100,32.3952
-0.207388,100,32.58024
-0.15653,100,32.658805
-0.14633,100,32.737089
-0.162763,100,32.92597
-0.143984,100,33.004059
-0.144102,100,33.190301
-0.145716,100,33.268768
-0.166067,100,33.347483
-0.157876,100,33.533836
-0.151742,100,33.611333
-0.133408,100,33.796786
-0.160066,100,33.877944
-0.134522,100,33.955823
-0.147671,100,34.142069
-0.146502,100,34.220358
-0.148056,100,34.406568
-0.15812,100,34.48494
-0.139417,100,34.562413
-0.137911,100,34.747675
-0.137689,100,34.825426
-0.150041,100,34.903744
-0.232014,100,35.088961
-0.144251,100,35.167131
-0.137745,100,35.352019
-0.147931,100,35.430377
-0.161304,100,35.508458
-0.198236,100,35.694526
-0.143681,100,35.772923
-0.148503,100,35.957323
-0.147194,100,36.035785
-0.146451,100,36.114117
-0.14,100,36.29916
-0.169017,100,36.377784
-0.151515,100,36.562643
-0.143192,100,36.640349
-0.17588,100,36.721473
-0.140494,100,36.908506
-0.150685,100,36.987122
-0.152453,100,37.065425
-0.143643,100,37.25004
-0.147383,100,37.328557
-0.149595,100,37.516011
-0.147162,100,37.594785
-0.151359,100,37.673141
-0.14719,100,37.858456
-0.13449,100,37.935743
-0.154528,100,38.119953
-0.156218,100,38.198917
-0.138098,100,38.277313
-0.139788,100,38.462567
-0.15535,100,38.540027
-0.148911,100,38.724413
-0.144146,100,38.802783
-0.153975,100,38.881081
-0.138482,100,39.066176
-0.174669,100,39.144492
-0.143976,100,39.329438
-0.165484,100,39.408461
-0.150632,100,39.487095
-0.135639,100,39.671305
-0.14434,100,39.749533
-0.14904,100,39.831051
-0.143771,100,40.017102
-0.145772,100,40.095437
-0.151221,100,40.280471
-0.149177,100,40.359086
-0.14797,100,40.437437
-0.144419,100,40.622144
-0.152977,100,40.700543
-0.143962,100,40.885536
-0.159987,100,40.961707
-0.147962,100,41.039705
-0.131658,100,41.226289
-0.163382,100,41.30438
-0.137414,100,41.491877
-0.143506,100,41.569478
-0.141436,100,41.647785
-0.142805,100,41.83321
-0.148418,100,41.910926
-0.16114,100,42.095089
-0.134406,100,42.17339
-0.133665,100,42.251681
-0.143701,100,42.437199
-0.148278,100,42.938044
-0.146025,100,43.016329
-0.152159,100,43.202129
-0.135649,100,43.280416
-0.143828,100,43.465526
-0.140485,100,43.543248
-0.143444,100,43.62086
-0.131886,100,43.806248
-0.13697,100,43.8847
-0.154791,100,44.070916
-0.132024,100,44.149431
-0.138441,100,44.227859
-0.133659,100,44.414827
-0.134512,100,44.492695
-0.149122,100,44.671775
-0.138728,100,44.747003
-0.137387,100,44.822146
-0.15127,100,45.003582
-0.15316,100,45.07866
-0.132897,100,45.153419
-0.149156,100,45.332534
-0.135036,100,45.407638
-0.136984,100,45.586014
-0.148655,100,45.660913
-0.129945,100,45.736357
-0.145226,100,45.914059
-0.142537,100,45.989054
-0.139031,100,46.167107
-0.134794,100,46.242294
-0.133928,100,46.317868
-0.162585,100,46.495618
-0.151837,100,46.571315
-0.13293,100,46.749139
-0.135581,100,46.824389
-0.144141,100,46.899446
-0.131672,100,47.077739
-0.139158,100,47.153411
-0.140238,100,47.331087
-0.141757,100,47.406667
-0.138637,100,47.481772
-0.151856,100,47.663436
-0.146976,100,47.739108
-0.13412,100,47.814291
-0.133331,100,47.992015
-0.133049,100,48.067207
-0.136833,100,48.245546
-0.141541,100,48.32093
-0.138428,100,48.396017
-0.138739,100,48.574268
-0.131685,100,48.649309
-0.135625,100,48.82782
-0.135848,100,48.903255
-0.140959,100,48.978953
-0.13438,100,49.157655
-0.133412,100,49.232815
-0.144834,100,49.411731
-0.129087,100,49.487314
-0.132424,100,49.562549
-0.151348,100,49.740155
-0.131375,100,49.815374
-0.140519,100,49.993392
-0.140798,100,50.068714
-0.136185,100,50.143885
-0.131036,100,50.321125
-0.134059,100,50.396337
-0.134198,100,50.471491
-0.130231,100,50.649339
-0.135126,100,50.724437
-0.130702,100,50.902316
-0.139277,100,50.977774
-0.138622,100,51.052865
-0.139385,100,51.230558
-0.136105,100,51.305944
-0.129535,100,51.483826
-0.137707,100,51.558933
-0.131403,100,51.633951
-0.135056,100,51.811613
-0.139204,100,51.886826
-0.141449,100,52.064813
-0.134349,100,52.139902
-0.142371,100,52.215003
-0.139309,100,52.392546
-0.130572,100,52.467603
-0.147528,100,52.543214
-0.131956,100,52.72138
-0.144333,100,52.797147
-0.145695,100,52.976226
-0.142126,100,53.051912
-0.132779,100,53.127465
-0.139424,100,53.306267
-0.134838,100,53.381092
-0.131906,100,53.559791
-0.133444,100,53.635334
-0.135706,100,53.710594
-0.153124,100,53.887826
-0.16149,100,53.963054
-0.135249,100,54.140267
-0.138221,100,54.215432
-0.132602,100,54.290611
-0.13289,100,54.468523
-0.141216,100,54.94667
-0.141057,100,55.124563
-0.12867,100,55.200156
-0.139864,100,55.275748
-0.14003,100,55.453122
-0.144297,100,55.527857
-0.13234,100,55.603095
-0.130394,100,55.78105
-0.14473,100,55.856516
-0.135005,100,56.034979
-0.138664,100,56.110218
-0.134228,100,56.185805
-0.130703,100,56.365041
-0.141782,100,56.440635
-0.149907,100,56.619118
-0.141099,100,56.694938
-0.145634,100,56.770401
-0.138454,100,56.949049
-0.148401,100,57.024763
-0.139314,100,57.203214
-0.132698,100,57.278746
-0.128657,100,57.354257
-0.13099,100,57.535294
-0.132376,100,57.610885
-0.132461,100,57.789657
-0.13392,100,57.864906
-0.144574,100,57.940516
-0.144483,100,58.119108
-0.14909,100,58.194945
-0.125511,100,58.270553
-0.134714,100,58.449293
-0.144469,100,58.52507
-0.133434,100,58.703725
-0.147664,100,58.778722
-0.133734,100,58.854068
-0.146964,100,59.032116
-0.133463,100,59.107325
-0.131671,100,59.287225
-0.131086,100,59.362745
-0.130701,100,59.438116
-0.166023,100,59.616607
-0.137196,100,59.691854
-0.146782,100,59.870305
-0.130646,100,59.945612
-0.129087,100,60.021067
-0.126309,100,60.199541
-0.133293,100,60.274812
-0.136467,100,60.349951
-0.131446,100,60.528456
-0.130796,100,60.604067
-0.139884,100,60.782893
-0.147895,100,60.858237
-0.129025,100,60.933346
-0.127358,100,61.111784
-0.133102,100,61.187369
-0.129234,100,61.366078
-0.130332,100,61.440927
-0.129765,100,61.516201
-0.130386,100,61.693865
-0.130813,100,61.768987
-0.130423,100,61.946539
-0.132815,100,62.021763
-0.147393,100,62.097136
-0.133231,100,62.277257
-0.128941,100,62.352573
-0.138498,100,62.531857
-0.137249,100,62.607398
-0.136009,100,62.682364
-0.138425,100,62.86033
-0.132191,100,62.935555
-0.130432,100,63.010997
-0.127915,100,63.188782
-0.128881,100,63.264085
-0.136705,100,63.442162
-0.129326,100,63.517346
-0.133605,100,63.592992
-0.129123,100,63.771018
-0.12898,100,63.846477
-0.131067,100,64.024376
-0.132038,100,64.09969
-0.128199,100,64.175136
-0.130702,100,64.353246
-0.129047,100,64.4286
-0.134711,100,64.606975
-0.137904,100,64.682184
-0.12786,100,64.757499
-0.134766,100,64.935979
-0.136646,100,65.01103
-0.126325,100,65.190007
-0.126625,100,65.265574
-0.132845,100,65.343477
-0.130893,100,65.523417
-0.130693,100,65.598642
-0.131286,100,65.673834
-0.130045,100,65.85204
-0.129606,100,65.927599
-0.131186,100,66.105035
-0.124253,56,66.147445
-0.127988,100,66.222756
-0.127756,100,66.400826
-0.129865,100,66.865507
-0.132689,100,66.941377
-0.130377,100,67.120019
-0.131121,100,67.195337
-0.132002,100,67.373182
-0.134299,100,67.449026
-0.131182,100,67.525603
-0.128375,100,67.706886
-0.162933,100,67.784204
-0.131233,100,67.965034
-0.130244,100,68.042208
-0.136635,100,68.119472
-0.128806,100,68.298013
-0.129013,100,68.373205
-0.138252,100,68.448881
-0.128383,100,68.627213
-0.150951,100,68.702785
-0.129768,100,68.881101
-0.127454,100,68.956434
-0.131846,100,69.031541
-0.130049,100,69.209615
-0.128744,100,69.285399
-0.127808,100,69.464205
-0.130613,100,69.53971
-0.129835,100,69.615134
-0.127358,100,69.795459
-0.137969,100,69.871251
-0.132172,100,70.049904
-0.129854,100,70.125452
-0.12864,100,70.200892
-0.12887,100,70.379074
-0.132076,100,70.454719
-0.129323,100,70.63394
-0.125363,100,70.709725
-0.132649,100,70.785234
-0.128337,100,70.963194
-0.12572,100,71.038637
-0.128377,100,71.114119
-0.136347,100,71.292044
-0.129183,100,71.367468
-0.126812,100,71.545645
-0.130328,100,71.620936
-0.128281,100,71.696638
-0.134551,100,71.874655
-0.13124,100,71.950266
-0.128286,100,72.128409
-0.141422,100,72.203992
-0.131625,100,72.279766
-0.130047,100,72.457622
-0.129385,100,72.532957
-0.125546,100,72.711007
-0.130827,100,72.78658
-0.137228,100,72.861898
-0.12893,100,73.039992
-0.130224,100,73.115451
-0.126213,100,73.293886
-0.129021,100,73.369658
-0.124347,100,73.445672
-0.127564,100,73.624232
-0.127769,100,73.69987
-0.127705,100,73.776105
-0.130219,100,73.954591
-0.135705,100,74.029803
-0.129941,100,74.20785
-0.126294,100,74.283404
-0.129938,100,74.358884
-0.125499,100,74.537326
-0.132819,100,74.612989
-0.126174,100,74.791164
-0.126853,100,74.866623
-0.131915,100,74.94213
-0.139816,100,75.121149
-0.131756,100,75.196696
-0.126947,100,75.374854
-0.127435,100,75.450305
-0.130146,100,75.525681
-0.134065,100,75.703603
-0.127124,100,75.779402
-0.136882,100,75.855287
-0.131074,100,76.033538
-0.130448,100,76.108773
-0.125471,100,76.287206
-0.126224,100,76.363349
-0.133643,100,76.439114
-0.128753,100,76.617274
-0.127982,100,76.692842
-0.126515,100,76.870739
-0.129968,100,76.946734
-0.130472,100,77.022211
-0.127779,100,77.200114
-0.127367,100,77.275749
-0.129541,100,77.454566
-0.131286,100,77.531795
-0.143366,100,77.609014
-0.130293,100,77.790097
-0.129821,100,77.867034
-0.126643,100,78.04839
-0.126582,100,78.125713
-0.12504,100,78.202871
-0.127495,100,78.412416
-0.130176,100,79.120092
-0.12769,100,79.236933
-0.129065,100,79.431366
-0.125414,100,79.5086
-0.135741,100,79.690122
-0.130088,100,79.767212
-0.129345,100,79.844014
-0.126516,100,80.025686
-0.130891,100,80.103004
-0.13559,100,80.282138
-0.129416,100,80.357561
-0.130507,100,80.433401
-0.129264,100,80.612022
-0.126761,100,80.687896
-0.129082,100,80.86567
-0.128929,100,80.941161
-0.1313,100,81.016786
-0.130048,100,81.1953
-0.130848,100,81.271037
-0.129341,100,81.452347
-0.130192,100,81.528613
-0.129171,100,81.604329
-0.126417,100,81.783361
-0.124807,100,81.859185
-0.125557,100,81.934984
-0.126144,100,82.113025
-0.130186,100,82.18853
-0.131885,100,82.366923
-0.128154,100,82.442406
-0.130121,100,82.518264
-0.124775,100,82.698944
-0.128296,100,82.774633
-0.127743,100,82.952813
-0.129473,100,83.028441
-0.135554,100,83.104449
-0.127723,100,83.282763
-0.129438,100,83.357908
-0.126658,100,83.535829
-0.126311,100,83.613191
-0.12773,100,83.692339
-0.126852,100,83.880494
-0.126673,100,83.963478
-0.129353,100,84.042969
-0.128406,100,84.231816
-0.128262,100,84.310935
-0.128843,100,84.498348
-0.129121,100,84.578077
-0.131716,100,84.656863
-0.125513,100,84.843678
-0.128532,100,84.923976
-0.127596,100,85.110658
-0.130918,100,85.189681
-0.128647,100,85.26996
-0.126414,100,85.457426
-0.131976,100,85.537671
-0.129499,100,85.724366
-0.129932,100,85.804345
-0.129401,100,85.882014
-0.130717,100,86.059823
-0.127549,100,86.135747
-0.125729,100,86.314214
-0.127457,100,86.392654
-0.129906,100,86.468396
-0.131874,100,86.647306
-0.119738,17,86.660183
-0.127558,100,86.735631
-0.126712,100,86.914252
-0.124864,100,86.989928
-0.124077,100,87.065695
-0.12766,100,87.243925
-0.128609,100,87.319336
-0.126789,100,87.497791
-0.129176,100,87.574741
-0.126066,100,87.652145
-0.136716,100,87.833101
-0.129797,100,87.910398
-0.128364,100,87.987747
-0.129253,100,88.16934
-0.127721,100,88.246849
-0.127161,100,88.42732
-0.129456,100,88.502984
-0.126847,100,88.578751
-0.130709,100,88.757082
-0.126608,100,88.832685
-0.127951,100,89.010838
