#{"t_start": 1593455081.5356245, "env_id": "widowx_reacher-v7"}
r,l,t
-0.96784,100,5.256185
-1.228761,100,5.420356
-2.22257,100,6.394161
-1.462524,100,6.555987
-1.554751,100,6.717618
-1.880543,100,6.886532
-0.704213,100,7.047738
-1.611349,100,7.220446
-2.72796,100,7.383291
-4.994492,100,7.544892
-1.460011,100,7.714678
-3.33681,100,7.874692
-1.436385,100,8.600923
-0.147068,100,8.768822
-1.816866,100,8.947508
-1.666685,100,9.134882
-1.463736,100,9.314908
-2.270076,100,9.504472
-1.322666,100,9.686002
-0.918892,100,9.866663
-0.593584,100,10.054854
-3.294907,100,10.232377
-2.712464,100,10.412922
-1.595203,100,10.603165
-4.419106,100,10.778564
-1.708237,100,11.539567
-2.279,100,11.713864
-2.074859,100,11.888469
-2.037063,100,12.078228
-0.554893,100,12.259373
-0.431733,100,12.450035
-1.010762,100,12.615788
-1.458555,100,12.780627
-1.901348,100,12.963861
-3.693319,100,13.129387
-1.449655,100,13.308857
-2.089853,100,13.475452
-4.110373,100,14.120069
-0.312062,100,14.302519
-2.916713,100,14.465281
-1.722705,100,14.63985
-1.394835,100,14.801513
-0.443483,100,14.963268
-1.153988,100,15.141946
-0.761276,100,15.31133
-1.694268,100,15.475809
-2.973689,100,15.654149
-2.049181,100,15.815906
-0.977951,100,15.993024
-2.696599,100,16.155471
-2.521521,100,16.780664
-1.730345,100,16.956175
-0.089614,100,17.117847
-1.218083,100,17.295939
-0.998758,100,17.461881
-1.34006,100,17.626526
-1.13416,100,17.805548
-1.186918,100,17.969923
-1.207152,100,18.149421
-1.820535,100,18.313771
-1.217746,100,18.477967
-0.529278,100,18.655382
-4.900647,100,19.28147
-1.090659,100,19.441499
-2.935544,100,19.61945
-1.576043,100,19.786534
-0.893423,100,19.963037
-1.428937,100,20.128602
-1.420616,100,20.293493
-1.828512,100,20.472911
-1.890344,100,20.641487
-0.596949,100,20.835921
-1.576097,100,21.018725
-1.952154,100,21.205126
-1.632111,100,21.403481
-1.466278,100,22.210289
-1.446506,100,22.412223
-2.287992,100,22.594207
-0.386832,100,22.779288
-2.627169,100,22.977304
-1.812921,100,23.157564
-1.585643,100,23.359728
-1.534964,100,23.542893
-0.590791,100,23.723481
-1.567961,100,23.92005
-4.32609,100,24.098026
-1.896031,100,24.267894
-0.882991,100,24.97242
-0.988923,100,25.151053
-1.027282,100,25.34917
-0.82324,100,25.530334
-0.611127,100,25.715339
-1.747872,100,25.91135
-1.907905,100,26.082853
-0.958394,100,26.262547
-2.905086,100,26.430134
-2.086833,100,26.595304
-1.011885,100,26.775271
-1.990053,100,26.939465
-1.203577,100,27.121121
-0.963096,100,27.746549
-0.991638,100,27.90963
-1.934486,100,28.089296
-0.272492,100,28.257302
-2.002696,100,28.435064
-2.960195,100,28.597335
-0.887335,100,28.769614
-0.709504,100,28.975085
-0.442658,100,29.159966
-1.245792,100,29.344017
-1.878607,100,29.542902
-2.504334,100,29.725728
-2.601648,100,30.455098
-2.952114,100,30.619486
-1.02206,100,30.784085
-1.554559,100,30.962897
-2.958109,100,31.128318
-1.303691,100,31.308144
-1.53978,100,31.473828
-3.311909,100,31.638444
-1.681462,100,31.816806
-0.685443,100,31.981452
-0.470523,100,32.160288
-1.280431,100,32.327072
-1.008175,100,32.495529
-0.174641,100,33.160271
-0.95377,100,33.326036
-1.199198,100,33.490775
-1.398461,100,33.66966
-2.821104,100,33.834974
-2.68488,100,34.014693
-0.807791,100,34.182623
-2.29232,100,34.351179
-1.483254,100,34.533901
-1.628962,100,34.70209
-0.175469,100,34.882839
-2.572634,100,35.047302
-0.741304,100,35.686229
-1.064528,100,35.865047
-0.399741,100,36.029341
-2.03391,100,36.208884
-6.24569,100,36.374016
-3.677689,100,36.538737
-0.820894,100,36.72105
-3.393763,100,36.888015
-0.782276,100,37.06705
-1.248677,100,37.232105
-0.793113,100,37.397578
-1.693499,100,37.576161
-4.787055,100,37.743053
-4.22619,100,38.392659
-3.103903,100,38.575186
-0.413596,100,38.739814
-3.683162,100,38.920589
-1.535034,100,39.084844
-3.030068,100,39.251117
-1.805049,100,39.431216
-3.614162,100,39.595973
-3.372314,100,39.778776
-0.967461,100,39.943777
-1.888006,100,40.108988
-2.364232,100,40.29559
-0.398755,100,40.9417
-1.965435,100,41.12132
-1.826907,100,41.286517
-1.202524,100,41.451224
-2.445075,100,41.633795
-2.374524,100,41.80159
-1.312969,100,41.984366
-1.402551,100,42.147908
-1.961481,100,42.312072
-0.835154,100,42.490816
-5.593038,100,42.659421
-1.46234,100,42.824353
-0.748273,100,43.011557
-1.084151,100,43.657869
-0.899575,100,43.837988
-1.224757,100,44.004767
-1.677703,100,44.171585
-2.616699,100,44.353674
-1.756118,100,44.523866
-1.396659,100,44.703269
-1.215875,100,44.867115
-0.4604,100,45.031081
-1.170373,100,45.209713
-1.216537,100,45.37452
-1.273148,100,45.553339
-0.761786,100,46.195479
-0.893201,100,46.359431
-0.470397,100,46.538263
-1.061981,100,46.702556
-0.566179,100,46.866931
-1.503558,100,47.045786
-2.305501,100,47.210399
-1.582658,100,47.396236
-1.29423,100,47.560844
-0.558787,100,47.725098
-1.906519,100,47.903677
-0.594696,100,48.067404
-1.196563,100,48.245538
-0.748055,100,48.885643
-0.684452,100,49.052377
-4.104163,100,49.230598
-0.842549,100,49.394406
-0.609271,100,49.573154
-0.293074,100,49.737226
-1.967021,100,49.901191
-3.955595,100,50.079202
-1.082041,100,50.2427
-1.667405,100,50.421498
-3.748341,100,50.587402
-3.180549,100,50.751034
-2.242395,100,51.401471
-2.540895,100,51.565431
-1.170641,100,51.729132
-0.860484,100,51.907227
-0.33618,100,52.070694
-0.307952,100,52.248544
-1.513125,100,52.412071
-0.783468,100,52.575659
-2.418839,100,52.753152
-1.942662,100,52.91752
-2.568002,100,53.094987
-0.304469,100,53.258331
-3.025494,100,53.422439
-2.222298,100,54.074554
-0.76558,100,54.242762
-0.249056,100,54.425052
-2.888738,100,54.592736
-2.063397,100,54.760852
-1.479524,100,54.940793
-2.054963,100,55.105158
-1.905473,100,55.285087
-0.722414,100,55.451166
-1.057352,100,55.615937
-2.578544,100,55.79495
-3.082744,100,55.959527
-0.986525,100,56.596876
-1.906142,100,56.775265
-1.327435,100,56.938697
-2.733276,100,57.117301
-0.642471,100,57.284193
-1.184252,100,57.45409
-1.76539,100,57.635545
-0.56049,100,57.802639
-1.658137,100,57.984375
-1.449089,100,58.151103
-1.49293,100,58.318259
