#{"t_start": 1593455081.5097086, "env_id": "widowx_reacher-v7"}
r,l,t
-2.429151,100,5.281907
-2.884656,100,5.446084
-0.387027,100,6.419896
-0.651841,100,6.581724
-2.878786,100,6.743344
-2.395718,100,6.912259
-1.106014,100,7.073473
-1.312726,100,7.246166
-3.417914,100,7.409028
-3.540632,100,7.57063
-2.604488,100,7.7404
-2.434144,100,7.900428
-1.753915,100,8.626647
-2.469302,100,8.794547
-1.464451,100,8.973229
-1.514463,100,9.160609
-0.834137,100,9.340629
-2.460223,100,9.530191
-2.589483,100,9.711731
-1.196533,100,9.892383
-2.365025,100,10.080582
-1.208972,100,10.258106
-1.21008,100,10.43865
-1.913584,100,10.628903
-0.757907,100,10.80429
-3.792904,100,11.565295
-1.664804,100,11.739601
-0.557126,100,11.914199
-1.486659,100,12.103967
-0.617514,100,12.285108
-4.510892,100,12.475768
-0.42408,100,12.641513
-3.029152,100,12.80634
-1.417631,100,12.989591
-2.664815,100,13.155115
-2.848913,100,13.334586
-2.177465,100,13.501181
-0.194552,100,14.14579
-2.649689,100,14.328232
-2.716736,100,14.491009
-0.258563,100,14.665588
-0.649189,100,14.82724
-1.528167,100,14.989005
-1.425131,100,15.167685
-2.102902,100,15.337068
-0.782244,100,15.501545
-0.681428,100,15.679887
-1.967508,100,15.84163
-3.28738,100,16.018763
-0.81378,100,16.181199
-1.257916,100,16.806389
-0.123078,100,16.981909
-1.915449,100,17.143585
-1.635888,100,17.321668
-3.035168,100,17.487607
-2.840651,100,17.652244
-1.075511,100,17.831268
-0.443065,100,17.995651
-2.603266,100,18.175151
-2.424043,100,18.339497
-2.63143,100,18.503695
-1.127059,100,18.681113
-0.621507,100,19.307195
-1.190168,100,19.467229
-0.463334,100,19.645179
-4.088851,100,19.81225
-2.264237,100,19.988765
-2.18678,100,20.154317
-2.864329,100,20.319211
-1.647608,100,20.49864
-0.708639,100,20.667198
-1.702017,100,20.861658
-1.223927,100,21.044459
-1.121814,100,21.230865
-1.871059,100,21.429212
-1.566047,100,22.236026
-0.764777,100,22.437958
-2.20239,100,22.619944
-0.963833,100,22.805026
-0.818972,100,23.003043
-2.515286,100,23.183293
-0.430207,100,23.385453
-1.95689,100,23.568631
-3.357206,100,23.749209
-2.613021,100,23.94579
-2.151925,100,24.123764
-3.883689,100,24.293631
-1.666496,100,24.998157
-2.579912,100,25.176789
-0.613295,100,25.374909
-0.962071,100,25.55607
-0.567005,100,25.741076
-0.704684,100,25.937086
-1.479286,100,26.10858
-2.108071,100,26.288266
-0.651943,100,26.45586
-1.295822,100,26.621033
-0.494546,100,26.801
-1.034286,100,26.965185
-2.021959,100,27.146849
-3.84003,100,27.772267
-2.402768,100,27.935347
-1.404326,100,28.115025
-2.405182,100,28.283028
-2.271162,100,28.460793
-2.454941,100,28.623065
-2.086114,100,28.795327
-2.808892,100,29.000814
-0.744332,100,29.185692
-2.304261,100,29.369744
-1.303993,100,29.56864
-1.219277,100,29.751454
-1.94653,100,30.480824
-0.137167,100,30.645201
-2.696693,100,30.809811
-1.563162,100,30.988623
-1.463469,100,31.154046
-2.738889,100,31.333872
-1.012552,100,31.499543
-2.822181,100,31.664173
-5.151879,100,31.842532
-1.712835,100,32.00718
-2.082253,100,32.186018
-1.014443,100,32.352789
-1.416642,100,32.521237
-2.108206,100,33.186
-2.466451,100,33.351762
-1.180555,100,33.516503
-0.249049,100,33.695364
-1.72834,100,33.860701
-0.792089,100,34.040417
-1.671876,100,34.208335
-1.229784,100,34.376896
-1.809833,100,34.559617
-3.354767,100,34.727806
-0.803495,100,34.908567
-2.513893,100,35.07303
-0.423862,100,35.711956
-2.593085,100,35.890775
-3.433189,100,36.055068
-3.078997,100,36.234613
-1.264374,100,36.399744
-1.912605,100,36.564463
-0.929383,100,36.746772
-0.710766,100,36.913743
-0.657725,100,37.09278
-3.05112,100,37.257834
-2.440798,100,37.423284
-2.890809,100,37.601888
-1.092649,100,37.768783
-0.769263,100,38.418384
-1.491892,100,38.600898
-2.020417,100,38.765539
-0.967056,100,38.946307
-1.962365,100,39.11057
-1.157625,100,39.276847
-1.232066,100,39.456944
-0.619681,100,39.6217
-0.065227,100,39.804497
-0.403392,100,39.969503
-0.636923,100,40.134716
-1.980365,100,40.321278
-2.696221,100,40.967425
-0.635179,100,41.147039
-2.704843,100,41.312237
-2.91898,100,41.476952
-3.450977,100,41.659524
-1.247392,100,41.827298
-2.020406,100,42.010095
-4.778701,100,42.173636
-0.954585,100,42.3378
-1.014929,100,42.516531
-1.404053,100,42.68514
-0.762139,100,42.850068
-0.854662,100,43.037275
-0.7352,100,43.683585
-3.331508,100,43.863714
-1.295785,100,44.030472
-1.085718,100,44.197293
-1.102327,100,44.379387
-2.31048,100,44.54958
-3.13526,100,44.728997
-0.475734,100,44.892841
-2.717317,100,45.056808
-1.572238,100,45.235428
-0.125579,100,45.400238
-3.143112,100,45.579069
-1.359272,100,46.221198
-3.246548,100,46.38516
-0.80611,100,46.563991
-2.709446,100,46.728274
-0.442119,100,46.892658
-0.426181,100,47.071514
-1.719409,100,47.236127
-1.154579,100,47.42196
-1.839596,100,47.586571
-1.30714,100,47.750825
-1.591965,100,47.929401
-2.143081,100,48.093132
-0.906564,100,48.271257
-0.592148,100,48.911357
-1.67658,100,49.078094
-1.738671,100,49.256316
-0.959751,100,49.420133
-2.030573,100,49.598882
-0.871101,100,49.762954
-0.735101,100,49.926918
-0.392727,100,50.104928
-0.990334,100,50.268425
-4.061379,100,50.447217
-2.006861,100,50.613129
-1.157232,100,50.776759
-1.664072,100,51.427192
-1.798102,100,51.591158
-3.437324,100,51.754861
-4.038649,100,51.932943
-3.736659,100,52.09642
-0.939215,100,52.274263
-2.765923,100,52.4378
-0.675655,100,52.601383
-2.312704,100,52.778877
-0.308418,100,52.94324
-0.089561,100,53.120715
-0.860965,100,53.284059
-0.932755,100,53.448167
-4.543678,100,54.10026
-1.156366,100,54.268476
-0.089286,100,54.45077
-1.122324,100,54.61845
-1.179797,100,54.786568
-1.201755,100,54.96652
-1.855242,100,55.130887
-1.357815,100,55.310816
-1.332623,100,55.476891
-1.356138,100,55.641665
-1.907208,100,55.820662
-1.507924,100,55.985246
-3.669128,100,56.622601
-1.065462,100,56.80098
-0.437748,100,56.964421
-2.042604,100,57.143019
-0.736805,100,57.309912
-0.748578,100,57.479807
-0.849914,100,57.661255
-2.662478,100,57.828345
-3.240959,100,58.010093
-1.8274,100,58.176821
-1.131606,100,58.343978
