#{"t_start": 1593455081.4386704, "env_id": "widowx_reacher-v7"}
r,l,t
-1.357893,100,5.352324
-0.537154,100,5.516536
-1.755118,100,6.490363
-1.634435,100,6.652201
-2.783628,100,6.813839
-1.324141,100,6.982749
-2.350145,100,7.143953
-1.078587,100,7.316656
-0.837785,100,7.479514
-1.332568,100,7.641077
-2.232451,100,7.810838
-2.024247,100,7.970905
-0.646069,100,8.697067
-6.184572,100,8.864988
-2.853779,100,9.043692
-1.615461,100,9.231054
-0.907969,100,9.411048
-1.983072,100,9.600652
-1.906212,100,9.782173
-0.795711,100,9.962835
-1.307302,100,10.151035
-1.705586,100,10.328567
-2.140651,100,10.50909
-2.518807,100,10.699379
-3.613783,100,10.874777
-4.028832,100,11.635783
-1.635129,100,11.810077
-1.11836,100,11.984688
-0.392506,100,12.174454
-1.717004,100,12.355581
-0.544895,100,12.546175
-1.296014,100,12.711935
-0.709404,100,12.876791
-0.630425,100,13.060041
-1.944135,100,13.22557
-1.094163,100,13.405035
-1.871821,100,13.571641
-0.225992,100,14.21622
-0.373208,100,14.398669
-0.384907,100,14.561462
-0.499036,100,14.736065
-0.788501,100,14.897714
-1.419247,100,15.059489
-1.26059,100,15.238161
-2.044312,100,15.407553
-4.711385,100,15.571978
-1.396233,100,15.750355
-4.655179,100,15.912102
-1.613688,100,16.08924
-3.174739,100,16.251687
-2.25734,100,16.876833
-1.789063,100,17.052382
-0.994246,100,17.214027
-0.990256,100,17.392115
-1.490409,100,17.558049
-1.937417,100,17.722704
-0.759881,100,17.901727
-2.077203,100,18.066097
-0.714159,100,18.245611
-0.358952,100,18.409943
-3.394651,100,18.574141
-3.837612,100,18.751579
-1.907251,100,19.377671
-0.328846,100,19.537715
-1.550168,100,19.715638
-1.44482,100,19.882696
-2.128294,100,20.059212
-2.614813,100,20.22477
-2.285038,100,20.389664
-1.588157,100,20.569088
-0.900121,100,20.73763
-3.513884,100,20.932135
-2.59056,100,21.114926
-0.98166,100,21.301335
-1.739172,100,21.499701
-0.425065,100,22.306498
-1.035663,100,22.508437
-0.52669,100,22.690426
-0.189763,100,22.87551
-0.614838,100,23.073518
-1.919432,100,23.25378
-2.386833,100,23.455905
-0.580747,100,23.639073
-0.975036,100,23.819696
-0.2832,100,24.016265
-1.098874,100,24.194234
-3.477089,100,24.364102
-2.541383,100,25.06864
-1.963759,100,25.247256
-0.648837,100,25.445367
-3.054266,100,25.626553
-1.088097,100,25.81156
-0.935965,100,26.007571
-1.094316,100,26.179024
-2.992428,100,26.358729
-1.329674,100,26.526304
-1.526324,100,26.691489
-1.111917,100,26.871457
-0.549278,100,27.03564
-0.223381,100,27.217288
-1.487514,100,27.842725
-0.578307,100,28.005809
-2.633183,100,28.185482
-2.65438,100,28.353482
-0.691176,100,28.531241
-1.580989,100,28.693523
-0.986517,100,28.865773
-1.863703,100,29.07126
-1.257031,100,29.256138
-1.589643,100,29.440187
-0.738116,100,29.639115
-0.778876,100,29.821898
-1.717565,100,30.551258
-2.291414,100,30.715654
-1.551457,100,30.880257
-0.575338,100,31.059066
-2.263275,100,31.224461
-0.786436,100,31.40432
-1.3683,100,31.569968
-2.126777,100,31.734631
-1.208194,100,31.912978
-0.296451,100,32.077637
-1.487943,100,32.256474
-1.159578,100,32.423214
-0.393557,100,32.591678
-0.182745,100,33.256457
-1.142202,100,33.422204
-0.070073,100,33.586945
-3.772437,100,33.765778
-2.498407,100,33.931144
-2.440556,100,34.110863
-1.175838,100,34.278776
-1.251055,100,34.447327
-0.690895,100,34.630043
-1.635216,100,34.798233
-1.673543,100,34.979013
-1.736433,100,35.143487
-1.831842,100,35.782402
-1.702849,100,35.961226
-2.004887,100,36.125507
-0.338303,100,36.305064
-1.132891,100,36.470188
-2.215356,100,36.634909
-2.862775,100,36.817194
-2.634845,100,36.984171
-0.711611,100,37.163226
-2.237816,100,37.328284
-1.729629,100,37.493713
-2.684798,100,37.672328
-2.604314,100,37.839226
-1.726332,100,38.488832
-0.670337,100,38.671341
-1.193858,100,38.83598
-1.260076,100,39.016768
-0.875138,100,39.181011
-2.063371,100,39.347293
-0.333354,100,39.527381
-2.859862,100,39.692145
-1.59813,100,39.874911
-1.044092,100,40.039952
-0.714995,100,40.20512
-0.934882,100,40.391617
-1.634341,100,41.037864
-3.053622,100,41.217484
-2.780945,100,41.382697
-0.873637,100,41.547398
-0.572575,100,41.729972
-0.855844,100,41.89774
-2.936584,100,42.080556
-1.027679,100,42.244081
-2.264697,100,42.408248
-3.796118,100,42.586979
-4.471289,100,42.755576
-1.092545,100,42.920459
-0.712354,100,43.107733
-1.449878,100,43.753982
-1.790042,100,43.934159
-1.573956,100,44.100894
-1.224777,100,44.267735
-4.010025,100,44.449822
-1.643334,100,44.620006
-1.010497,100,44.799454
-1.666535,100,44.963283
-1.9279,100,45.127253
-0.338424,100,45.305861
-1.636885,100,45.470696
-3.213852,100,45.649528
-2.400563,100,46.291653
-0.451405,100,46.455615
-2.895236,100,46.634445
-1.103461,100,46.798729
-1.339428,100,46.9631
-1.072568,100,47.141959
-1.836864,100,47.306568
-2.113765,100,47.492397
-1.325013,100,47.657013
-2.718915,100,47.821265
-3.864581,100,47.999848
-1.621063,100,48.163589
-1.765063,100,48.341716
-2.59054,100,48.981806
-2.689772,100,49.148519
-1.35348,100,49.326773
-1.83031,100,49.490587
-2.780744,100,49.669325
-1.177777,100,49.833401
-0.599685,100,49.997368
-1.027018,100,50.175355
-0.511086,100,50.338871
-2.113779,100,50.517679
-1.855978,100,50.683588
-4.910381,100,50.847192
-1.416837,100,51.497654
-2.763229,100,51.661612
-1.3976,100,51.825285
-1.058986,100,52.003361
-0.988911,100,52.166867
-1.488881,100,52.344697
-6.801096,100,52.508242
-0.922038,100,52.671829
-2.457603,100,52.849324
-1.445493,100,53.013698
-3.141356,100,53.19116
-1.451516,100,53.354499
-1.432671,100,53.518628
-1.93305,100,54.170698
-0.937918,100,54.338905
-2.866616,100,54.521199
-0.461277,100,54.688882
-2.196044,100,54.857
-1.528688,100,55.03697
-0.299339,100,55.201335
-1.817143,100,55.381265
-1.895266,100,55.547315
-2.141902,100,55.712112
-4.004925,100,55.891094
-1.390082,100,56.055707
-1.60433,100,56.693045
-1.029325,100,56.871418
-4.095799,100,57.03487
-2.262555,100,57.213464
-0.972868,100,57.380344
-2.021672,100,57.550236
-1.355283,100,57.731702
-1.237211,100,57.898787
-0.562849,100,58.080539
-1.877932,100,58.247247
-1.243954,100,58.414416
