#{"t_start": 1593455081.4857228, "env_id": "widowx_reacher-v7"}
r,l,t
-0.396114,100,5.30569
-2.87792,100,5.469878
-1.772063,100,6.443699
-1.601103,100,6.605531
-2.695445,100,6.767153
-1.947497,100,6.936065
-1.592387,100,7.097269
-1.542101,100,7.269974
-0.647117,100,7.432835
-2.790008,100,7.594424
-2.261237,100,7.764187
-4.491906,100,7.924223
-2.177932,100,8.65044
-1.290534,100,8.818329
-1.337933,100,8.997026
-0.673904,100,9.184402
-1.770241,100,9.364415
-2.683227,100,9.553988
-2.700554,100,9.735526
-1.304214,100,9.916171
-1.688418,100,10.104378
-1.178465,100,10.281904
-0.175863,100,10.462443
-2.13359,100,10.652708
-2.924564,100,10.828095
-2.009214,100,11.589101
-2.426286,100,11.763405
-1.153432,100,11.938005
-0.625595,100,12.127773
-2.080325,100,12.308913
-2.369539,100,12.49955
-1.010968,100,12.665295
-1.562078,100,12.830133
-4.288528,100,13.013386
-0.640776,100,13.178911
-2.957608,100,13.358381
-1.224029,100,13.524978
-3.168366,100,14.169582
-0.526603,100,14.352021
-3.486865,100,14.514804
-0.834243,100,14.689393
-0.518256,100,14.851034
-0.985828,100,15.01281
-1.883797,100,15.191489
-0.367871,100,15.360874
-2.740577,100,15.525319
-0.842792,100,15.70369
-1.731679,100,15.865433
-0.381105,100,16.042569
-0.490877,100,16.205005
-2.068059,100,16.830178
-1.984305,100,17.005714
-3.028307,100,17.167373
-2.220634,100,17.345464
-1.787432,100,17.511399
-1.110066,100,17.676041
-3.387425,100,17.855064
-0.224989,100,18.019444
-1.860336,100,18.198948
-0.70317,100,18.363281
-1.353887,100,18.52749
-1.523793,100,18.704912
-3.14781,100,19.330998
-1.457729,100,19.491035
-2.031803,100,19.668977
-0.211468,100,19.836044
-0.950339,100,20.012561
-1.540176,100,20.178111
-1.621119,100,20.343007
-0.776322,100,20.522434
-1.422246,100,20.690987
-1.400948,100,20.885463
-0.774518,100,21.068251
-1.512558,100,21.254668
-2.219003,100,21.45302
-0.362949,100,22.259827
-2.755724,100,22.461764
-1.638414,100,22.64375
-4.132343,100,22.828832
-1.241933,100,23.026837
-1.4484,100,23.207099
-0.556755,100,23.409241
-3.353038,100,23.592421
-3.929277,100,23.773015
-1.29186,100,23.969595
-1.348078,100,24.147567
-2.442232,100,24.317433
-2.791752,100,25.021962
-0.370502,100,25.20059
