#{"t_start": 1593455081.559384, "env_id": "widowx_reacher-v7"}
r,l,t
-1.917839,100,5.23262
-2.361953,100,5.396795
-1.185772,100,6.370583
-1.280251,100,6.532404
-0.241634,100,6.694041
-3.877028,100,6.862951
-0.603281,100,7.024156
-1.113266,100,7.196884
-0.258659,100,7.359718
-2.040382,100,7.52131
-2.458343,100,7.691094
-2.077957,100,7.85111
-0.340561,100,8.577356
-1.254998,100,8.745252
-1.702249,100,8.923936
-1.044782,100,9.11131
-4.842953,100,9.291344
-1.264719,100,9.480902
-2.269231,100,9.66243
-4.204967,100,9.843091
-1.292377,100,10.03128
-0.65825,100,10.208815
-2.215698,100,10.38935
-0.993023,100,10.579581
-1.824373,100,10.754984
-2.805988,100,11.515988
-0.605218,100,11.690282
-3.124719,100,11.864889
-0.799667,100,12.054645
-2.336088,100,12.235803
-0.727483,100,12.426466
-1.436838,100,12.592216
-2.663513,100,12.757057
-2.667872,100,12.940285
-1.093656,100,13.105824
-2.379823,100,13.285283
-1.470584,100,13.451889
-0.332702,100,14.096514
-2.542857,100,14.278956
-1.220677,100,14.441716
-2.944292,100,14.61629
-5.934217,100,14.777932
-1.26381,100,14.939686
-1.811437,100,15.118362
-0.567828,100,15.287756
-0.321155,100,15.452225
-1.184824,100,15.630568
-1.909424,100,15.792325
-0.512605,100,15.96944
-2.031579,100,16.131893
-0.931175,100,16.757095
-1.014079,100,16.932592
-1.419,100,17.094264
-0.770347,100,17.272365
-1.092856,100,17.438308
-0.941533,100,17.602955
-0.21889,100,17.781976
-2.493275,100,17.946351
-1.957635,100,18.125859
-1.371551,100,18.290199
-2.083301,100,18.454394
-0.930806,100,18.631818
-0.842916,100,19.257893
-4.129888,100,19.417919
-0.196923,100,19.595889
-1.280529,100,19.762968
-1.853589,100,19.939464
-0.715582,100,20.105031
-0.639866,100,20.269925
-2.494992,100,20.449336
-1.823465,100,20.617929
-1.843751,100,20.812339
-0.722161,100,20.995145
-0.43844,100,21.181543
-1.228279,100,21.379902
-1.59258,100,22.186715
-1.099049,100,22.388643
-1.068126,100,22.570625
-0.999738,100,22.755715
-2.977519,100,22.953729
-3.190399,100,23.133984
-2.790233,100,23.336156
-1.866419,100,23.51931
-1.186588,100,23.699902
-3.131032,100,23.896466
-2.198288,100,24.074443
-0.677678,100,24.244312
-1.204473,100,24.948848
