#{"t_start": 1592528936.9390914, "env_id": "widowx_reacher-v7"}
r,l,t
-1.538271,100,2.07463
-1.010251,100,2.268657
-1.305986,100,2.45796
-0.514477,100,2.653287
-2.601575,100,2.847939
-0.804858,100,3.040703
-1.948884,100,3.236185
-3.185825,100,3.428183
-1.97099,100,3.624845
-1.764492,100,3.820764
-1.295635,100,4.01489
-1.881363,100,4.209123
-0.304397,100,4.917687
-1.594717,100,5.111388
-4.574533,100,5.306324
-0.507984,100,5.49816
-1.517779,100,5.698479
-1.55961,100,5.886838
-0.544376,100,6.08103
-1.618126,100,6.272342
-1.394666,100,6.465948
-1.723716,100,6.662785
-0.706473,100,6.85921
-1.407895,100,7.052621
-3.305507,100,7.252545
-0.797717,100,7.854125
-2.011188,100,8.04708
-0.219592,100,8.243078
-2.140857,100,8.439518
-3.754702,100,8.64013
-1.18896,100,8.836945
-2.001019,100,9.033298
-0.823483,100,9.229846
-1.818345,100,9.429109
-2.339733,100,9.628893
-2.731894,100,9.827992
-0.511846,100,10.024613
-0.914983,100,10.616661
-1.08755,100,10.809712
-5.487248,100,11.002384
-2.081171,100,11.200235
-4.336145,100,11.395875
-1.840231,100,11.590717
-1.20772,100,11.78759
-2.578018,100,11.982898
-1.655965,100,12.176612
-1.22456,100,12.373772
-0.581185,100,12.571232
-4.653911,100,12.764646
-3.70358,100,12.958954
-5.867657,100,13.566955
-3.416713,100,13.766126
-0.810754,100,13.976675
-2.408413,100,14.167872
-2.282949,100,14.366408
-1.705373,100,14.562606
-1.229225,100,14.757272
-0.26499,100,14.953807
-0.662639,100,15.15187
-3.896403,100,15.34599
-2.376011,100,15.540209
-2.259534,100,15.736963
-1.709106,100,16.384756
-2.61408,100,16.57895
-1.099315,100,16.775921
-1.431886,100,16.973531
-0.973269,100,17.168008
-1.69924,100,17.36271
-2.865973,100,17.56487
-3.888372,100,17.760559
-1.161928,100,17.952838
-2.176928,100,18.146345
-0.829961,100,18.343062
-4.463635,100,18.53981
-1.235951,100,18.740177
-1.755482,100,19.347598
-2.777366,100,19.539701
-0.95332,100,19.731632
-1.928082,100,19.929715
-0.759751,100,20.126237
-3.229357,100,20.326928
-2.777046,100,20.513851
-0.661716,100,20.707664
-2.410742,100,20.902663
-1.099339,100,21.097879
-1.177773,100,21.294022
-2.123488,100,21.487564
-1.765378,100,22.088543
-2.809221,100,22.282324
-0.644195,100,22.477413
-3.144427,100,22.672491
-1.047796,100,22.867373
-2.640669,100,23.057576
-0.648122,100,23.248429
-3.437889,100,23.438709
-0.987587,100,23.633034
-2.312413,100,23.829442
-3.273963,100,24.024525
-3.372753,100,24.220558
-0.755315,100,24.416297
-0.385355,100,25.000023
-1.948385,100,25.18996
-0.299673,100,25.385956
-3.145425,100,25.580199
-1.805483,100,25.776911
-1.424746,100,25.974415
-2.56299,100,26.16926
-0.550105,100,26.361042
-1.831236,100,26.554031
-2.409239,100,26.748489
-2.706547,100,26.946593
-1.277344,100,27.139173
-2.102091,100,27.733073
-2.362398,100,27.921663
-0.417968,100,28.109932
-2.253583,100,28.308576
-1.534486,100,28.502837
-0.802478,100,28.700674
-2.60489,100,28.895287
-2.019996,100,29.091065
-2.144152,100,29.286333
-1.619433,100,29.481963
-1.58869,100,29.676127
-2.932791,100,29.874634
-1.681151,100,30.069095
-1.69186,100,30.655896
-2.278935,100,30.852608
-3.465259,100,31.047226
-1.07608,100,31.239668
-1.402635,100,31.433407
-0.087436,100,31.630367
-1.426137,100,31.824426
-1.382683,100,32.010999
-2.964607,100,32.203357
-0.192819,100,32.400506
-3.00494,100,32.591338
-1.897121,100,32.78595
-1.31123,100,33.37306
-2.291344,100,33.566722
-1.333577,100,33.761068
-0.601498,100,33.953791
-3.441326,100,34.141395
-0.502277,100,34.334802
-1.659866,100,34.52911
-3.331447,100,34.719704
-1.698948,100,34.908499
-1.952522,100,35.108512
-2.114657,100,35.297195
-2.422597,100,35.490836
-0.552012,100,35.683336
-1.960497,100,36.27372
-0.234705,100,36.476812
-2.911535,100,36.677115
-3.642064,100,36.871952
-1.370023,100,37.064615
-0.700453,100,37.258468
-1.269841,100,37.457888
-0.338732,100,37.653109
-1.474853,100,37.856057
-5.233562,100,38.045764
-0.851841,100,38.239066
-0.314746,100,38.426257
-0.684966,100,39.01129
-0.751134,100,39.204016
-2.411834,100,39.395944
-2.040839,100,39.594502
-2.563069,100,39.79093
-2.348289,100,39.984287
-1.323135,100,40.17649
-0.674315,100,40.365211
-2.053476,100,40.55266
-2.309057,100,40.741436
-2.053727,100,40.93013
-2.05159,100,41.117863
-3.233685,100,41.303231
-0.439629,100,41.904943
-2.222083,100,42.102077
-1.217135,100,42.290893
-0.978766,100,42.48547
-0.816461,100,42.678089
-0.517961,100,42.874649
-2.194881,100,43.065331
-2.953788,100,43.256046
-0.956127,100,43.450967
-1.324579,100,43.647588
-1.009757,100,43.837162
-1.889472,100,44.03053
-1.275151,100,44.615104
-1.618879,100,44.806272
-2.679414,100,44.994637
-1.509876,100,45.185192
-2.539565,100,45.376796
-4.281786,100,45.5741
-1.437599,100,45.769912
-2.802225,100,45.961405
-0.945709,100,46.152157
-2.900908,100,46.348368
-0.328257,100,46.536787
-0.910265,100,46.725054
-0.613728,100,46.918357
-2.274314,100,47.501489
-3.773598,100,47.688544
-1.443853,100,47.878807
-1.553431,100,48.065897
-2.35473,100,48.260732
-0.401504,100,48.45333
-1.853596,100,48.644582
-2.651175,100,48.839838
-0.751228,100,49.031873
-1.219169,100,49.224951
-1.118088,100,49.415874
-3.180704,100,49.609003
-1.544648,100,50.192871
-2.276354,100,50.38474
-1.112336,100,50.577403
-1.895665,100,50.771579
-2.38086,100,50.96339
-3.107861,100,51.154561
-1.981137,100,51.346041
-3.379549,100,51.537852
-0.880903,100,51.727396
-0.109784,100,51.918668
-3.843624,100,52.112339
-0.738823,100,52.30109
-0.503501,100,52.499582
-0.051344,100,53.098131
-1.170658,100,53.289393
-2.590093,100,53.482316
-1.442436,100,53.674225
-1.026665,100,53.868868
-2.280801,100,54.057354
-5.638079,100,54.253265
-0.519051,100,54.446576
-1.515167,100,54.633112
-0.432137,100,54.825467
-1.264255,100,55.020693
-2.64134,100,55.218025
-1.874425,100,55.796493
-0.327711,100,55.988404
-1.98691,100,56.180388
-2.990509,100,56.378563
-2.849959,100,56.571845
-3.00117,100,56.763868
-1.062545,100,56.959226
-1.071169,100,57.151381
-1.65015,100,57.344491
-2.19237,100,57.53802
-0.508951,100,57.735161
-0.616557,100,57.934354
-3.246898,100,58.126378
-0.86754,100,58.710655
-5.549502,100,58.906667
-1.168109,100,59.099142
-2.587867,100,59.290152
-2.062294,100,59.484796
-0.982832,100,59.680723
-2.077578,100,59.877402
-3.463058,100,60.069887
-0.822452,100,60.266823
-2.055189,100,60.461815
-5.037377,100,60.660832
-3.586404,100,60.852398
-2.354406,100,61.436171
-3.151811,100,61.630099
-0.463712,100,61.829668
-0.605352,100,62.027585
-3.481256,100,62.220816
-2.018259,100,62.410467
-1.601166,100,62.604786
-0.839727,100,62.797439
-1.186873,100,62.991212
-0.597864,100,63.192196
-0.559635,100,63.382175
-1.389656,100,63.564869
-1.612213,100,63.7506
-1.051539,100,64.350296
-0.254093,100,64.547785
-3.796387,100,64.742206
-0.458447,100,64.936141
-1.066054,100,65.13067
-2.089168,100,65.322678
-3.290514,100,65.511984
-1.395135,100,65.700649
-2.910418,100,65.88827
-0.67855,100,66.0774
-0.230664,100,66.269508
-2.173645,100,66.462301
-0.778226,100,67.037976
-2.036202,100,67.22768
-3.751579,100,67.416395
-0.638559,100,67.605407
-2.599912,100,67.791507
-0.835188,100,67.979583
-0.232676,100,68.169814
-0.544238,100,68.365695
-1.670524,100,68.557819
-1.425673,100,68.752298
-1.576747,100,68.947287
-0.602565,100,69.140205
-3.283889,100,69.332894
-2.884706,100,69.917164
-1.355426,100,70.106631
-3.520488,100,70.302952
-0.725793,100,70.497071
-1.836991,100,70.691805
-1.737102,100,70.880544
-3.739817,100,71.075891
-2.356787,100,71.26317
-3.053767,100,71.460473
-3.872408,100,71.646913
-1.873641,100,71.837179
-3.275109,100,72.03125
-1.133132,100,72.616208
-1.827488,100,72.807708
-2.237159,100,73.002045
-2.81985,100,73.192093
-2.960755,100,73.382679
-1.268888,100,73.578588
-2.481805,100,73.772665
-2.311473,100,73.96443
-0.696753,100,74.154393
-0.756113,100,74.34327
-0.256913,100,74.5343
-0.414529,100,74.727518
-0.882927,100,74.918572
-0.964523,100,75.507716
-2.110237,100,75.701519
-3.173521,100,75.89595
-2.245715,100,76.094566
-0.303387,100,76.292453
-0.762744,100,76.482803
-2.750531,100,76.677603
-2.161274,100,76.863809
-1.667385,100,77.053782
-2.601432,100,77.245929
-1.036549,100,77.439099
-1.56835,100,77.635875
-1.039722,100,78.220332
-2.421304,100,78.406619
-1.30135,100,78.592968
-1.483847,100,78.780239
-2.772188,100,78.969081
-1.839758,100,79.156379
-1.649212,100,79.344456
-2.207398,100,79.532336
-2.505484,100,79.719151
-1.092024,100,79.904569
-1.762101,100,80.092746
-1.248727,100,80.290841
-2.196712,100,80.485354
-3.299532,100,81.082953
-7.108713,100,81.275064
-1.001539,100,81.474834
-1.797201,100,81.672335
-1.259493,100,81.873933
-1.929524,100,82.064779
-1.359948,100,82.256757
-0.98206,100,82.443885
-2.650256,100,82.631232
-0.870811,100,82.822392
-0.979767,100,83.010238
-2.478166,100,83.202983
-2.742574,100,83.785429
-1.482369,100,83.972258
-0.829207,100,84.166373
-1.305495,100,84.366294
-2.303214,100,84.555031
-1.435864,100,84.749749
-2.17999,100,84.943099
-1.790596,100,85.135894
-2.993547,100,85.333112
-1.016152,100,85.530096
-2.368609,100,85.728591
-0.824618,100,85.921245
-1.136329,100,86.119768
-0.632279,100,86.709964
-1.336892,100,86.906682
-0.456114,100,87.099919
-1.529469,100,87.291229
-1.851685,100,87.485152
-0.72616,100,87.678092
-1.838337,100,87.866243
-1.093216,100,88.060446
-2.89718,100,88.259048
-1.873074,100,88.458669
-0.350076,100,88.651618
-2.823038,100,88.843839
-1.066718,100,89.43093
-3.622542,100,89.623894
-1.016976,100,89.824035
-2.072475,100,90.018975
-2.427882,100,90.211703
-0.928183,100,90.4086
-0.636166,100,90.603978
-0.569061,100,90.804022
-1.596091,100,90.99899
-2.212852,100,91.192891
-1.384868,100,91.392458
-1.735106,100,91.586164
-0.530543,100,91.783044
-1.584612,100,92.379822
-1.865202,100,92.570936
-1.873395,100,92.766947
-2.22125,100,92.961094
-0.924935,100,93.159097
-1.654015,100,93.352813
-1.229972,100,93.546313
-0.944962,100,93.741673
-2.529829,100,93.942243
-2.219901,100,94.136059
-2.739003,100,94.328859
-2.288162,100,94.52071
-1.028665,100,95.10839
-1.102949,100,95.306532
-2.892351,100,95.496856
-0.871068,100,95.691057
-0.77301,100,95.893372
-0.895138,100,96.089713
-2.495379,100,96.286114
-2.180289,100,96.480168
-2.065326,100,96.676615
-0.688403,100,96.874346
-2.29632,100,97.072429
-1.3896,100,97.265613
-2.28066,100,97.460768
-0.675144,100,98.058238
-2.275237,100,98.24806
-1.012296,100,98.441463
-1.611872,100,98.638516
-1.656149,100,98.835076
-0.342388,100,99.027918
-1.962837,100,99.22557
-0.428087,100,99.424287
-1.761579,100,99.615652
-2.071556,100,99.812091
-1.705817,100,100.006283
-1.203024,100,100.203746
-1.578803,100,100.78522
-2.163461,100,100.973047
-0.617474,100,101.163198
