#{"t_start": 1592528936.8368793, "env_id": "widowx_reacher-v7"}
r,l,t
-1.329652,100,2.175601
-1.796347,100,2.369668
-1.890418,100,2.55898
-1.680335,100,2.754288
-0.688971,100,2.948966
-1.147011,100,3.141716
-3.907318,100,3.337201
-2.028723,100,3.529201
-1.399098,100,3.725868
-1.889615,100,3.921783
-2.677221,100,4.115907
-0.818609,100,4.310146
-1.064328,100,5.01868
-1.739244,100,5.21239
-2.217192,100,5.407326
-0.27013,100,5.599172
-1.443423,100,5.799488
-2.007281,100,5.987849
-1.740457,100,6.182036
-1.627068,100,6.373354
-2.411258,100,6.566958
-1.086053,100,6.763794
-1.213849,100,6.960222
-1.784539,100,7.153626
-0.224197,100,7.353559
-3.028179,100,7.955138
-1.884604,100,8.148091
-1.529253,100,8.344087
-2.652824,100,8.540528
-2.978985,100,8.741146
-5.114989,100,8.937955
-3.01099,100,9.134303
-1.566404,100,9.330852
-1.031962,100,9.530115
-1.801711,100,9.729902
-0.322011,100,9.928978
-0.713903,100,10.125611
-1.408191,100,10.717663
-4.456366,100,10.910718
-0.455164,100,11.103393
-2.377183,100,11.301245
-2.182007,100,11.496884
-2.389966,100,11.691718
-1.047804,100,11.888595
-0.570187,100,12.083907
-0.522978,100,12.27761
-0.355746,100,12.47478
-3.067427,100,12.672223
-2.121463,100,12.865652
-1.475328,100,13.059953
-0.494794,100,13.667922
-0.970294,100,13.867136
-1.443503,100,14.077672
-1.980694,100,14.268883
-2.989194,100,14.467418
-1.666187,100,14.663607
-2.437704,100,14.858267
-2.836706,100,15.054821
-2.050616,100,15.252872
-4.497172,100,15.447002
-2.345141,100,15.641224
-1.637321,100,15.837973
-2.769782,100,16.485754
-1.532553,100,16.679889
-0.680044,100,16.876923
-1.063464,100,17.074534
-3.600991,100,17.269011
-1.679655,100,17.46371
-3.227105,100,17.665884
-1.308889,100,17.86156
-3.007877,100,18.053842
-3.059316,100,18.247355
-3.284741,100,18.444055
-3.154482,100,18.64081
-1.395884,100,18.841191
-0.990436,100,19.448597
-3.17773,100,19.6407
-4.324009,100,19.832631
-0.208789,100,20.030693
-0.882775,100,20.227241
-6.139889,100,20.427935
-2.15429,100,20.614852
-1.531241,100,20.808658
-2.897717,100,21.003661
-0.31239,100,21.198884
-1.790649,100,21.395033
-1.455424,100,21.588567
-2.039033,100,22.189543
-0.625595,100,22.38332
-1.497933,100,22.578426
-0.64656,100,22.773496
-4.857608,100,22.968379
-1.946681,100,23.15858
-0.359016,100,23.349437
-1.229924,100,23.539701
-1.790213,100,23.73404
-2.644429,100,23.930443
-1.634945,100,24.125533
-1.194396,100,24.321559
-3.344655,100,24.517302
-1.017246,100,25.10103
-0.66674,100,25.29096
-1.762892,100,25.486964
-2.028682,100,25.681201
-1.261504,100,25.877915
-1.978126,100,26.075427
-2.166941,100,26.27026
-1.96086,100,26.46205
-1.738941,100,26.655041
-3.297517,100,26.849508
-2.360641,100,27.047594
-1.808621,100,27.240186
-1.745329,100,27.834087
-0.79549,100,28.02266
-1.055103,100,28.210941
-2.216142,100,28.409575
-2.331177,100,28.603842
-2.737309,100,28.801676
-0.845924,100,28.996292
-2.425425,100,29.192074
-2.707508,100,29.387337
-0.440054,100,29.582972
-1.938773,100,29.777132
-0.886962,100,29.975638
-1.021478,100,30.170085
-0.98827,100,30.756878
-1.605565,100,30.953589
-0.862091,100,31.148235
-0.413958,100,31.340665
-0.688507,100,31.534414
-0.506201,100,31.731379
-0.406644,100,31.925432
-3.047135,100,32.112009
-0.409877,100,32.304344
-3.386466,100,32.501506
-0.36313,100,32.692353
-3.174228,100,32.886953
-2.525266,100,33.47407
-1.280629,100,33.667721
-1.19055,100,33.862077
-0.540568,100,34.054803
-1.106283,100,34.242401
-1.082092,100,34.435807
-1.344976,100,34.630122
-1.217423,100,34.820708
-2.380066,100,35.009486
-0.613715,100,35.209517
-2.366159,100,35.398201
-1.455959,100,35.591831
-1.56836,100,35.784344
-2.622768,100,36.374719
-1.242779,100,36.577821
-0.267577,100,36.778117
-1.938978,100,36.972966
-1.361755,100,37.165624
-2.138179,100,37.359483
-1.718332,100,37.558891
-1.551939,100,37.754116
-1.891573,100,37.957069
-0.161485,100,38.146776
-0.890004,100,38.340073
-1.481132,100,38.527272
-2.406317,100,39.112308
-2.066221,100,39.304977
-3.097585,100,39.496944
-1.981277,100,39.695494
-1.982949,100,39.891946
-0.474166,100,40.085302
-1.576766,100,40.277499
-1.12765,100,40.466223
-1.430588,100,40.653667
-3.217888,100,40.842443
-1.06747,100,41.031144
-1.498193,100,41.218854
-1.906512,100,41.404236
-0.319753,100,42.005958
-3.855537,100,42.203092
-4.263359,100,42.391892
-3.460296,100,42.58648
-2.946096,100,42.779099
-1.007135,100,42.975646
-1.433033,100,43.166334
-2.212511,100,43.357056
-0.551083,100,43.551982
-3.222401,100,43.748587
-2.077433,100,43.938178
-4.630138,100,44.131537
-3.662722,100,44.716113
-1.112773,100,44.907286
-0.911104,100,45.095635
-1.281596,100,45.286201
-1.596175,100,45.477811
-1.222104,100,45.675111
-1.167889,100,45.870926
-4.053359,100,46.062414
-1.10256,100,46.253164
-2.034403,100,46.449369
-1.594019,100,46.637798
-0.858856,100,46.826066
-1.050274,100,47.019366
-2.109899,100,47.602488
-3.280163,100,47.789538
-2.142193,100,47.979816
-3.29486,100,48.166904
-0.587904,100,48.361739
-4.500381,100,48.554346
-1.791003,100,48.745594
-2.72075,100,48.940861
-1.475475,100,49.13289
-0.541336,100,49.325969
-1.551355,100,49.516886
-3.805297,100,49.710016
-0.694725,100,50.293889
-2.95541,100,50.485725
-1.63242,100,50.678416
-1.324995,100,50.872591
-0.606861,100,51.064408
-1.1908,100,51.255572
-1.92716,100,51.447055
-1.592269,100,51.63887
-1.899228,100,51.828407
