#{"t_start": 1593209240.7936158, "env_id": "widowx_reacher-v5"}
r,l,t
-3.418149,100,4.047243
-2.161898,100,4.487898
-0.902668,100,4.793274
-1.490472,100,5.101008
-1.78049,100,5.403731
-1.095367,100,5.710735
-2.067996,100,6.014303
-5.720186,100,6.318551
-5.525116,100,6.619778
-2.280559,100,6.947801
-2.255718,100,7.264011
-2.607153,100,7.643753
-2.183273,100,8.016064
-2.275856,100,8.41656
-1.958515,100,8.827556
-1.981253,100,9.23865
-1.909072,100,9.654071
-1.717793,100,10.05802
-1.510187,100,10.467947
-1.220748,100,10.876533
-0.98739,100,11.292081
-0.728097,100,11.694515
-0.483307,100,12.080565
-0.85849,100,12.495327
-1.158381,100,12.896777
-0.452916,100,13.307389
-0.419486,100,13.722816
-0.462206,100,14.137492
-0.476034,100,14.54127
-0.832825,100,14.951375
-1.049261,100,15.362761
-0.415283,100,15.764886
-0.442373,100,16.150218
-0.475418,100,16.551281
-0.686572,100,16.873415
-0.800923,100,17.200771
-0.467699,100,17.581814
-0.64976,100,17.998356
-0.673494,100,18.404199
-0.372884,100,18.823476
-0.481466,100,19.232335
-1.579512,100,19.639873
-7.803844,100,20.026877
-8.143588,100,20.447197
-7.35518,100,20.864172
-7.485618,100,21.276087
-7.863217,100,21.698697
-8.870251,100,22.117842
-7.747703,100,22.537769
-8.163693,100,22.954099
-7.768547,100,23.378071
-7.928599,100,23.782703
-7.888146,100,24.184934
-2.172068,100,24.591785
-2.483577,100,25.004341
-2.329432,100,25.424142
-2.073396,100,25.850414
-2.159307,100,26.266714
-2.236641,100,26.652696
-2.109291,100,26.990029
-2.262429,100,27.311589
-2.126043,100,27.719277
-2.071559,100,28.116549
-2.216955,100,28.522275
-2.069882,100,28.93541
-2.075353,100,29.354928
-2.114467,100,29.770799
-2.112459,100,30.180073
-2.233097,100,30.592228
-2.216178,100,30.99875
-2.381359,100,31.40021
-2.961147,100,31.797737
-2.111034,100,32.19579
-2.213037,100,32.615185
-2.666417,100,33.030127
-2.170182,100,33.445228
-2.179505,100,33.854963
-2.129998,100,34.260344
-2.294831,100,34.668705
-1.973318,100,35.089364
-1.94273,100,35.476667
-2.006937,100,35.866183
-1.856428,100,36.269131
-2.014232,100,36.65631
-2.344158,100,36.985856
-2.41812,100,37.309209
-2.301265,100,37.717907
-2.018036,100,38.132202
-1.843677,100,38.541312
-2.328519,100,38.946602
-2.281362,100,39.358041
-2.193004,100,39.756524
-2.333512,100,40.164592
-2.262355,100,40.572916
-2.265885,100,40.989051
-2.198156,100,41.406152
-2.256545,100,41.827537
-2.217019,100,42.240814
-2.03609,100,42.655063
-1.55581,100,43.081198
-1.583769,100,43.858651
-1.707625,100,44.161138
-1.594848,100,44.461966
-1.676433,100,44.763411
-1.65473,100,45.06383
-1.321751,100,45.364414
-1.053158,100,45.664312
-1.155909,100,45.964502
-1.03414,100,46.263919
-0.943543,100,46.56396
-0.666673,100,46.863858
-0.612111,100,47.163713
-0.561645,100,47.463396
-0.566222,100,47.763623
-0.555315,100,48.063449
-0.758825,100,48.363959
-0.793971,100,48.663756
-2.059256,100,48.964676
-2.33921,100,49.265131
-1.915217,100,49.566116
-1.145961,100,49.871868
-1.645314,100,50.173119
-1.718014,100,50.473922
-1.665978,100,50.775279
-1.899172,100,51.076017
-1.723765,100,51.37712
-1.681131,100,51.678138
-1.426917,100,51.978294
-1.79672,100,52.278595
-1.543979,100,52.578771
-3.158714,100,52.87822
-1.672962,100,53.177861
-0.751765,100,53.475409
-0.667828,100,53.775362
-0.723563,100,54.079968
-0.874342,100,54.380678
-1.006126,100,54.681886
-1.04551,100,54.982654
-1.137694,100,55.282633
-1.531207,100,55.588407
-1.761685,100,55.899709
-1.671843,100,56.205714
-1.680625,100,56.506968
-1.816317,100,56.806255
-1.925734,100,57.112187
-1.911577,100,57.418557
-2.005215,100,57.721499
-1.80543,100,58.021281
-1.822221,100,58.32302
-1.439313,100,58.625883
-1.840653,100,58.930035
-1.133491,100,59.233355
-1.696739,100,59.536496
-1.843708,100,59.838665
-1.245748,100,60.141494
-0.542897,100,60.444159
-0.414545,100,60.748307
-0.414302,100,61.04791
-0.306176,100,61.350004
-0.749351,100,61.652647
-0.518484,100,61.955775
-0.453666,100,62.260619
-0.794066,100,62.56208
-0.912772,100,62.870018
-0.949129,100,63.179128
-0.948184,100,63.495254
-1.185604,100,63.803502
-0.816881,100,64.111174
-0.75438,100,64.418925
-0.621324,100,64.724692
-0.853543,100,65.028093
-0.870064,100,65.330681
-0.999744,100,65.630903
-1.008587,100,65.931555
-0.995398,100,66.231679
-1.069307,100,66.532848
-1.025276,100,66.834104
-0.879603,100,67.13664
-0.78812,100,67.437934
-1.05813,100,67.739382
-0.900312,100,68.040443
-0.684805,100,68.342372
-0.353095,100,68.645811
-0.359501,100,68.948913
-0.237633,100,69.252498
-0.30066,100,69.555776
-0.362149,100,69.858862
-0.41677,100,70.162421
-0.311272,100,70.465881
-0.515884,100,70.769132
-0.524056,100,71.072334
-0.607336,100,71.375472
-0.594804,100,71.678258
-0.248248,100,71.981695
-0.324787,100,72.284543
-0.359746,100,72.584343
