#{"t_start": 1593189215.0279973, "env_id": "widowx_reacher-v5"}
r,l,t
-1.988691,100,3.879279
-1.190412,100,4.06238
-2.437209,100,4.246726
-3.37061,100,4.431313
-4.246425,100,4.616161
-3.896786,100,5.1158
-2.411518,100,5.288739
-4.076951,100,5.467343
-3.084012,100,5.649662
-0.692407,100,5.834319
-1.676076,100,6.15407
-3.022764,100,6.336672
-3.351526,100,7.191082
-1.64592,100,7.370925
-1.325093,100,7.549667
-1.585671,100,7.859817
-1.009052,100,8.028175
-1.977289,100,8.196795
-1.36537,100,8.365784
-1.143594,100,8.53516
-1.020282,100,8.844835
-1.184448,100,9.012845
-0.61417,100,9.182534
-1.004201,100,9.355387
-1.288325,100,9.530629
-0.710718,100,10.360982
-0.570813,100,10.528688
-1.100792,100,10.695719
-0.553973,100,10.863926
-0.414192,100,11.033049
-0.575733,100,11.337608
-0.620924,100,11.505385
-0.461348,100,11.673907
-0.526105,100,11.843053
-0.611352,100,12.011832
-0.316276,100,12.317986
-0.278567,100,12.48559
-0.278143,100,13.165733
-0.276321,100,13.339451
-0.328262,100,13.517539
-0.285931,100,13.832342
-0.274441,100,14.015322
-0.339071,100,14.193221
-0.567152,100,14.372755
-0.288489,100,14.552196
-0.218928,100,14.734022
-0.300127,100,15.043518
-0.337062,100,15.220933
-0.304791,100,15.394749
-0.229193,100,15.57107
-0.346816,100,16.287754
-0.290683,100,16.595262
-0.271138,100,16.764097
-0.289867,100,16.932987
-0.333251,100,17.103285
-0.285739,100,17.274637
-0.274642,100,17.582779
-0.260065,100,17.756967
-0.262664,100,17.934627
-0.299534,100,18.104666
-0.245223,100,18.272915
-0.301564,100,18.582943
-0.261889,100,19.290815
-0.328259,100,19.462096
-0.264706,100,19.63157
-0.321059,100,19.804421
-0.237389,100,20.115729
-0.308435,100,20.291641
-0.247695,100,20.46763
-0.308135,100,20.642356
-0.298018,100,20.821444
-0.212671,100,21.139679
-0.217155,100,21.308651
-0.241914,100,21.477978
-0.247749,100,21.649502
-0.213718,100,22.390337
-0.267013,100,22.715392
-0.272125,100,22.897841
-0.218731,100,23.07614
-0.219836,100,23.254
-0.260731,100,23.432323
-0.22429,100,23.749733
-0.230176,100,23.927695
-0.197813,100,24.107797
-0.19978,100,24.288203
-0.214709,100,24.468071
-0.208439,100,24.643049
-0.204254,100,25.571126
-0.163559,100,25.757557
-0.194009,100,25.946727
-0.178111,100,26.132332
-0.164107,100,26.315532
-0.217526,100,26.629311
-0.170478,100,26.801103
-0.168748,100,26.972006
-0.188464,100,27.145506
-0.161151,100,27.326411
-0.168306,100,27.638247
-0.169734,100,27.812876
-0.173091,100,27.986847
-0.15899,100,28.893387
-0.187258,100,29.073429
-0.165965,100,29.396044
-0.15144,100,29.580348
-0.140857,100,29.766044
-0.129277,100,29.95755
-0.188088,100,30.147283
-0.179265,100,30.471417
-0.143918,100,30.658078
-0.139424,100,30.84284
-0.128916,100,31.031471
-0.141034,100,31.217144
-0.124045,100,32.160372
-0.154572,100,32.353362
-0.1276,100,32.541529
-0.168761,100,32.733789
-0.140887,100,32.926335
-0.136664,100,33.258519
-0.141596,100,33.452532
-0.144088,100,33.65327
-0.139636,100,33.843007
-0.125651,100,34.03174
-0.150506,100,34.363703
-0.123354,100,34.568681
-0.129915,100,34.771015
-0.144073,100,35.585164
-0.138733,100,35.769627
-0.127978,100,35.954489
-0.153323,100,36.26699
-0.127541,100,36.438481
-0.135179,100,36.612247
-0.125858,100,36.788701
-0.14183,100,36.960978
-0.147574,100,37.28503
-0.152517,100,37.468742
-0.137496,100,37.654422
-0.141733,100,37.844534
-0.128029,72,38.547449
-0.137957,100,38.872413
-0.14847,100,39.060071
-0.138691,100,39.248752
-0.149786,100,39.438821
-0.15007,100,39.63896
-0.147712,100,39.975764
-0.123914,100,40.168403
-0.139261,100,40.36241
-0.138696,100,40.556444
-0.132097,100,40.753104
-0.12866,100,41.095459
-0.130754,100,41.270654
-0.138267,100,41.961979
-0.156756,100,42.151529
-0.172862,100,42.339228
-0.17969,100,42.674568
-0.145712,100,42.869842
-0.149759,100,43.067331
-0.1752,100,43.26143
-0.134569,100,43.452291
