#{"t_start": 1593189215.0049667, "env_id": "widowx_reacher-v5"}
r,l,t
-4.673237,100,3.902134
-5.305668,100,4.085243
-3.942035,100,4.269588
-3.838796,100,4.454162
-5.76098,100,4.639016
-3.035965,100,5.138671
-1.493307,100,5.311609
-1.622809,100,5.490213
-1.708183,100,5.672531
-1.669402,100,5.857188
-1.615869,100,6.176932
-3.683819,100,6.359535
-2.540045,100,7.213937
-2.471754,100,7.393784
-1.157947,100,7.572528
-1.336923,100,7.882672
-1.337291,100,8.051019
-0.997472,100,8.219649
-1.136262,100,8.388642
-2.79905,100,8.55801
-0.63384,100,8.867695
-1.064946,100,9.035706
-0.755472,100,9.205395
-1.005141,100,9.378247
-2.233064,100,9.55349
-0.988571,100,10.383841
-0.928033,100,10.551547
-0.739929,100,10.718577
-0.741449,100,10.886786
-1.172248,100,11.055907
-1.990927,100,11.360463
-0.639972,100,11.52824
-0.363617,100,11.696764
-0.369505,100,11.865909
-0.452749,100,12.034689
-0.397325,100,12.340841
-0.673462,100,12.508447
-0.267528,100,13.188591
-0.323553,100,13.362306
-0.268936,100,13.5404
-0.283748,100,13.855198
-0.369347,100,14.038175
-0.37984,100,14.216069
-0.468416,100,14.395612
-0.241256,100,14.575044
-0.284467,100,14.756879
-0.322607,100,15.066375
-0.320766,100,15.243792
-0.268935,100,15.417605
-0.285069,100,15.593927
-0.28201,100,16.31061
-0.357295,100,16.618108
-0.260525,100,16.786946
-0.364185,100,16.955843
-0.268389,100,17.126136
-0.289145,100,17.297493
-0.272729,100,17.605637
-0.299942,100,17.779811
-0.297447,100,17.95748
-0.2662,100,18.127526
-0.256567,100,18.295773
-0.312573,100,18.605795
-0.22812,100,19.313668
-0.250936,100,19.484944
-0.220214,100,19.654432
-0.264055,100,19.827281
-0.202623,100,20.138583
-0.231849,100,20.314497
-0.23074,100,20.490487
-0.293971,100,20.665212
-0.221857,100,20.844304
-0.2343,100,21.162529
-0.236989,100,21.331506
-0.23322,100,21.500834
-0.223792,100,21.672359
-0.224505,100,22.413193
-0.234848,100,22.738243
-0.20938,100,22.920697
-0.213539,100,23.098989
-0.242952,100,23.276858
-0.253093,100,23.455179
-0.200919,100,23.772587
-0.255374,100,23.950551
-0.228269,100,24.130654
-0.230856,100,24.311046
-0.267165,100,24.490929
-0.204682,100,24.665908
-0.217504,100,25.593978
-0.173935,100,25.78042
-0.163681,100,25.969585
-0.193858,100,26.155189
-0.181858,100,26.33839
-0.16642,100,26.652165
-0.181565,100,26.823952
-0.171999,100,26.994863
-0.17875,100,27.168362
-0.16254,100,27.349265
-0.175552,100,27.661097
-0.157687,100,27.835733
-0.199103,100,28.009706
-0.188509,100,28.916212
-0.130922,100,29.096285
-0.15894,100,29.418901
-0.1727,100,29.603201
-0.15493,100,29.788898
-0.160252,100,29.980412
-0.154586,100,30.170128
-0.154612,100,30.494273
-0.132269,100,30.680905
-0.17401,100,30.865701
-0.161555,100,31.054332
-0.141136,100,31.239995
-0.170263,100,32.183213
-0.140461,100,32.376221
-0.146176,100,32.564377
-0.144497,100,32.756649
-0.133564,100,32.949178
-0.152784,100,33.281383
-0.131748,100,33.475394
-0.149213,100,33.676105
-0.1374,100,33.865868
-0.132081,100,34.054584
-0.140008,100,34.386564
-0.137262,100,34.591526
-0.134451,100,34.793877
-0.133763,100,35.608005
-0.143154,100,35.792464
-0.127825,100,35.977332
-0.151073,100,36.289853
-0.125265,100,36.461344
-0.132124,100,36.635086
-0.130064,100,36.811546
-0.150962,100,36.983837
-0.130774,100,37.307882
-0.137483,100,37.491597
-0.140507,100,37.677275
-0.149293,100,37.867395
-0.142489,100,38.621154
-0.163726,100,38.948353
-0.195852,100,39.136274
-0.125423,100,39.32604
-0.16076,100,39.513066
-0.130793,100,39.717484
-0.136153,100,40.053313
-0.125762,100,40.245475
-0.1371,100,40.440727
-0.131431,100,40.635763
-0.158187,100,40.832017
-0.16863,100,41.168306
-0.137022,100,41.343918
-0.143461,100,42.039119
-0.172533,100,42.226219
-0.145865,100,42.415921
-0.126083,100,42.753215
-0.159098,100,42.948555
-0.147195,100,43.145749
-0.147348,100,43.338826
-0.143914,100,43.528706
-0.142154,100,43.85356
-0.144792,100,44.02694
-0.126495,100,44.201684
-0.136722,100,44.374995
-0.143253,100,45.031357
-0.143907,100,45.345329
-0.154256,100,45.521274
-0.148563,100,45.69969
-0.137424,100,45.88166
-0.125579,100,46.058191
-0.138466,100,46.372504
-0.127719,100,46.546137
-0.141932,100,46.72261
-0.145652,100,46.89641
-0.144935,100,47.070993
-0.170829,100,47.243974
-0.161126,100,47.562412
-0.156194,100,48.216354
-0.147815,100,48.389818
-0.1371,100,48.560987
-0.142094,100,48.733496
-0.128452,100,49.04415
-0.139565,100,49.217387
-0.125954,100,49.393359
-0.155474,100,49.568882
-0.147511,100,49.747766
-0.146314,100,50.060455
-0.130508,100,50.236045
-0.147852,100,50.409678
-0.128445,100,51.048443
-0.137835,100,51.219196
-0.133208,100,51.527225
-0.145969,100,51.702443
-0.132764,100,51.875725
-0.139264,100,52.048831
-0.151188,100,52.225729
-0.142034,100,52.538186
-0.132869,100,52.71375
-0.138287,100,52.891581
-0.157129,100,53.065867
