#{"t_start": 1593189214.95728, "env_id": "widowx_reacher-v5"}
r,l,t
-1.705421,100,3.949449
-1.929602,100,4.132564
-2.131098,100,4.316918
-2.038543,100,4.501487
-4.924978,100,4.686351
-3.978445,100,5.186007
-1.964552,100,5.358957
-6.204116,100,5.537541
-4.100412,100,5.719868
-3.583009,100,5.904542
-1.721832,100,6.224259
-2.271461,100,6.406861
-2.383135,100,7.261248
-1.02306,100,7.441116
-1.176611,100,7.619849
-1.325378,100,7.930004
-1.065373,100,8.098351
-1.494859,100,8.266981
-1.184842,100,8.435978
-2.918054,100,8.605343
-1.612487,100,8.915038
-1.130228,100,9.083049
-1.016349,100,9.252726
-0.948566,100,9.425564
-0.967791,100,9.600816
-2.198385,100,10.431175
-0.768471,100,10.59888
-1.740748,100,10.765915
-0.471426,100,10.934108
-1.194134,100,11.103227
-0.731075,100,11.407784
-0.558911,100,11.575565
-0.325568,100,11.744097
-0.391501,100,11.91324
-0.455732,100,12.082025
-0.343413,100,12.388176
-0.549497,100,12.555773
-0.773968,100,13.235928
-0.383799,100,13.40963
-0.280142,100,13.587718
-0.369652,100,13.902524
-0.605354,100,14.085505
-0.363009,100,14.263402
-0.308992,100,14.442945
-0.357826,100,14.622379
-0.280148,100,14.804216
-0.392203,100,15.113701
-0.349066,100,15.29113
-0.301145,100,15.464941
-0.419976,100,15.641262
-0.293377,100,16.357943
-0.299516,100,16.665442
-0.267368,100,16.834281
-0.344586,100,17.003177
-0.38851,100,17.173462
-0.40152,100,17.344822
-0.297571,100,17.652974
-0.31883,100,17.827138
-0.302379,100,18.004792
-0.29447,100,18.174862
-0.272002,100,18.343109
-0.227645,100,18.653113
-0.249734,100,19.361005
-0.229351,100,19.532279
-0.320831,100,19.701746
-0.2532,100,19.874596
-0.269628,100,20.185915
-0.22653,100,20.361831
-0.257235,100,20.537797
-0.284604,100,20.712538
-0.230256,100,20.891631
-0.297584,100,21.20984
-0.269566,100,21.378834
-0.189247,100,21.548169
-0.280262,100,21.719684
-0.252199,100,22.460516
-0.268703,100,22.785557
-0.248849,100,22.96803
-0.286618,100,23.14633
-0.210614,100,23.324193
-0.209869,100,23.502508
-0.227792,100,23.81992
-0.195755,100,23.997884
-0.210372,100,24.177989
-0.27992,100,24.358365
-0.180264,100,24.538265
-0.187986,100,24.713248
-0.195267,100,25.641318
-0.211837,100,25.827753
-0.162319,100,26.016923
-0.191731,100,26.202515
-0.209953,100,26.385718
-0.153511,100,26.699492
-0.168568,100,26.871286
-0.209688,100,27.042199
-0.159698,100,27.215685
-0.182999,100,27.396589
-0.139005,100,27.708419
-0.1966,100,27.883073
-0.174974,100,28.057046
-0.185147,100,28.963437
-0.162846,100,29.143612
-0.178954,100,29.466236
-0.178687,100,29.650509
-0.15525,100,29.836229
-0.172699,100,30.02772
-0.152619,100,30.217423
-0.137812,100,30.541595
