#{"t_start": 1593649408.59017, "env_id": "widowx_reacher-v7"}
r,l,t
-1.030351,100,3.910032
-3.267375,100,4.147963
-1.036714,100,4.379218
-1.113028,100,4.610524
-3.096452,100,4.83642
-2.48964,100,5.060264
-0.771744,100,5.282104
-0.187978,100,5.519667
-0.93997,100,5.754018
-2.411837,100,5.986838
-1.149686,100,6.227314
-2.88179,100,6.466947
-1.08522,100,7.333925
-1.7784,100,7.569338
-1.429228,100,7.796712
-3.115125,100,8.027958
-0.68003,100,8.263747
-2.176965,100,8.49362
-1.232093,100,8.723005
-0.769764,100,8.954807
-1.989916,100,9.184906
-0.575474,100,9.416697
-2.586755,100,9.65242
-1.399116,100,9.891005
-1.726239,100,10.130153
-1.116556,100,10.921884
-0.909992,100,11.154361
-3.588064,100,11.382506
-2.914453,100,11.606238
-1.131396,100,11.827312
-2.15305,100,12.052829
-2.193798,100,12.277844
-2.146386,100,12.500219
-0.938607,100,12.720145
-1.052111,100,12.938529
-1.13408,100,13.152475
-2.133701,100,13.368903
-1.810798,100,14.053685
-1.423993,100,14.279276
-0.822396,100,14.496631
-1.289754,100,14.711073
-1.673685,100,14.926316
-2.998713,100,15.141221
-2.714682,100,15.355442
-0.755477,100,15.573695
-0.110936,100,15.789559
-3.302302,100,16.005975
-2.30957,100,16.236981
-2.564719,100,16.461835
-1.081397,100,16.693032
-1.362521,100,17.490264
-1.753309,100,17.728574
-1.314828,100,17.960966
-1.271045,100,18.195116
-4.154914,100,18.42364
-3.21942,100,18.650764
-2.000533,100,18.882647
-1.232698,100,19.117985
-1.993857,100,19.348402
-1.203687,100,19.582072
-0.26761,100,19.813776
-0.451543,100,20.037393
-0.902643,100,20.741328
-2.189588,100,20.962833
-2.145098,100,21.191813
-1.441864,100,21.427595
-4.179642,100,21.666503
-1.65372,100,21.904763
-1.072714,100,22.137605
-1.249279,100,22.378616
-3.617503,100,22.607633
-4.212344,100,22.839047
-1.335787,100,23.07055
-0.475703,100,23.303678
-1.411319,100,23.533343
-1.218937,100,24.31835
-0.652897,100,24.547008
-1.528307,100,24.77724
-1.693136,100,25.012037
-2.063048,100,25.239868
-1.266436,100,25.471689
-0.677383,100,25.70604
-1.945712,100,25.93858
-0.846971,100,26.178374
-2.757355,100,26.419344
-1.423762,100,26.649982
-1.982298,100,26.881778
-1.527399,100,27.600612
-0.559658,100,27.827798
-1.054985,100,28.058197
-1.230201,100,28.290458
-0.220461,100,28.524265
-0.664297,100,28.759532
-0.413527,100,28.993486
-4.541685,100,29.225991
-1.756718,100,29.466436
-1.877996,100,29.708163
-0.660954,100,29.952623
-3.551448,100,30.196106
-2.602106,100,30.43436
-3.171539,100,31.286375
-1.123723,100,31.522554
-1.079385,100,31.764913
-0.291181,100,32.00007
-2.707793,100,32.229926
-1.408892,100,32.465945
-2.430164,100,32.69982
-1.540247,100,32.931539
-0.983627,100,33.1645
-1.536205,100,33.39887
-3.1601,100,33.63453
-0.412474,100,33.871959
-1.557566,100,34.61916
-1.496585,100,34.850719
-2.19675,100,35.081408
-1.043134,100,35.311615
-1.780207,100,35.540095
-0.896393,100,35.760053
-1.555137,100,35.98703
-1.483849,100,36.217441
-1.015296,100,36.450135
-2.222904,100,36.678961
-0.306123,100,36.912175
-1.918729,100,37.142949
-1.561784,100,37.375432
-0.333862,100,38.208425
-1.89709,100,38.449919
-1.6919,100,38.681678
-1.189503,100,38.920053
-1.1724,100,39.151843
-0.669914,100,39.384189
-1.267526,100,39.615773
-0.877405,100,39.845814
-1.726793,100,40.075808
-1.536232,100,40.307619
-1.989618,100,40.540973
-1.550208,100,40.778763
-0.680847,100,41.601474
-3.027062,100,41.833853
-1.290864,100,42.074258
-0.785408,100,42.317308
-1.253474,100,42.554211
-1.008947,100,42.785118
-0.65622,100,43.014587
-0.930435,100,43.240969
-2.065496,100,43.467462
-1.260514,100,43.693687
-1.262067,100,43.916732
-0.611185,100,44.137359
-1.64238,100,44.35208
-2.312429,100,45.056234
-2.269685,100,45.290309
-0.700906,100,45.519789
-1.131323,100,45.75198
-0.784838,100,45.984176
-0.371224,100,46.216145
-2.596875,100,46.444696
-2.259063,100,46.668474
-2.458011,100,46.890701
-1.281614,100,47.112418
-0.634354,100,47.332114
-0.851331,100,47.553177
-0.368534,100,48.276284
-0.547779,100,48.498975
-0.879013,100,48.720998
-1.122711,100,48.944602
-2.371246,100,49.167632
-2.810038,100,49.390459
-2.4481,100,49.617683
-0.181188,100,49.842757
-1.191007,100,50.073407
-0.953656,100,50.304178
-0.837086,100,50.525592
-2.066084,100,50.748265
-1.597461,100,50.97
-2.67208,100,51.695224
-1.326895,100,51.917172
-0.905347,100,52.137337
-2.613174,100,52.366951
-1.793636,100,52.583756
-0.723506,100,52.803748
-1.256685,100,53.028223
-2.86993,100,53.248212
-0.353203,100,53.483284
-0.551628,100,53.719871
-1.270919,100,53.959389
-1.115876,100,54.194859
-1.459984,100,55.031675
-2.420699,100,55.262724
-1.967711,100,55.498072
-0.887591,100,55.730443
-0.485712,100,55.954054
-1.583779,100,56.174415
-0.906116,100,56.405269
-1.005963,100,56.627768
-1.152435,100,56.853091
-1.759846,100,57.079071
-2.202546,100,57.305784
-0.761002,100,57.537297
-1.589076,100,57.768736
-1.734148,100,58.563722
-1.481798,100,58.797385
-0.760686,100,59.026587
-1.191427,100,59.253321
-1.315376,100,59.482844
-2.864891,100,59.714635
-0.368253,100,59.944498
-2.002211,100,60.174898
-3.423771,100,60.403666
-0.390858,100,60.633526
-1.768117,100,60.866256
-2.122312,100,61.104435
-1.12747,100,61.926762
-0.845824,100,62.167343
-1.262857,100,62.406466
-0.950303,100,62.636378
-1.004376,100,62.859036
-1.473914,100,63.078353
-0.549982,100,63.298631
-1.632039,100,63.519788
-0.474126,100,63.751123
-1.563462,100,63.982668
-2.80118,100,64.206847
-1.037357,100,64.426284
-2.318908,100,64.644979
-1.708286,100,65.406468
-0.172323,100,65.643256
-0.394055,100,65.875017
-1.815956,100,66.102416
-2.231295,100,66.331933
-1.6141,100,66.564215
-1.522712,100,66.794525
-1.523987,100,67.021792
-1.378012,100,67.249369
-1.616149,100,67.479093
-0.911387,100,67.71155
-1.234091,100,67.942667
-0.174741,100,68.757712
-3.206732,100,68.987092
-0.262372,100,69.216233
-1.286121,100,69.450883
-2.052633,100,69.688784
-2.362224,100,69.924819
-2.135949,100,70.163091
-1.492961,100,70.399745
-1.127118,100,70.629947
-1.268017,100,70.859042
-1.167292,100,71.090922
-2.627908,100,71.318888
-1.849927,100,71.545646
