#{"t_start": 1593649408.493311, "env_id": "widowx_reacher-v7"}
r,l,t
-0.48472,100,4.005766
-3.042484,100,4.243829
-2.178077,100,4.475079
-1.186219,100,4.706362
-0.731532,100,4.93229
-0.359433,100,5.15613
-0.499573,100,5.377974
-4.486338,100,5.615538
-0.629053,100,5.849884
-0.276894,100,6.082711
-0.442605,100,6.323179
-1.878857,100,6.562772
-2.296707,100,7.429775
-0.667217,100,7.665166
-3.065301,100,7.892572
-0.850233,100,8.123827
-1.237125,100,8.359617
-2.048554,100,8.58949
-0.261922,100,8.818867
-2.499431,100,9.050681
-0.659079,100,9.280778
-0.450523,100,9.51258
-1.560816,100,9.748295
-2.505163,100,9.986873
-1.823305,100,10.226023
-1.43531,100,11.017629
-3.03702,100,11.250236
-2.116756,100,11.478369
-1.786641,100,11.702111
-0.410192,100,11.92318
-1.222121,100,12.14869
-0.823615,100,12.373674
-0.147968,100,12.596088
-1.610282,100,12.816018
-1.192399,100,13.034406
-1.39511,100,13.24834
-0.692947,100,13.464771
-2.88262,100,14.149549
-4.614592,100,14.375149
-0.988153,100,14.592503
-0.733882,100,14.806943
-1.092977,100,15.022182
-1.012514,100,15.237095
-1.296326,100,15.45131
-2.212274,100,15.669576
-2.600115,100,15.885423
-0.938818,100,16.101836
-3.865417,100,16.332834
-2.996005,100,16.557696
-3.049673,100,16.788842
-1.638193,100,17.586129
-1.71374,100,17.824441
-0.9191,100,18.056836
-5.102229,100,18.290979
-4.139886,100,18.519464
-1.964684,100,18.746626
-0.688541,100,18.978501
-1.473238,100,19.21385
-0.277893,100,19.444239
-1.934276,100,19.677936
-1.224008,100,19.909633
-1.138185,100,20.133259
-1.772032,100,20.83715
-0.149206,100,21.058698
-1.377241,100,21.287675
-1.793196,100,21.523454
-2.168849,100,21.762384
-1.175088,100,22.000627
-0.797106,100,22.233469
-1.629839,100,22.474501
-1.144379,100,22.70352
-1.604374,100,22.934923
-0.282623,100,23.166426
-3.946716,100,23.399513
-2.063651,100,23.629205
-1.98296,100,24.414237
-0.605926,100,24.642881
-2.296464,100,24.873108
-2.535608,100,25.107923
-2.595838,100,25.335731
-1.182008,100,25.567557
-2.51754,100,25.801914
-1.936583,100,26.034476
-0.733484,100,26.27424
-1.443778,100,26.515204
-0.676371,100,26.745844
-1.275688,100,26.977615
-1.796788,100,27.696476
-1.166028,100,27.923683
-1.303719,100,28.154089
-1.734136,100,28.38633
-3.334229,100,28.62015
-0.658634,100,28.855401
-1.391207,100,29.089358
-2.339333,100,29.321883
-0.495426,100,29.562328
-0.917487,100,29.804029
-3.278925,100,30.048477
-2.420742,100,30.291997
-2.660653,100,30.530283
-3.913568,100,31.382313
-1.406786,100,31.618494
-1.948006,100,31.860847
-2.409497,100,32.096009
-0.143452,100,32.325817
-2.376176,100,32.561843
-1.187929,100,32.795703
-1.359818,100,33.02743
-0.427403,100,33.260382
-2.031217,100,33.494749
-0.799106,100,33.7304
-0.85406,100,33.967856
-1.668949,100,34.715017
-1.089258,100,34.946617
-0.864184,100,35.177284
-0.737318,100,35.407504
-0.997119,100,35.635996
-1.226956,100,35.855947
-1.958419,100,36.082929
-0.24462,100,36.313336
-1.640438,100,36.546027
-0.59876,100,36.774858
-1.331031,100,37.008066
-0.55078,100,37.238841
-1.748381,100,37.471321
-1.829392,100,38.304316
-2.008804,100,38.545791
-0.570401,100,38.77758
-0.98349,100,39.015905
-2.168912,100,39.247738
-1.385214,100,39.480088
-2.411909,100,39.711671
-1.219542,100,39.941711
-2.119404,100,40.171683
-1.74601,100,40.4035
-0.979563,100,40.636872
-2.43646,100,40.874649
-2.366756,100,41.697328
-2.461088,100,41.929744
-1.049242,100,42.170145
-1.360597,100,42.413187
-1.215428,100,42.650103
-2.097696,100,42.881013
-2.564235,100,43.110445
-1.832569,100,43.336836
-1.965317,100,43.563323
-1.455566,100,43.789587
-1.688456,100,44.0126
-1.386758,100,44.23321
-1.530412,100,44.447975
-2.580885,100,45.152129
-1.085022,100,45.386203
-0.197358,100,45.615689
-0.685825,100,45.847878
-1.714459,100,46.080071
-0.243423,100,46.312058
-0.402832,100,46.540596
-1.633,100,46.764364
-0.680075,100,46.986606
-3.047557,100,47.208318
-1.900445,100,47.428009
-1.280413,100,47.649074
-1.132247,100,48.372169
-0.701046,100,48.594844
-1.061951,100,48.816887
-0.552283,100,49.040499
-2.644385,100,49.263521
-1.329031,100,49.48635
-2.515049,100,49.713595
-2.377909,100,49.938657
-1.700465,100,50.169306
-1.755171,100,50.400071
-2.627321,100,50.621482
-1.368455,100,50.844143
-0.800329,100,51.065896
-1.087331,100,51.79112
-2.064126,100,52.013068
-1.946344,100,52.233235
-1.834572,100,52.462816
-1.469095,100,52.679652
-2.720393,100,52.899645
-1.897725,100,53.124114
-0.604792,100,53.344112
-0.835761,100,53.579184
-1.37123,100,53.815818
