#{"t_start": 1593649408.4738977, "env_id": "widowx_reacher-v7"}
r,l,t
-2.031345,100,4.024927
-1.354664,100,4.263035
-3.67979,100,4.494287
-1.474394,100,4.725572
-1.320266,100,4.951499
-1.772601,100,5.175337
-0.562707,100,5.397181
-2.394761,100,5.634744
-2.364795,100,5.869089
-1.037592,100,6.101911
-2.494061,100,6.342386
-2.931837,100,6.581965
-3.185391,100,7.448948
-2.482103,100,7.684366
-4.221357,100,7.911768
-1.891362,100,8.143034
-1.47886,100,8.378815
-1.150353,100,8.608698
-3.556309,100,8.838075
-2.643795,100,9.069876
-2.062596,100,9.299984
-0.768161,100,9.531779
-1.710125,100,9.767505
-2.059998,100,10.006076
-3.753112,100,10.245229
-0.50279,100,11.036794
-1.02924,100,11.269441
-1.398188,100,11.497579
-2.277617,100,11.72132
-3.038768,100,11.942386
-4.771841,100,12.167882
-3.838309,100,12.392861
-0.783644,100,12.615295
-0.647126,100,12.835227
-0.634519,100,13.053615
-5.162994,100,13.267545
-0.904096,100,13.483967
-0.130338,100,14.168756
-0.467813,100,14.394342
-0.961556,100,14.61171
-1.100131,100,14.826149
-1.031278,100,15.04139
-1.774892,100,15.256305
-3.355827,100,15.470519
-1.59079,100,15.688773
-0.83752,100,15.904633
-0.907714,100,16.121041
-1.080469,100,16.352032
-0.609096,100,16.576893
-2.650501,100,16.808038
-2.232243,100,17.605336
-3.672096,100,17.84365
-0.387252,100,18.076042
-1.783226,100,18.310179
-0.94241,100,18.538661
-0.577805,100,18.765822
-2.811323,100,18.997708
-3.34092,100,19.233056
-3.783061,100,19.463442
-2.140418,100,19.69714
-0.261935,100,19.928821
-0.469982,100,20.152465
-0.75776,100,20.856332
-1.519025,100,21.077893
-1.683748,100,21.306872
-0.605991,100,21.542667
-2.900742,100,21.78159
-0.786828,100,22.019815
-0.695837,100,22.252674
-1.565992,100,22.493713
-2.686593,100,22.722734
-1.467955,100,22.954131
-1.237296,100,23.185636
-3.13484,100,23.418712
-0.363215,100,23.648416
-0.540408,100,24.43345
-1.956026,100,24.662086
-0.623622,100,24.892315
-1.688165,100,25.127127
-2.70975,100,25.354927
-1.932374,100,25.586767
-2.087995,100,25.821123
-0.941593,100,26.053689
-0.271042,100,26.293445
-1.075418,100,26.53441
-1.253498,100,26.765048
-4.260518,100,26.996786
-2.471069,100,27.715683
-3.982238,100,27.942884
-1.355498,100,28.173301
-1.281993,100,28.405537
-1.088013,100,28.639363
-1.200434,100,28.874609
-2.635607,100,29.108559
-2.046656,100,29.34108
-1.013769,100,29.581541
-4.156786,100,29.823235
-1.114259,100,30.067681
-1.506362,100,30.311209
-0.749611,100,30.549505
-1.49022,100,31.401535
-0.830215,100,31.637716
-0.952549,100,31.88004
-0.881358,100,32.115234
-3.255476,100,32.345026
-3.475474,100,32.581054
-1.711681,100,32.814902
-0.756915,100,33.046643
-1.79037,100,33.279588
-2.186601,100,33.513952
-4.68622,100,33.749613
-0.710373,100,33.987066
-2.782921,100,34.734219
-0.197939,100,34.965819
-0.464957,100,35.196478
-3.05487,100,35.426718
-1.770967,100,35.655209
-0.357428,100,35.87516
-2.456711,100,36.102142
-2.58746,100,36.332548
-3.288267,100,36.565241
-0.575891,100,36.79407
-2.73149,100,37.027275
-1.267516,100,37.258053
-0.941558,100,37.490536
-1.213793,100,38.323528
-1.977775,100,38.56499
-0.524376,100,38.796784
-2.499387,100,39.035106
-1.574056,100,39.266938
-2.018856,100,39.499304
-3.673845,100,39.730873
-0.729212,100,39.960913
-0.552767,100,40.19088
-1.28597,100,40.422712
-2.353218,100,40.656082
-1.637612,100,40.893844
-2.955138,100,41.716531
-1.212962,100,41.948945
-3.240667,100,42.189357
-1.129301,100,42.432398
-3.239777,100,42.669316
-1.299667,100,42.900227
-3.103487,100,43.129646
-1.978994,100,43.356042
-0.530479,100,43.582529
-0.995947,100,43.808788
-0.526499,100,44.031802
-1.999848,100,44.252415
-2.304939,100,44.467188
-1.120466,100,45.171342
-2.217131,100,45.405417
-0.417357,100,45.63489
-2.414708,100,45.867092
-2.341876,100,46.099287
-1.170929,100,46.33127
-1.068631,100,46.559799
-0.931497,100,46.783578
-1.537147,100,47.005808
-0.388569,100,47.227532
-1.577896,100,47.447223
-1.365932,100,47.668287
-1.668702,100,48.391382
-2.645003,100,48.61405
-2.284531,100,48.836097
-3.115031,100,49.059713
-2.105652,100,49.282735
-3.22756,100,49.505563
-0.945732,100,49.732798
-1.390983,100,49.95786
-1.688788,100,50.188518
-2.147534,100,50.419284
-1.181183,100,50.640695
-2.22249,100,50.863353
-1.474748,100,51.085109
-2.519924,100,51.810332
-2.021609,100,52.03228
-1.705179,100,52.252448
-1.111001,100,52.482027
-2.49286,100,52.698854
-2.743648,100,52.918849
-0.308137,100,53.14333
-1.37063,100,53.363326
-0.398846,100,53.5984
-0.527479,100,53.83504
-0.991682,100,54.074537
-0.810566,100,54.309957
-1.990495,100,55.146783
-1.569759,100,55.377815
-1.500946,100,55.613176
-3.398377,100,55.845543
-0.135714,100,56.069169
-2.530512,100,56.2895
-1.094478,100,56.520353
-0.555251,100,56.742814
-0.376388,100,56.96821
-1.335853,100,57.194152
-2.197051,100,57.420859
-2.084142,100,57.652379
-2.021597,100,57.883841
-0.873849,100,58.678824
-1.611238,100,58.912483
-0.901648,100,59.141705
-0.587024,100,59.368438
-3.289992,100,59.597951
-1.843975,100,59.829711
-0.230696,100,60.059607
-1.436772,100,60.290015
-1.402038,100,60.518781
-2.028437,100,60.748637
-1.047275,100,60.98137
-2.18601,100,61.219515
-1.524413,100,62.04187
-2.611225,100,62.282463
-1.940024,100,62.521582
-0.417255,100,62.751496
-1.663451,100,62.974161
-1.970128,100,63.19347
-0.840029,100,63.413749
-2.296814,100,63.634896
-0.986141,100,63.866242
-0.296312,100,64.097775
-1.481686,100,64.321952
-1.093644,100,64.541402
-2.470236,100,64.760087
-0.612092,100,65.521582
-2.211795,100,65.758373
-2.111279,100,65.990135
-0.164207,100,66.217532
-0.720741,100,66.446984
-0.488848,100,66.679372
-0.250877,100,66.909646
-1.553128,100,67.136892
-1.133168,100,67.364468
-1.96682,100,67.594208
-1.085832,100,67.826665
-1.274777,100,68.057229
-2.355426,100,68.87282
-0.255373,100,69.102207
-0.72176,100,69.331355
-0.787506,100,69.565995
-2.115248,100,69.803949
-0.276899,100,70.039926
-1.917875,100,70.278208
-0.91441,100,70.514852
-0.89392,100,70.745065
-0.350496,100,70.97416
-2.282426,100,71.206024
-1.354554,100,71.434002
-1.842484,100,71.660755
