seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-2.0608298800000004,-2.0335757600000006,-2.047202820000001,0.9274305627497444,-1.1197722572502558,-2.9746333827497424,8400
-2.03665806,-2.0251724000000006,-2.030915230000001,0.9345465035579441,-1.096368726442056,-2.9654617335579423,8500
-2.0267235400000003,-2.0017407400000007,-2.014232140000001,0.9328171325031963,-1.081415007496804,-2.9470492725031945,8600
-2.0452054200000007,-2.0124889800000005,-2.028847200000001,0.9382856417904519,-1.0905615582095485,-2.96713284179045,8700
-2.0234734800000007,-2.0442093400000005,-2.033841410000001,0.9268658531321534,-1.1069755568678468,-2.960707263132152,8800
-2.0346652000000005,-2.07221702,-2.053441110000001,0.9387565324803152,-1.1146845775196852,-2.992197642480314,8900
-2.0560359800000008,-2.0496736,-2.0528547900000005,0.9698085610906976,-1.0830462289093028,-3.0226633510906957,9000
-2.0646513600000005,-2.0804760800000004,-2.0725637200000007,0.9854972099555617,-1.0870665100444388,-3.0580609299555594,9100
-2.0631130000000004,-2.126357240000001,-2.0947351200000006,0.985485924531334,-1.1092491954686665,-3.080221044531332,9200
-2.0268233800000006,-2.2129408000000006,-2.119882090000001,0.9813308378058612,-1.1385512521941394,-3.101212927805859,9300
-1.9974894600000008,-2.2051475800000007,-2.101318520000001,0.9660992627643562,-1.1352192572356443,-3.067417782764354,9400
-1.9799110200000007,-2.2049282800000007,-2.092419650000001,0.9783740283739227,-1.1140456216260777,-3.0707936783739207,9500
-1.9567605800000007,-2.2797303600000007,-2.1182454700000006,1.034644652639797,-1.0836008173602034,-3.152890122639795,9600
-1.9598306000000008,-2.305292100000001,-2.1325613500000005,1.036709432725133,-1.0958519172748675,-3.169270782725131,9700
-1.9774912800000006,-2.2630613000000013,-2.1202762900000005,1.0267219171363993,-1.0935543728636012,-3.1469982071363973,9800
-1.9866669600000009,-2.237071280000001,-2.1118691200000006,1.0328116197309272,-1.0790575002690734,-3.1446807397309247,9900
-1.993002160000001,-2.2830784400000015,-2.1380403000000006,1.0585413970206745,-1.079498902979326,-3.196581697020672,10000
-2.012259960000001,-2.253995860000001,-2.1331279100000007,1.073132814151036,-1.0599950958489648,-3.206260724151033,10100
-2.0403476600000006,-2.187425180000001,-2.1138864200000005,1.0624355189174828,-1.051450901082518,-3.17632193891748,10200
-2.0617478400000007,-2.1748873200000007,-2.1183175800000007,1.056102896859346,-1.0622146831406547,-3.174420476859343,10300
-2.026019240000001,-2.184425740000001,-2.105222490000001,1.0536487130696106,-1.0515737769303903,-3.1588712030696073,10400
-2.0321365400000007,-2.122362820000001,-2.077249680000001,1.017648308778078,-1.059601371221923,-3.094897988778075,10500
-2.010658400000001,-2.119083700000001,-2.0648710500000007,1.0054290651929703,-1.059441984807031,-3.0703001151929668,10600
-2.040219720000001,-2.100912060000001,-2.070565890000001,1.0196113927661439,-1.0509544972338571,-3.0901772827661405,10700
-1.9631864600000009,-2.0960288200000012,-2.0296076400000005,0.999678321305072,-1.029929318694929,-3.029285961305069,10800
-1.9334876400000007,-2.1215024200000014,-2.0274950300000008,0.9937610961966109,-1.0337339338033897,-3.021256126196608,10900
-1.9621550600000006,-2.0059074600000013,-1.9840312600000005,0.9436252879379041,-1.0404059720620964,-2.9276565479379015,11000
-1.9095532400000004,-1.9918956000000014,-1.9507244200000005,0.9199200422155076,-1.0308043777844929,-2.870644462215505,11100
-1.9158036000000005,-1.8911635000000016,-1.9034835500000005,0.9527825328863042,-0.9507010171136963,-2.8562660828863016,11200
-1.8963080600000004,-1.9239311200000015,-1.9101195900000008,0.9558846103353695,-0.9542349796646309,-2.8660042003353667,11300
-1.8770350600000003,-1.9361711400000017,-1.9066031000000008,0.9424913149350509,-0.9641117850649497,-2.8490944149350486,11400
-1.8696354200000005,-1.9620523600000015,-1.9158438900000005,0.9208802790822233,-0.9949636109177773,-2.836724169082221,11500
-1.8715582000000004,-1.9484335800000017,-1.9099958900000007,0.9152467876407813,-0.9947491023592192,-2.8252426776407793,11600
-1.8038883400000003,-1.8818806400000017,-1.8428844900000008,0.9160365693468242,-0.9268479206531763,-2.758921059346822,11700
-1.8229449400000002,-1.8894210000000016,-1.8561829700000008,0.924179780744596,-0.9320031892554047,-2.7803627507445943,11800
-1.8613173600000001,-1.8571908200000014,-1.859254090000001,0.894037939982957,-0.9652161500170436,-2.753292029982955,11900
-1.8583016400000003,-1.8556670800000015,-1.8569843600000007,0.8929829508075622,-0.9640014091924384,-2.7499673108075604,12000
-1.8432547400000001,-1.8424493800000017,-1.8428520600000007,0.8942763905317086,-0.948575669468292,-2.737128450531707,12100
-1.8562350400000003,-1.7985495200000017,-1.8273922800000006,0.8698206216717608,-0.9575716583282399,-2.697212901671759,12200
-1.8669350400000002,-1.7839506000000016,-1.8254428200000004,0.8519315837830648,-0.9735112362169357,-2.677374403783063,12300
-1.8727615000000002,-1.7531211200000019,-1.8129413100000003,0.859243393169653,-0.9536979168303474,-2.672184703169651,12400
-1.8982825000000005,-1.7551887800000017,-1.8267356400000003,0.8758274089251266,-0.9509082310748738,-2.702563048925125,12500
-1.8847011200000006,-1.7681617200000017,-1.82643142,0.8570506691833291,-0.9693807508166714,-2.683482089183327,12600
-1.8809763200000007,-1.7470019400000019,-1.8139891300000002,0.8601004348727223,-0.953888695127278,-2.6740895648727205,12700
-1.8600291000000007,-1.7523756400000017,-1.8062023700000003,0.8447026190269602,-0.9614997509730401,-2.6509049890269587,12800
-1.8597796200000005,-1.6904520000000016,-1.7751158100000004,0.8010924022669761,-0.9740234077330243,-2.5762082122669745,12900
-1.8537758000000002,-1.6900460000000015,-1.7719109000000004,0.801348473916715,-0.9705624260832855,-2.5732593739167133,13000
-1.8681412400000001,-1.6638268200000015,-1.7659840300000003,0.8300461339305941,-0.9359378960694064,-2.5960301639305925,13100
-1.8581110000000003,-1.6653738600000016,-1.7617424300000002,0.8218597607348986,-0.9398826692651018,-2.583602190734897,13200
-1.8286775800000004,-1.6461145400000015,-1.73739606,0.8151117700113574,-0.9222842899886432,-2.5525078300113555,13300
-1.8015353400000003,-1.6086231400000017,-1.7050792400000003,0.822429731226942,-0.8826495087730585,-2.52750897122694,13400
-1.8511922400000005,-1.621884140000002,-1.7365381900000003,0.829899593121261,-0.9066385968787395,-2.566437783121259,13500
-1.8726911400000006,-1.6055489800000018,-1.7391200600000003,0.8566523135070797,-0.8824677464929209,-2.595772373507078,13600
-1.8350353800000005,-1.5859242400000015,-1.7104798100000003,0.8439024569933694,-0.8665773530066312,-2.5543822669933673,13700
-1.8113289400000006,-1.5726084400000016,-1.6919686900000002,0.8512497489982377,-0.8407189410017629,-2.5432184389982355,13800
-1.7961453400000005,-1.5560632800000016,-1.6761043100000004,0.8502869806892452,-0.8258173293107552,-2.526391290689243,13900
-1.7917329800000004,-1.5809365000000013,-1.6863347400000004,0.8295789484802641,-0.8567557915197364,-2.515913688480262,14000
-1.7761815200000004,-1.5106508800000014,-1.6434162000000003,0.8182876976926498,-0.8251285023073507,-2.4617038976926477,14100
-1.7530849400000006,-1.4902888400000014,-1.6216868900000003,0.8202213094700757,-0.8014655805299249,-2.4419081994700735,14200
-1.7222171400000006,-1.4563890800000017,-1.5893031100000001,0.8180773899937893,-0.7712257200062114,-2.407380499993787,14300
-1.6960619600000004,-1.4688692000000014,-1.5824655800000003,0.8329091102926689,-0.7495564697073317,-2.415374690292667,14400
-1.7005877200000006,-1.4461706000000014,-1.57337916,0.8221323786833173,-0.7512467813166833,-2.3955115386833152,14500
-1.7011131400000006,-1.3947670000000016,-1.54794007,0.7854130165009455,-0.7625270534990553,-2.3333530865009435,14600
-1.7325193800000005,-1.3816104600000017,-1.55706492,0.7989548326095847,-0.7581100873904161,-2.3560197526095825,14700
-1.7329758800000008,-1.3940425200000015,-1.5635092,0.7904868329250783,-0.7730223670749224,-2.353996032925076,14800
-1.724916080000001,-1.4103334800000016,-1.5676247799999998,0.7767498129184248,-0.790874967081576,-2.3443745929184225,14900
-1.755643500000001,-1.3470286600000014,-1.5513360799999998,0.7894585582438769,-0.761877521756124,-2.3407946382438745,15000
-1.748418420000001,-1.3554804800000015,-1.5519494499999995,0.7783733159458935,-0.7735761340541073,-2.3303227659458914,15100
-1.7260161600000012,-1.3782443200000016,-1.5521302399999997,0.7540742843750634,-0.7980559556249375,-2.3062045243750613,15200
-1.7473174000000011,-1.4000198800000019,-1.5736686399999997,0.7537388894866109,-0.8199297505133899,-2.327407529486609,15300
-1.746352680000001,-1.4073914400000018,-1.5768720599999997,0.7596335296044807,-0.81723853039552,-2.3365055896044784,15400
-1.779497640000001,-1.4320827400000016,-1.6057901899999998,0.7656111699163262,-0.8401790200836744,-2.371401359916324,15500
-1.829422100000001,-1.4345166800000015,-1.6319693899999999,0.7985426317825598,-0.8334267582174408,-2.4305120217825578,15600
-1.8238682800000012,-1.5828341800000016,-1.7033512299999998,0.8594114583094051,-0.8439397716905954,-2.562762688309403,15700
-1.8668273400000013,-1.6935098400000015,-1.7801685899999997,0.9072943253683021,-0.8728742646316985,-2.6874629153683,15800
-1.8946147000000013,-1.7391588000000013,-1.8168867499999999,0.9199243838511438,-0.8969623661488568,-2.7368111338511416,15900
-1.8797581000000014,-1.7465588800000014,-1.8131584900000002,0.9041865344964448,-0.9089719555035558,-2.717345024496442,16000
-1.9070405000000015,-1.7363383000000017,-1.8216894000000001,0.9271231692898272,-0.8945662307101734,-2.7488125692898246,16100
-1.8409891000000016,-1.8410479000000015,-1.8410185000000001,0.939358916747208,-0.9016595832527926,-2.7803774167472053,16200
-1.8672666600000016,-1.8614737800000016,-1.86437022,0.9352211541378742,-0.9291490658621264,-2.7995913741378713,16300
-1.9302223800000016,-1.8477192200000017,-1.8889708,0.9805737385752444,-0.9083970614247561,-2.869544538575241,16400
-1.9755581200000014,-1.8254292200000017,-1.9004936700000001,1.0264702719751102,-0.8740233980248903,-2.926963941975107,16500
-2.0149301000000013,-1.8096796000000017,-1.9123048500000002,1.0654471291249625,-0.8468577208750377,-2.977751979124959,16600
-2.0387162200000013,-1.8873960800000018,-1.96305615,1.1035816523927944,-0.8594744976072062,-3.066637802392791,16700
-2.0015139600000014,-1.8631736200000018,-1.9323437900000002,1.0944035477943492,-0.8379402422056512,-3.0267473377943457,16800
-1.9507610600000012,-1.8545258200000019,-1.9026434399999999,1.1043946130591245,-0.798248826940876,-3.007038053059121,16900
-1.962748600000001,-1.9019890000000017,-1.9323687999999999,1.1038472275576725,-0.828521572442328,-3.036216027557669,17000
-1.960198580000001,-1.977342320000002,-1.96877045,1.1589332075487535,-0.8098372424512468,-3.1277036575487505,17100
-1.9771526200000011,-2.019415720000002,-1.9982841700000002,1.1609306993527917,-0.8373534706472086,-3.159214869352789,17200
-2.058989280000001,-2.098025020000002,-2.0785071500000005,1.1586486112114616,-0.9198585387885388,-3.2371557612114588,17300
-2.047200440000001,-2.1224293200000015,-2.0848148800000006,1.1510095528065403,-0.9338053271934603,-3.2358244328065378,17400
-1.9961828200000007,-2.1171227000000017,-2.0566527600000004,1.1206003973973415,-0.936052362602659,-3.177253157397339,17500
-1.9892741400000005,-2.114782240000002,-2.05202819,1.1173701780573895,-0.934658011942611,-3.1693983680573865,17600
-1.9705386600000006,-2.088309580000002,-2.0294241200000003,1.1228411905026505,-0.9065829294973501,-3.1522653105026475,17700
-2.0059187600000006,-2.147637260000002,-2.07677801,1.1397746867136578,-0.9370033232863427,-3.216552696713655,17800
-2.0270817000000005,-2.143502360000002,-2.08529203,1.1366546770366215,-0.9486373529633789,-3.221946707036618,17900
-2.0800325600000007,-2.145139020000002,-2.1125857900000002,1.1687249676961837,-0.9438608223038167,-3.281310757696181,18000
-2.0591714000000003,-2.2259213600000023,-2.14254638,1.1822300708207436,-0.9603163091792568,-3.3247764508207407,18100
-2.0780737600000005,-2.2062330800000023,-2.14215342,1.2095177740550724,-0.9326356459449279,-3.35167119405507,18200
-2.1137312400000003,-2.260710680000002,-2.1872209600000003,1.222825608529817,-0.9643953514701833,-3.4100465685298142,18300
-2.1078321800000004,-2.398976060000002,-2.2534041200000003,1.3075334370977885,-0.9458706829022121,-3.5609375570977857,18400
-2.13001838,-2.422788960000002,-2.27640367,1.306383186496832,-0.9700204835031683,-3.58278685649683,18500
-2.1001508600000003,-2.445477840000002,-2.27281435,1.2822261843940712,-0.9905881656059292,-3.5550405343940685,18600
-2.13015312,-2.500672740000002,-2.3154129300000004,1.2803781466793043,-1.0350347833206959,-3.595791076679302,18700
-2.14654858,-2.496429620000002,-2.3214891000000004,1.2657844668072433,-1.055704633192757,-3.587273566807241,18800
-2.1814992400000004,-2.582081920000002,-2.38179058,1.3016359402685225,-1.0801546397314779,-3.6834265202685197,18900
-2.1182751200000003,-2.635683040000002,-2.3769790800000004,1.3381858089554441,-1.0387932710445564,-3.715164888955441,19000
-2.1057236000000006,-2.6654358600000023,-2.3855797300000003,1.3406878497321304,-1.0448918802678702,-3.726267579732127,19100
-2.1787421600000005,-2.7446648800000024,-2.4617035200000004,1.3450793081124184,-1.1166242118875822,-3.8067828281124143,19200
-2.18606224,-2.772992000000002,-2.4795271200000006,1.3599335285490752,-1.1195935914509252,-3.8394606485490717,19300
-2.2068990600000005,-2.8076502000000017,-2.5072746300000004,1.3697067200724313,-1.1375679099275693,-3.8769813500724273,19400
-2.2122129200000002,-2.9051243200000014,-2.5586686200000006,1.4264000669142347,-1.1322685530857661,-3.9850686869142304,19500
-2.2283704400000004,-2.9888654800000016,-2.60861796,1.4741889170555051,-1.1344290429444956,-4.082806877055501,19600
-2.2266005,-3.121133780000002,-2.67386714,1.5239158054626518,-1.149951334537349,-4.197782945462647,19700
-2.23142124,-3.113415980000002,-2.6724186100000002,1.5327818921228304,-1.1396367178771702,-4.205200502122826,19800
-2.2477334399999997,-3.127594000000002,-2.6876637200000006,1.5312727989725579,-1.156390921027443,-4.218936518972552,19900
-2.1877931399999997,-3.127740880000002,-2.6577670100000006,1.4945612715333214,-1.1632057384666792,-4.1523282815333165,20000
-2.15608018,-3.2517660800000017,-2.7039231300000006,1.578082037521308,-1.1258410924786928,-4.282005167521303,20100
-2.1460902999999996,-3.2490735600000016,-2.6975819300000006,1.5832420502620672,-1.1143398797379331,-4.280823980262063,20200
-2.1340596799999996,-3.2752005800000017,-2.7046301300000004,1.5932291698710037,-1.111400960128997,-4.297859299871,20300
-2.1851614799999997,-3.323041580000002,-2.7541015300000002,1.5909234360789106,-1.16317809392109,-4.345024966078906,20400
-2.15051392,-3.304817020000002,-2.7276654700000007,1.579310621411484,-1.1483548485885167,-4.30697609141148,20500
-2.1150638999999996,-3.4358939800000017,-2.7754789400000006,1.6305506476196916,-1.144928292380309,-4.406029587619687,20600
-2.0945020199999993,-3.308488420000002,-2.7014952200000004,1.5550007569647661,-1.1464944630352345,-4.256495976964763,20700
-2.070189359999999,-3.239953440000002,-2.6550714000000006,1.5237308546129649,-1.131340545387036,-4.178802254612961,20800
-2.0933666199999994,-3.2098414200000023,-2.65160402,1.503056381691819,-1.148547638308182,-4.154660401691815,20900
-2.1100995999999994,-3.250052700000002,-2.6800761500000005,1.4992606466325453,-1.1808155033674557,-4.179336796632541,21000
-2.04580234,-3.3543622800000024,-2.7000823100000004,1.5690284402848946,-1.1310538697151065,-4.269110750284891,21100
-2.0443796799999996,-3.2886253200000026,-2.6665025000000004,1.5235513626276285,-1.1429511373723722,-4.190053862627624,21200
-2.0018062999999997,-3.279929580000003,-2.6408679400000006,1.5475064716022249,-1.0933614683977757,-4.188374411602221,21300
-1.9242629999999996,-3.3029373400000024,-2.6136001700000007,1.5190118643716313,-1.0945883056283694,-4.132612034371627,21400
-1.8567066799999998,-3.329544080000003,-2.593125380000001,1.4918800498982827,-1.1012453301017178,-4.085005429898279,21500
-1.8388046,-3.411839180000003,-2.625321890000001,1.4794203900075713,-1.145901499992429,-4.104742280007568,21600
-1.8138054600000002,-3.387107160000003,-2.6004563100000007,1.479609272370962,-1.1208470376290383,-4.080065582370958,21700
-1.7911530000000002,-3.3855013800000027,-2.5883271900000007,1.4647270222214988,-1.1236001677785017,-4.053054212221495,21800
-1.8126897000000002,-3.3805613400000025,-2.596625520000001,1.4460051398237856,-1.1506203801762147,-4.042630659823782,21900
-1.8276620400000005,-3.3575160000000026,-2.592589020000001,1.4483500190472853,-1.1442390009527152,-4.040939039047281,22000
-1.8461303400000002,-3.255948220000003,-2.5510392800000004,1.4087819640598185,-1.142257315940182,-3.959821244059814,22100
-1.8636504200000001,-3.220626760000003,-2.54213859,1.4263870137230543,-1.115751576276946,-3.9685256037230494,22200
-1.8126823600000004,-3.166955480000003,-2.4898189200000003,1.4244755485300151,-1.0653433714699851,-3.9142944685300103,22300
-1.8209822200000005,-3.155412600000003,-2.48819741,1.4205531282198243,-1.0676442817801763,-3.908750538219819,22400
-1.8245850400000003,-3.179583080000003,-2.50208406,1.4350966600789636,-1.0669873999210369,-3.9371807200789584,22500
-1.8767695800000004,-3.1913330000000038,-2.5340512900000003,1.4636882540756648,-1.0703630359243357,-3.9977395440756602,22600
-1.9636427800000005,-3.200624240000004,-2.5821335100000002,1.5185469840894084,-1.0635865259105923,-4.100680494089404,22700
-1.9920740800000005,-3.1699313200000034,-2.581002700000001,1.5232732433884524,-1.0577294566115483,-4.104275943388448,22800
-1.9720063000000005,-3.175203680000003,-2.5736049900000006,1.526423163682333,-1.047181826317668,-4.100028153682328,22900
-1.9631439200000005,-3.203538380000003,-2.5833411500000008,1.5001208561739947,-1.0832202938260065,-4.083462006173989,23000
-1.9749250600000006,-3.1412386200000024,-2.5580818400000003,1.4671260516823024,-1.0909557883176988,-4.025207891682297,23100
-1.9399246400000003,-3.1397177600000026,-2.5398212000000004,1.4434524277751604,-1.0963687722248405,-3.9832736277751555,23200
-2.0243464200000005,-3.096466740000003,-2.5604065800000004,1.506668877099816,-1.0537377029001846,-4.067075457099811,23300
-2.12742916,-3.0263968600000033,-2.5769130100000006,1.442458787184101,-1.1344542228158996,-4.019371797184096,23400
-2.0939834600000005,-2.985483300000003,-2.5397333800000004,1.4477393616310528,-1.0919940183689478,-3.987472741631048,23500
-2.14246932,-2.9991695000000034,-2.5708194100000004,1.4593404524680473,-1.1114789575319532,-4.030159862468043,23600
-2.14166134,-2.970948520000003,-2.55630493,1.4627585217954897,-1.0935464082045112,-4.0190634517954855,23700
-2.18427272,-2.9626398400000027,-2.5734562800000003,1.486880522112582,-1.086575757887419,-4.060336802112577,23800
-2.1485939199999997,-2.887909040000003,-2.5182514800000004,1.4592665880936848,-1.058984891906316,-3.9775180680936804,23900
-2.2490049599999997,-2.8081725600000027,-2.5285887600000003,1.4674923329949567,-1.0610964270050443,-3.996081092994952,24000
-2.29269768,-2.797113020000003,-2.54490535,1.4737923008619382,-1.0711130491380627,-4.018697650861934,24100
-2.3190927999999995,-2.7029427600000027,-2.5110177800000004,1.5128753795924603,-0.9981424004075405,-4.023893159592456,24200
-2.31545178,-2.6442107800000025,-2.4798312800000004,1.4739201881943835,-1.0059110918056176,-3.9537514681943793,24300
-2.3064227999999996,-2.582172020000003,-2.44429741,1.449706377132822,-0.9945910328671789,-3.8940037871328177,24400
-2.3304333999999995,-2.4939113600000025,-2.41217238,1.4072336547674615,-1.0049387252325395,-3.819406034767457,24500
-2.3147327,-2.3697749000000026,-2.3422538000000004,1.336236824676596,-1.0060169753234047,-3.678490624676592,24600
-2.28736102,-2.2521314400000025,-2.2697462300000004,1.272405036888816,-0.9973411931111849,-3.542151266888812,24700
-2.26776532,-2.3178714000000027,-2.2928183600000005,1.2995881307459363,-0.9932302292540649,-3.592406490745932,24800
-2.22810376,-2.352809800000003,-2.2904567800000004,1.3523382683381815,-0.9381185116618197,-3.6427950483381775,24900
-2.2496165400000003,-2.407320380000003,-2.3284684600000003,1.375671236482419,-0.9527972235175822,-3.7041396964824145,25000
-2.3257483000000003,-2.292563380000003,-2.3091558400000003,1.3170056981172085,-0.9921501418827929,-3.6261615381172043,25100
-2.3160869600000002,-2.265898460000003,-2.2909927100000003,1.311070795339218,-0.9799219146607835,-3.6020635053392143,25200
-2.2955552200000002,-2.2464858200000024,-2.27102052,1.3118621185380437,-0.9591584014619576,-3.58288263853804,25300
-2.28660428,-2.1813001000000027,-2.23395219,1.3148938671466521,-0.919058322853349,-3.548846057146648,25400
-2.3795261800000005,-2.2466528200000027,-2.3130895000000002,1.3343882212764047,-0.9787012787235965,-3.6474777212764007,25500
-2.4109812600000002,-2.1435303600000024,-2.27725581,1.2605565293890841,-1.0166992806109167,-3.537812339389081,25600
-2.40905,-2.1285781600000027,-2.2688140800000003,1.2513493344176612,-1.01746474558234,-3.5201634144176577,25700
-2.38464534,-2.0668544000000026,-2.22574987,1.2249607457398821,-1.0007891242601188,-3.450710615739879,25800
-2.3643718600000003,-2.0304540600000025,-2.1974129600000003,1.236364157805128,-0.9610488021948727,-3.433777117805125,25900
-2.4164127200000003,-2.0169348000000027,-2.2166737600000004,1.2699162331510736,-0.9467575268489273,-3.4865899931510707,26000
-2.45051232,-1.9347094600000025,-2.19261089,1.1876620792559553,-1.0049488107440456,-3.3802729692559526,26100
-2.4924942999999997,-1.9614741600000027,-2.2269842300000002,1.1769018373767408,-1.05008239262326,-3.403886067376738,26200
-2.5301375999999998,-1.9209105400000026,-2.22552407,1.1525100758226259,-1.073013994177375,-3.378034145822623,26300
-2.5482131399999997,-1.9353342000000027,-2.24177367,1.1499278067105465,-1.0918458632894545,-3.3917014767105433,26400
-2.6125407199999997,-1.9119805200000024,-2.2622606199999997,1.1724762964496,-1.0897843235504012,-3.4347369164495967,26500
-2.5717630399999996,-1.8558157800000024,-2.2137894099999995,1.1615960019810756,-1.0521934080189255,-3.3753854119810724,26600
-2.641651499999999,-1.8303672800000022,-2.23600939,1.1380887461574114,-1.0979206438425897,-3.374098136157408,26700
-2.6207870399999997,-1.850355500000002,-2.23557127,1.1286580064481837,-1.1069132635518173,-3.3642292764481807,26800
-2.6559467199999993,-1.848048240000002,-2.25199748,1.1528310315906065,-1.0991664484093946,-3.404828511590603,26900
-2.6025911999999995,-1.844723420000002,-2.22365731,1.1589806402716365,-1.0646766697283645,-3.3826379502716333,27000
-2.6101427799999994,-1.862062660000002,-2.23610272,1.1520597195136881,-1.084043000486313,-3.388162439513685,27100
-2.640111519999999,-1.867773560000002,-2.25394254,1.1692126026746263,-1.0847299373253747,-3.423155142674623,27200
-2.61251432,-1.8545268400000021,-2.2335205800000004,1.1793599243959083,-1.0541606556040928,-3.412880504395905,27300
-2.5929070799999994,-1.894380240000002,-2.24364366,1.21129643045247,-1.032347229547531,-3.454940090452467,27400
-2.6034832199999993,-1.8580674800000019,-2.23077535,1.21345142322095,-1.0173239267790515,-3.444226773220946,27500
-2.519203099999999,-1.888655820000002,-2.20392946,1.1918206166625203,-1.012108843337481,-3.3957500766625164,27600
-2.437729079999999,-1.8964300200000022,-2.16707955,1.1287125950916914,-1.0383669549083097,-3.295792145091687,27700
-2.3962135999999994,-1.886709520000002,-2.14146156,1.1062301491260007,-1.0352314108740004,-3.2476917091259967,27800
-2.3905984799999995,-1.8896313800000017,-2.14011493,1.1122667055748545,-1.0278482244251463,-3.252381635574851,27900
-2.3543292799999995,-1.8767219000000017,-2.1155255900000003,1.1130342275594258,-1.0024913624405754,-3.228559817559422,28000
-2.3698442199999996,-1.8823395800000018,-2.1260919000000005,1.1200326472205921,-1.006059252779409,-3.2461245472205884,28100
-2.3778382999999996,-1.8790214400000016,-2.1284298700000006,1.128031594692866,-1.000398275307135,-3.2564614646928622,28200
-2.2802807199999995,-1.8553722000000017,-2.0678264600000005,1.075770506292625,-0.992055953707376,-3.1435969662926215,28300
