#{"t_start": 1593450766.9192352, "env_id": "widowx_reacher-v7"}
r,l,t
-0.982417,100,5.280607
-0.582912,100,5.442677
-2.555814,100,6.385892
-1.164871,100,6.548778
-2.55758,100,6.711174
-1.778619,100,6.882986
-2.285108,100,7.044898
-1.225725,100,7.215155
-0.460599,100,7.377076
-0.969718,100,7.53843
-2.799149,100,7.709002
-1.029619,100,7.876298
-0.810806,100,8.628045
-0.332271,100,8.801202
-2.332931,100,8.96469
-0.349529,100,9.135923
-1.471199,100,9.29798
-1.497724,100,9.471607
-1.75932,100,9.633655
-0.470358,100,9.795696
-2.178811,100,9.972589
-0.410224,100,10.13567
-1.037323,100,10.297625
-2.526244,100,10.470223
-1.309542,100,10.632039
-0.139224,100,11.271821
-1.558215,100,11.433525
-1.61529,100,11.595211
-1.484794,100,11.771494
-2.188658,100,11.933633
-1.470711,100,12.117997
-1.412861,100,12.279803
-1.294057,100,12.442193
-2.494726,100,12.617736
-1.174087,100,12.779357
-0.721818,100,12.95514
-1.76707,100,13.116638
-1.987949,100,13.739899
-1.276207,100,13.918323
-1.858216,100,14.080662
-3.215572,100,14.256616
-1.690032,100,14.419307
-1.291079,100,14.581062
-1.100814,100,14.756447
-1.061099,100,14.918575
-1.099197,100,15.08047
-2.497564,100,15.25561
-4.447073,100,15.420364
-1.749242,100,15.596509
-2.223171,100,15.758212
-1.934452,100,16.37615
-3.091683,100,16.551587
-3.840722,100,16.712723
-2.047137,100,16.888711
-2.334319,100,17.051527
-1.26103,100,17.214142
-0.232657,100,17.390987
-1.102956,100,17.553685
-0.198226,100,17.729868
-0.815501,100,17.893589
-0.597959,100,18.057746
-2.32017,100,18.234149
-3.430051,100,18.892038
-1.864392,100,19.06631
-0.963031,100,19.257096
-1.663746,100,19.431491
-2.677448,100,19.621873
-3.027868,100,19.7955
-4.2404,100,19.968612
-1.963966,100,20.15777
-1.973059,100,20.332947
-1.229971,100,20.522087
-0.643967,100,20.697833
-0.996682,100,20.872565
-1.042549,100,21.051899
-1.677339,100,21.679912
-1.777804,100,21.861017
-2.36524,100,22.024696
-1.785731,100,22.187798
-3.000566,100,22.363365
-1.556689,100,22.525362
-2.590364,100,22.700885
-1.079081,100,22.862681
-0.925525,100,23.025955
-0.889377,100,23.203205
-1.692237,100,23.36676
-0.704298,100,23.528173
-1.539503,100,24.174275
-0.542351,100,24.33622
-1.398958,100,24.512588
-3.047077,100,24.679655
-1.766255,100,24.841715
-2.259556,100,25.024634
-2.270527,100,25.187836
-1.81491,100,25.363577
-1.142675,100,25.525151
-2.712938,100,25.687096
-2.284488,100,25.864525
-2.134702,100,26.028509
-1.914809,100,26.206438
-1.866665,100,26.829
-0.889307,100,26.990908
-2.012515,100,27.169028
-1.607806,100,27.330935
-1.460731,100,27.506681
-4.67065,100,27.667914
-1.123266,100,27.829702
-3.299387,100,28.005841
-0.583943,100,28.170095
-4.441588,100,28.334573
-1.150379,100,28.510662
-1.062979,100,28.672552
-1.054008,100,29.410923
-0.443292,100,29.584252
-0.835873,100,29.76484
-1.28008,100,29.957111
-3.989702,100,30.13306
-2.510519,100,30.321019
-1.201411,100,30.494697
-2.345466,100,30.661333
-3.141398,100,30.834863
-2.058484,100,30.991587
-1.020349,100,31.163434
-0.503224,100,31.322754
-2.060267,100,31.480935
-0.381788,100,32.138502
-3.072497,100,32.310586
-3.23173,100,32.476622
-0.801851,100,32.653599
-2.194353,100,32.815898
-3.590723,100,32.992167
-2.084514,100,33.154219
-0.806493,100,33.316072
-3.551808,100,33.491953
-1.330898,100,33.653914
-1.967774,100,33.83159
-3.840227,100,33.994987
-0.313988,100,34.618802
-1.24492,100,34.794426
-0.918439,100,34.95648
-2.066465,100,35.132041
-0.677433,100,35.295287
-0.550302,100,35.458579
-2.482142,100,35.636868
-1.525196,100,35.798778
-1.252066,100,35.975279
-1.01114,100,36.136926
-1.235715,100,36.299022
-0.511722,100,36.47481
-2.171527,100,36.64281
-0.856827,100,37.255856
-1.379767,100,37.431689
-0.987907,100,37.592281
-1.714705,100,37.766598
-2.355552,100,37.930061
-0.711829,100,38.093542
-1.25671,100,38.268151
-3.291812,100,38.428536
-1.181474,100,38.603026
-2.398158,100,38.763654
-1.079203,100,38.924295
-1.307093,100,39.098707
-2.477479,100,39.713531
-0.978114,100,39.888241
-1.071765,100,40.048928
-1.579303,100,40.209438
-1.265472,100,40.383816
-0.711547,100,40.544501
-3.379208,100,40.718835
-2.632186,100,40.879339
-2.37377,100,41.039938
-2.096987,100,41.214786
-2.102595,100,41.375241
-0.834127,100,41.535928
-2.8023,100,41.71148
-2.765141,100,42.326276
-1.716079,100,42.500567
-1.369964,100,42.661074
-1.690568,100,42.821575
-1.762057,100,42.995945
-2.536384,100,43.156515
-2.138033,100,43.330969
-1.028871,100,43.491426
-1.301087,100,43.651977
-2.010867,100,43.826674
-1.605108,100,43.987437
-3.782275,100,44.16198
-0.761013,100,44.774802
-2.1512,100,44.935941
-1.362231,100,45.110321
-3.16202,100,45.270709
-2.263527,100,45.431293
-3.952384,100,45.605475
-1.218581,100,45.765979
-0.235084,100,45.942412
-0.560635,100,46.103352
-2.247678,100,46.264188
-0.522606,100,46.438538
-0.204973,100,46.599283
-2.355033,100,46.773781
-3.681045,100,47.394361
-0.971665,100,47.55528
-3.00651,100,47.729494
-0.688843,100,47.88999
-2.164915,100,48.066326
-0.426155,100,48.230548
-1.90462,100,48.395044
-2.543198,100,48.573411
-0.452965,100,48.737655
-1.491097,100,48.913664
-2.062219,100,49.073983
-2.5441,100,49.234236
-1.889772,100,49.885189
-1.356882,100,50.052627
-0.969358,100,50.221449
-1.626218,100,50.401198
-1.471665,100,50.566842
-0.13437,100,50.7457
-2.766636,100,50.910552
-1.15987,100,51.07555
-0.236348,100,51.256148
-2.122099,100,51.423139
-1.38902,100,51.602074
-1.290494,100,51.767908
-3.346634,100,51.933227
-0.858338,100,52.588595
-4.175513,100,52.75351
-0.590846,100,52.933039
-2.390521,100,53.097825
-1.047292,100,53.262627
-0.299019,100,53.441556
-1.086542,100,53.607045
-1.544492,100,53.787717
-1.7245,100,53.954703
-1.230164,100,54.120345
-3.378527,100,54.301925
-0.999606,100,54.469748
-3.057022,100,55.115245
-0.102161,100,55.295222
-1.503443,100,55.468098
-1.760182,100,55.665685
-0.620749,100,55.850224
-0.324341,100,56.020196
-0.113715,100,56.202429
-1.650299,100,56.370193
-1.406215,100,56.550362
-1.223517,100,56.71615
-2.714518,100,56.881885
