#{"t_start": 1593450767.012988, "env_id": "widowx_reacher-v7"}
r,l,t
-0.960353,100,5.187804
-1.783296,100,5.349739
-1.063423,100,6.292998
-1.468599,100,6.455857
-3.273102,100,6.618217
-3.364014,100,6.790024
-0.918954,100,6.951928
-1.000626,100,7.122202
-2.269447,100,7.284122
-1.85657,100,7.445473
-0.573554,100,7.616036
-2.576607,100,7.78339
-2.932507,100,8.535084
-0.71555,100,8.70822
-1.671092,100,8.871813
-2.286175,100,9.042964
-0.914698,100,9.205028
-1.959211,100,9.378786
-0.439607,100,9.540737
-3.541174,100,9.702749
-3.694821,100,9.879821
-1.810471,100,10.042728
-2.146888,100,10.204685
-3.770259,100,10.377279
-3.812258,100,10.539083
-1.041966,100,11.178876
-0.810071,100,11.340577
-1.510662,100,11.502266
-1.996879,100,11.678554
-0.546656,100,11.84069
-0.484577,100,12.025153
-2.02637,100,12.186863
-5.470604,100,12.349252
-1.196124,100,12.524789
-1.043958,100,12.686413
-0.637484,100,12.862194
-1.28972,100,13.023696
-1.961805,100,13.647085
-0.352724,100,13.825377
-2.58209,100,13.987718
-0.551149,100,14.163676
-0.622131,100,14.326382
-2.600806,100,14.488117
-1.772326,100,14.663522
-4.966689,100,14.825633
-1.095345,100,14.987528
-1.301723,100,15.16267
-0.862877,100,15.327426
-0.5799,100,15.50356
-3.115849,100,15.665271
-1.033995,100,16.283218
-1.607931,100,16.458641
-0.867157,100,16.619772
-0.954669,100,16.795763
-1.429728,100,16.958583
-4.720268,100,17.121197
-4.138904,100,17.298034
-1.801903,100,17.460743
-0.502776,100,17.636913
-2.63328,100,17.800647
-1.118485,100,17.964805
-0.701992,100,18.141197
-1.007523,100,18.799133
-0.480845,100,18.973334
-4.148619,100,19.164115
-1.123983,100,19.33851
-5.18075,100,19.528879
-0.469592,100,19.702523
-2.474139,100,19.875641
-1.37221,100,20.064787
-1.376849,100,20.239972
-1.424775,100,20.429102
-2.02714,100,20.604879
-4.050464,100,20.779621
-0.267389,100,20.958944
-1.944973,100,21.587052
-2.233169,100,21.768113
