#{"t_start": 1593450767.0364017, "env_id": "widowx_reacher-v7"}
r,l,t
-1.86254,100,5.164581
-0.711844,100,5.326512
-1.104759,100,6.269781
-0.418551,100,6.432631
-3.182315,100,6.59499
-0.68236,100,6.766808
-2.437358,100,6.928707
-1.150404,100,7.098975
-0.980171,100,7.260897
-0.929038,100,7.422244
-0.925391,100,7.592818
-0.534837,100,7.760161
-1.288879,100,8.511863
-2.905452,100,8.684987
-1.409028,100,8.848589
-2.235866,100,9.019748
-4.053308,100,9.18183
-1.31971,100,9.355578
-2.409035,100,9.51751
-2.085693,100,9.679522
-1.210853,100,9.856625
-1.273528,100,10.019501
-3.312088,100,10.181459
-5.236823,100,10.354051
-0.552056,100,10.51587
-2.735273,100,11.155649
-0.90134,100,11.31735
-1.130482,100,11.47904
-2.764089,100,11.655327
-0.372908,100,11.817464
-3.35601,100,12.001933
-2.125344,100,12.163636
-0.660056,100,12.326029
-0.624619,100,12.501561
-1.283074,100,12.663188
-2.691498,100,12.838968
-2.717227,100,13.000467
-2.972491,100,13.623902
-1.094077,100,13.802151
-3.10763,100,13.964491
-2.339608,100,14.14045
-0.300148,100,14.303171
-1.519554,100,14.464895
-0.659426,100,14.640306
-0.51525,100,14.802406
-0.726802,100,14.9643
-2.534237,100,15.139442
-1.223968,100,15.304201
-1.135708,100,15.480332
-0.79405,100,15.642048
-0.266979,100,16.259993
-0.295811,100,16.435414
-3.61097,100,16.596545
-0.257204,100,16.772535
-1.428681,100,16.935356
-0.840781,100,17.097974
-1.33081,100,17.274818
-2.254049,100,17.437519
-1.422208,100,17.613695
-1.716732,100,17.77742
-1.199336,100,17.941578
-0.726422,100,18.117971
-0.446676,100,18.77591
-1.94946,100,18.950098
-1.126181,100,19.140884
-4.287523,100,19.315297
-1.196333,100,19.505641
-1.548241,100,19.679289
-1.822318,100,19.852404
-1.714378,100,20.041551
-0.507114,100,20.216745
-3.276077,100,20.405872
-0.175122,100,20.581648
-3.574273,100,20.756395
-0.945101,100,20.935726
-2.869608,100,21.56384
-1.296847,100,21.744895
-1.317215,100,21.908519
-1.708098,100,22.071631
-1.67008,100,22.247191
-1.536366,100,22.409209
-0.216304,100,22.584711
-0.558683,100,22.746549
-3.324182,100,22.909785
-3.556692,100,23.087032
-3.939976,100,23.25059
-0.345817,100,23.412008
-0.655195,100,24.058118
-0.811259,100,24.220063
-1.654319,100,24.396413
-2.594709,100,24.563582
-1.439633,100,24.725556
-2.338119,100,24.908458
-0.361519,100,25.071667
-3.619688,100,25.247406
-2.256639,100,25.408984
-0.83097,100,25.570932
-2.310576,100,25.748351
-2.324968,100,25.912344
-0.632042,100,26.090318
-1.294879,100,26.712836
-1.2746,100,26.874737
-2.743909,100,27.052873
-3.327719,100,27.214761
-1.384082,100,27.390503
-0.342795,100,27.551741
-1.218479,100,27.713547
-3.081987,100,27.889666
-1.605412,100,28.053928
-1.322574,100,28.218418
-3.926309,100,28.39449
-2.593601,100,28.55638
-1.860228,100,29.294696
-1.164949,100,29.468039
-0.51118,100,29.648742
-0.823563,100,29.840894
-1.389593,100,30.016841
-1.375389,100,30.204801
-1.997673,100,30.378521
-1.702963,100,30.545126
-3.149842,100,30.718633
-1.707475,100,30.875371
-2.395964,100,31.047267
-0.354033,100,31.206539
-1.569906,100,31.364719
-0.758994,100,32.022336
-4.357268,100,32.194381
-1.663152,100,32.360457
-2.954197,100,32.537429
-0.447039,100,32.699731
-1.090154,100,32.875993
-0.315206,100,33.038057
-4.961599,100,33.199904
-1.720766,100,33.375781
-2.781603,100,33.537744
-2.154413,100,33.715421
-1.309658,100,33.878816
-2.007031,100,34.50264
-1.376583,100,34.678252
-1.678295,100,34.840315
-1.188344,100,35.015871
-0.590914,100,35.179117
-0.528708,100,35.342409
-1.920926,100,35.5207
-2.996551,100,35.682602
-1.925159,100,35.859108
-1.606252,100,36.020742
-2.448523,100,36.182857
-1.241316,100,36.358646
-4.320976,100,36.526745
-1.874526,100,37.139694
-0.367441,100,37.315518
-1.262718,100,37.476114
-0.578596,100,37.65043
-2.428488,100,37.813891
-1.806723,100,37.977406
-1.561044,100,38.151983
-0.929593,100,38.31237
-1.420756,100,38.486853
-1.712195,100,38.64749
-1.517722,100,38.808153
-3.317591,100,38.982538
-0.563206,100,39.597406
-1.559015,100,39.772095
-0.327234,100,39.932754
-0.732136,100,40.093275
-0.491508,100,40.267643
-1.804148,100,40.428331
-2.983073,100,40.602659
-1.429336,100,40.76317
