#{"t_start": 1593517272.710354, "env_id": "widowx_reacher-v8"}
r,l,t
-3.712002,100,3.628955
-1.264609,100,3.667645
-1.488306,100,3.705786
-1.094998,100,3.744291
-0.795279,100,3.782382
-0.82929,100,3.820592
-1.057951,100,3.858813
-1.297261,100,3.896962
-2.032842,100,3.935148
-2.12193,100,3.973404
-3.512802,100,5.000961
-3.110593,100,5.449908
-2.618616,100,5.901199
-2.115015,100,6.349083
-3.29374,100,6.79106
-2.148396,100,7.236403
-2.128812,100,7.691981
-2.476049,100,8.15121
-2.344448,100,8.589242
-0.727844,100,9.02108
-1.524846,100,9.461792
-3.523052,100,9.8949
-1.762603,100,10.31763
-2.194097,100,10.757598
-4.830817,100,11.19544
-2.023422,100,11.629603
-6.015131,100,12.076178
-2.286238,100,12.532454
-5.885283,100,12.972462
-1.317284,100,13.417041
-0.889753,100,13.854978
-5.991803,100,14.29362
-7.375315,100,14.732048
-6.557294,100,15.179851
-0.402868,100,15.629535
-0.66218,100,16.085447
-5.036209,100,16.537023
-2.288074,100,16.985573
-1.164118,100,17.436285
-1.704517,100,17.893455
-1.281868,100,18.351419
-1.528996,100,18.8043
-1.02967,100,19.259693
-3.498421,100,19.718232
-0.224724,100,20.192862
-3.143067,100,20.643492
-3.520121,100,21.092391
-3.430699,100,21.573919
-2.6108,100,22.038316
-2.573695,100,22.483187
-2.677124,100,22.959125
-3.379366,100,23.415683
-0.779994,100,23.863043
-4.813286,100,24.321783
-0.22971,100,24.771461
-2.695155,100,25.225951
-6.055843,100,25.674509
-7.197426,100,26.119471
-2.476999,100,26.574095
-1.855925,100,27.030007
-4.617929,100,27.496385
-2.564633,100,27.961249
-2.72292,100,28.43121
-1.431405,100,28.893514
-1.553594,100,29.338462
-3.685507,100,29.808272
-3.748468,100,30.270542
-7.10656,100,30.735634
-1.038884,100,31.209737
-1.052383,100,31.696317
-5.669539,100,32.16747
-2.880744,100,32.63835
-2.677859,100,33.109333
-0.634294,100,33.581426
-3.139441,100,34.05349
-2.835628,100,34.510473
-2.812543,100,34.970202
-2.543667,100,35.432786
-3.40307,100,35.91407
-4.01033,100,36.379505
-2.09897,100,36.84076
-0.597145,100,37.293331
-1.790642,100,37.755454
-3.970293,100,38.226633
-4.3388,100,38.69983
-3.38647,100,39.173259
-4.894599,100,39.659583
-2.140468,100,40.132588
-3.21798,100,40.590289
-4.008814,100,41.057329
-2.449711,100,41.510489
-2.238321,100,41.976916
-1.947498,100,42.451189
-2.617688,100,42.911475
-0.493599,100,43.388838
-1.064647,100,43.860596
-1.142741,100,44.324049
-1.376981,100,44.78487
-1.458995,100,45.245611
-1.322727,100,45.715469
-2.405258,100,46.52895
-4.951718,100,46.994474
-0.662383,100,47.472223
-4.974931,100,47.938009
-3.727387,100,48.404336
-2.174781,100,48.851216
-2.60679,100,49.322869
-2.516213,100,49.798991
-7.112503,100,50.259975
-1.047473,100,50.722767
-4.583699,100,51.190345
-1.59671,100,51.653006
-1.232294,100,52.128548
-1.042095,100,52.600772
-1.631301,100,53.077881
