#{"t_start": 1593191032.6813233, "env_id": "widowx_reacher-v5"}
r,l,t
-3.190183,100,4.213598
-1.576875,100,4.295847
-2.65354,100,4.956746
-3.885071,100,5.039802
-2.185221,100,5.122369
-2.140178,100,5.319554
-2.839593,100,5.402533
-2.252908,100,5.599054
-2.320338,100,5.681659
-4.204728,100,5.764018
-1.680295,100,5.960658
-2.136202,100,6.042225
-2.011994,100,6.233803
-3.447311,100,6.315506
-4.189079,100,6.396721
-1.133319,100,6.587733
-2.624001,100,6.668984
-3.143052,100,6.860246
-3.509431,100,6.941471
-3.204645,100,7.022657
-2.443181,100,7.213483
-1.422641,100,7.294532
-0.66782,100,7.375877
-1.623621,100,7.566904
-3.365245,100,7.647891
-1.640351,100,7.838329
-2.285808,100,7.918851
-1.709201,100,7.99924
-3.029037,100,8.187601
-0.884254,100,8.26476
-1.361553,100,8.446036
-2.827241,100,8.522985
-2.511694,100,8.599769
-1.017581,100,8.781246
-2.264562,100,8.858056
-2.406047,100,9.039404
-0.970226,100,9.116189
-3.678255,100,9.193015
-1.33056,100,9.374057
-1.171642,100,9.450776
-3.366827,100,9.634741
-2.06661,100,9.712072
-0.7906,100,9.789167
-1.327201,100,9.974474
-1.887076,100,10.052804
-2.482811,100,10.129668
-2.616178,100,10.31747
-1.00441,100,10.394464
-1.406051,100,10.575966
-1.821186,100,10.656962
-1.067963,100,10.735444
-0.975521,100,10.920196
-0.589292,100,10.997568
-1.365743,100,11.18499
-0.941403,100,11.262318
-0.63477,100,11.339658
-1.223219,100,11.522715
-1.139544,100,11.599873
-2.092885,100,11.788812
-0.939094,100,11.867606
-0.619263,100,11.946277
-0.869425,100,12.135789
-0.538582,100,12.214294
-0.981356,100,12.292812
-0.647083,100,12.476273
-0.848702,100,12.553571
-2.925576,100,12.740142
-1.299739,100,12.817308
-1.987305,100,12.894157
-0.575441,100,13.078083
-1.003365,100,13.158083
-0.750206,100,13.341102
-1.34631,100,13.418161
-0.84936,100,13.495675
-0.83055,100,13.678527
-0.760369,100,13.755752
-0.738901,100,13.93803
-0.937679,100,14.015186
-0.654654,100,14.092563
-0.75563,100,14.277159
-1.007566,100,14.354393
-1.505502,100,14.538199
-0.830902,100,14.615337
-1.058515,100,14.692623
-0.948778,100,14.875655
-0.451846,100,14.955912
-0.932286,100,15.032783
-0.806198,100,15.216559
-0.656545,100,15.293895
-1.374622,100,15.477396
-0.540007,100,15.55446
-0.73482,100,15.631512
-0.340868,100,15.81828
-0.682878,100,15.89549
-0.563916,100,16.079777
-0.472954,100,16.157083
-0.875318,100,16.234416
-0.383641,100,16.416843
-0.361944,100,16.493886
-0.382064,100,16.676359
-0.86949,100,17.303855
-0.388355,100,17.381052
-1.074877,100,17.564698
-0.624175,100,17.641864
-0.318234,100,17.824883
-0.717562,100,17.902112
-0.333711,100,17.981259
-0.537635,100,18.165162
-0.360671,100,18.24225
-0.254344,100,18.319093
-0.599137,100,18.501904
-0.47247,100,18.579856
-0.302532,100,18.761808
-0.406252,100,18.84208
-0.624919,100,18.919318
-0.431402,100,19.103108
-0.590614,100,19.180401
-0.459361,100,19.363164
-0.543981,100,19.440235
-0.378229,100,19.517553
-0.606421,100,19.700768
-0.239448,100,19.777905
-0.424047,100,19.964898
-0.561977,100,20.04201
-0.378022,100,20.119375
-0.530057,100,20.306886
-0.466149,100,20.38422
-0.459441,100,20.46149
-0.31784,100,20.643526
-0.691536,100,20.720535
-0.440923,100,20.902945
-0.457333,100,20.98018
-0.272555,100,21.057664
-0.308483,100,21.239714
-0.310572,100,21.316547
-0.291901,100,21.501697
-0.350056,100,21.579645
-0.421902,100,21.657537
-0.27931,100,21.840086
-0.200081,100,21.917246
-0.383292,100,22.099246
-0.320934,100,22.176932
-0.567881,100,22.254047
-0.191944,100,22.436207
-0.205211,100,22.512947
-0.480298,100,22.694694
-0.31333,100,22.772538
-0.361007,100,22.84965
-0.262757,100,23.035928
-0.269576,100,23.113075
-0.236131,100,23.189885
-0.387481,100,23.372851
-0.247732,100,23.450554
-0.322731,100,23.633445
-0.21893,100,23.710462
-0.172048,100,23.787876
-0.267775,100,23.974334
-0.360161,100,24.051794
-0.359348,100,24.236012
-0.404046,100,24.313489
-0.261311,100,24.390492
-0.236713,100,24.572943
-0.182791,100,24.650177
-0.264789,100,24.83293
-0.243774,100,24.910196
-0.194763,100,24.987159
-0.266595,100,25.169226
-0.26764,100,25.246189
-0.356382,100,25.428407
-0.193611,100,25.505865
-0.212649,100,25.583017
-0.304067,100,25.764629
-0.345181,100,25.841736
-0.260702,100,25.918658
-0.236243,100,26.100562
-0.363208,100,26.17794
-0.202301,100,26.362983
-0.296257,100,26.44047
-0.182921,100,26.518002
-0.17697,100,26.700078
-0.276697,100,26.777142
-0.170938,100,26.959476
-0.204124,100,27.036764
-0.260665,100,27.11364
-0.224876,100,27.295933
-0.233715,100,27.373447
-0.289139,100,27.5566
-0.283178,100,27.634095
-0.234861,100,27.711274
-0.206449,100,27.893976
-0.316087,100,27.970975
-0.215377,100,28.048071
-0.239131,100,28.231386
-0.161473,100,28.308893
-0.179202,100,28.492415
-0.339113,100,28.569391
-0.238536,100,28.646363
-0.219894,100,28.829424
-0.232608,100,28.906493
-0.169534,100,29.088719
-0.222452,100,29.579051
-0.179715,100,29.65622
-0.256789,100,29.83834
-0.177498,100,29.915353
-0.165891,100,30.097305
-0.510923,100,30.174335
-0.159473,100,30.25171
-0.168798,100,30.433978
-0.238373,100,30.510897
-0.271286,100,30.692945
-0.194553,100,30.773073
-0.2176,100,30.850446
-0.229609,100,31.033746
-0.187553,100,31.110951
-0.204817,100,31.188657
-0.301693,100,31.370688
-0.175161,100,31.447603
-0.167001,100,31.630403
-0.207115,100,31.708088
-0.160004,100,31.785298
-0.2291,100,31.968163
-0.175899,100,32.04528
-0.196217,100,32.228888
-0.288705,100,32.30606
-0.224478,100,32.383106
-0.19021,100,32.58095
-0.295507,100,32.670051
-0.196913,100,32.887244
-0.172412,100,32.977132
-0.196111,100,33.066425
-0.161859,100,33.283539
-0.155772,100,33.373319
-0.155855,100,33.590544
-0.167345,100,33.683284
-0.345457,100,33.772797
-0.155626,100,33.990181
-0.23006,100,34.079196
-0.232428,100,34.168155
-0.274004,100,34.383522
-0.185263,100,34.461262
-0.175891,100,34.644112
-0.157055,100,34.72156
-0.197899,100,34.799202
-0.207885,100,34.981895
-0.340284,100,35.059382
-0.198048,100,35.243395
-0.204242,100,35.321423
-0.154994,100,35.39893
-0.176446,100,35.582572
-0.361219,100,35.6598
-0.176467,100,35.843887
-0.160648,100,35.921121
-0.150885,100,35.998574
-0.171772,100,36.182253
-0.169093,100,36.259808
-0.184363,100,36.337201
-0.156562,100,36.52
-0.181546,100,36.597428
-0.148258,100,36.780765
-0.368683,100,36.857863
-0.229274,100,36.934919
-0.151678,100,37.117257
-0.204849,100,37.194635
-0.207239,100,37.37753
-0.164136,100,37.457521
-0.3149,100,37.534803
-0.15811,100,37.717379
-0.224635,100,37.794352
-0.155382,100,37.977159
-0.191031,100,38.054269
-0.160303,100,38.131711
-0.190877,100,38.313906
-0.14196,62,38.361744
-0.167955,100,38.438968
-0.155041,100,38.621983
-0.165256,100,38.699684
-0.14556,100,38.8828
-0.20832,100,38.959994
-0.1531,100,39.037447
-0.146921,100,39.221287
-0.150175,100,39.29937
-0.19065,100,39.48269
-0.14329,100,39.560431
-0.15257,100,39.638008
-0.14251,100,39.821937
-0.186285,100,39.899307
-0.175433,100,39.977046
-0.150296,100,40.165443
-0.177986,100,40.255497
-0.174582,100,40.473338
-0.169711,100,40.563137
-0.167219,100,40.654395
-0.166601,100,40.873459
-0.183387,100,40.962452
-0.199022,100,41.178905
-0.175003,100,41.26857
-0.227739,100,41.358174
-0.160276,100,41.575312
-0.134882,100,41.66503
-0.151054,100,41.882186
-0.150831,100,42.447007
-0.15766,100,42.537018
-0.165443,100,42.755594
-0.243153,100,42.844986
-0.167482,100,42.934423
-0.156773,100,43.135394
-0.228701,100,43.212981
-0.163178,100,43.396787
-0.138817,100,43.474451
-0.145903,100,43.552093
-0.198558,100,43.735695
-0.154108,100,43.812948
-0.191789,100,43.996487
-0.161984,100,44.074234
-0.176655,100,44.151697
-0.142479,100,44.335316
-0.148737,100,44.413118
-0.15179,100,44.595963
-0.188606,100,44.673462
-0.179953,100,44.75082
-0.142935,100,44.933661
-0.139648,100,45.01127
-0.147066,100,45.194092
-0.153564,100,45.271297
-0.148907,100,45.348523
-0.171645,100,45.531508
-0.149635,100,45.609321
-0.142146,100,45.686922
-0.139349,100,45.869826
-0.152502,100,45.947252
-0.173732,100,46.130303
-0.21691,100,46.207575
-0.135813,100,46.28511
-0.144106,100,46.46737
-0.153659,100,46.544475
-0.142186,100,46.726996
-0.14039,100,46.804415
-0.137608,100,46.881818
-0.210348,100,47.064752
-0.146455,100,47.141996
-0.141592,100,47.32525
-0.145204,100,47.402852
-0.159915,100,47.48085
-0.25922,100,47.664248
-0.220709,100,47.744413
-0.149525,100,47.92906
-0.170173,100,48.006742
-0.18771,100,48.084193
-0.141557,100,48.267698
-0.143987,100,48.345294
-0.16274,100,48.422231
-0.144682,100,48.604925
-0.146045,100,48.682599
-0.161486,100,48.865439
-0.147817,100,48.943254
-0.161209,100,49.020808
-0.156286,100,49.20391
-0.165228,100,49.281488
-0.138542,100,49.46421
-0.158726,100,49.541365
-0.148458,100,49.6187
-0.168919,100,49.801078
-0.139948,100,49.878645
-0.141117,100,50.060692
-0.145341,100,50.138304
-0.141008,100,50.215904
-0.156229,100,50.401149
-0.144119,100,50.479424
-0.13799,100,50.556924
-0.171214,100,50.739265
-0.160718,100,50.816844
-0.156521,100,50.999083
-0.157431,100,51.076641
-0.137916,100,51.153374
-0.139912,100,51.334632
-0.155428,100,51.41168
-0.139785,100,51.594401
-0.162446,100,51.671797
-0.163961,100,51.74931
-0.135876,100,51.932681
-0.172724,100,52.009776
-0.152045,100,52.193114
-0.140205,100,52.270949
-0.136411,100,52.348554
-0.152625,100,52.531549
-0.154424,100,52.609457
-0.138705,100,52.792958
-0.143026,100,52.870829
-0.135706,100,52.948791
-0.143958,100,53.13211
-0.179525,100,53.209458
-0.158967,100,53.286873
-0.154635,100,53.472898
-0.144235,100,53.550518
-0.142538,100,53.733747
-0.140751,100,53.811435
-0.149573,100,53.888819
-0.147414,100,54.071503
-0.140094,100,54.148993
-0.144479,100,54.332299
-0.12903,100,54.807801
-0.142381,100,54.885564
-0.130914,100,55.06905
-0.158008,100,55.146409
-0.14456,100,55.330381
-0.139668,100,55.408268
-0.135458,100,55.486152
-0.139272,100,55.670521
-0.133974,100,55.748595
-0.158121,100,55.932276
-0.174529,100,56.009691
-0.142575,100,56.087516
-0.131017,100,56.27182
-0.134364,100,56.349644
-0.148084,100,56.427329
-0.138797,100,56.610578
-0.135575,100,56.688565
-0.12978,100,56.871807
-0.164529,100,56.950321
-0.149792,100,57.028356
-0.137637,100,57.211738
-0.149897,100,57.28972
-0.172031,100,57.473618
-0.152772,100,57.551649
-0.156845,100,57.629748
-0.127408,21,57.646118
-0.142723,100,57.82934
-0.142409,100,57.907129
-0.135877,100,58.090325
-0.13315,100,58.168102
-0.151183,100,58.245866
-0.131645,100,58.428669
-0.150798,100,58.506108
-0.14552,100,58.689272
-0.142195,100,58.76713
-0.136645,100,58.844795
-0.144261,100,59.029478
-0.135138,100,59.107143
-0.136641,100,59.292167
-0.135243,100,59.36995
-0.135648,100,59.44808
-0.146522,100,59.632223
-0.130454,100,59.710059
-0.140988,100,59.787589
-0.138246,100,59.972152
-0.132176,100,60.050329
-0.129222,100,60.23479
-0.14162,100,60.312786
-0.13607,100,60.390353
-0.143705,100,60.573154
-0.129374,100,60.651155
-0.127153,100,60.834406
-0.131767,100,60.912172
-0.128856,43,60.945529
-0.129535,100,61.128814
-0.131692,100,61.207229
-0.13642,100,61.285372
-0.140647,100,61.468825
-0.136365,100,61.546423
-0.137986,100,61.729626
-0.133488,100,61.807279
-0.152233,100,61.885232
-0.14179,100,62.068592
-0.134681,100,62.14637
-0.13357,100,62.223748
-0.136685,100,62.406849
-0.130555,100,62.484406
-0.131358,100,62.667599
-0.1627,100,62.744908
