#{"t_start": 1593167849.6045263, "env_id": "widowx_reacher-v5"}
r,l,t
-4.364373,100,6.086573
-1.989046,100,6.294386
-5.36531,100,6.499496
-2.957791,100,6.711814
-2.584434,100,6.920291
-2.860876,100,7.12832
-1.812667,100,7.335457
-4.78623,100,7.539881
-2.487816,100,7.756993
-2.270495,100,7.968147
-1.645482,100,8.183173
-0.993709,100,8.398538
-3.135818,100,9.29999
-1.077666,100,9.521156
-6.236193,100,9.747282
-2.566818,100,9.971032
-2.010072,100,10.20603
-2.38981,100,10.428687
-1.80434,100,10.652021
-2.525524,100,10.875771
-4.295991,100,11.098909
-3.629019,100,11.32384
-1.533433,100,11.545634
-3.665869,100,11.769372
-2.624982,100,12.007293
-2.960206,100,12.852928
-2.830885,100,13.073539
-3.496398,100,13.297857
-2.987729,100,13.518728
-3.073639,100,13.741812
-2.240728,100,13.966071
-2.507821,100,14.187454
-2.553578,100,14.428107
-3.218066,100,14.651395
-3.993268,100,14.874999
-3.670891,100,15.101211
-5.804115,100,15.307211
-2.754889,100,15.998189
-0.803855,100,16.201862
-2.558691,100,16.405488
-5.20185,100,16.620892
-1.906088,100,16.823318
-3.665504,100,17.025824
-4.521356,100,17.231076
-4.226387,100,17.436973
-2.858378,100,17.655918
-1.731443,100,17.874075
-2.15028,100,18.087766
-1.802762,100,18.31997
-3.489017,100,18.521948
-2.459074,100,19.235973
-1.996512,100,19.450734
-2.221531,100,19.666396
-4.112833,100,19.878551
-2.853744,100,20.108625
-4.250651,100,20.32302
-3.123202,100,20.548786
-2.612246,100,20.762795
-3.074288,100,20.989057
-4.16533,100,21.213584
-6.569789,100,21.440677
-1.166601,100,21.666496
-3.290285,100,22.557533
-1.185619,100,22.781285
-3.00413,100,23.025703
-3.005104,100,23.25115
-2.351364,100,23.478025
-1.690685,100,23.702796
-1.190926,100,23.928735
-5.090845,100,24.150862
-1.621244,100,24.373575
-1.818051,100,24.595642
-2.029479,100,24.832165
-4.126687,100,25.056515
-2.887269,100,25.278222
-2.589809,100,26.142664
-3.034021,100,26.365012
-1.055563,100,26.588506
-1.420914,100,26.811785
-0.67469,100,27.035145
-3.219146,100,27.273159
-1.619537,100,27.499367
-2.55071,100,27.725819
-1.45355,100,27.95099
-1.443675,100,28.174857
-1.985218,100,28.393098
-3.094091,100,28.60463
-4.054784,100,29.43097
-1.997935,100,29.666005
-3.279412,100,29.890758
-3.804796,100,30.114855
-2.934835,100,30.336061
-1.183696,100,30.559225
-2.45954,100,30.779632
-1.697898,100,31.002014
-2.520698,100,31.225722
-1.666194,100,31.460213
-2.646321,100,31.684409
-5.104113,100,31.909101
-3.231032,100,32.133931
-4.266461,100,32.996908
-2.068624,100,33.219917
-2.198766,100,33.443105
-2.039777,100,33.665987
-1.083235,100,33.903843
-3.45702,100,34.127044
-3.248817,100,34.34859
-4.045561,100,34.569622
-1.896075,100,34.792492
-2.633999,100,35.014608
-5.083069,100,35.240668
-2.934363,100,35.464772
-3.188013,100,36.320931
-2.553684,100,36.545878
-1.479564,100,36.77074
-2.356689,100,36.992962
-2.486125,100,37.21539
-5.495558,100,37.439552
-6.241672,100,37.663234
-2.218119,100,37.885013
-2.739519,100,38.12307
-3.580127,100,38.341809
-1.787863,100,38.555134
-4.045216,100,38.767127
-1.63066,100,38.99178
-2.014217,100,39.830053
-4.445594,100,40.05328
-3.933754,100,40.277193
-3.688208,100,40.515103
-4.259118,100,40.739504
-3.257646,100,40.963145
-4.18668,100,41.184589
-5.010151,100,41.408741
-4.272262,100,41.631071
-2.15169,100,41.855907
-3.246536,100,42.078666
-2.465783,100,42.307704
-2.95611,100,43.100217
-1.71712,100,43.317185
-3.975968,100,43.541449
-1.608424,100,43.766013
-3.324628,100,43.991216
-4.132354,100,44.213369
-4.968217,100,44.436184
-2.340809,100,44.673053
-1.694088,100,44.894603
-4.002601,100,45.118091
-3.888917,100,45.339393
-3.392425,100,45.568309
-3.778527,100,45.796822
-2.701797,100,46.64682
-4.154638,100,46.869455
-1.716608,100,47.102921
-5.288395,100,47.326474
-4.612275,100,47.54755
-4.605152,100,47.771184
-2.032067,100,47.99335
-3.898269,100,48.216188
-3.275815,100,48.428583
-1.550411,100,48.640205
-2.15847,100,48.863799
-2.743602,100,49.084139
-2.040598,100,49.926175
-4.673325,100,50.152599
-3.485149,100,50.379914
-2.223195,100,50.602836
-1.694813,100,50.826369
-2.298927,100,51.051567
-2.343434,100,51.287545
-3.245245,100,51.510022
-2.553136,100,51.733571
-2.243425,100,51.95873
-3.714291,100,52.183306
-4.033788,100,52.406273
-5.023437,100,52.627038
-5.619496,100,53.467816
-0.84829,100,53.704333
-2.686231,100,53.927934
-3.227694,100,54.153455
-4.359386,100,54.379123
-2.176474,100,54.606201
-1.300719,100,54.828512
-5.082567,100,55.058373
-2.41636,100,55.28419
-2.780442,100,55.520433
-3.011115,100,55.745328
-3.141248,100,55.967506
-3.148318,100,56.812696
-2.785033,100,57.035455
-2.475273,100,57.257037
-3.683785,100,57.479578
-2.681717,100,57.701908
-4.088607,100,57.937711
-1.910184,100,58.162778
-1.285944,100,58.381672
-2.035006,100,58.594247
-4.454456,100,58.809375
-2.22402,100,59.026895
-3.047588,100,59.249804
-2.654346,100,59.472413
-1.784873,100,60.31943
-2.155689,100,60.539379
-2.477599,100,60.762503
-2.290371,100,60.985537
-1.733659,100,61.20659
-3.404272,100,61.429529
-6.289619,100,61.652145
-1.973968,100,61.879247
-2.352901,100,62.114836
-2.864794,100,62.335733
-3.453276,100,62.558472
-3.527596,100,62.782243
-5.031428,100,63.625916
-3.201476,100,63.850016
-2.622278,100,64.073193
-3.409002,100,64.296052
-3.981978,100,64.53069
-3.153747,100,64.750644
-2.725381,100,64.974527
-1.633034,100,65.196298
-1.493544,100,65.417822
-1.975356,100,65.638254
-1.836377,100,65.864935
-2.436111,100,66.088371
-5.359615,100,66.323424
-2.95533,100,67.174272
-4.840109,100,67.3985
-5.648057,100,67.620218
-2.706452,100,67.839809
-3.604996,100,68.060433
-2.663749,100,68.281776
-1.715324,100,68.49327
-1.322005,100,68.718714
-1.453435,100,68.930968
-2.305578,100,69.150922
-2.916143,100,69.371995
-2.559333,100,69.598079
-3.155986,100,70.438636
-3.280007,100,70.660612
-1.038318,100,70.882094
-2.601302,100,71.11361
-2.018298,100,71.336203
-2.704267,100,71.557738
-2.577114,100,71.779738
-1.433966,100,72.001791
-5.330255,100,72.223974
-4.242512,100,72.445316
-2.799192,100,72.667886
-2.925108,100,72.900021
