#{"t_start": 1593167849.57991, "env_id": "widowx_reacher-v5"}
r,l,t
-3.445643,100,6.111001
-4.659227,100,6.31883
-5.489116,100,6.523957
-2.501558,100,6.736265
-3.30541,100,6.944734
-3.128508,100,7.152763
-3.058153,100,7.359902
-3.051279,100,7.564324
-2.159716,100,7.781443
-2.562047,100,7.992601
-1.658218,100,8.207615
-1.975875,100,8.422985
-3.826796,100,9.324449
-3.539522,100,9.545602
-3.341089,100,9.77172
-5.14101,100,9.99548
-3.506659,100,10.230479
-4.342455,100,10.453124
-1.611406,100,10.676472
-1.529888,100,10.900218
-2.246335,100,11.123353
-2.533661,100,11.348286
-1.76138,100,11.570066
-2.127096,100,11.793815
-3.213179,100,12.031745
-2.674394,100,12.877369
-1.960632,100,13.097983
-2.311654,100,13.322299
-2.045151,100,13.543159
-1.572444,100,13.766259
-1.349591,100,13.990513
-4.727001,100,14.211897
-2.780416,100,14.452567
-3.020241,100,14.675835
-1.925046,100,14.899449
-2.382206,100,15.125659
-2.981689,100,15.331647
-4.927966,100,16.02264
-2.119504,100,16.226315
-4.908905,100,16.42994
-0.682022,100,16.645342
-2.294263,100,16.847769
-1.816824,100,17.050273
-2.072641,100,17.255526
-2.902263,100,17.461418
-1.150842,100,17.680369
-1.352369,100,17.898534
-0.430979,100,18.112196
-2.244205,100,18.34443
-1.97512,100,18.546407
-7.321661,100,19.260397
-2.766419,100,19.475191
-1.667551,100,19.69084
-4.220621,100,19.90301
-4.319005,100,20.133072
-2.701366,100,20.347478
-2.573656,100,20.573231
-5.284983,100,20.787251
-4.579577,100,21.013508
-2.436741,100,21.238036
-1.209664,100,21.465126
-2.953945,100,21.690954
-2.169645,100,22.581993
-3.753422,100,22.805732
-6.816276,100,23.050148
-3.171852,100,23.275609
-2.173371,100,23.502479
-3.046326,100,23.727253
-3.384613,100,23.953191
-2.498852,100,24.17532
-2.827784,100,24.398025
-2.298171,100,24.620094
-1.19025,100,24.856622
-7.280647,100,25.080973
-5.283954,100,25.302681
-4.300175,100,26.167114
-2.300743,100,26.389458
-2.394522,100,26.612965
-3.665351,100,26.836244
-3.327572,100,27.059604
-3.089837,100,27.297619
-3.009057,100,27.523824
-2.561029,100,27.750275
-3.842625,100,27.975448
-2.743706,100,28.199309
-2.6658,100,28.417557
-1.903615,100,28.629073
-2.63925,100,29.455427
-1.091843,100,29.690462
-6.703553,100,29.915214
-1.347495,100,30.139312
-4.954447,100,30.36052
-6.910648,100,30.583685
-5.097425,100,30.804081
-2.666185,100,31.026472
-4.102798,100,31.250169
-1.458168,100,31.484673
-1.400668,100,31.708867
-4.659513,100,31.933559
-3.37334,100,32.158386
-2.031772,100,33.021367
-2.772955,100,33.244376
-3.048494,100,33.467563
-1.127746,100,33.690445
-2.685732,100,33.928295
-4.583212,100,34.151503
-4.072052,100,34.373033
-1.929831,100,34.594072
-3.030322,100,34.816951
-4.336687,100,35.039057
-6.317992,100,35.265097
-1.712448,100,35.489229
-1.800232,100,36.345391
-5.306252,100,36.570336
-3.158766,100,36.795195
-6.038311,100,37.017421
-4.428278,100,37.239849
-1.527691,100,37.46401
-4.139782,100,37.687678
-3.231004,100,37.909471
-3.079138,100,38.147531
-2.300732,100,38.366266
-5.820526,100,38.579593
-2.472744,100,38.791583
-1.543653,100,39.016237
-1.355876,100,39.854509
-1.527813,100,40.077737
-0.43386,100,40.301648
-1.904141,100,40.539563
-4.886023,100,40.763961
-2.412505,100,40.987598
-4.196961,100,41.209042
-3.422782,100,41.433196
-3.597336,100,41.655532
-0.968263,100,41.880367
-5.055231,100,42.103115
-5.005044,100,42.332138
-4.127575,100,43.124661
-4.56393,100,43.341644
-2.572984,100,43.565908
-3.734706,100,43.790472
-2.73007,100,44.015674
-2.854829,100,44.237826
-3.180121,100,44.460644
-3.004212,100,44.697514
-2.1152,100,44.919051
-2.592582,100,45.142549
-1.506029,100,45.363853
-2.712161,100,45.592767
-2.591024,100,45.82128
-1.654685,100,46.671277
-4.536296,100,46.893912
-6.44801,100,47.127379
-5.014395,100,47.350934
-2.006885,100,47.572009
-2.283067,100,47.795645
-5.450632,100,48.017809
-1.305616,100,48.240647
-2.363943,100,48.453032
-0.815889,100,48.664666
-2.752167,100,48.888257
-6.00333,100,49.108598
-5.51357,100,49.95063
-3.251711,100,50.177048
-4.219618,100,50.404373
-3.036854,100,50.627287
-2.659734,100,50.850829
-5.502115,100,51.076008
-3.916244,100,51.312004
-2.387607,100,51.534482
-1.286249,100,51.758022
-2.645464,100,51.983186
-1.553936,100,52.207766
-2.242772,100,52.430729
-6.820128,100,52.651495
-2.972455,100,53.492272
-3.177539,100,53.728792
-6.86985,100,53.952392
-3.312933,100,54.177914
-2.307017,100,54.403582
-3.273557,100,54.630661
-2.598944,100,54.852969
-0.873412,100,55.082833
-4.266863,100,55.308649
-5.09316,100,55.544892
-3.316162,100,55.769789
-2.458434,100,55.991966
-2.695813,100,56.837142
-3.589485,100,57.059915
-3.679071,100,57.281496
-4.234365,100,57.504029
-2.387156,100,57.726368
-2.200528,100,57.96216
