#{"t_start": 1593165872.2637384, "env_id": "widowx_reacher-v5"}
r,l,t
-1.83401,100,3.930795
-1.338823,100,4.353278
-2.169928,100,4.639394
-2.354175,100,4.925809
-1.765057,100,5.246348
-1.173648,100,5.5992
-0.771722,100,5.963884
-1.213835,100,6.327747
-1.149282,100,6.693553
-1.169992,100,7.060618
-0.261601,100,7.42595
-1.362109,100,7.784126
-0.854702,100,8.147496
-0.725287,100,8.486737
-0.342307,100,8.851627
-0.431023,100,9.219161
-0.2857,100,9.590059
-0.441229,100,9.954695
-0.35214,100,10.3185
-0.37862,100,10.685612
-0.284235,100,11.041451
-0.296831,100,11.405558
-0.391626,100,11.777225
-0.332733,100,12.140034
-0.424706,100,12.480533
-0.313121,100,12.843814
-0.273136,100,13.21221
-0.407757,100,13.584517
-0.749339,100,13.95661
-0.588285,100,14.335545
-0.858995,100,14.709799
-0.81507,100,15.050176
-0.868549,100,15.373559
-0.916021,100,15.724986
-0.91745,100,16.094409
-0.938871,100,16.437363
-0.927645,100,16.814665
-0.920971,100,17.1919
-0.883704,100,17.562139
-0.835663,100,17.921861
-0.847326,100,18.299493
-0.845812,100,18.657849
-0.83412,100,19.022413
-0.693722,100,19.389551
-0.696039,100,19.75474
-0.684919,100,20.155486
-0.683673,100,20.518068
-0.673222,100,20.930001
-0.693807,100,21.334732
-0.706742,100,21.73972
-0.71327,100,22.142616
-0.620631,100,22.546838
-0.636721,100,22.942292
-0.708246,100,23.352263
-0.624543,100,23.75985
-0.678433,100,24.167696
-0.64684,100,24.546427
-0.728478,100,24.922636
-0.627115,100,25.275184
-0.688564,100,25.660073
-0.65379,100,26.062701
-0.657792,100,26.461462
-0.729406,100,26.858459
-0.674885,100,27.272772
-0.778176,100,27.667924
-0.72548,100,28.056939
-0.729026,100,28.428582
-0.605124,100,28.827696
-0.704352,100,29.221277
-0.539536,100,29.61789
-0.205643,100,30.014092
-0.736567,100,30.422685
-0.661282,100,30.830522
-0.416743,100,31.23084
-0.664211,100,31.636533
-0.661758,100,32.042771
-0.611194,100,32.424995
-0.665582,100,32.81984
-0.626248,100,33.212776
-0.433261,100,33.61547
-0.619953,100,34.01444
-0.37144,100,34.414238
-0.340269,100,34.818555
-0.579696,100,35.176347
-0.384686,100,35.543452
-0.449707,100,35.955448
-0.441277,100,36.258799
-0.544466,100,36.561152
-0.509687,100,36.86225
-0.4656,100,37.163661
-0.294861,100,37.463517
-0.34364,100,37.763167
-0.28209,100,38.063386
-0.439009,100,38.363627
-0.417444,100,38.662966
-0.516184,100,38.962903
-0.364915,100,39.262938
-0.479302,100,39.56367
-0.265766,100,39.865788
-0.330043,100,40.166785
