#{"t_start": 1592427108.81481, "env_id": "widowx_reacher-v5"}
r,l,t
-0.428225,100,5.007173
-0.901954,100,5.225471
-0.594087,100,5.458792
-0.568691,100,5.692681
-1.565999,100,5.936241
-1.677531,100,6.171477
-0.730825,100,6.405898
-3.250342,100,6.640969
-1.443759,100,6.886424
-1.555555,100,7.121032
-1.51977,100,7.359319
-1.42694,100,7.596794
-0.436642,100,8.360878
-0.508297,100,8.624215
-0.491759,100,8.890141
-0.483522,100,9.154344
-0.452279,100,9.419451
-0.454968,100,9.678928
-0.656211,100,9.938624
-0.569106,100,10.197484
-0.483038,100,10.464921
-0.390202,100,10.722685
-0.291694,100,10.982404
-0.335894,100,11.241644
-0.275951,100,11.507962
-0.249001,100,12.22067
-0.253083,100,12.462046
-0.290569,100,12.707436
-0.26053,100,12.965042
-0.300497,100,13.225955
-0.404439,100,13.482783
-0.275973,100,13.739286
-0.304468,100,14.003869
-0.447677,100,14.253572
-0.299608,100,14.506836
-0.34639,100,14.766483
-0.532879,100,15.026766
-0.492861,100,15.670001
-0.672707,100,15.926979
-0.35778,100,16.180935
-0.365025,100,16.448575
-0.580528,100,16.712267
-0.940119,100,16.97397
-0.523279,100,17.234516
-0.438874,100,17.501472
-0.341572,100,17.758264
-0.434221,100,18.015215
-0.491561,100,18.272489
-0.451315,100,18.53912
-0.412802,100,18.796479
-0.601245,100,19.498821
-0.430864,100,19.733557
-0.470119,100,19.988842
-0.506174,100,20.218942
-0.4792,100,20.447257
-0.823661,100,20.675589
-0.557657,100,20.913251
-0.554787,100,21.158573
-0.566051,100,21.408262
-0.594676,100,21.657135
-0.595708,100,21.914623
-0.844559,100,22.1656
-0.601356,100,22.89494
-0.850015,100,23.152229
-0.667939,100,23.420775
-0.780062,100,23.677248
-0.854993,100,23.932035
-0.65477,100,24.184736
-0.622595,100,24.451204
-0.625778,100,24.712208
-0.978777,100,24.97375
-0.964705,100,25.237967
-1.366946,100,25.505757
-1.21484,100,25.764487
-1.289914,100,26.025407
-1.594643,100,26.752633
-1.08394,100,27.024259
-1.143113,100,27.28226
-0.7933,100,27.538958
-0.662725,100,27.796626
-0.917059,100,28.062188
-0.603554,100,28.318245
-0.56793,100,28.580147
-0.72207,100,28.84532
-0.715774,100,29.120606
-0.637262,100,29.381059
-0.56831,100,29.630279
-0.657958,100,30.339884
-0.601912,100,30.576752
-0.558104,100,30.805502
-0.679482,100,31.03386
-0.615973,100,31.266257
-0.608284,100,31.504196
-0.602181,100,31.73143
-0.533275,100,31.958909
-0.503444,100,32.186226
-0.500264,100,32.423895
-0.646246,100,32.654566
-0.485723,100,32.885736
-0.538101,100,33.144552
-0.502792,100,33.888618
-0.532993,100,34.147611
-0.47495,100,34.408817
-0.449683,100,34.662163
-0.467232,100,34.924399
-0.460007,100,35.183342
-0.404228,100,35.434829
-0.466161,100,35.674077
-0.431574,100,35.917949
-0.506741,100,36.15308
-0.483644,100,36.392409
-0.480322,100,36.637813
-0.495794,100,37.289414
-0.506141,100,37.546576
-0.471119,100,37.803841
-0.524245,100,38.061131
-0.459153,100,38.327617
-0.482611,100,38.586754
-0.492257,100,38.844223
-0.48155,100,39.10288
-0.491206,100,39.369701
-0.469239,100,39.626933
-0.500559,100,39.879814
-0.509038,100,40.132033
-0.468817,100,40.402113
-0.485253,100,41.0512
-0.482998,100,41.309791
-0.551162,100,41.565856
-0.570318,100,41.832291
-0.569512,100,42.08901
-0.544411,100,42.345519
-0.545131,100,42.596324
-0.576153,100,42.856064
-0.63321,100,43.111736
-0.5892,100,43.371309
-0.598515,100,43.622726
-0.544174,100,43.884859
-0.572151,100,44.596029
-0.737445,100,44.857401
-0.51697,100,45.115452
-0.553812,100,45.378116
-0.492747,100,45.63172
-0.47808,100,45.878451
-0.470906,100,46.104831
-0.49648,100,46.341027
-0.491493,100,46.569393
-0.522773,100,46.797407
-0.522662,100,47.024593
-0.531235,100,47.261305
-0.480782,100,47.488715
-0.594005,100,48.100947
-0.484454,100,48.331009
-0.572402,100,48.572936
-0.599399,100,48.816903
-0.482168,100,49.074911
-0.527936,100,49.329377
-0.544386,100,49.590568
-0.505837,100,49.842973
-0.523925,100,50.092666
-0.504858,100,50.339172
-0.51178,100,50.59861
-0.517115,100,50.853782
-0.532956,100,51.481358
-0.553742,100,51.738995
-0.507638,100,52.002288
-0.548033,100,52.251289
-0.545464,100,52.509101
-0.549245,100,52.771567
-0.534873,100,53.041766
-0.523426,100,53.30261
-0.500837,100,53.556117
-0.537508,100,53.804523
-0.539817,100,54.065635
-0.517125,100,54.322183
-0.579752,100,54.577
-0.505052,100,55.294609
-0.604254,100,55.556711
-0.552656,100,55.805764
-0.544507,100,56.056081
-0.525203,100,56.317397
-0.607169,100,56.587046
-0.526962,100,56.851296
-0.672824,100,57.116435
-0.677904,100,57.374618
-0.706533,100,57.64035
-0.614978,100,57.89506
-0.598173,100,58.14997
-0.661144,100,58.870199
-0.53794,100,59.137769
-0.598854,100,59.393877
-0.566769,100,59.650587
-0.553137,100,59.906941
-0.757273,100,60.165177
-0.564028,100,60.420079
-0.538143,100,60.682405
-0.622766,100,60.940225
-0.588153,100,61.204382
-0.53956,100,61.460271
-0.754224,100,61.702709
-0.578029,100,61.927621
-0.509764,100,62.575362
-0.684804,100,62.831389
-0.507508,100,63.089055
-0.591341,100,63.345939
-0.687646,100,63.606861
-0.6224,100,63.855839
-0.785572,100,64.106532
-0.539963,100,64.366291
-0.696942,100,64.641941
-0.707061,100,64.904179
-0.751445,100,65.162019
-0.676003,100,65.4168
-0.618684,100,66.131058
-0.65868,100,66.383725
-0.5045,100,66.640596
-0.607708,100,66.875292
-0.644649,100,67.109822
-0.647225,100,67.335053
-0.76512,100,67.561759
-0.654511,100,67.786971
-0.467279,100,68.020107
-0.645258,100,68.245402
-0.64699,100,68.471209
-0.596024,100,68.697753
-0.730077,100,68.9336
-0.673759,100,69.549389
-0.771014,100,69.785719
-0.689921,100,70.019159
-0.739018,100,70.263164
-0.691179,100,70.497555
-0.661608,100,70.733111
-0.753266,100,70.96997
-0.75937,100,71.21292
-0.726337,100,71.44324
-0.746675,100,71.676083
-0.7876,100,71.914251
-0.821566,100,72.167218
-0.742773,100,72.876459
-0.798765,100,73.13674
-0.815827,100,73.393348
-0.745455,100,73.655067
-0.838748,100,73.904888
-0.705369,100,74.161935
-0.789281,100,74.417525
-0.700018,100,74.684763
-0.718156,100,74.939747
-0.827603,100,75.196076
-0.771284,100,75.451658
