#{"t_start": 1592427108.7906227, "env_id": "widowx_reacher-v5"}
r,l,t
-1.587938,100,5.031061
-1.764575,100,5.249392
-2.128013,100,5.482712
-2.061936,100,5.716601
-1.762171,100,5.960156
-1.968748,100,6.195376
-1.70009,100,6.429819
-2.320622,100,6.664876
-3.077823,100,6.910318
-1.836314,100,7.144926
-5.416299,100,7.383235
-8.858016,100,7.620716
-3.120974,100,8.384794
-2.010536,100,8.64813
-2.249452,100,8.914051
-7.011666,100,9.178257
-1.737075,100,9.443367
-1.660582,100,9.702841
-1.724894,100,9.962531
-2.287657,100,10.221403
-2.185566,100,10.488831
-2.423812,100,10.746584
-2.114242,100,11.00632
-3.044012,100,11.265559
-2.022006,100,11.531871
-2.471072,100,12.244587
-2.344474,100,12.485955
-2.187174,100,12.731351
-2.280266,100,12.988951
-2.345658,100,13.249868
-2.786188,100,13.506701
-3.129742,100,13.763203
-2.533115,100,14.027788
-2.205333,100,14.27749
-2.629774,100,14.530754
-2.584063,100,14.7904
-2.009576,100,15.050677
-2.051285,100,15.693913
-2.014585,100,15.950892
-1.994124,100,16.204844
-1.604394,100,16.472492
-1.564659,100,16.736184
-1.602486,100,16.997881
-2.118478,100,17.258432
-1.905411,100,17.525388
-1.791726,100,17.782182
-1.841912,100,18.039127
-2.121532,100,18.296407
-1.9292,100,18.563027
-1.927591,100,18.820398
-2.284734,100,19.522739
-1.942103,100,19.757478
-2.162075,100,20.012755
-2.338071,100,20.242844
-1.949503,100,20.471173
-1.91005,100,20.699507
-1.95205,100,20.937163
-1.955882,100,21.182491
-1.913131,100,21.432173
-1.953968,100,21.681048
-1.899365,100,21.93854
-1.923062,100,22.189518
-2.173899,100,22.918848
-1.989735,100,23.176144
-2.112152,100,23.444695
-2.115282,100,23.701165
-2.071506,100,23.955945
-2.184061,100,24.208658
-2.064377,100,24.475122
-2.434965,100,24.736125
-2.089613,100,24.99767
-2.077488,100,25.261853
-2.074067,100,25.529676
-2.701597,100,25.788387
-2.54252,100,26.049326
-2.423362,100,26.776553
-2.522625,100,27.048166
-2.321936,100,27.306181
-2.010238,100,27.562873
-1.979541,100,27.820547
-1.971361,100,28.086105
-1.983651,100,28.34216
-2.089085,100,28.604059
-1.987362,100,28.869238
-1.875599,100,29.144525
-2.138319,100,29.404965
-2.139695,100,29.654197
-1.928433,100,30.363793
-1.958193,100,30.600672
-2.066817,100,30.82942
