#{"t_start": 1593193300.4051893, "env_id": "widowx_reacher-v5"}
r,l,t
-1.608947,100,4.896166
-1.882308,100,5.373046
-0.502998,100,5.850904
-2.358534,100,6.310564
-1.42676,100,6.772938
-1.539424,100,7.233327
-3.365052,100,7.696367
-1.81169,100,8.177112
-0.43406,100,8.654213
-3.390929,100,9.123604
-2.407582,100,9.58862
-2.287404,100,10.045037
-2.144133,100,10.482195
-0.782639,100,10.920992
-1.813108,100,11.360966
-2.091978,100,11.808773
-0.780784,100,12.262926
-1.653045,100,12.713281
-0.879553,100,13.151425
-2.024906,100,13.599236
-2.264827,100,14.049079
-2.143374,100,14.494542
-1.804362,100,14.939165
-0.578431,100,15.375071
-0.62507,100,15.822794
-0.618936,100,16.270238
-0.58846,100,16.726844
-1.327349,100,17.180369
-0.70499,100,17.638933
-6.783614,100,18.098885
-1.702459,100,18.565176
-1.757775,100,19.01784
-2.198952,100,19.491762
-1.814735,100,19.960395
-1.637181,100,20.44462
-3.276303,100,20.918301
-1.770329,100,21.391999
-2.472142,100,21.862022
-1.713649,100,22.342674
-1.914643,100,22.813807
-1.446262,100,23.288504
-1.104657,100,23.752762
-1.774633,100,24.230186
-2.507286,100,24.696698
-1.538972,100,25.163482
-1.391543,100,25.635825
-0.208638,100,26.099304
-0.833527,100,26.573825
-1.219526,100,27.040817
-0.825841,100,27.520108
-1.009843,100,28.001266
-2.397487,100,28.482603
-2.01399,100,28.965994
-1.142183,100,29.440301
-1.543678,100,29.903259
-0.775134,100,30.36229
-0.523427,100,30.813392
-0.451851,100,31.262887
-0.847815,100,31.720419
-0.854712,100,32.187263
-0.158968,100,32.661753
-0.151579,100,33.130819
-0.203196,100,33.612223
-0.278326,100,34.099233
-0.1919,100,34.572802
-0.444453,100,35.025188
-2.125043,100,35.494444
-1.990032,100,35.983794
-0.785051,100,36.457035
-1.15383,100,36.94029
-1.117407,100,37.43468
-0.885447,100,37.919422
-0.507733,100,38.386601
-0.605616,100,38.85431
-0.431702,100,39.337082
-0.369331,100,39.812103
-0.866673,100,40.299441
-0.442431,100,40.791048
-0.319936,100,41.269634
-0.342632,100,41.750324
-0.31984,100,42.238574
-0.412583,100,42.721545
-0.217406,100,43.212298
-0.279613,100,43.696983
-0.214365,100,44.180832
-0.206694,100,44.651677
-0.176599,100,45.128855
-0.170631,100,45.601246
-0.473588,100,46.080584
-0.33022,100,46.561838
-0.472477,100,47.040009
-0.632404,100,47.517717
-0.293664,100,48.006597
-0.277602,100,48.503867
-0.302822,100,48.990832
-0.401554,100,49.460349
-0.242526,100,49.930871
-0.39723,100,50.401273
-0.413385,100,50.872165
-0.417748,100,51.34564
-0.434805,100,52.253736
-0.186999,100,52.755664
-0.497417,100,53.229464
-0.272217,100,53.705075
-0.321893,100,54.184041
-0.350737,100,54.657651
-0.173396,100,55.131121
-0.248894,100,55.612031
-0.796336,100,56.098024
-0.493366,100,56.584815
-0.574907,100,57.079262
-0.286748,100,57.585593
-0.313747,100,58.098821
-0.557675,100,58.596953
-0.431249,100,59.09967
-0.297513,100,59.5956
-0.314675,100,60.104766
-0.293423,100,60.614411
-0.363349,100,61.105586
-0.627211,100,61.597555
-0.57266,100,62.097902
-0.56033,100,62.606475
-0.76701,100,63.108689
-0.506724,100,63.605562
-0.457546,100,64.094552
-0.439959,100,64.580783
-0.382554,100,65.072063
-0.487835,100,65.557692
-0.745708,100,66.042543
-0.56703,100,66.528273
-0.391942,100,67.024927
-0.49078,100,67.519267
-0.305233,100,68.002615
-0.305921,100,68.494393
-0.342388,100,68.981989
-0.422978,100,69.461307
-0.370505,100,69.950178
-0.373042,100,70.426862
-0.37606,100,70.906733
-0.275692,100,71.387378
-0.27293,100,71.865544
-0.22635,100,72.355721
-0.286066,100,72.870379
-0.27328,100,73.369245
-0.250494,100,73.859451
-0.291708,100,74.3529
-0.291112,100,74.844869
-0.211155,100,75.338634
-0.276457,100,75.827976
-0.325485,100,76.325979
-0.24092,100,76.807694
-0.349247,100,77.285693
-0.271191,100,77.76551
-0.254566,100,78.241485
-0.27103,100,78.706411
-0.40233,100,79.177353
-0.403399,100,79.647587
-0.48899,100,80.124154
-0.580003,100,80.607565
-0.437696,100,81.079149
-0.148225,100,81.560118
-0.560287,100,82.040884
-0.366287,100,82.514266
-0.375207,100,82.99086
-0.187525,100,83.478529
-0.238021,100,83.965258
-0.30013,100,84.449858
-0.281336,100,84.932684
-0.200428,100,85.407226
-0.271543,100,85.883916
-0.195212,100,86.364959
-0.360664,100,86.837326
-0.366583,100,87.314255
-0.294094,100,87.797785
-0.340458,100,88.279292
-0.251952,100,88.759659
-0.332268,100,89.223526
-0.363649,100,89.695418
-0.380606,100,90.174005
-0.366669,100,90.646382
-0.398919,100,91.118159
-0.517829,100,91.594291
-0.54379,100,92.073182
-0.502633,100,92.553021
-0.683923,100,93.026649
-0.466298,100,93.507046
-0.960013,100,94.010123
-0.578787,100,94.502261
-0.259529,100,94.983294
-0.225047,100,95.474034
-0.21594,100,95.971751
-0.195941,100,96.46143
-0.17353,100,96.958156
-0.18224,100,97.441524
-0.201257,100,97.935714
-0.242567,100,98.419745
-0.516566,100,98.914394
-0.22648,100,99.398205
-0.280588,100,99.891118
-0.186119,100,100.394358
-0.271836,100,101.152331
-0.264262,100,101.617372
-0.280459,100,102.086465
-0.270915,100,102.551308
-0.21794,100,103.024348
-0.28039,100,103.506313
-0.143354,100,104.003781
-0.241123,100,104.494762
-0.147774,100,104.977828
-0.165884,100,105.466523
-0.160442,100,105.950727
-0.149148,100,106.439993
-0.151368,100,106.92969
-0.145086,100,107.424913
-0.192613,100,107.915248
-0.634783,100,108.394086
-0.329087,100,108.871602
-0.24747,100,109.340224
-0.192964,100,109.807193
-0.166213,100,110.271763
-0.211685,100,110.742155
-0.183282,100,111.219493
-0.273092,100,111.71248
-0.255487,100,112.191948
-0.158499,100,112.659639
-0.160923,100,113.144226
-0.196764,100,113.615237
-0.192946,100,114.095932
-0.21745,100,114.565863
-0.190311,100,115.03884
-0.197318,100,115.512485
-0.180611,100,115.990139
-0.204759,100,116.469383
-0.223576,100,116.951312
-0.262547,100,117.417814
-0.240203,100,117.89418
-0.269651,100,118.3666
-0.201316,100,118.837811
-0.177122,100,119.310299
-0.177546,100,119.794394
-0.225959,100,120.273266
-0.266588,100,120.750387
-0.275766,100,121.23106
-0.256789,100,121.707
-0.335092,100,122.178528
-0.213402,100,122.647438
-0.324061,100,123.1172
-0.219453,100,123.588336
-0.230699,100,124.067158
-0.174149,100,124.551931
-0.170114,100,125.038585
-0.227433,100,125.52373
-0.205906,100,126.012266
-0.246279,100,126.496093
-0.185895,100,126.975333
-0.34834,100,127.459935
-0.211225,100,127.947807
-0.220859,100,128.44014
-0.248748,100,128.91667
-0.239538,100,129.396375
-0.183752,100,129.878587
-0.169758,100,130.36011
-0.161852,100,130.839118
-0.175901,100,131.321144
-0.180663,100,131.792182
-0.156035,100,132.273119
-0.174946,100,132.764305
-0.245094,100,133.247842
-0.213987,100,133.743617
-0.258041,100,134.247424
-0.288222,100,134.738387
-0.251271,100,135.224992
-0.183854,100,135.704061
-0.158948,100,136.194277
-0.161398,100,136.675153
-0.235015,100,137.14901
-0.197713,100,137.633056
-0.206222,100,138.120342
-0.165852,100,138.606584
-0.164312,100,139.092089
-0.151092,100,139.575626
-0.208467,100,140.060333
-0.250498,100,140.558048
-0.317954,100,141.039731
-0.221829,100,141.516146
-0.157255,100,142.006912
-0.256452,100,142.500252
-0.164062,100,142.989775
-0.168564,100,143.46904
-0.196687,100,143.957203
-0.221718,100,144.427433
-0.279045,100,144.918785
-0.301514,100,145.418692
-0.242671,100,145.924477
-0.218791,100,146.423759
-0.208952,100,146.90969
-0.191203,100,147.413744
-0.157552,100,147.908382
-0.168181,100,148.419035
-0.193157,100,148.902474
-0.244219,100,149.656641
-0.261899,100,150.125974
-0.246083,100,150.596466
-0.226913,100,151.079847
-0.190113,100,151.558468
-0.19578,100,152.041861
-0.161515,100,152.53741
-0.283947,100,153.03248
-0.158755,100,153.516369
-0.190504,100,154.012513
-0.21879,100,154.508285
-0.277302,100,154.997273
-0.233625,100,155.497551
-0.239043,100,155.993881
-0.191888,100,156.497623
-0.241586,100,156.985072
-0.161507,100,157.480361
-0.160459,100,157.976549
-0.171698,100,158.470841
-0.167998,100,158.965817
-0.25799,100,159.461624
-0.228502,100,159.957279
-0.264681,100,160.442698
-0.27028,100,160.94145
-0.211729,100,161.432126
-0.191426,100,161.931903
-0.334431,100,162.418678
-0.211503,100,162.898073
-0.174434,100,163.393179
-0.218799,100,163.881194
-0.156158,100,164.368773
-0.154625,100,164.844214
-0.196974,100,165.328397
-0.177097,100,165.806933
-0.196523,100,166.283011
-0.182205,100,166.761428
-0.171515,100,167.237454
-0.172878,100,167.711322
-0.164736,100,168.188222
-0.898977,100,168.668353
-0.184948,100,169.14274
-0.247888,100,169.615984
-0.272787,100,170.091445
-0.185284,100,170.563293
-0.165499,100,171.038728
-0.163589,100,171.513133
-0.155204,100,171.99101
-0.151665,100,172.474204
-0.231376,100,172.954202
-0.241446,100,173.42753
-0.165581,100,173.903957
-0.41756,100,174.37553
-0.257421,100,174.847131
-0.331038,100,175.319616
-0.156529,100,175.79116
-0.252158,100,176.266744
-0.22694,100,176.743742
-0.324042,100,177.22588
-0.281364,100,177.703293
-0.295907,100,178.197803
-0.169445,100,178.674806
-0.16161,100,179.155879
-0.155148,100,179.633769
-0.190358,100,180.108935
-0.207847,100,180.591495
-0.2775,100,181.07893
-0.241572,100,181.569555
-0.309489,100,182.059818
-0.243323,100,182.538762
-0.241992,100,183.021976
-0.295468,100,183.518164
-0.411656,100,184.011943
-0.274771,100,184.503688
-0.248493,100,184.983
-0.184085,100,185.455883
-0.205121,100,185.928668
-0.222198,100,186.413234
-0.186394,100,186.895099
-0.200503,100,187.39653
-0.19674,100,187.882658
-0.2991,100,188.375119
-0.212057,100,188.867392
-0.396026,100,189.369153
-0.33034,100,189.863289
