#{"t_start": 1589903702.6045015, "env_id": "widowx_reach-v3"}
r,l,t
-1.072062,100,2.604068
-1.95051,100,2.754896
-1.765138,100,2.917716
-1.583243,100,3.08248
-2.528435,100,3.253108
-2.616871,100,3.414967
-2.617752,100,3.582724
-2.006119,100,3.749272
-2.036499,100,3.929506
-3.3266,100,4.104159
-2.144587,100,4.277104
-2.441126,100,4.457574
