#{"t_start": 1593439043.9611928, "env_id": "widowx_reacher-v7"}
r,l,t
-2.536023,100,4.209278
-4.605119,100,4.510702
-1.757543,100,4.743872
-2.292226,100,5.047817
-2.623726,100,5.287215
-2.859041,100,5.589786
-0.807039,100,5.826997
-0.989143,100,6.123323
-1.556156,100,6.42584
-1.65115,100,6.660123
-1.833651,100,6.957447
-0.418879,100,7.190434
-1.107111,100,8.051343
-2.734116,100,8.294656
-1.950315,100,8.598763
-1.470976,100,8.844022
-0.664436,100,9.149305
-0.997524,100,9.445553
-3.420835,100,9.68304
-1.336091,100,9.987915
-1.614736,100,10.222907
-1.900153,100,10.51812
-2.902422,100,10.751027
-0.960481,100,11.044013
-0.523011,100,11.333667
-1.576812,100,12.057728
-0.471194,100,12.361884
-1.603152,100,12.603241
-2.10671,100,12.911203
-1.224976,100,13.143499
-1.13016,100,13.438393
-2.571382,100,13.666756
-1.01226,100,13.96068
-1.022763,100,14.25701
-3.835993,100,14.491521
-1.798158,100,14.78508
-1.667422,100,15.014253
-1.436869,100,15.765992
-0.708679,100,16.007614
-1.726008,100,16.308591
-1.52848,100,16.601212
-1.854369,100,16.833027
-0.691284,100,17.132059
-2.21305,100,17.359734
-2.123909,100,17.656331
-2.809279,100,17.891644
-2.247472,100,18.194844
-1.656677,100,18.422335
-1.497697,100,18.718941
-2.531223,100,19.01249
-2.381562,100,19.696608
-1.468751,100,19.9911
-1.336824,100,20.231884
-1.224202,100,20.534337
-0.859724,100,20.771207
-1.998195,100,21.070364
-0.412384,100,21.356528
-0.554028,100,21.581742
-2.168354,100,21.867103
-2.156621,100,22.091448
-2.550811,100,22.386894
-2.325215,100,22.612718
-0.954196,100,23.357348
-2.038502,100,23.583373
-2.359272,100,23.877675
-2.849662,100,24.180791
-0.500574,100,24.418027
-2.964079,100,24.723907
-0.625141,100,24.964053
-1.46182,100,25.250153
-1.733577,100,25.473483
-1.332951,100,25.75823
-0.981989,100,26.043355
-1.247769,100,26.268829
-0.550833,100,26.553332
-3.274235,100,27.231796
-0.814176,100,27.518502
-2.732026,100,27.74472
-1.095871,100,28.030903
-2.63694,100,28.25591
-1.203595,100,28.543064
-2.765497,100,28.834079
-1.076435,100,29.063621
-0.80223,100,29.349136
-2.262779,100,29.575715
-2.11171,100,29.862009
-0.407532,100,30.087804
-2.476788,100,30.830521
-1.601047,100,31.11953
-3.247394,100,31.343992
-1.761869,100,31.629076
-1.721615,100,31.854739
-2.445237,100,32.150545
-2.779984,100,32.37976
-0.502564,100,32.675441
-1.634468,100,32.90647
-1.979615,100,33.199987
-1.48444,100,33.485348
-2.415173,100,33.709617
-4.013307,100,33.995229
-2.565402,100,34.682509
-1.500367,100,34.975863
-1.972839,100,35.207103
-1.49484,100,35.504715
-1.818905,100,35.79746
-1.369631,100,36.026196
-0.826967,100,36.321633
-2.442081,100,36.553526
-2.449529,100,36.853029
-0.394991,100,37.081411
-0.594428,100,37.367341
-1.379966,100,37.59971
-0.386392,100,38.369558
-2.83051,100,38.654816
-1.491088,100,38.881305
-0.692973,100,39.168782
-1.152202,100,39.399065
-1.172687,100,39.699167
-0.354497,100,39.929255
-3.556372,100,40.215779
-1.612828,100,40.505265
-0.557573,100,40.734958
-1.266658,100,41.0291
-2.889844,100,41.254265
-1.160745,100,41.541467
-0.905124,100,42.222643
-2.593151,100,42.509808
-1.939583,100,42.736906
-0.512798,100,43.024264
-1.553437,100,43.312308
-0.720422,100,43.537365
-1.384956,100,43.824499
-0.322693,100,44.050213
-3.070907,100,44.336825
-2.725948,100,44.562938
-1.826586,100,44.854183
-0.270939,100,45.147166
-1.759739,100,45.844416
-0.622323,100,46.151032
-1.460313,100,46.385719
-3.609455,100,46.683911
-0.893222,100,46.918391
-0.308844,100,47.222034
-0.671567,100,47.458591
-1.492964,100,47.747001
-1.297547,100,48.038912
-1.238559,100,48.278382
-1.817737,100,48.571519
-3.47568,100,48.80408
-1.101643,100,49.097185
-2.640432,100,49.778678
-1.194291,100,50.069217
-3.006798,100,50.362157
-2.801466,100,50.590607
-0.180298,100,50.883069
-1.659699,100,51.110882
-1.338,100,51.40644
-2.023414,100,51.639121
-2.032423,100,51.928872
-0.975127,100,52.160699
-2.689308,100,52.454062
-1.23336,100,52.753002
-0.471456,100,53.453017
-2.19351,100,53.745083
-1.450725,100,53.975718
-1.934045,100,54.271521
-0.387218,100,54.505279
-1.351672,100,54.800502
-2.649857,100,55.096993
-0.327405,100,55.330518
-2.944328,100,55.624677
-1.369959,100,55.853585
-0.59403,100,56.150365
-0.840528,100,56.379904
-0.697194,100,56.677118
-0.801318,100,57.37902
-2.539009,100,57.672235
-1.836775,100,57.962526
-0.661055,100,58.189329
-0.247508,100,58.483843
-2.244878,100,58.711724
-1.636887,100,59.002334
-2.555008,100,59.231967
-1.504934,100,59.524793
-2.73202,100,59.823787
-0.900379,100,60.050254
-1.807235,100,60.342845
-1.693571,100,61.040357
-0.815702,100,61.335167
-1.202486,100,61.572283
-0.792464,100,61.878124
-0.448012,100,62.120469
-2.76777,100,62.41665
-1.812591,100,62.704265
-0.309152,100,62.929916
-2.678418,100,63.216199
-2.000421,100,63.441456
-2.34516,100,63.728437
-3.370432,100,63.956059
-2.086306,100,64.245112
-1.787591,100,64.997308
-0.932642,100,65.228665
-0.769357,100,65.522787
-4.078856,100,65.76063
-3.59777,100,66.060043
-2.684018,100,66.291861
-1.930792,100,66.583813
-0.537774,100,66.815465
-0.814185,100,67.115238
-3.267579,100,67.417472
-1.803966,100,67.657388
-3.681969,100,67.950752
-1.284122,100,68.714751
-0.477774,100,69.017081
-0.71018,100,69.247783
-2.451447,100,69.540976
-0.642815,100,69.832126
-2.313403,100,70.059119
-1.683438,100,70.351522
-1.056191,100,70.583675
-0.26117,100,70.883568
-1.611733,100,71.124026
-0.207098,100,71.414285
-0.856369,100,71.642804
-0.393188,100,71.938021
-2.545245,100,72.71511
-0.760484,100,72.952013
