#{"t_start": 1593439043.9847357, "env_id": "widowx_reacher-v7"}
r,l,t
-0.876913,100,4.185952
-0.607097,100,4.487364
-2.883844,100,4.720539
-0.723822,100,5.02448
-0.656047,100,5.263874
-1.556525,100,5.566451
-2.076603,100,5.803652
-2.403101,100,6.099979
-2.703381,100,6.402505
-3.403063,100,6.636781
-1.645265,100,6.934101
-1.468517,100,7.167086
-1.657967,100,8.028018
-0.655806,100,8.271312
-1.879342,100,8.575428
-1.610751,100,8.820679
-0.58854,100,9.125959
-0.77418,100,9.422207
-2.740728,100,9.659696
-1.260663,100,9.964591
-1.746167,100,10.199566
-2.105657,100,10.494774
-1.735261,100,10.727685
-0.414675,100,11.020669
-2.560495,100,11.310324
-2.838103,100,12.034393
-0.358467,100,12.338554
-0.710703,100,12.579898
-0.232875,100,12.887859
-0.719679,100,13.120171
-1.124586,100,13.415051
-1.688645,100,13.643421
-0.956779,100,13.937338
-0.215608,100,14.233667
-1.159611,100,14.468176
-1.817502,100,14.761737
-3.039039,100,14.990914
-1.694116,100,15.742656
-2.598465,100,15.984293
-0.635696,100,16.285247
-1.559319,100,16.577867
-0.557675,100,16.809684
-1.837444,100,17.10872
-0.523683,100,17.336398
-2.626198,100,17.632988
-1.05833,100,17.868323
-1.68092,100,18.171515
-1.766887,100,18.398989
-1.188843,100,18.695599
-1.129948,100,18.989145
-1.959721,100,19.673263
-1.951299,100,19.967775
-1.940515,100,20.208568
-1.10491,100,20.511011
-1.28668,100,20.747863
-0.967037,100,21.047019
-1.882111,100,21.333183
-1.672727,100,21.558406
-1.628273,100,21.843761
-2.431799,100,22.068103
-1.184262,100,22.363552
-1.094332,100,22.589382
-1.449714,100,23.334004
-1.385037,100,23.560024
-2.009061,100,23.854373
-1.582043,100,24.157484
-2.717781,100,24.394706
-1.792612,100,24.700591
-1.711315,100,24.940708
-1.173028,100,25.226819
-1.663985,100,25.450137
-1.124378,100,25.734883
-2.505577,100,26.02001
-0.764335,100,26.245492
-1.24394,100,26.529984
-0.337147,100,27.208464
-1.955135,100,27.495156
-2.024637,100,27.721382
-0.351112,100,28.00756
-2.162402,100,28.232568
-0.814851,100,28.519717
-2.02956,100,28.810746
-2.413103,100,29.040276
-0.826886,100,29.32579
-1.022588,100,29.552377
-1.573054,100,29.83868
-0.691015,100,30.064469
-3.394786,100,30.807176
-2.015054,100,31.096188
-1.341229,100,31.320661
-2.234198,100,31.605744
-1.507338,100,31.831416
-0.813445,100,32.127215
-0.548362,100,32.356423
-0.694827,100,32.652099
-1.335942,100,32.883137
-1.297915,100,33.176643
-2.19229,100,33.462002
-1.147117,100,33.686271
-2.763042,100,33.971884
-0.694985,100,34.659164
-1.137957,100,34.952528
-1.172642,100,35.183759
-0.676413,100,35.481379
-0.536639,100,35.774114
-3.094668,100,36.002851
-1.210597,100,36.298288
-2.268227,100,36.530182
-0.873106,100,36.829684
-0.136652,100,37.058066
-2.068006,100,37.343996
-0.522949,100,37.576372
-1.728775,100,38.346212
-0.870465,100,38.631482
-1.47588,100,38.857958
