#{"t_start": 1593439044.0562222, "env_id": "widowx_reacher-v7"}
r,l,t
-0.826375,100,4.115118
-1.441998,100,4.416461
-2.195009,100,4.649637
-2.532413,100,4.953571
-1.924965,100,5.192983
-0.863055,100,5.495553
-1.543219,100,5.732761
-0.561853,100,6.029083
-1.342361,100,6.33161
-0.743945,100,6.565919
-1.185255,100,6.863206
-0.927835,100,7.096194
-1.943539,100,7.957139
-2.031668,100,8.200425
-2.420494,100,8.504555
-1.782017,100,8.749796
-1.162186,100,9.055069
-1.658274,100,9.351317
-1.993076,100,9.5888
-2.20761,100,9.893706
-1.64935,100,10.128669
-0.403893,100,10.423877
-1.92213,100,10.65679
-2.36238,100,10.949767
-1.456685,100,11.239442
-1.856708,100,11.963497
-0.531729,100,12.267654
-0.111749,100,12.509009
-4.170308,100,12.816968
-0.292596,100,13.049311
-2.607056,100,13.344164
-1.217945,100,13.572525
-1.056642,100,13.86645
-3.547818,100,14.162765
-0.890711,100,14.39729
-1.619237,100,14.690843
-1.228615,100,14.920036
-3.656537,100,15.671786
-1.090937,100,15.913407
-0.88858,100,16.214356
-2.207166,100,16.506973
-2.619614,100,16.738787
-1.457325,100,17.037826
-0.765637,100,17.265503
-0.947752,100,17.5621
-1.955144,100,17.797434
-1.001209,100,18.100635
-0.773786,100,18.328098
-1.133064,100,18.624696
-0.929118,100,18.918256
-1.153861,100,19.60237
-2.936417,100,19.89688
-0.705947,100,20.137717
-3.165675,100,20.44012
-0.872876,100,20.676974
-1.339102,100,20.976125
-2.125605,100,21.262293
-2.159109,100,21.487507
-1.185989,100,21.772869
-1.965299,100,21.99721
-2.36295,100,22.292647
-1.780885,100,22.518486
-1.010881,100,23.263111
-1.017261,100,23.489126
-1.178197,100,23.783497
-2.176312,100,24.086591
-1.238542,100,24.323803
-3.073546,100,24.629698
-0.379781,100,24.869802
-0.818122,100,25.15592
-2.411395,100,25.379245
-1.900626,100,25.663982
-1.160767,100,25.94912
-1.635806,100,26.174588
-1.506733,100,26.459094
-0.900391,100,27.137583
-0.421167,100,27.424259
-0.723407,100,27.650483
-0.577915,100,27.936658
-1.40167,100,28.16167
-2.718654,100,28.448805
-0.661951,100,28.739835
-1.009648,100,28.969388
-0.40011,100,29.254911
-1.328934,100,29.481476
-2.570958,100,29.767803
-0.857236,100,29.993583
-1.33982,100,30.736293
-0.540946,100,31.025331
-2.117648,100,31.249761
-1.649498,100,31.534875
-1.850027,100,31.760554
-0.851844,100,32.056351
-1.194698,100,32.285521
-1.714615,100,32.581255
-2.827634,100,32.812249
-1.364518,100,33.105743
-3.060571,100,33.391121
-0.702219,100,33.615381
-0.748396,100,33.900988
-4.049148,100,34.588273
-2.997244,100,34.88162
-3.255832,100,35.112857
-1.505236,100,35.41048
-0.562928,100,35.703224
-1.227345,100,35.931955
-0.31844,100,36.227401
-1.509234,100,36.459293
-0.219327,100,36.758779
-2.368692,100,36.987176
-0.457807,100,37.273101
-1.29933,100,37.505471
-0.635806,100,38.275315
-2.17627,100,38.56058
-2.435514,100,38.787065
-0.378551,100,39.074545
-1.86419,100,39.304841
-0.909543,100,39.604951
-3.787703,100,39.83501
-2.277542,100,40.121537
-0.868543,100,40.411037
-2.516462,100,40.640715
-1.81594,100,40.934849
-2.558081,100,41.160027
-0.59823,100,41.447237
-2.471392,100,42.128403
-2.095627,100,42.415574
-2.4166,100,42.642666
-1.490949,100,42.930029
-2.413484,100,43.218079
-1.481856,100,43.443176
-2.734786,100,43.730261
-1.579829,100,43.955971
-1.175676,100,44.242588
-1.452331,100,44.468694
-1.037991,100,44.759935
-2.137013,100,45.052929
-0.258271,100,45.750178
-0.631438,100,46.056809
-1.084142,100,46.291482
-0.687599,100,46.589681
-1.610367,100,46.824151
-1.185098,100,47.127812
-0.650667,100,47.364357
-0.612684,100,47.652757
-0.149085,100,47.944696
-2.484614,100,48.184169
-0.326647,100,48.477277
-3.087929,100,48.709848
-1.508344,100,49.002944
-2.584353,100,49.684446
-0.270201,100,49.974975
-2.401854,100,50.267917
-0.408577,100,50.496368
-1.137478,100,50.78882
-1.469475,100,51.016649
-2.682666,100,51.312204
-1.832292,100,51.544883
-0.26431,100,51.834636
-1.151869,100,52.066463
-0.724136,100,52.35981
-0.561127,100,52.658756
-1.580668,100,53.358778
