#{"t_start": 1593547233.3671715, "env_id": "widowx_reacher-v6"}
r,l,t
-2.669636,100,3.731473
-3.75269,100,3.769799
-3.551732,100,3.807796
-2.235375,100,3.846416
-2.544608,100,3.88419
-3.700515,100,3.92223
-2.007851,100,3.960281
-2.219141,100,3.99851
-1.675907,100,4.036539
-3.119253,100,4.074568
-2.307611,100,5.10399
-4.024408,100,5.555278
-3.543139,100,6.001086
-3.878165,100,6.46455
-3.702383,100,6.919843
-7.032154,100,7.373264
-6.221057,100,7.821284
-3.453157,100,8.263443
-2.311336,100,8.711966
-1.984127,100,9.165304
-2.091688,100,9.62837
-6.621724,100,10.098804
-6.803607,100,10.566567
-2.891184,100,11.031484
-3.596277,100,11.494829
-1.827624,100,11.95476
-1.167088,100,12.399691
-1.049591,100,12.850465
-1.166795,100,13.309322
-1.014906,100,13.754444
-1.138111,100,14.2225
-1.618261,100,14.688725
-1.628835,100,15.155577
-1.692592,100,15.623395
-2.223379,100,16.081393
-3.042663,100,16.534679
-3.201377,100,16.993676
-4.536493,100,17.467731
-5.944637,100,17.938051
-5.281487,100,18.397842
-4.932339,100,18.858017
-5.365047,100,19.341816
-4.878304,100,19.806438
-4.854793,100,20.27193
-4.244444,100,20.742572
-3.964094,100,21.196975
-3.852548,100,21.662483
-3.797322,100,22.136271
-4.045601,100,22.607816
-1.915654,100,23.070191
-0.465608,100,23.54867
-0.314607,100,24.022149
-0.268921,100,24.488268
-0.262866,100,24.962381
-0.263013,100,25.425382
-0.423453,100,25.891791
-0.441667,100,26.350512
-0.326975,100,26.826341
-0.335713,100,27.291715
-0.590419,100,27.751348
-0.661027,100,28.233795
-0.807054,100,28.701156
-1.598163,100,29.159323
-2.216936,100,29.623712
-2.912473,100,30.087896
-4.017569,100,30.549064
-4.676776,100,31.013552
-2.18201,100,31.495479
-1.854369,100,31.972783
-2.400363,100,32.461429
-1.914499,100,32.949736
-1.430035,100,33.43077
-0.949559,100,33.918512
-0.824514,100,34.40656
-0.841808,100,34.901818
-0.89104,100,35.386803
-0.944546,100,35.869522
-0.975765,100,36.355235
-0.957594,100,36.828171
-1.08897,100,37.306003
-1.186143,100,37.791979
-1.223158,100,38.267658
-1.164364,100,38.741212
-1.017475,100,39.228148
-2.047516,100,39.698893
-0.517518,100,40.158736
-1.861168,100,40.627992
-1.727284,100,41.109874
-0.63603,100,41.591581
-0.549933,100,42.068752
-2.37257,100,42.556844
-0.927405,100,43.041017
-0.779331,100,43.524163
-1.619607,100,43.991466
-1.354835,100,44.473924
-2.988454,100,44.944235
-2.467761,100,45.411193
-2.911669,100,45.882577
-1.759664,100,46.353567
-1.938954,100,46.812292
-3.268042,100,47.850816
-2.382693,100,48.325458
-2.193866,100,48.801877
-1.566682,100,49.266519
-0.37775,100,49.731573
-0.639476,100,50.202338
-0.407896,100,50.714383
-0.480712,100,51.188696
-0.433234,100,51.673078
-0.309806,100,52.144228
-0.194893,100,52.605047
-0.292449,100,53.073893
-0.337783,100,53.546337
-0.340199,100,54.007891
-0.246969,100,54.479153
-0.31138,100,54.965035
-0.274599,100,55.456351
-0.410166,100,55.932174
-0.641754,100,56.397062
-0.673853,100,56.869486
-0.552718,100,57.343438
-0.458461,100,57.815606
-0.815015,100,58.297385
-0.478805,100,58.779139
-0.474646,100,59.26221
