#{"t_start": 1593172536.3285868, "env_id": "widowx_reacher-v5"}
r,l,t
-5.166955,100,3.795292
-3.279647,100,3.980294
-1.883543,100,4.166033
-5.962557,100,4.356382
-2.102506,100,4.543776
-2.747777,100,5.057855
-2.235281,100,5.229909
-1.271368,100,5.402776
-1.721157,100,5.573166
-1.15105,100,5.744013
-1.053078,100,6.051682
-1.169233,100,6.220408
-1.425421,100,6.947988
-1.744439,100,7.125671
-1.193639,100,7.302753
-0.606083,100,7.61267
-1.080204,100,7.790141
-0.802547,100,7.97194
-1.058951,100,8.159924
-0.970495,100,8.344516
-0.946679,100,8.666994
-0.812848,100,8.842857
-0.859988,100,9.034216
-0.639853,100,9.225439
-0.955626,100,9.415029
-0.699187,100,10.34987
-0.664511,100,10.517574
-0.70685,100,10.683195
-0.674548,100,10.849756
-0.877566,100,11.02215
-0.933159,100,11.332589
-0.604531,100,11.507939
-0.55839,100,11.683161
-0.412473,100,11.85808
-0.600864,100,12.035001
-0.420078,100,12.347715
-0.819825,100,12.524396
-1.421087,100,13.204178
-0.453821,100,13.375746
-0.433599,100,13.55379
-0.777484,100,13.868686
-0.353044,100,14.033284
-0.384833,100,14.200443
-0.397051,100,14.370769
-0.480397,100,14.540421
-0.607215,100,14.710866
-0.346369,100,15.021814
-0.434922,100,15.187948
-0.368568,100,15.355172
-0.336242,100,15.523327
-0.361974,100,16.191439
-0.373142,100,16.508414
-0.3405,100,16.684279
-0.409607,100,16.860482
-0.271673,100,17.033794
-0.387791,100,17.214733
-0.327483,100,17.528875
-0.355993,100,17.704643
-0.312167,100,17.87903
-0.330915,100,18.053825
-0.40639,100,18.229131
-0.308871,100,18.540013
-0.344544,100,19.195618
-0.26805,100,19.366125
-0.299158,100,19.533013
-0.250306,100,19.699984
-0.263954,100,20.006319
-0.282229,100,20.176003
-0.252431,100,20.347274
-0.26291,100,20.524276
-0.253864,100,20.695246
-0.302813,100,21.001683
-0.234398,100,21.171331
-0.303914,100,21.341468
-0.233492,100,21.511014
-0.274255,100,22.175967
-0.223981,100,22.478492
-0.23477,100,22.64048
-0.235779,100,22.802613
-0.244931,100,22.967662
-0.250992,100,23.132833
-0.243673,100,23.429649
-0.202292,100,23.593841
-0.248614,100,23.759153
-0.251113,100,23.925481
-0.238707,100,24.092759
-0.201993,100,24.262199
-0.17626,100,25.142861
-0.230177,100,25.320565
-0.267626,100,25.498394
-0.177639,100,25.675564
-0.224061,100,25.852162
-0.280728,100,26.147216
-0.227365,100,26.306747
-0.217352,100,26.466658
-0.192824,100,26.627695
-0.188446,100,26.791258
-0.229447,100,27.094722
-0.15173,100,27.268996
-0.180338,100,27.441245
-0.208205,100,28.1045
-0.252998,100,28.280657
-0.186149,100,28.600146
-0.202781,100,28.78063
-0.184623,100,28.958804
-0.171794,100,29.13823
-0.182267,100,29.318431
-0.203902,100,29.630823
-0.202199,100,29.798346
-0.208513,100,29.96892
-0.176925,100,30.137517
-0.16593,100,30.306613
-0.189736,100,31.202987
-0.172456,100,31.381216
-0.20961,100,31.563069
-0.157415,100,31.748082
-0.201136,100,31.932112
-0.153505,100,32.253403
-0.150729,100,32.426519
-0.161011,100,32.604914
-0.170522,100,32.783865
-0.161012,100,32.964426
-0.262265,100,33.284919
-0.148563,100,33.454586
-0.139818,100,33.629112
-0.145074,100,34.342253
-0.142683,100,34.533633
-0.165398,100,34.723876
-0.137863,100,35.037603
-0.141707,100,35.212846
-0.144554,100,35.393051
-0.139507,100,35.571721
-0.146851,100,35.750689
-0.134397,100,36.071973
-0.142221,100,36.249001
-0.134239,100,36.426977
-0.151176,100,36.605592
-0.143773,100,37.377273
-0.145667,100,37.695613
-0.156493,100,37.870245
-0.132692,100,38.050052
-0.139397,100,38.23852
-0.136095,100,38.427948
-0.141143,100,38.755703
-0.141428,100,38.930128
-0.134205,100,39.100004
-0.13906,100,39.271076
-0.138159,100,39.440857
-0.135978,100,39.760123
-0.135321,100,39.933625
-0.139664,100,40.702267
-0.151472,100,40.898649
-0.138906,100,41.091918
-0.141274,100,41.423572
-0.137127,100,41.603647
-0.137392,100,41.789741
-0.140617,100,41.981438
-0.151768,100,42.177045
-0.130793,100,42.518689
-0.14081,100,42.699773
-0.136398,100,42.878608
-0.13903,100,43.056094
-0.152541,100,43.726709
-0.13618,100,44.043072
-0.135244,100,44.218644
-0.139875,100,44.397541
-0.135154,100,44.574504
-0.140054,100,44.747733
-0.135482,100,45.060445
-0.132485,100,45.228949
-0.132351,100,45.403205
-0.133516,100,45.577184
-0.135726,100,45.749346
-0.136404,100,45.923641
-0.134569,100,46.251374
-0.133274,100,46.966736
-0.134763,100,47.139514
-0.139236,100,47.311328
-0.130735,100,47.482858
-0.136692,100,47.802469
-0.134601,100,47.97682
-0.138724,100,48.149709
-0.136716,100,48.323017
-0.134514,100,48.501949
-0.129453,100,48.824851
-0.136343,100,49.008578
-0.130493,100,49.194101
-0.132624,100,49.977973
-0.130063,100,50.165016
-0.131635,100,50.487571
-0.134483,100,50.66102
-0.135207,100,50.836377
-0.150055,100,51.013958
-0.13561,100,51.19127
-0.131317,100,51.509866
-0.133572,100,51.688739
-0.131832,100,51.873031
-0.132661,100,52.06411
-0.132654,100,52.260037
-0.13479,100,52.593828
-0.130585,100,53.421722
-0.130361,100,53.616426
-0.13323,100,53.812088
-0.128479,100,54.004537
-0.133747,100,54.33116
-0.130403,100,54.513134
-0.130073,100,54.699262
-0.131606,100,54.884122
-0.132704,100,55.07649
-0.132214,100,55.412582
-0.130499,100,55.58589
-0.141693,100,55.766194
-0.131766,100,56.469167
-0.129369,100,56.660573
-0.133368,100,56.850548
-0.134718,100,57.165569
-0.131015,100,57.347784
-0.130215,100,57.534653
-0.131209,100,57.720158
-0.126789,100,57.912977
-0.129012,100,58.235383
-0.12735,100,58.414088
-0.132936,100,58.593044
-0.130434,100,58.769639
-0.127554,78,58.907878
-0.126743,100,59.806263
-0.129528,100,59.98188
-0.128899,100,60.157939
-0.13072,100,60.339931
-0.126406,100,60.534487
-0.128158,100,60.856244
-0.12775,100,61.036051
-0.129664,100,61.215541
-0.128414,100,61.405544
-0.128398,100,61.593407
-0.127724,100,61.918086
-0.128856,100,62.097611
-0.129375,100,62.907315
-0.129118,100,63.094165
-0.128582,100,63.28617
-0.126826,100,63.618293
-0.13245,100,63.793087
-0.127848,100,63.970613
-0.128222,100,64.147552
-0.127326,100,64.326511
