#{"t_start": 1593172536.3053205, "env_id": "widowx_reacher-v5"}
r,l,t
-1.701418,100,3.818385
-1.362801,100,4.003393
-1.356479,100,4.189129
-1.785064,100,4.379485
-2.62766,100,4.566876
-3.076202,100,5.080951
-2.075253,100,5.253006
-1.155181,100,5.425872
-2.336085,100,5.596261
-2.192936,100,5.767109
-1.809101,100,6.074774
-1.330389,100,6.243505
-1.299355,100,6.971083
-2.077607,100,7.148756
-1.027106,100,7.325847
-0.785906,100,7.635753
-0.711506,100,7.813236
-0.61717,100,7.995021
-0.5876,100,8.183017
-0.657983,100,8.367589
-1.08499,100,8.690066
-1.008536,100,8.865953
-1.130001,100,9.05731
-0.735591,100,9.248534
-0.550189,100,9.438129
-0.831701,100,10.372965
-0.905856,100,10.54066
-0.870481,100,10.706291
-0.563851,100,10.872851
-1.466686,100,11.045243
-1.199122,100,11.355663
-0.628495,100,11.531037
-0.428816,100,11.706256
-0.84676,100,11.881182
-0.747928,100,12.058103
-0.783671,100,12.370804
-0.616972,100,12.547498
-0.536527,100,13.22726
-0.916507,100,13.39884
-0.55858,100,13.576885
-0.419337,100,13.89178
-0.393562,100,14.05638
-0.429211,100,14.22354
-0.414959,100,14.393862
-0.434217,100,14.563519
-0.574835,100,14.733963
-0.479943,100,15.044907
-0.483648,100,15.211044
-0.384204,100,15.378269
-0.397766,100,15.546424
-0.346751,100,16.214528
-0.400887,100,16.531511
-0.423264,100,16.707381
-0.412582,100,16.883579
-0.344275,100,17.056889
-0.314767,100,17.237825
-0.3321,100,17.551971
-0.264964,100,17.727731
-0.541199,100,17.902126
-0.286978,100,18.076922
-0.282811,100,18.252228
-0.532071,100,18.5631
-0.269882,100,19.218705
-0.353664,100,19.389222
-0.278628,100,19.556109
-0.675933,100,19.723079
-0.558041,100,20.029415
-0.258033,100,20.199101
-0.30266,100,20.370371
-0.234734,100,20.547374
-0.258503,100,20.718346
-0.268799,100,21.024775
-0.238966,100,21.194427
-0.25287,100,21.364566
-0.250792,100,21.534111
-0.248678,100,22.199064
-0.234995,100,22.50159
-0.263178,100,22.663576
-0.280781,100,22.825701
-0.270347,100,22.990746
-0.270825,100,23.155928
-0.275801,100,23.452735
-0.205717,100,23.616937
-0.237687,100,23.78225
-0.225352,100,23.948578
-0.239725,100,24.115855
-0.186408,100,24.285292
-0.195171,100,25.165962
-0.222035,100,25.34365
-0.204285,100,25.521496
-0.253055,100,25.69865
-0.217076,100,25.875259
-0.217609,100,26.170304
-0.207014,100,26.329842
-0.206482,100,26.489745
-0.258265,100,26.650787
-0.201843,100,26.814356
-0.27419,100,27.117816
-0.230661,100,27.292089
-0.17008,100,27.464342
-0.18016,100,28.12759
-0.21688,100,28.303732
-0.168701,100,28.62324
-0.196012,100,28.803714
-0.215834,100,28.981898
-0.160325,100,29.161326
-0.191356,100,29.341525
-0.17052,100,29.653919
-0.205243,100,29.821427
-0.183896,100,29.992014
-0.174871,100,30.160607
-0.191966,100,30.329699
-0.225274,100,31.226067
-0.152014,100,31.40431
-0.153678,100,31.586163
-0.197789,100,31.771178
-0.158065,100,31.955208
-0.164274,100,32.276503
-0.155896,100,32.449605
-0.167997,100,32.62801
-0.187228,100,32.806953
-0.149069,100,32.987526
-0.155988,100,33.308014
-0.153866,100,33.477674
-0.132198,100,33.652194
-0.227548,100,34.36534
-0.150569,100,34.556715
-0.173472,100,34.746957
-0.145415,100,35.060676
-0.149826,100,35.235926
-0.169376,100,35.416148
-0.159706,100,35.594815
-0.149699,100,35.773782
-0.156657,100,36.095052
-0.141708,100,36.272096
-0.154034,100,36.450073
-0.14179,100,36.628683
-0.136927,100,37.40036
-0.141136,100,37.718706
-0.148622,100,37.893333
-0.140952,100,38.073153
-0.137645,100,38.261614
-0.134333,100,38.451035
-0.137203,100,38.778783
-0.133888,100,38.953219
-0.135122,100,39.123086
-0.137554,100,39.294172
-0.142268,100,39.46394
-0.138408,100,39.783208
-0.158327,100,39.956705
-0.136679,100,40.725359
-0.135003,100,40.921748
-0.132937,100,41.115015
-0.137103,100,41.446661
-0.140837,100,41.626722
-0.135653,100,41.812834
-0.139563,100,42.004538
-0.138452,100,42.200131
-0.134105,100,42.541784
-0.133168,100,42.722859
-0.136396,100,42.901694
-0.13219,100,43.07919
-0.13505,100,43.749799
-0.134608,100,44.066154
-0.134861,100,44.241734
-0.136096,100,44.42063
-0.136465,100,44.597595
-0.147615,100,44.770824
-0.127037,38,44.836478
-0.136161,100,45.146618
-0.136826,100,45.319254
-0.134773,100,45.492324
-0.13533,100,45.664919
-0.134387,100,45.838224
-0.134765,100,46.160728
-0.137239,100,46.880713
-0.129398,100,47.054247
-0.133701,100,47.227891
-0.135195,100,47.398652
-0.132789,100,47.716574
-0.129841,100,47.890949
-0.133872,100,48.065312
-0.130097,100,48.237977
-0.132458,100,48.411894
-0.132737,100,48.735833
-0.133953,100,48.917197
-0.133083,100,49.103328
-0.134451,100,49.286205
-0.133347,100,50.072171
-0.133513,100,50.257784
-0.129458,100,50.576645
-0.130456,100,50.749982
-0.131968,100,50.925859
-0.148172,100,51.102882
-0.134661,100,51.280862
-0.133263,100,51.59997
-0.13619,100,51.780328
-0.131857,100,51.968317
-0.137298,100,52.160809
-0.135238,100,52.358881
-0.131776,100,53.322646
-0.130938,100,53.519106
-0.132642,100,53.713419
-0.1399,100,53.908515
-0.132125,100,54.101011
-0.131813,100,54.424587
-0.129727,100,54.605713
-0.130205,100,54.792484
-0.129981,100,54.976302
-0.138347,100,55.175448
-0.131786,100,55.500639
-0.138725,100,55.676027
-0.131053,100,55.855912
-0.12993,100,56.563255
-0.133592,100,56.753873
-0.130325,100,57.080271
-0.131504,100,57.25482
-0.129358,100,57.440646
-0.132355,100,57.628485
-0.134353,100,57.817095
-0.13129,100,58.146973
-0.128663,100,58.326095
-0.129016,100,58.504117
-0.129354,100,58.681567
-0.130239,100,58.859426
-0.129259,100,59.758721
-0.129052,100,59.934207
-0.130449,100,60.111116
-0.129017,100,60.285604
-0.129285,100,60.480655
-0.132303,100,60.672314
-0.129879,100,60.98698
-0.127718,100,61.166653
-0.128131,100,61.352356
-0.131992,100,61.542257
-0.129241,100,61.729265
-0.132613,100,62.048347
-0.127195,100,62.229349
-0.129936,100,63.043464
-0.127868,100,63.232756
-0.13057,100,63.426579
-0.128517,100,63.745162
-0.130195,100,63.923064
-0.129973,100,64.100542
-0.126594,100,64.277998
-0.12867,100,64.458912
