#{"t_start": 1593172536.2571094, "env_id": "widowx_reacher-v5"}
r,l,t
-1.33315,100,3.866247
-1.984773,100,4.051264
-3.587732,100,4.236999
-3.135237,100,4.427349
-4.97517,100,4.614727
-1.756677,100,5.128804
-2.061889,100,5.30086
-1.863757,100,5.473727
-2.227301,100,5.644129
-1.440745,100,5.814965
-2.613496,100,6.122629
-1.38156,100,6.291373
-0.814098,100,7.018937
-1.464793,100,7.196622
-2.321156,100,7.373704
-1.364618,100,7.683616
-0.937102,100,7.861095
-1.046226,100,8.04287
-0.834414,100,8.230864
-0.697661,100,8.415453
-0.68386,100,8.737909
-0.957383,100,8.913804
-0.725249,100,9.105173
-0.731893,100,9.296401
-0.869202,100,9.485982
-1.194167,100,10.420815
-1.012207,100,10.588524
-0.768852,100,10.754142
-0.953417,100,10.920707
-1.502414,100,11.093089
-0.787914,100,11.403506
-0.60117,100,11.578877
-0.769109,100,11.754118
-0.585264,100,11.929056
-0.522053,100,12.10594
-0.674821,100,12.418653
-0.492931,100,12.595359
-0.642487,100,13.275131
-0.501493,100,13.446702
-0.65098,100,13.624744
-0.621747,100,13.939643
-0.456435,100,14.104247
-0.352254,100,14.271408
-0.431629,100,14.441718
-1.069731,100,14.61139
-0.464118,100,14.781821
-0.383864,100,15.09276
-0.388693,100,15.258903
-0.40583,100,15.426141
-0.37149,100,15.594294
-0.38051,100,16.262386
-0.291577,100,16.579379
-0.355915,100,16.75524
-0.32191,100,16.931444
-0.446208,100,17.104747
-0.302295,100,17.285681
-0.365508,100,17.599827
-0.256891,100,17.775601
-0.327578,100,17.94999
-0.291996,100,18.124779
-0.291002,100,18.300096
-0.277553,100,18.610926
-0.270357,100,19.26657
-0.27228,100,19.437075
-0.281356,100,19.603966
-0.329696,100,19.770921
-0.227873,100,20.077255
-0.329221,100,20.246958
-0.325413,100,20.418237
-0.304646,100,20.595244
-0.241928,100,20.766202
-0.257799,100,21.072635
-0.265665,100,21.242292
-0.276403,100,21.412435
-0.230169,100,21.581966
-0.244348,100,22.246922
-0.243322,100,22.549462
-0.276021,100,22.711444
-0.227447,100,22.873573
-0.252626,100,23.038615
-0.268108,100,23.203786
-0.229569,100,23.500606
-0.248607,100,23.664792
-0.253554,100,23.830118
-0.207451,100,23.996447
-0.194796,100,24.163712
-0.186354,100,24.333156
-0.262485,100,25.213805
-0.240879,100,25.391518
-0.27523,100,25.569356
-0.240482,100,25.746516
-0.22612,100,25.923129
-0.177789,100,26.218142
-0.217719,100,26.377702
-0.269933,100,26.537615
-0.214046,100,26.698648
-0.206886,100,26.862217
-0.181798,100,27.165674
-0.195999,100,27.339928
-0.19761,100,27.512212
-0.232616,100,28.175446
-0.175864,100,28.351601
-0.225139,100,28.671081
-0.238446,100,28.851583
-0.181335,100,29.029756
-0.218221,100,29.209179
-0.187426,100,29.389351
-0.154188,100,29.701777
-0.200997,100,29.869297
-0.187865,100,30.039855
-0.166674,100,30.208461
-0.180188,100,30.377567
-0.181359,100,31.273903
-0.201131,100,31.452172
-0.185054,100,31.634026
-0.156664,100,31.819026
-0.188395,100,32.003072
-0.174826,100,32.324374
-0.172846,100,32.497468
-0.158499,100,32.675866
-0.156769,100,32.854797
