#{"t_start": 1592388060.8898447, "env_id": "widowx_reacher-v5"}
r,l,t
-0.983023,100,1.232434
-1.310046,100,1.357671
-2.031151,100,1.481546
-0.865676,100,1.603101
-0.706333,100,1.724639
-1.334707,100,1.848936
-2.557461,100,1.972396
-1.021483,100,2.096138
-1.55023,100,2.221136
-0.499703,100,2.340439
-1.199902,100,2.462173
-1.668758,100,2.583188
-2.046356,100,3.022202
-0.51592,100,3.143798
-1.048941,100,3.265468
-2.250613,100,3.389225
-2.605718,100,3.513388
-1.809008,100,3.635537
-1.319761,100,3.759402
-1.469078,100,3.88138
-1.007556,100,4.00237
-1.494273,100,4.124757
-2.187181,100,4.247301
-1.60251,100,4.369651
-2.419672,100,4.496015
-0.633248,100,4.888817
-0.81346,100,5.011435
-1.125097,100,5.13535
-2.072193,100,5.257301
-0.891054,100,5.377461
-2.243604,100,5.499754
-1.408066,100,5.620775
-2.19787,100,5.747752
-0.389471,100,5.873863
-1.670691,100,5.99665
-1.76495,100,6.116026
-0.510939,100,6.239237
-1.136209,100,6.630458
-1.45939,100,6.752151
-0.700514,100,6.873981
-1.312584,100,6.997832
-1.345219,100,7.119717
-0.915124,100,7.24227
-0.880881,100,7.361973
-1.801555,100,7.482985
-3.93038,100,7.607878
-1.224799,100,7.730163
-1.400913,100,7.852314
-2.925984,100,7.978303
-2.119135,100,8.101761
-1.283746,100,8.485791
-1.60994,100,8.607903
-0.786278,100,8.730974
-1.86468,100,8.852926
-1.357302,100,8.975798
-2.952521,100,9.097275
-0.798979,100,9.22103
-1.041217,100,9.341071
-1.007022,100,9.463151
-3.307521,100,9.584744
-3.23889,100,9.705146
-1.65898,100,9.826
-0.452644,100,10.213129
-1.446297,100,10.335012
-2.574574,100,10.457486
-0.695387,100,10.5796
-1.240301,100,10.70131
-0.723121,100,10.822143
-3.27962,100,10.94437
-1.095766,100,11.065187
-1.226697,100,11.189054
-3.357795,100,11.310067
-2.041734,100,11.432556
-2.156174,100,11.553997
-2.236131,100,11.674911
-3.164595,100,12.08483
-0.517365,100,12.217135
-1.460426,100,12.343517
-2.628669,100,12.468729
-2.360803,100,12.597986
-0.975346,100,12.731539
-2.523324,100,12.859856
-1.583586,100,12.986245
-2.889086,100,13.11771
-1.277005,100,13.247505
-2.068213,100,13.373762
-1.81927,100,13.497438
-1.428479,100,13.916945
-1.379269,100,14.049294
-0.840334,100,14.179368
-1.347701,100,14.305832
-1.00326,100,14.42969
-0.52816,100,14.550952
-1.363841,100,14.674325
-1.690133,100,14.802474
-1.641204,100,14.926271
-0.767268,100,15.05258
-2.643077,100,15.174792
-0.790707,100,15.298357
-1.599204,100,15.420415
-1.866106,100,15.821169
-0.876531,100,15.943067
-1.187065,100,16.068739
-1.469556,100,16.19049
-2.053299,100,16.315973
-0.792776,100,16.437922
-2.045855,100,16.561376
-3.29661,100,16.687736
-1.728057,100,16.814749
-2.19789,100,16.937169
-0.888243,100,17.059639
-3.391574,100,17.178623
-1.439086,100,17.563455
-1.772903,100,17.683778
-1.900552,100,17.805563
-0.726761,100,17.925003
-1.049039,100,18.043911
-0.924831,100,18.165972
-1.367402,100,18.286464
-1.648536,100,18.406744
-0.617063,100,18.529577
-0.601649,100,18.651565
-1.524389,100,18.776432
-3.10181,100,18.899065
-0.604258,100,19.019365
-1.250283,100,19.40795
-0.908061,100,19.530844
-3.158942,100,19.653582
-1.561252,100,19.778813
-1.134718,100,19.90079
-1.829543,100,20.024493
-1.076036,100,20.146778
-1.103857,100,20.26817
-1.225429,100,20.390446
-1.801983,100,20.514454
-0.980585,100,20.640332
-1.516767,100,20.764421
-1.701015,100,21.159216
-0.924155,100,21.278653
-2.231007,100,21.401007
-1.017682,100,21.524653
-0.986109,100,21.648311
-1.087972,100,21.772514
-0.979005,100,21.894058
-0.957033,100,22.019646
-1.788303,100,22.142658
-0.610964,100,22.265529
-1.79569,100,22.387809
-2.071189,100,22.512245
-1.576465,100,22.631005
-0.917323,100,23.022485
-2.408312,100,23.144738
-1.1487,100,23.296288
-1.177087,100,23.427117
-1.268399,100,23.55717
-1.286749,100,23.681222
-0.303344,100,23.817904
-0.844279,100,23.94683
-0.762494,100,24.078486
-1.629639,100,24.204234
-2.738933,100,24.335713
-1.06807,100,24.465493
-1.516075,100,24.87782
-1.929085,100,25.002657
-2.408663,100,25.126706
-1.656841,100,25.253368
-1.957968,100,25.392483
-0.992512,100,25.523152
-0.900338,100,25.658226
-0.870602,100,25.788574
-1.563142,100,25.913967
-1.523817,100,26.038399
-0.996215,100,26.15852
-0.688142,100,26.281094
-0.926015,100,26.405336
-1.524392,100,26.833791
-1.027566,100,26.966441
-1.229138,100,27.087672
-3.258223,100,27.215106
-0.826515,100,27.340972
-1.535019,100,27.465074
-1.00659,100,27.586826
-2.209061,100,27.713609
-1.339804,100,27.837546
-0.529011,100,27.962351
-0.906286,100,28.085389
-4.139088,100,28.208698
-1.176047,100,28.596898
-1.284115,100,28.716943
-1.62173,100,28.844239
