#{"t_start": 1592388060.8146493, "env_id": "widowx_reacher-v5"}
r,l,t
-1.844266,100,1.306714
-1.768392,100,1.432029
-1.010372,100,1.555918
-1.265074,100,1.677457
-1.743803,100,1.799018
-1.989092,100,1.923288
-1.174576,100,2.046772
-2.269335,100,2.170514
-1.129926,100,2.295506
-1.453156,100,2.41479
-1.298018,100,2.536563
-1.907795,100,2.657566
-1.472504,100,3.09659
-1.545388,100,3.218176
-2.131676,100,3.339814
-1.206674,100,3.463552
-1.379684,100,3.587699
-1.952054,100,3.709886
-1.779482,100,3.833776
-1.459066,100,3.955749
-1.477017,100,4.076759
-2.044525,100,4.199115
-1.238623,100,4.321628
-1.847438,100,4.444024
-1.839883,100,4.570369
-1.761607,100,4.963176
-1.801788,100,5.085801
-1.452098,100,5.209707
-1.413086,100,5.331666
-1.991777,100,5.451857
-1.295566,100,5.57414
-1.771376,100,5.695154
-1.830857,100,5.822102
-1.812865,100,5.948233
-1.556257,100,6.071019
-2.266821,100,6.190413
-1.798549,100,6.313281
-2.025747,100,6.704821
-1.877436,100,6.826541
-1.424718,100,6.948359
-1.740707,100,7.072208
-1.591503,100,7.194096
-1.381675,100,7.316659
-2.036521,100,7.436344
-1.514454,100,7.557366
-1.920361,100,7.68225
-1.850038,100,7.804543
-1.907579,100,7.926663
-1.886064,100,8.05265
-1.692205,100,8.176149
-1.647132,100,8.560178
-1.344123,100,8.682282
-2.054973,100,8.805344
-1.311913,100,8.927303
-1.392984,100,9.050183
-1.98318,100,9.171653
-1.499744,100,9.295389
-1.309403,100,9.415422
-1.776311,100,9.537518
-1.572248,100,9.659089
-1.561677,100,9.779525
-1.548523,100,9.900383
-1.924525,100,10.28749
-2.194801,100,10.4094
-1.318997,100,10.531875
-1.971364,100,10.653988
-1.980359,100,10.775691
-1.676271,100,10.896512
-1.806133,100,11.018741
-1.465859,100,11.139543
-1.512802,100,11.263436
-2.062657,100,11.384143
-1.692924,100,11.506907
-1.117217,100,11.628389
-1.507419,100,11.749288
-1.54457,100,12.158997
-1.306183,100,12.291282
-1.086456,100,12.417848
-1.344435,100,12.543068
-2.134505,100,12.672321
-2.048508,100,12.805885
-1.658485,100,12.934199
-1.514246,100,13.060551
-1.705979,100,13.192055
-1.517828,100,13.321857
-1.066602,100,13.44812
-2.105249,100,13.5718
-1.622647,100,13.991025
-1.367542,100,14.123627
-1.503037,100,14.253732
-2.046754,100,14.3802
-2.019464,100,14.504078
-1.510551,100,14.625308
-1.359574,100,14.748712
-1.237055,100,14.876859
-1.112661,100,15.000654
-1.600709,100,15.126899
-1.39469,100,15.249144
-1.881265,100,15.372629
-1.490435,100,15.494781
-1.447719,100,15.895532
-1.671885,100,16.01745
-1.849806,100,16.143122
-1.713409,100,16.264877
-1.552834,100,16.390029
-1.653264,100,16.512309
-2.285213,100,16.635754
-1.962371,100,16.761324
-2.128156,100,16.889121
-1.205706,100,17.01155
-1.77149,100,17.134013
-1.746043,100,17.253012
-2.044886,100,17.637842
-1.49613,100,17.758159
-1.306163,100,17.879952
-1.347868,100,17.99938
-0.887504,100,18.118299
-1.483226,100,18.24036
-1.490664,100,18.360851
-1.247592,100,18.481135
-1.488573,100,18.603957
-1.234933,100,18.725891
-2.158479,100,18.850804
-1.529815,100,18.973454
-1.584866,100,19.09376
-2.028556,100,19.482324
-2.042289,100,19.605214
-2.15244,100,19.727965
-0.984589,100,19.853191
-1.904891,100,19.975168
-1.31115,100,20.098824
-1.242772,100,20.22115
-1.680478,100,20.342545
-1.83597,100,20.46483
-1.624098,100,20.588832
-1.355824,100,20.714704
-1.136887,100,20.838799
-1.421444,100,21.233499
-1.742853,100,21.353043
-1.63777,100,21.475034
-1.291103,100,21.599031
-1.874629,100,21.722698
-2.037687,100,21.84687
-1.735325,100,21.968419
-1.682184,100,22.093983
-1.829382,100,22.216998
-2.201829,100,22.339885
-1.527284,100,22.462162
-1.937552,100,22.586595
-1.333263,100,22.705384
-1.412457,100,23.096859
-1.962557,100,23.219099
-1.589271,100,23.370614
-1.19297,100,23.501423
-2.112932,100,23.631476
-1.60756,100,23.755569
-1.14608,100,23.892193
-1.524093,100,24.021149
-1.623004,100,24.152809
-1.010441,100,24.278574
-1.510203,100,24.409973
-1.113611,100,24.539836
-2.173906,100,24.952151
-2.059273,100,25.076989
-1.823336,100,25.201015
-1.326432,100,25.32735
-1.613828,100,25.466776
-1.574056,100,25.59744
-2.478657,100,25.731938
-1.330402,100,25.8629
-1.91733,100,25.988311
-1.230753,100,26.112759
-1.925696,100,26.232852
-1.741468,100,26.355433
-1.617788,100,26.479378
-1.737111,100,26.908115
-1.613061,100,27.040781
-1.400109,100,27.161961
-1.913616,100,27.289438
-1.720909,100,27.415314
-1.335819,100,27.539433
-0.906665,100,27.661188
-1.630357,100,27.787956
-1.139688,100,27.91189
-1.988086,100,28.036695
-1.938935,100,28.159483
-2.33746,100,28.283049
-1.632409,100,28.671259
-2.011022,100,28.791307
-1.985122,100,28.918579
-1.675337,100,29.050037
-1.557294,100,29.175412
-1.293046,100,29.301024
-1.537418,100,29.425993
-1.494011,100,29.547023
-1.794365,100,29.669083
-1.478074,100,29.793287
-1.379486,100,29.916399
-2.099512,100,30.038479
-1.311665,100,30.161781
-1.24046,100,30.567531
-1.541023,100,30.689548
-1.481876,100,30.816752
-2.386116,100,30.940682
-1.759704,100,31.067002
-1.215731,100,31.190291
