#{"t_start": 1592388060.791884, "env_id": "widowx_reacher-v5"}
r,l,t
-0.845748,100,1.329249
-0.591094,100,1.454593
-0.669235,100,1.578485
-0.435338,100,1.700027
-1.017381,100,1.821587
-0.643718,100,1.945855
-0.539401,100,2.069341
-0.620975,100,2.193084
-0.459872,100,2.318072
-0.777706,100,2.437359
-1.018994,100,2.559132
-0.73033,100,2.680134
-0.414696,100,3.119159
-0.459607,100,3.240746
-0.719898,100,3.362376
-1.042931,100,3.486076
-0.39802,100,3.610218
-1.010618,100,3.732363
-0.644382,100,3.856344
-1.153675,100,3.978315
-0.420044,100,4.099333
-0.717544,100,4.221684
-0.958974,100,4.344191
-0.653355,100,4.466595
-0.489277,100,4.592935
-0.550703,100,4.985742
-0.59158,100,5.108367
-0.511219,100,5.232275
-0.589125,100,5.354227
-0.686783,100,5.474432
-0.684561,100,5.59671
-0.597726,100,5.717725
-0.395936,100,5.844661
-1.831687,100,5.970799
-0.850602,100,6.093593
-0.428536,100,6.212985
-0.356926,100,6.335845
-1.438773,100,6.727391
-0.522575,100,6.849114
-0.489297,100,6.970927
-0.365223,100,7.094763
-0.695976,100,7.216662
-0.920516,100,7.339231
-0.689147,100,7.458911
-0.533754,100,7.579939
-0.723856,100,7.704817
-0.402294,100,7.827111
-0.692338,100,7.949224
-1.0427,100,8.075211
-0.896449,100,8.19872
-0.580649,100,8.582747
-0.708596,100,8.70485
-0.404252,100,8.827912
-0.884473,100,8.949873
-0.603512,100,9.072753
-0.658036,100,9.194216
-0.654366,100,9.317938
-0.467379,100,9.43799
-0.703615,100,9.560085
-0.737322,100,9.681653
-0.519991,100,9.802096
-0.789781,100,9.922953
-0.858844,100,10.310058
-0.510456,100,10.431968
-0.688189,100,10.55445
-0.375517,100,10.676559
-0.750456,100,10.798253
-0.542693,100,10.919077
-0.421985,100,11.041309
-0.728457,100,11.162111
-0.650648,100,11.286007
-2.417659,100,11.406712
-1.587609,100,11.529469
-0.389144,100,11.65096
-0.532998,100,11.771856
-0.699699,100,12.181545
-0.606033,100,12.313836
-0.899661,100,12.44041
-0.393248,100,12.565628
-0.668342,100,12.694885
-0.709343,100,12.828445
-0.717703,100,12.95676
-1.025116,100,13.083033
-0.379191,100,13.214611
-0.406754,100,13.344415
-0.735531,100,13.470682
-0.560858,100,13.594365
-0.531581,100,14.01356
-0.537634,100,14.146178
-0.490353,100,14.276297
-0.48018,100,14.402765
-1.111497,100,14.52665
-0.70371,100,14.647864
-0.83146,100,14.771282
-1.107417,100,14.899425
-0.44442,100,15.023224
-0.696663,100,15.149465
-0.551946,100,15.271713
-0.66339,100,15.395196
-0.513479,100,15.517349
-0.748394,100,15.918097
-1.124491,100,16.040016
-0.811013,100,16.165694
-0.527039,100,16.287447
-0.499311,100,16.412593
-0.793866,100,16.534878
-0.445422,100,16.658316
-0.530999,100,16.783751
-0.445737,100,16.911689
-0.320978,100,17.03412
-0.435344,100,17.156581
-0.688843,100,17.275582
-0.50333,100,17.660415
-0.491313,100,17.780728
-1.001301,100,17.902521
-0.569859,100,18.021951
-0.219491,100,18.140872
-0.950425,100,18.262931
-1.049902,100,18.383423
-0.606075,100,18.503707
-0.381477,100,18.626487
-1.309515,100,18.748459
-0.500677,100,18.873373
-0.580107,100,18.996022
-0.569297,100,19.116333
-0.642246,100,19.50489
-1.03357,100,19.627781
