#{"t_start": 1592537766.4885585, "env_id": "widowx_reacher-v7"}
r,l,t
-1.144625,100,4.824066
-1.096448,100,5.071614
-2.407178,100,5.338052
-2.370015,100,5.607194
-2.790916,100,5.884149
-4.455946,100,6.152915
-3.65129,100,6.422812
-1.139254,100,6.689252
-3.910318,100,6.965515
-1.004555,100,7.230295
-1.631167,100,7.493588
-2.200968,100,7.755682
-1.690133,100,8.501592
-1.252954,100,8.736663
-0.838694,100,8.971592
-1.310647,100,9.206088
-1.68281,100,9.44985
-1.306737,100,9.68225
-0.51205,100,9.912837
-2.565888,100,10.144651
-1.098384,100,10.38653
-1.081848,100,10.6204
-2.453601,100,10.854595
-0.919923,100,11.085534
-0.366164,100,11.324521
-1.569885,100,11.946005
-3.161311,100,12.18059
-1.129784,100,12.414069
-1.607447,100,12.656548
-1.158584,100,12.894328
-1.369434,100,13.123885
-3.057687,100,13.353903
-2.081173,100,13.592012
-1.593983,100,13.821573
-1.017998,100,14.051462
-3.622305,100,14.281672
-1.702992,100,14.520091
-1.388433,100,15.136437
-1.699072,100,15.367087
-0.50289,100,15.599349
-0.448242,100,15.841594
-1.620917,100,16.077345
-1.565633,100,16.310066
-2.339947,100,16.540006
-0.580952,100,16.778277
-2.434396,100,17.007726
-0.477181,100,17.237719
-3.374678,100,17.467558
-0.76755,100,17.705753
-0.671898,100,17.935154
-0.774751,100,18.54323
-0.769356,100,18.773208
-0.479583,100,19.011307
-0.440457,100,19.240644
-1.911342,100,19.472109
-1.98719,100,19.704669
-0.449599,100,19.946484
-1.436712,100,20.179602
-0.786281,100,20.409369
-2.7476,100,20.639044
-1.736014,100,20.877112
-0.393901,100,21.111629
-1.413375,100,21.719724
-1.042945,100,21.94964
-2.048214,100,22.189128
-1.432407,100,22.418338
-0.723492,100,22.648543
-2.677693,100,22.878768
-0.745059,100,23.117465
-2.208822,100,23.350739
-1.250774,100,23.583356
-0.841595,100,23.817077
-1.394694,100,24.058953
-0.311022,100,24.290277
-2.259928,100,24.520227
-2.151172,100,25.128785
-0.562148,100,25.367207
-0.853265,100,25.596879
-1.829414,100,25.826869
-3.138029,100,26.056676
-1.69121,100,26.29537
-1.069882,100,26.525099
-2.41704,100,26.754846
-1.054952,100,26.984774
-1.230231,100,27.223289
-3.416096,100,27.455074
-2.693079,100,27.688005
-0.606492,100,28.298291
-1.882748,100,28.536856
-2.282696,100,28.76607
-0.630438,100,28.995633
-1.528881,100,29.225177
-1.738254,100,29.463362
-0.68165,100,29.692549
-2.711552,100,29.922342
-0.447626,100,30.152137
-1.515023,100,30.390486
-2.030521,100,30.619954
-3.518241,100,30.853695
-1.950972,100,31.083688
-1.158341,100,31.70264
-0.627128,100,31.935799
-1.33925,100,32.169494
-0.397027,100,32.399353
-1.432682,100,32.637598
-1.609046,100,32.867148
-3.022111,100,33.096988
-4.684293,100,33.327012
-2.254915,100,33.565485
-0.65549,100,33.795148
-0.851791,100,34.024344
-0.553069,100,34.254535
-2.814634,100,34.876268
-1.743755,100,35.106076
-1.384741,100,35.336273
-1.400041,100,35.569475
-1.13884,100,35.812071
-1.689927,100,36.046092
-1.23283,100,36.278743
-1.444285,100,36.509139
-5.130891,100,36.747957
-1.097473,100,36.977919
-0.442863,100,37.207828
-0.265342,100,37.437861
-1.946879,100,37.675606
-2.186164,100,38.284016
-1.167114,100,38.514299
-1.84803,100,38.744374
-2.28982,100,38.983366
-1.631271,100,39.212904
-1.934368,100,39.444718
-1.152595,100,39.677631
-1.851229,100,39.919924
-0.334077,100,40.153853
-1.035382,100,40.383913
-1.425276,100,40.613969
-1.786178,100,40.852559
-0.931984,100,41.460051
-0.179248,100,41.690052
-0.644899,100,41.925061
-2.262119,100,42.166723
-1.700704,100,42.400069
-0.223874,100,42.634047
-1.661679,100,42.868243
-1.593535,100,43.109277
-2.406465,100,43.339099
-0.297265,100,43.572261
-1.509159,100,43.805743
-1.075323,100,44.048118
-1.89822,100,44.281595
-1.558625,100,44.889832
-2.284038,100,45.120175
-1.319011,100,45.359206
-0.526161,100,45.589066
-0.213381,100,45.819406
-0.899597,100,46.049895
-0.52673,100,46.289213
-3.330517,100,46.519666
-0.949006,100,46.749916
-0.745411,100,46.985701
-1.196409,100,47.225928
-2.767513,100,47.458236
-0.943379,100,48.07464
-0.256056,100,48.31026
-0.824986,100,48.551142
-2.056865,100,48.783907
-1.203645,100,49.018437
-1.265929,100,49.255235
-2.335713,100,49.501392
-2.772848,100,49.735989
-2.413875,100,49.966859
-2.638776,100,50.19952
-0.874405,100,50.442002
-3.162609,100,50.675924
-1.907133,100,50.910629
-1.981423,100,51.522302
-0.793772,100,51.764913
-2.711954,100,51.999513
-3.269137,100,52.23368
-0.347583,100,52.466898
-1.496364,100,52.709526
-2.164199,100,52.943401
-1.365575,100,53.17634
-1.097747,100,53.406592
-2.161138,100,53.645979
-0.736457,100,53.87627
-1.898042,100,54.107004
-1.269721,100,54.722175
-1.166979,100,54.965187
-0.856488,100,55.196503
-1.18154,100,55.428437
-1.905345,100,55.662058
-0.51724,100,55.905547
-2.082505,100,56.139517
-1.636439,100,56.372603
-1.137308,100,56.605655
-3.17612,100,56.847198
-2.334355,100,57.078394
-0.533456,100,57.308429
-2.363824,100,57.538697
-0.894334,100,58.157818
-0.252166,100,58.3913
-2.200817,100,58.625372
-2.128398,100,58.859175
-0.476214,100,59.100313
-1.063606,100,59.331033
-1.534801,100,59.565362
-2.123428,100,59.800574
-1.595742,100,60.045453
-2.708733,100,60.281156
-1.732543,100,60.51689
-2.14255,100,60.752168
-3.591108,100,61.375487
-3.359561,100,61.606624
-1.331653,100,61.838395
-1.334784,100,62.070601
-2.734591,100,62.313439
-0.594285,100,62.548729
-3.419145,100,62.784059
-1.691339,100,63.02038
-2.662455,100,63.260793
-2.113803,100,63.495062
-1.690805,100,63.730043
-2.636349,100,63.965288
-1.303107,100,64.209666
-0.499423,100,64.821205
-0.455982,100,65.053302
-3.107638,100,65.285451
-2.646656,100,65.525699
-1.010073,100,65.757065
-0.621595,100,65.988643
-0.651919,100,66.219714
-2.039371,100,66.459609
-0.680858,100,66.69077
-0.296106,100,66.922144
-0.654442,100,67.153393
-0.857935,100,67.393039
-1.631877,100,68.007101
-2.513513,100,68.240909
-1.56879,100,68.472467
-0.647159,100,68.712414
-0.751767,100,68.943263
-2.13296,100,69.17469
-0.864536,100,69.405265
-1.126448,100,69.644422
-2.988283,100,69.875357
-1.528388,100,70.106211
-0.614055,100,70.336961
-1.453455,100,70.576031
-0.969957,100,70.806208
-4.608126,100,71.417618
-1.296284,100,71.651166
