#{"t_start": 1592537766.569847, "env_id": "widowx_reacher-v7"}
r,l,t
-0.818593,100,4.74371
-1.226816,100,4.991217
-1.037611,100,5.257654
-1.842491,100,5.526798
-1.447759,100,5.80376
-3.213644,100,6.072519
-2.84097,100,6.342419
-1.698659,100,6.608852
-4.932036,100,6.885119
-1.47803,100,7.149898
-1.506271,100,7.413198
-1.227939,100,7.675287
-0.888369,100,8.421215
-1.305017,100,8.656274
-2.196224,100,8.891199
-0.769685,100,9.125685
-1.194035,100,9.369456
-2.477705,100,9.601857
-1.648894,100,9.832442
-1.241875,100,10.064254
-1.211106,100,10.306133
-2.891544,100,10.540006
-0.778335,100,10.7742
-2.680028,100,11.005142
-1.602067,100,11.244123
-1.689618,100,11.865615
-0.511554,100,12.100194
-1.561664,100,12.333673
-0.383007,100,12.576153
-1.368481,100,12.813937
-0.426096,100,13.043488
-1.257107,100,13.273506
-2.131425,100,13.511614
-0.24773,100,13.741178
-0.72564,100,13.971065
-1.272573,100,14.201286
-0.783964,100,14.439687
-2.446375,100,15.056069
-2.151695,100,15.286682
-1.156231,100,15.518953
-1.972132,100,15.7612
-2.109036,100,15.997094
-1.099393,100,16.229676
-2.035993,100,16.459608
-1.372885,100,16.697883
-3.647965,100,16.927327
-0.988262,100,17.157327
-1.552722,100,17.387163
-1.624211,100,17.62535
-0.329809,100,17.854747
-2.136661,100,18.462833
-1.472836,100,18.692813
-1.167979,100,18.930907
-2.81329,100,19.160251
-0.821986,100,19.391707
-1.952032,100,19.624272
-1.387653,100,19.86609
-1.860205,100,20.099206
-1.891851,100,20.328975
-2.981742,100,20.558645
-0.49852,100,20.796708
-3.185704,100,21.031255
-1.053782,100,21.639325
-2.335716,100,21.86924
-1.021314,100,22.108727
-3.765063,100,22.337944
-3.026825,100,22.568147
-0.708917,100,22.798372
-2.374462,100,23.037071
-2.072666,100,23.270338
-2.670942,100,23.502963
-1.246722,100,23.736678
-0.997638,100,23.978563
-1.879332,100,24.209873
-2.223061,100,24.439826
-2.770703,100,25.048385
-0.893745,100,25.286806
-1.123916,100,25.516484
-0.707977,100,25.746472
-0.306913,100,25.976276
-0.573061,100,26.214975
-1.732793,100,26.444696
-0.743027,100,26.674449
-1.537942,100,26.904377
-2.528661,100,27.142889
-0.720346,100,27.37467
-2.234312,100,27.607608
-2.718056,100,28.217895
-1.32363,100,28.456467
-2.317802,100,28.685672
-2.806533,100,28.915235
-2.79867,100,29.144773
-2.753708,100,29.382957
-1.577951,100,29.612146
-0.459943,100,29.841942
-2.189386,100,30.07173
-0.593035,100,30.310086
-0.328095,100,30.539553
-2.347976,100,30.773323
-1.828914,100,31.003292
-1.907097,100,31.62224
-1.873057,100,31.855404
-2.150195,100,32.089098
-2.771024,100,32.318958
-1.986315,100,32.557222
-1.095786,100,32.786766
-1.434826,100,33.0166
-2.958864,100,33.246619
-0.141568,100,33.485085
-1.651446,100,33.714746
-0.524403,100,33.943948
-0.189666,100,34.174134
-1.876784,100,34.795897
-1.712718,100,35.025684
-2.495759,100,35.255876
-2.133087,100,35.489082
-2.655379,100,35.73168
-1.562743,100,35.965691
-2.8842,100,36.198366
-0.56115,100,36.428734
-0.449432,100,36.667566
-6.628211,100,36.897522
-0.606572,100,37.127431
-0.176632,100,37.357469
-1.019543,100,37.595214
-0.856671,100,38.203623
-1.661103,100,38.433918
-0.850176,100,38.663974
-2.900123,100,38.902972
-1.573263,100,39.132505
-1.353518,100,39.364321
-2.393218,100,39.597236
-1.556283,100,39.839524
-1.107518,100,40.073467
-1.499219,100,40.303519
-1.195658,100,40.533571
-0.478517,100,40.772162
-2.481287,100,41.379653
-2.088114,100,41.609653
-0.585865,100,41.844667
-0.810333,100,42.086326
-2.27026,100,42.319672
-1.521574,100,42.553648
-0.691563,100,42.787843
-1.631941,100,43.028873
-0.397185,100,43.258696
-1.370975,100,43.491856
-2.66113,100,43.725345
-1.825235,100,43.967719
-2.790193,100,44.201197
-0.688449,100,44.809434
-2.175505,100,45.039771
-1.451256,100,45.278812
-2.939441,100,45.508672
-1.432265,100,45.739008
-1.100404,100,45.969496
-2.51986,100,46.208848
-4.013266,100,46.439289
-2.975887,100,46.669516
-1.597004,100,46.905326
-0.702309,100,47.145529
-1.217782,100,47.377856
-0.506027,100,47.994244
-2.505131,100,48.229942
-2.235459,100,48.470781
-0.782523,100,48.703565
-1.775579,100,48.938052
-0.49064,100,49.174881
-0.685977,100,49.421057
-0.51539,100,49.655633
-1.126131,100,49.886498
-0.422742,100,50.11918
-1.583234,100,50.36166
-3.320662,100,50.595542
-2.877579,100,50.830274
-1.380253,100,51.441947
-0.706087,100,51.684534
-0.862178,100,51.919182
-0.966967,100,52.153306
-1.517986,100,52.386518
-0.348296,100,52.629169
-1.552892,100,52.863022
-0.858208,100,53.095984
-1.442993,100,53.326193
