#{"t_start": 1592537766.4381573, "env_id": "widowx_reacher-v7"}
r,l,t
-2.375569,100,4.873824
-1.456845,100,5.121391
-0.950648,100,5.387849
-2.987246,100,5.656977
-3.883824,100,5.933936
-4.507941,100,6.202707
-1.266309,100,6.472603
-3.588308,100,6.739035
-3.840651,100,7.015291
-1.455769,100,7.280077
-0.918646,100,7.543373
-0.353864,100,7.805466
-1.065505,100,8.551361
-2.461666,100,8.786442
-0.436091,100,9.021374
-1.481684,100,9.255877
-1.472888,100,9.499635
-1.942326,100,9.732032
-2.536618,100,9.962629
-1.748961,100,10.194433
-1.526161,100,10.436311
-1.146692,100,10.670182
-2.286164,100,10.904374
-3.033077,100,11.135314
-0.61796,100,11.374306
-0.472406,100,11.995792
-0.782557,100,12.23037
-2.467699,100,12.463861
-3.357291,100,12.706331
-3.173259,100,12.944095
-1.379133,100,13.173673
-1.263543,100,13.403696
-0.142971,100,13.641796
-1.1973,100,13.871355
-2.37719,100,14.101242
-1.474582,100,14.331452
-0.309011,100,14.569875
-0.767727,100,15.186201
-0.179876,100,15.416873
-0.391025,100,15.64913
-1.482267,100,15.891378
-1.595621,100,16.125077
-1.19763,100,16.359843
-1.703512,100,16.589799
-2.278115,100,16.82806
-2.326077,100,17.057519
-0.877396,100,17.287509
-1.913673,100,17.517343
-1.443573,100,17.755544
-1.078547,100,17.984937
-1.936466,100,18.593015
-1.409914,100,18.822994
-0.196687,100,19.061093
-0.881634,100,19.290427
-2.310704,100,19.521893
-0.306901,100,19.754451
-3.387832,100,19.996265
-1.464587,100,20.229386
-0.33642,100,20.45915
-1.914506,100,20.688838
-2.039243,100,20.926904
-1.171556,100,21.161392
-1.819869,100,21.769514
-0.942483,100,21.999425
-0.290624,100,22.238891
-3.385783,100,22.468124
-2.818372,100,22.698327
-0.829331,100,22.928562
-1.411217,100,23.16725
-0.552662,100,23.400515
-0.888179,100,23.63314
-1.096257,100,23.866866
-0.577372,100,24.10874
-1.302623,100,24.340065
-1.642064,100,24.570015
-0.346203,100,25.178577
-1.33526,100,25.416993
-2.25381,100,25.646672
-1.548903,100,25.876658
-1.65071,100,26.106459
-2.165059,100,26.345154
-2.62458,100,26.574886
-0.844207,100,26.804637
-0.656991,100,27.034566
-1.681876,100,27.273072
-1.269878,100,27.504869
-3.3986,100,27.737801
-0.727601,100,28.348074
-0.691704,100,28.586643
-0.305997,100,28.815864
-1.299736,100,29.045417
-0.689346,100,29.274965
-2.286061,100,29.513148
-1.668145,100,29.742335
-1.553185,100,29.972131
-1.188351,100,30.201925
-1.539205,100,30.440273
-0.735879,100,30.669752
-0.924133,100,30.903461
-0.480036,100,31.133472
-0.876498,100,31.752425
-1.407541,100,31.985587
-0.459318,100,32.219282
-1.383978,100,32.449134
-1.224423,100,32.687384
-1.907853,100,32.916916
-0.971637,100,33.146775
-3.368709,100,33.376803
-0.194074,100,33.615266
-1.293044,100,33.844932
-2.300632,100,34.074129
-1.008163,100,34.304321
-1.856362,100,34.92602
-1.934333,100,35.155866
-2.035292,100,35.386056
-2.303605,100,35.619255
-1.03087,100,35.861863
-1.545719,100,36.095873
-0.83769,100,36.328532
-1.441667,100,36.558925
-4.234369,100,36.797747
-1.851457,100,37.02771
-0.388714,100,37.257617
-1.605621,100,37.487649
-2.623057,100,37.725389
-0.623359,100,38.333809
-1.116174,100,38.564073
-0.854946,100,38.79416
-0.991248,100,39.033149
-1.444795,100,39.262701
-2.207586,100,39.494504
-2.215533,100,39.727411
-1.034944,100,39.969718
-1.104758,100,40.20364
-0.90403,100,40.433703
-0.353013,100,40.66376
-2.774024,100,40.902339
-1.750045,100,41.509847
-1.842331,100,41.739847
-0.597109,100,41.974854
-1.568141,100,42.216514
-0.311303,100,42.449863
-2.315839,100,42.68384
-1.146596,100,42.918027
-2.104287,100,43.159064
-2.739171,100,43.388889
-0.888682,100,43.622047
-3.554784,100,43.855537
-1.576307,100,44.097901
-2.253185,100,44.331377
-3.404678,100,44.93962
-1.213326,100,45.169958
-0.8177,100,45.408988
-1.99308,100,45.638861
-0.98906,100,45.869187
-1.07807,100,46.099686
-2.487777,100,46.339002
-1.26287,100,46.569431
-0.881707,100,46.799706
-1.624936,100,47.035467
-0.911524,100,47.275722
-1.549767,100,47.508006
-1.16898,100,48.124401
-1.175762,100,48.359998
-1.893572,100,48.600888
-2.384888,100,48.833701
-1.290788,100,49.06818
-0.756995,100,49.304979
-1.963004,100,49.551124
-0.56037,100,49.785761
-2.548438,100,50.016611
-1.43203,100,50.249263
-0.407093,100,50.491752
-1.08828,100,50.725658
-0.596697,100,50.96039
-2.423556,100,51.572064
-1.152698,100,51.814682
-1.586519,100,52.049253
-1.791118,100,52.283459
-3.017218,100,52.516669
-2.580717,100,52.759288
-1.202501,100,52.993164
-1.995676,100,53.226094
-0.421885,100,53.456359
-0.384706,100,53.695729
-1.864013,100,53.926012
-2.744441,100,54.156761
-2.498849,100,54.771923
-2.257894,100,55.014932
-0.560238,100,55.246247
-0.314852,100,55.478178
-1.181033,100,55.711829
-1.834647,100,55.955291
-1.840847,100,56.189281
-1.131902,100,56.422368
-0.786748,100,56.655419
-0.534494,100,56.896964
-0.31796,100,57.128161
-1.689137,100,57.358171
-1.190949,100,57.588492
-1.568967,100,58.207572
-1.206576,100,58.441061
-0.552724,100,58.675118
-3.041791,100,58.908942
-1.640299,100,59.150059
-2.266397,100,59.380783
-2.501481,100,59.615146
-1.667206,100,59.850321
-1.933939,100,60.095199
-2.022658,100,60.330901
-1.640173,100,60.566646
-0.909283,100,60.801916
-2.484641,100,61.42523
-1.883838,100,61.656373
-0.807997,100,61.888144
-1.879675,100,62.120346
-2.138267,100,62.363183
