#{"t_start": 1593446391.9742692, "env_id": "widowx_reacher-v7"}
r,l,t
-0.373784,100,3.946656
-1.929809,100,4.135481
-1.152048,100,4.317514
-0.99971,100,4.500458
-0.369032,100,4.688684
-3.104809,100,4.885887
-1.510902,100,5.074591
-1.260014,100,5.260428
-1.164837,100,5.448807
-2.316331,100,5.627443
-2.117696,100,5.802862
-1.924855,100,5.977592
-1.134057,100,6.687642
-2.112867,100,6.861049
-1.085944,100,7.034441
-1.572964,100,7.216451
-0.451922,100,7.39945
-1.197195,100,7.579722
-1.541892,100,7.757612
-4.073637,100,7.936837
-1.540393,100,8.11859
-1.483763,100,8.298323
-0.552592,100,8.477417
-2.560392,100,8.657868
-0.535223,100,8.844494
-0.55996,100,9.507995
-0.650081,100,9.685948
-0.763938,100,9.864003
-1.414093,100,10.0451
-1.07348,100,10.232209
-1.485642,100,10.414772
-0.661274,100,10.603045
-3.583563,100,10.791424
-0.502077,100,10.973946
-2.57659,100,11.158778
-0.793829,100,11.340921
-0.909328,100,11.520201
-6.692086,100,12.186893
-0.79043,100,12.367676
-3.683942,100,12.547225
-1.448214,100,12.735
-3.922955,100,12.919933
-0.329113,100,13.101607
-1.563287,100,13.280377
-3.339434,100,13.46444
-0.766114,100,13.640157
-4.340797,100,13.817111
-1.47665,100,13.9923
-0.763029,100,14.175579
-2.766059,100,14.353625
-1.057035,100,15.011031
-1.386722,100,15.188112
-1.892266,100,15.367729
-0.649887,100,15.544384
-2.831325,100,15.714839
-0.690088,100,15.884263
-3.298926,100,16.062012
-1.290489,100,16.234614
-1.459729,100,16.407631
-1.560846,100,16.582443
-1.187221,100,16.75844
-2.022328,100,16.936363
-1.019646,100,17.562376
-0.861017,100,17.735213
-1.920223,100,17.91072
-1.431308,100,18.082107
-1.884307,100,18.254835
-2.19538,100,18.42961
-1.030726,100,18.604689
-1.667538,100,18.786069
-1.23581,100,18.95809
-1.360189,100,19.13008
-3.191519,100,19.30449
-1.318332,100,19.476388
-1.412778,100,19.648803
-3.194616,100,20.275793
-0.765657,100,20.454733
-2.268164,100,20.629216
-0.229023,100,20.805449
-0.999562,100,20.984902
-1.56629,100,21.157536
-0.3276,100,21.330786
-2.324172,100,21.507331
-3.64501,100,21.679755
-5.136052,100,21.852823
-0.833036,100,22.031458
-4.818768,100,22.207029
-4.290119,100,22.840571
-4.159628,100,23.026277
-5.974094,100,23.20541
-1.500214,100,23.390357
-3.200516,100,23.580298
-2.191714,100,23.765136
-0.275353,100,23.950136
-1.744621,100,24.137072
-2.968692,100,24.328151
-4.303839,100,24.520596
-2.684489,100,24.711676
-2.59582,100,24.903426
-2.010645,100,25.092506
-1.570856,100,25.760007
-1.462227,100,25.945698
-1.610873,100,26.132033
-0.654781,100,26.31905
-0.486483,100,26.504892
-2.077796,100,26.69114
-4.269662,100,26.874434
-0.649107,100,27.057224
-3.74209,100,27.241524
-2.7354,100,27.425582
-2.067565,100,27.610643
-3.025472,100,27.793735
-1.153215,100,28.459491
-1.176814,100,28.647111
-4.309321,100,28.834199
-3.907554,100,29.021867
-0.267576,100,29.207489
-2.55684,100,29.393623
-1.547485,100,29.583055
-4.719943,100,29.768595
-3.602193,100,29.957938
-2.026676,100,30.143377
-3.382856,100,30.331078
-0.925896,100,30.516778
-3.800813,100,30.70227
-1.376469,100,31.377848
-1.395492,100,31.565194
-0.368495,100,31.751936
-2.062652,100,31.940943
-3.174173,100,32.129933
-1.148036,100,32.316909
-0.996666,100,32.505321
-7.065894,100,32.696971
-6.578571,100,32.891887
-0.721324,100,33.080302
-0.756623,100,33.258668
-1.221505,100,33.440156
-0.227635,100,34.11178
-1.660533,100,34.291472
-1.364278,100,34.471558
-1.246529,100,34.651855
-5.764463,100,34.831506
-1.102661,100,35.016914
-1.981616,100,35.206316
-0.232917,100,35.395689
-1.123488,100,35.579279
-1.294676,100,35.762202
-3.438173,100,35.944221
-3.549229,100,36.125838
