#{"t_start": 1593446392.0481274, "env_id": "widowx_reacher-v7"}
r,l,t
-1.85318,100,3.873671
-1.188793,100,4.062262
-0.958843,100,4.244284
-1.486277,100,4.427227
-0.574979,100,4.615454
-3.255861,100,4.812665
-4.037675,100,5.001377
-2.658238,100,5.187199
-1.412758,100,5.375578
-1.073398,100,5.554237
-1.439537,100,5.729635
-0.676116,100,5.90437
-1.457681,100,6.614425
-1.076521,100,6.787815
-1.339606,100,6.961211
-2.023383,100,7.143223
-0.686044,100,7.326224
-1.370918,100,7.506497
-0.669488,100,7.684387
-0.597767,100,7.863617
-1.998957,100,8.045367
-1.113388,100,8.225098
-0.774776,100,8.404191
-2.415615,100,8.584635
-1.325492,100,8.771269
-0.597168,100,9.434761
-1.103319,100,9.612708
-1.068217,100,9.790761
-1.929178,100,9.971861
-0.494904,100,10.15898
-2.222043,100,10.341543
-2.67195,100,10.529807
-2.424075,100,10.718281
-0.64168,100,10.900706
-1.562947,100,11.08556
-3.190489,100,11.267723
-1.927203,100,11.446972
-1.803649,100,12.113735
-2.432894,100,12.294457
-1.169353,100,12.473991
-1.543331,100,12.661827
-1.862926,100,12.846699
-2.908961,100,13.028397
-1.342982,100,13.207177
-8.775945,100,13.391225
-0.908589,100,13.566913
-0.735581,100,13.743887
-1.218469,100,13.919087
-3.855238,100,14.102379
-5.837759,100,14.280439
-2.27509,100,14.937868
-2.749212,100,15.114871
-0.249619,100,15.294544
-1.951489,100,15.471158
-2.171552,100,15.641599
-0.236019,100,15.811034
-1.63299,100,15.988782
-0.891019,100,16.161388
-0.521208,100,16.334412
-2.352842,100,16.509212
-0.722396,100,16.685212
-1.805626,100,16.863134
-1.714407,100,17.489153
-1.537239,100,17.662
-1.437293,100,17.837491
-1.594928,100,18.00887
-2.604013,100,18.181593
-3.338407,100,18.35638
-2.28347,100,18.531461
-1.988435,100,18.71295
-4.140874,100,18.884865
-1.240889,100,19.05684
-2.14846,100,19.231267
-1.39131,100,19.403161
-1.794447,100,19.575573
-3.398601,100,20.202559
-1.985405,100,20.381504
-1.09544,100,20.555984
-0.92598,100,20.732223
-2.283739,100,20.911709
-0.779938,100,21.084312
-0.973103,100,21.257557
-3.426945,100,21.434138
-3.835951,100,21.606529
-2.048755,100,21.779598
-2.970026,100,21.958274
-2.351668,100,22.13382
-1.991322,100,22.767386
-3.1951,100,22.953106
-0.35287,100,23.132223
-1.619026,100,23.317172
-5.049729,100,23.507203
-0.591926,100,23.691939
-7.18791,100,23.876938
-5.208403,100,24.063871
-0.912237,100,24.254964
-3.027176,100,24.447409
-4.35217,100,24.63849
-0.784618,100,24.83024
-1.943512,100,25.019328
-2.962899,100,25.686839
-3.254871,100,25.872513
-2.719914,100,26.058836
-3.032092,100,26.245849
-0.360193,100,26.431696
-1.616345,100,26.617944
-2.058571,100,26.801252
-2.039729,100,26.98403
-3.926857,100,27.168335
-2.074592,100,27.352399
-1.989926,100,27.537456
-1.683925,100,27.72055
-1.454922,100,28.38635
-0.743581,100,28.573911
-2.862032,100,28.761015
-2.364076,100,28.948671
-3.105964,100,29.13431
-3.313248,100,29.320433
-1.845451,100,29.509902
-0.892956,100,29.695407
-3.30481,100,29.884748
-0.996839,100,30.070191
-4.28101,100,30.257881
-0.897548,100,30.443591
-4.677802,100,30.629099
-2.386804,100,31.304662
-3.766348,100,31.49202
-0.362203,100,31.678744
-1.398028,100,31.867749
-3.331855,100,32.056833
-2.811431,100,32.243716
-3.75502,100,32.432143
-1.016876,100,32.62378
-0.558592,100,32.8187
-3.72742,100,33.007124
-1.233179,100,33.185453
-1.554596,100,33.366919
-3.439126,100,34.038582
-4.996904,100,34.218248
-1.38726,100,34.398334
-2.919108,100,34.578619
-2.738683,100,34.758291
-2.322551,100,34.943716
-2.543994,100,35.13313
-5.271625,100,35.322501
-3.473771,100,35.506091
-1.800875,100,35.689014
-0.733722,100,35.871036
-2.072698,100,36.052646
-0.789591,100,36.235802
-6.258667,100,37.085654
-1.083259,100,37.271681
-7.820693,100,37.457104
-0.257399,100,37.639614
-3.039036,100,37.820573
-2.309688,100,37.994336
-3.926582,100,38.176352
-6.411078,100,38.362188
-4.209552,100,38.544312
-1.734197,100,38.724947
-3.781995,100,38.909822
-2.166047,100,39.091243
-2.909377,100,39.727556
-1.901112,100,39.904295
-3.384063,100,40.084664
-2.951637,100,40.261303
-4.468565,100,40.437753
-4.03886,100,40.617134
-3.815626,100,40.801329
-4.632496,100,40.982073
-8.003231,100,41.159739
-1.935365,100,41.33569
-3.018971,100,41.51181
-3.825408,100,41.690348
-2.792708,100,41.871861
-1.415853,100,42.514157
-6.273378,100,42.698911
-2.717037,100,42.878942
-6.097105,100,43.064265
-5.671544,100,43.244308
-2.705295,100,43.427794
-3.678671,100,43.610239
-6.755161,100,43.792655
-5.652401,100,43.974843
-4.678949,100,44.159651
-5.037681,100,44.34265
-3.82522,100,44.529902
-6.465525,100,45.190499
-7.515852,100,45.372186
-2.910498,100,45.554037
-2.178925,100,45.735134
-1.623237,100,45.91079
-3.721281,100,46.098166
-3.101397,100,46.28857
-3.997566,100,46.480103
-0.95337,100,46.664626
-3.036656,100,46.869423
-3.132584,100,47.073228
-3.089056,100,47.275637
-1.374313,100,47.4752
-1.993327,100,48.222156
-5.950104,100,48.425198
-1.610409,100,48.631591
-1.316907,100,48.846673
-1.422898,100,49.053293
-4.225506,100,49.258726
-0.910595,100,49.46638
-2.885422,100,49.672436
-3.054729,100,49.883338
-6.310811,100,50.090798
-4.858559,100,50.29764
-0.368879,100,50.506615
-6.353239,100,51.216508
-5.539229,100,51.407074
-1.859165,100,51.597248
-4.697034,100,51.785898
-8.01875,100,51.979358
-4.455663,100,52.170527
-1.338457,100,52.362642
-6.357398,100,52.555396
-1.811041,100,52.752511
-6.350059,100,52.943707
-5.791181,100,53.135022
-6.18959,100,53.324166
-3.159344,100,53.522245
-5.451559,100,54.212761
-4.418868,100,54.396047
-3.718234,100,54.578363
-4.310783,100,54.759099
-5.198559,100,54.93939
-3.649846,100,55.120365
-2.014182,100,55.301236
-3.320949,100,55.486637
-7.305893,100,55.668774
-4.679596,100,55.846375
-5.290198,100,56.027392
-4.064192,100,56.208236
-2.251841,100,56.871638
-4.353069,100,57.054302
-2.770918,100,57.235044
-1.652023,100,57.419296
-3.819385,100,57.601206
-2.318067,100,57.781695
-3.249384,100,57.962358
-5.553299,100,58.142451
-2.642341,100,58.321223
-1.417089,100,58.502501
