#{"t_start": 1593463555.3710074, "env_id": "widowx_reacher-v7"}
r,l,t
-2.143249,100,3.778165
-0.525065,100,3.954892
-3.826793,100,4.130089
-0.690455,100,4.310514
-1.054949,100,4.489886
-1.581759,100,4.669965
-1.242402,100,4.84953
-1.353605,100,5.035743
-0.55497,100,5.223031
-1.114397,100,5.414841
-4.431979,100,5.605179
-2.975645,100,5.798391
-0.896385,100,6.652918
-0.856534,100,6.848454
-1.592293,100,7.038012
-1.177662,100,7.226758
-1.028878,100,7.42009
-2.733766,100,7.611541
-2.404208,100,7.801304
-0.548683,100,7.995714
-1.092117,100,8.193
-1.342443,100,8.394657
-2.734214,100,8.588027
-2.235526,100,8.776657
-1.485766,100,8.96608
-0.734624,100,9.731133
-0.536633,100,9.924814
-1.728401,100,10.120851
-0.150301,100,10.31944
-0.919251,100,10.509179
-2.036789,100,10.713134
-1.383701,100,10.915467
-0.632511,100,11.121666
-2.561122,100,11.315722
-1.536958,100,11.508067
-0.933224,100,11.690347
-1.782142,100,11.872667
-1.708179,100,12.620549
-1.265226,100,12.819656
-1.288159,100,13.028001
-0.486167,100,13.229862
-1.227756,100,13.41874
-4.26612,100,13.611169
-1.072858,100,13.798124
-1.793212,100,13.982625
-3.877866,100,14.167307
-1.965952,100,14.344338
-3.072484,100,14.521779
-3.520482,100,14.70073
-2.099165,100,14.886392
-0.457566,100,15.650746
-2.875778,100,15.838736
-1.404005,100,16.023991
-1.350313,100,16.221639
-2.123522,100,16.423704
-3.621293,100,16.612677
-1.225457,100,16.792458
-1.138463,100,16.965123
-1.340379,100,17.139098
-3.206297,100,17.315794
-2.310313,100,17.496119
-1.559968,100,17.671634
-0.599568,100,18.32729
-1.233386,100,18.510211
-1.086788,100,18.693568
-1.488608,100,18.867887
-8.336623,100,19.046717
-6.283363,100,19.226724
-2.608053,100,19.409235
-3.849236,100,19.603776
-0.654524,100,19.789697
-4.84036,100,19.979569
-1.332541,100,20.171408
-1.623763,100,20.360836
-2.485914,100,20.550013
-2.042262,100,21.329032
-2.022902,100,21.514014
-0.519119,100,21.688736
-0.509629,100,21.861914
-1.503469,100,22.03492
-1.353359,100,22.220409
-1.37591,100,22.401183
-1.734825,100,22.583973
-0.837681,100,22.772696
-1.121092,100,22.9551
-1.781842,100,23.137188
-1.249222,100,23.317446
-0.425295,100,24.053571
-2.882537,100,24.241442
-5.406575,100,24.438805
-1.627827,100,24.631027
-0.571215,100,24.823742
-1.284045,100,25.01568
-1.413838,100,25.213039
-0.598717,100,25.412697
-2.808148,100,25.610362
-0.446649,100,25.812853
-0.702687,100,26.018446
-8.783217,100,26.22753
-4.714454,100,26.423322
-1.324908,100,27.21827
-4.462128,100,27.409863
-0.988034,100,27.595967
-1.231001,100,27.795181
-5.006224,100,28.002759
-1.504134,100,28.20535
-5.127007,100,28.405031
-5.270948,100,28.614045
-4.688639,100,28.821911
-1.654941,100,29.027381
-1.588935,100,29.235991
-5.355198,100,29.436379
-4.845264,100,30.261582
-6.852506,100,30.461438
-0.890655,100,30.650779
-4.799053,100,30.843642
-8.02573,100,31.034729
-3.531521,100,31.225634
-0.970985,100,31.416904
-3.452988,100,31.603279
-1.739584,100,31.787897
-4.461849,100,31.976602
-1.733236,100,32.168488
-1.966042,100,32.352058
-0.418173,100,32.532156
-4.300655,100,33.192559
-8.020605,100,33.382564
-1.505632,100,33.583304
-0.461154,100,33.783529
-4.650745,100,33.981942
-3.756988,100,34.171828
-6.280283,100,34.369555
-1.03092,100,34.563087
-3.487965,100,34.749811
-7.154433,100,34.937641
-8.869674,100,35.120314
-0.552925,100,35.312261
-3.884385,100,36.117135
-2.115648,100,36.304845
-2.974711,100,36.489095
-0.944558,100,36.668167
-2.009757,100,36.859426
-0.741922,100,37.053886
-0.592608,100,37.239087
-1.657281,100,37.432058
-6.180689,100,37.631713
-1.302166,100,37.827892
-7.179678,100,38.030649
-6.529142,100,38.228389
-5.462712,100,38.429552
-3.227272,100,39.223823
-1.427906,100,39.40468
-7.796862,100,39.591883
-6.219827,100,39.777241
-5.874675,100,39.971627
-3.663023,100,40.166258
-4.874929,100,40.359276
-2.301358,100,40.553201
-4.267593,100,40.755414
-1.085472,100,40.958872
-1.760827,100,41.161386
-2.235727,100,41.348474
-0.897003,100,42.005518
-4.918148,100,42.192705
-4.380442,100,42.381792
-2.757275,100,42.577069
-5.163169,100,42.769316
-4.986323,100,42.956125
-0.653578,100,43.152966
-2.147754,100,43.348658
-1.315331,100,43.552685
-2.074256,100,43.754096
-1.549523,100,43.954378
-0.302472,100,44.151538
-2.09138,100,44.346824
-6.179944,100,45.082721
-0.240517,100,45.293068
-1.896437,100,45.496044
-3.977753,100,45.696887
-1.768043,100,45.894554
-7.239646,100,46.095329
-1.131728,100,46.293631
-1.231988,100,46.493064
-10.204319,100,46.684104
-6.485298,100,46.874718
-6.680958,100,47.074234
-5.200989,100,47.263006
-3.540706,100,47.985116
-3.981221,100,48.174864
-3.472421,100,48.372734
-1.096723,100,48.56135
-2.36647,100,48.752535
-4.910542,100,48.945473
-8.611093,100,49.132051
-2.451833,100,49.325479
-2.270015,100,49.51983
-9.014781,100,49.712191
-0.78437,100,49.900868
-1.298349,100,50.08985
-3.487813,100,50.284491
-6.29331,100,51.014575
-3.520847,100,51.205642
-5.187648,100,51.397131
-2.504434,100,51.585215
-9.94187,100,51.772606
-5.188243,100,51.961401
-2.402371,100,52.151417
-0.523079,100,52.338561
-7.234657,100,52.530785
-1.854533,100,52.720887
-1.651727,100,52.910231
-4.493678,100,53.09707
-1.280658,100,53.84792
-2.930205,100,54.038668
-3.420091,100,54.237506
-4.203852,100,54.438953
-0.879861,100,54.634088
-3.995134,100,54.83004
-1.693243,100,55.026888
-0.906526,100,55.231906
-4.123112,100,55.429635
-0.479216,100,55.616848
-4.96377,100,55.805983
-0.754628,100,55.990907
-3.466804,100,56.179251
-1.733052,100,56.906944
-6.417441,100,57.095028
-1.2191,100,57.286619
-5.63648,100,57.482684
