#{"t_start": 1593463555.3237486, "env_id": "widowx_reacher-v7"}
r,l,t
-1.717613,100,3.825016
-0.798241,100,4.001779
-0.429138,100,4.176953
-0.942176,100,4.357395
-2.287442,100,4.536772
-1.551993,100,4.716844
-1.039377,100,4.896401
-0.78245,100,5.082622
-2.762833,100,5.269905
-1.375709,100,5.461728
-5.208118,100,5.652055
-1.008138,100,5.845254
-0.526075,100,6.699799
-1.54348,100,6.895317
-2.087781,100,7.084886
-3.042885,100,7.273646
-1.898325,100,7.466957
-2.035154,100,7.658412
-0.164398,100,7.848169
-0.868296,100,8.042589
-3.230961,100,8.23988
-1.187205,100,8.441546
-0.6851,100,8.634929
-1.40944,100,8.823529
-0.497193,100,9.01296
-1.760794,100,9.778008
-1.629086,100,9.971721
-3.023001,100,10.167738
-2.078725,100,10.366342
-2.818883,100,10.556058
-2.132258,100,10.760029
-1.777784,100,10.962348
-1.425986,100,11.168558
-1.277633,100,11.362624
-1.617075,100,11.554974
-2.464715,100,11.737244
-1.599177,100,11.919559
-0.424985,100,12.667415
-1.627087,100,12.866539
-1.782581,100,13.074907
-1.769045,100,13.276764
-2.636037,100,13.465619
-4.772607,100,13.65802
-0.14322,100,13.845
-2.6607,100,14.029505
-4.337363,100,14.214178
-0.79677,100,14.391208
-1.703533,100,14.568634
-4.237073,100,14.747582
-0.506083,100,14.933282
-2.68028,100,15.697645
-1.866235,100,15.885639
-3.446253,100,16.070893
-3.537463,100,16.268502
-1.780076,100,16.470579
-2.303182,100,16.659551
-4.457967,100,16.839317
-2.668065,100,17.012015
-1.600026,100,17.18599
-0.754231,100,17.362697
-1.611082,100,17.543011
-0.829346,100,17.718534
-2.144314,100,18.374181
-2.611524,100,18.557104
-3.85535,100,18.740465
-5.166593,100,18.914783
-5.759614,100,19.093595
-6.530417,100,19.273601
-6.503142,100,19.456104
-1.852342,100,19.650634
-4.301117,100,19.836603
-2.687315,100,20.026445
-2.233391,100,20.218245
-3.279334,100,20.40769
-2.130108,100,20.596884
-2.398593,100,21.375918
-1.432296,100,21.560903
-0.805527,100,21.735639
-0.471636,100,21.908814
-2.714473,100,22.081819
-2.06088,100,22.267283
-0.210595,100,22.448075
-2.509148,100,22.630879
-1.524358,100,22.8196
-1.690168,100,23.001974
-0.992589,100,23.184081
-2.133603,100,23.364324
-3.612635,100,24.100471
-1.616773,100,24.288323
-1.480695,100,24.485677
-1.475423,100,24.677928
-1.110549,100,24.870647
-0.185619,100,25.062577
-1.031945,100,25.259942
-1.651256,100,25.459599
-3.503567,100,25.657251
-1.496259,100,25.859755
-1.830037,100,26.065307
-6.307314,100,26.274407
-2.123761,100,26.470183
-4.857518,100,27.265139
-2.009655,100,27.456747
-2.338128,100,27.642828
-2.6227,100,27.842018
-3.076989,100,28.049633
-3.995527,100,28.252193
-2.84341,100,28.451885
-5.158435,100,28.660904
-6.439402,100,28.868767
-2.894277,100,29.074228
-2.382951,100,29.282847
-3.300584,100,29.483226
-2.227266,100,30.308432
-6.791183,100,30.508285
-0.919318,100,30.69764
-6.552711,100,30.890497
-2.942556,100,31.081587
-8.177864,100,31.272493
-4.442008,100,31.463748
-1.488126,100,31.650127
-5.739248,100,31.834757
-3.906959,100,32.023457
-6.826402,100,32.215343
-5.559399,100,32.398917
-5.761439,100,32.579005
-8.393273,100,33.239405
-5.287833,100,33.429407
-8.653325,100,33.630149
-0.266353,100,33.830403
-2.169336,100,34.028797
-7.873962,100,34.218686
-3.707694,100,34.416394
-1.963382,100,34.609937
-5.389094,100,34.796669
-4.092767,100,34.984502
-0.576267,100,35.167161
-2.675174,100,35.359102
-3.07609,100,36.164006
-4.905697,100,36.351751
-1.145261,100,36.535989
-3.61678,100,36.715061
-6.429817,100,36.90629
-2.170778,100,37.100767
-0.89679,100,37.285965
-0.799068,100,37.478956
-1.746851,100,37.678588
-1.906324,100,37.874797
-4.116791,100,38.077524
-4.159252,100,38.275251
-2.464999,100,38.476429
-1.304058,100,39.270719
-3.009117,100,39.451584
-1.78766,100,39.638758
-2.006452,100,39.82411
-4.740663,100,40.018506
-5.217414,100,40.213124
-1.758232,100,40.406141
-4.922217,100,40.600068
-2.268692,100,40.802288
-4.687991,100,41.005749
-7.090785,100,41.208226
-4.630737,100,41.395317
-1.001268,100,42.052397
-6.050722,100,42.239575
-2.170203,100,42.428669
-5.297542,100,42.623922
-7.389855,100,42.81618
-4.440849,100,43.002996
