#{"t_start": 1593442125.1364453, "env_id": "widowx_reacher-v7"}
r,l,t
-2.28872,100,4.135503
-0.567176,100,4.319986
-0.48063,100,4.501166
-0.707392,100,4.681155
-0.705759,100,4.85748
-2.126869,100,5.03596
-4.365357,100,5.219631
-0.362433,100,5.404078
-1.457079,100,5.593963
-0.902367,100,5.782444
-2.373685,100,5.963377
-2.982798,100,6.142654
-1.783414,100,6.907281
-9.139221,100,7.094657
-2.054372,100,7.282766
-2.080724,100,7.464036
-2.088482,100,7.652392
-0.965756,100,7.837287
-1.61049,100,8.019665
-1.083688,100,8.199098
-2.506356,100,8.373973
-5.457594,100,8.557148
-1.293753,100,8.739071
-1.478202,100,8.919377
-1.294986,100,9.099464
-0.267511,100,9.748844
-1.622438,100,9.929057
-2.243831,100,10.108165
-1.202064,100,10.286653
-1.628331,100,10.464536
-1.700127,100,10.644337
-1.521904,100,10.825788
-0.924221,100,11.017139
-2.216057,100,11.197397
-1.862877,100,11.382411
-0.967584,100,11.560426
-2.41367,100,11.740241
-0.534656,100,12.373682
-0.807983,100,12.547316
-1.507761,100,12.720908
-0.963221,100,12.898094
-1.159808,100,13.072405
-0.61151,100,13.24708
-3.349017,100,13.420583
-3.369839,100,13.596647
-2.206975,100,13.772559
-2.341196,100,13.94613
-1.216489,100,14.118484
-2.476242,100,14.295756
-1.9539,100,14.470619
-1.234595,100,15.124614
-0.347847,100,15.302831
-0.486792,100,15.491372
-1.597089,100,15.684853
-1.97504,100,15.866447
-1.739111,100,16.05001
-0.825227,100,16.238641
-0.25436,100,16.423568
-1.739126,100,16.601733
-2.180414,100,16.785624
-2.349538,100,16.969607
-2.905567,100,17.151556
-2.582116,100,17.86501
-0.444595,100,18.041027
-1.324242,100,18.231195
-4.397621,100,18.41955
-2.166363,100,18.611186
-1.650449,100,18.812591
-2.415155,100,19.007726
-3.435917,100,19.203828
-2.554327,100,19.400297
-2.560227,100,19.59494
-1.100295,100,19.794425
-1.497799,100,19.983756
-3.269059,100,20.172132
-0.3626,100,20.840253
-1.577232,100,21.032806
-3.435036,100,21.224603
-1.911999,100,21.415817
-1.588169,100,21.606009
-1.697898,100,21.796874
-2.252998,100,21.984602
-2.455705,100,22.173888
-1.443745,100,22.363369
-2.208025,100,22.555883
-1.92621,100,22.745199
-1.541179,100,22.936386
-4.193839,100,23.620936
-2.734648,100,23.820468
-0.454487,100,24.009201
-1.051749,100,24.19881
-0.884766,100,24.38688
-4.173673,100,24.576236
-0.506761,100,24.765413
-1.232502,100,24.954486
-2.625293,100,25.143825
-1.365561,100,25.337329
-2.386552,100,25.534749
-0.50844,100,25.730459
-3.378583,100,25.922973
-3.574992,100,26.60417
-2.374992,100,26.792568
-1.409075,100,26.984145
-3.351961,100,27.175581
-6.323323,100,27.373162
-3.509372,100,27.568661
-1.676396,100,27.764779
-0.971575,100,27.954365
-2.464931,100,28.14275
-0.740933,100,28.332179
-0.573748,100,28.520888
-0.556971,100,28.712933
-1.486071,100,29.388561
-1.2187,100,29.57622
-1.037244,100,29.764914
-1.665211,100,29.953103
-1.92583,100,30.140626
-1.298333,100,30.327412
-1.594109,100,30.517399
-2.460857,100,30.693746
-2.819154,100,30.870834
-1.790592,100,31.045361
-0.642805,100,31.220865
-0.986678,100,31.39828
-2.624413,100,31.577656
-1.507683,100,32.21239
-2.329311,100,32.387856
-4.653419,100,32.562353
-1.368523,100,32.740559
-0.880218,100,32.914167
-1.070485,100,33.087672
-1.003154,100,33.263144
-1.051248,100,33.437709
-0.841069,100,33.613722
-2.628391,100,33.788668
-2.062144,100,33.962743
-1.767542,100,34.139546
-3.005462,100,34.788394
-3.528276,100,34.970954
-0.347704,100,35.161092
-0.851597,100,35.350976
-1.650997,100,35.53296
-5.942988,100,35.720497
-2.626356,100,35.902441
-1.102724,100,36.084934
-1.976661,100,36.262136
-1.968282,100,36.436229
-2.043657,100,36.611105
-0.593623,100,36.785259
-3.928871,100,36.962853
-3.956146,100,37.600169
-7.953146,100,37.776677
-0.331398,100,37.955315
-3.148167,100,38.137218
-2.054997,100,38.327486
-1.168671,100,38.514385
-0.908696,100,38.700498
-5.960155,100,38.887153
-5.268097,100,39.071138
-1.035307,100,39.252163
-2.809618,100,39.435795
-2.269229,100,39.619319
-2.659709,100,40.289833
-1.410306,100,40.46664
-0.464632,100,40.645281
-0.431901,100,40.822653
-2.389687,100,40.999438
-1.766057,100,41.173353
-0.891771,100,41.348054
-2.081485,100,41.527063
-7.096988,100,41.707162
-7.197858,100,41.883672
-5.440742,100,42.059879
-0.807582,100,42.237528
-1.951687,100,42.411792
-1.374325,100,43.071631
-3.001862,100,43.252571
-2.318879,100,43.429271
-2.047977,100,43.610546
-0.936635,100,43.790581
-0.679122,100,43.9691
-4.968855,100,44.147352
-4.549938,100,44.327506
-6.34649,100,44.507146
-4.065536,100,44.688592
-1.66501,100,44.868289
-1.976496,100,45.04088
-5.295171,100,45.677666
-3.506317,100,45.853979
-2.953472,100,46.035339
-1.309112,100,46.214215
-4.614119,100,46.390779
-1.736623,100,46.577607
-2.405376,100,46.755188
-1.97179,100,46.940819
-3.292069,100,47.125786
-2.039351,100,47.313172
-1.983549,100,47.500965
-3.693878,100,47.690175
-2.89362,100,47.870245
-1.010931,100,48.505555
-2.043224,100,48.677904
-4.170991,100,48.854813
-3.020891,100,49.031158
-4.043871,100,49.207739
-2.817542,100,49.383832
-4.392561,100,49.56531
-2.766141,100,49.739124
-5.286192,100,49.919614
-4.34458,100,50.095337
-3.656492,100,50.268936
-6.703448,100,50.444976
-5.212601,100,51.079215
-4.938801,100,51.254126
-3.754344,100,51.430574
-0.810535,100,51.609747
-1.120664,100,51.79502
-0.45086,100,51.968824
-2.1248,100,52.145826
-2.11852,100,52.319692
-3.842139,100,52.493131
-0.889805,100,52.669338
-2.829582,100,52.845274
-1.592248,100,53.020573
-4.015486,100,53.202545
-0.958058,100,53.840189
-0.723731,100,54.01466
-2.881785,100,54.190332
-4.400753,100,54.363868
-1.006735,100,54.538823
-2.4416,100,54.714157
-1.720787,100,54.889757
-3.266802,100,55.071879
-6.47233,100,55.25355
-1.564954,100,55.431434
-1.17547,100,55.618171
-2.686873,100,55.804446
-2.411729,100,56.453367
-2.141127,100,56.62777
-3.868077,100,56.802671
-1.761509,100,56.983324
-0.742565,100,57.157938
-3.505419,100,57.334552
-0.852339,100,57.508072
-1.302453,100,57.686459
-4.741977,100,57.869943
-4.352988,100,58.046063
-0.733067,100,58.220315
-0.361559,100,58.397123
