#{"t_start": 1593543214.692579, "env_id": "widowx_reacher-v6"}
r,l,t
-2.590963,100,3.713729
-4.215425,100,3.752098
-3.50739,100,3.789993
-2.290808,100,3.828574
-3.445908,100,3.866437
-3.577189,100,3.904482
-1.415284,100,3.942428
-2.951807,100,3.98084
-3.379182,100,4.01891
-3.893907,100,4.056845
-2.167475,100,5.094462
-1.878698,100,5.549394
-1.303834,100,5.999379
-1.95506,100,6.45474
-1.203634,100,6.903511
-0.71486,100,7.335021
-0.77532,100,7.796578
-1.223308,100,8.246476
-0.66988,100,8.695958
-0.319499,100,9.150191
-0.455648,100,9.604875
-0.444918,100,10.054917
-0.455736,100,10.49661
-0.490264,100,10.938523
-0.440178,100,11.381839
-0.477139,100,11.837422
-0.480221,100,12.281281
-0.521965,100,12.733852
-0.496379,100,13.192615
-0.47799,100,13.649437
-0.519765,100,14.107675
-0.575712,100,14.543616
-0.488008,100,14.985169
-0.438379,100,15.4187
-1.602122,100,15.871994
-0.751589,100,16.333031
-0.528767,100,16.794158
-0.449815,100,17.257355
-0.462454,100,17.720086
-0.45952,100,18.182287
-0.44726,100,18.63837
-0.468404,100,19.095154
-0.428518,100,19.550652
-0.605149,100,20.00147
-0.491028,100,20.483206
-0.397009,100,20.926383
-1.375602,100,21.379411
-0.426201,100,21.856388
-0.346629,100,22.301379
-0.267714,100,22.738395
-1.468243,100,23.192796
-1.679878,100,23.637821
-0.781176,100,24.089627
-0.683797,100,24.563564
-0.418423,100,25.014496
-0.258015,100,25.497277
-0.304085,100,25.954725
-0.259566,100,26.417038
-0.214842,100,26.877941
-0.219042,100,27.336741
-0.236796,100,27.798213
-0.296231,100,28.256847
-0.405496,100,28.715951
-0.47777,100,29.166363
-0.521695,100,29.626143
-0.451247,100,30.084563
-0.355817,100,30.540231
-0.250218,100,30.984836
-0.225462,100,31.428683
-0.248873,100,31.875897
-0.293131,100,32.330066
-0.329125,100,32.794241
-0.280937,100,33.252871
-0.197915,100,33.72299
-0.273734,100,34.17269
-0.242723,100,34.63027
-0.27108,100,35.07979
-0.356006,100,35.527667
-0.648696,100,35.986845
-0.661185,100,36.444897
-0.865217,100,36.910787
-1.551658,100,37.367631
-1.681521,100,37.826795
-1.805296,100,38.291821
-1.134157,100,38.743834
-2.405147,100,39.201617
-2.55664,100,39.66228
-1.699784,100,40.129214
-1.688172,100,40.577952
-1.415982,100,41.040275
-1.658566,100,41.502665
-1.937884,100,41.970948
-1.794568,100,42.439805
-1.907444,100,42.936554
-1.328774,100,43.413979
-1.094275,100,43.862067
-1.540601,100,44.318898
-2.0827,100,44.780044
-1.547822,100,45.245087
-0.949743,100,45.706547
-1.020339,100,46.507691
-0.79336,100,46.966012
-0.547225,100,47.424934
-0.879478,100,47.884385
-0.676692,100,48.344192
-2.77647,100,48.798203
-2.675371,100,49.264532
-2.796522,100,49.726354
-3.116395,100,50.204846
-2.733749,100,50.685293
-3.081841,100,51.150609
-3.045023,100,51.606429
-3.111313,100,52.086086
