#{"t_start": 1593649849.8789806, "env_id": "widowx_reacher-v5"}
r,l,t
-3.267888,100,3.433337
-2.444617,100,3.580059
-8.010793,100,3.751137
-7.825544,100,3.921646
-5.654442,100,4.08944
-4.413446,100,4.259555
-1.982765,100,4.429527
-2.494015,100,4.599783
-2.879781,100,4.769222
-1.67143,100,4.938662
-2.015681,100,5.109128
-2.07591,100,5.278695
-2.080272,100,5.858472
-1.740876,100,6.028438
-1.858327,100,6.197282
-1.805221,100,6.365966
-0.959853,100,6.534578
-0.641673,100,6.702012
-1.965312,100,6.870593
-1.814645,100,7.037612
-2.047458,100,7.205957
-1.780308,100,7.372669
-1.887815,100,7.53945
-1.179889,100,7.70586
-1.163582,100,7.871969
-0.763665,100,8.362161
-0.972615,100,8.528434
-0.722662,100,8.696269
-0.637853,100,8.863853
-0.764765,100,9.030953
-0.589531,100,9.197143
-0.425145,100,9.363443
-0.50693,100,9.529916
-0.496666,100,9.696504
-0.536596,100,9.862671
-0.4925,100,10.028872
-0.463186,100,10.195024
-0.570901,100,10.684438
-0.459554,100,10.850438
-0.370023,100,11.016242
-0.426981,100,11.182491
-0.389212,100,11.348499
-0.368295,100,11.516853
-0.362734,100,11.68304
-0.404193,100,11.849086
-0.382476,100,12.015362
-0.397321,100,12.181768
-0.35826,100,12.347755
-0.388427,100,12.513658
-0.384896,100,12.679559
-0.403364,100,13.166851
-0.369457,100,13.332851
-0.391582,100,13.498928
-0.419461,100,13.665039
-0.357603,100,13.831245
-0.400739,100,13.997658
-0.37282,100,14.163944
-0.383165,100,14.33023
-0.369739,100,14.496488
-0.365243,100,14.663584
-0.333861,100,14.835062
-0.353702,100,15.001573
-0.353053,100,15.482526
-0.356245,100,15.648929
-0.346299,100,15.815531
-0.404419,100,15.982037
-0.38904,100,16.148357
-0.354135,100,16.314716
-0.388376,100,16.481063
-0.346212,100,16.647758
-0.371606,100,16.814385
-0.367727,100,16.980751
-0.387019,100,17.149621
-0.351718,100,17.315939
-0.333817,100,17.482105
-0.338022,100,17.97086
-0.385219,100,18.136935
-0.349099,100,18.303033
-0.346087,100,18.469117
-0.351246,100,18.6355
-0.34116,100,18.801903
