#{"t_start": 1593652128.0114205, "env_id": "widowx_reacher-v5"}
r,l,t
-2.266798,100,1.340149
-1.703298,100,1.53048
-2.977616,100,1.723381
-3.54939,100,1.912925
-3.258706,100,2.09843
-2.6136,100,2.282817
-4.795905,100,2.476979
-5.225594,100,2.666927
-3.079212,100,2.860054
-3.729516,100,3.044447
-4.61789,100,3.227388
-2.962813,100,3.417338
-4.157767,100,4.052431
-3.378667,100,4.231525
-3.292938,100,4.413409
-6.58841,100,4.596602
-4.512745,100,4.783424
-1.544198,100,4.972393
-2.737052,100,5.163118
-2.804285,100,5.348538
-1.64075,100,5.534971
-1.839779,100,5.718502
-4.462041,100,5.898333
-3.414479,100,6.079916
-2.481167,100,6.273765
-1.713255,100,6.838418
-3.63616,100,7.0257
-3.897431,100,7.209942
-1.720264,100,7.393843
-0.957448,100,7.578925
-2.062126,100,7.762452
-0.737687,100,7.94353
-1.503869,100,8.127789
-1.627807,100,8.300858
-2.775387,100,8.475005
-2.031484,100,8.652135
-2.754484,100,8.837222
-0.922794,100,9.393445
-3.061239,100,9.578975
-1.419324,100,9.772234
-0.859078,100,9.962178
-0.84711,100,10.147818
-0.914754,100,10.343004
-0.968212,100,10.530622
-1.046627,100,10.714833
-0.85505,100,10.904975
-0.838519,100,11.101743
-1.792664,100,11.289755
-1.235465,100,11.473969
-0.77684,100,11.657236
-0.660652,100,12.217364
-0.557231,100,12.399204
-1.135307,100,12.583228
-1.098017,100,12.766419
-1.565465,100,12.948457
-0.536234,100,13.135402
-0.655964,100,13.316572
-0.429032,100,13.497032
-0.621167,100,13.687149
-0.467102,100,13.876954
-0.560905,100,14.058029
-0.494819,100,14.236863
-0.575621,100,14.782248
-0.505529,100,14.965286
-0.5148,100,15.158146
-0.61994,100,15.348147
-0.554937,100,15.532543
-0.821639,100,15.714882
-0.691663,100,15.907437
-0.80738,100,16.103523
-0.79443,100,16.290148
-0.382244,100,16.480286
-0.759058,100,16.664096
-0.857225,100,16.845574
-0.480315,100,17.025812
-0.779973,100,17.58031
-0.553574,100,17.76499
-0.510016,100,17.950597
-0.699569,100,18.135589
-0.675086,100,18.322177
-0.719028,100,18.507797
-0.455858,100,18.689932
-0.626794,100,18.871528
-0.652563,100,19.057696
-0.652879,100,19.243187
-0.723081,100,19.436386
-0.787793,100,19.628578
-0.415026,100,20.176659
-0.601129,100,20.363073
-0.666317,100,20.551769
-0.821351,100,20.737359
-0.745742,100,20.925825
-0.662028,100,21.111101
-0.595851,100,21.294061
-0.490545,100,21.477898
-0.597317,100,21.665133
-0.557937,100,21.853254
-0.547941,100,22.034353
-0.521051,100,22.215391
-0.59842,100,22.396014
-0.522059,100,22.943261
-0.486685,100,23.122923
-0.482981,100,23.298555
-0.612298,100,23.479351
-0.488312,100,23.666589
-0.474845,100,23.849244
-0.553183,100,24.030903
-0.474353,100,24.209474
-0.419185,100,24.39003
-0.426209,100,24.580525
-0.427224,100,24.759768
-0.502035,100,24.943275
-0.563624,100,25.493896
-0.473959,100,25.673486
-0.539481,100,25.858633
-0.568576,100,26.042836
-0.44458,100,26.22517
-0.565641,100,26.410439
-0.474591,100,26.589692
-0.403699,100,26.771137
-0.465857,100,26.955179
-0.388621,100,27.141145
-0.439719,100,27.324382
-0.368884,100,27.510724
-0.322088,100,27.693474
-0.352886,100,28.232892
-0.36749,100,28.411338
-0.367218,100,28.596351
-0.427511,100,28.789753
-0.425303,100,28.985074
-0.404683,100,29.17104
-0.376128,100,29.354854
-0.273127,100,29.53764
-0.344335,100,29.722958
-0.398507,100,29.907413
-0.299086,100,30.098335
-0.434441,100,30.291808
-0.271002,100,30.845772
-0.43008,100,31.026263
-0.322823,100,31.203234
-0.26845,100,31.381644
-0.32265,100,31.565759
-0.345954,100,31.752641
-0.301003,100,31.940258
-0.324511,100,32.123294
-0.313691,100,32.304655
-0.413956,100,32.482384
-0.322434,100,32.665678
-0.290727,100,32.848986
-0.355888,100,33.033926
-0.318214,100,33.578703
-0.35529,100,33.760006
-0.306397,100,33.94433
-0.253026,100,34.123971
-0.309501,100,34.320608
-0.202164,100,34.519977
-0.260719,100,34.709766
-0.378141,100,34.905123
-0.39999,100,35.096897
-0.252694,100,35.279045
-0.252823,100,35.462784
-0.359588,100,35.64617
-0.268488,100,36.192383
-0.261588,100,36.375244
-0.264121,100,36.554209
-0.240617,100,36.739372
-0.298248,100,36.93132
-0.315211,100,37.112018
-0.343317,100,37.291764
-0.245661,100,37.466544
-0.333951,100,37.640761
-0.28293,100,37.824461
-0.268197,100,38.011184
-0.266762,100,38.19987
-0.19802,100,38.390682
-0.278233,100,38.94688
-0.372366,100,39.143275
-0.198634,100,39.339208
-0.287156,100,39.529685
-0.234957,100,39.718474
-0.241046,100,39.90255
-0.275395,100,40.080666
-0.359264,100,40.262762
-0.288223,100,40.448944
-0.302859,100,40.6325
-0.315997,100,40.81357
-0.269438,100,40.994468
-0.265036,100,41.552927
-0.289924,100,41.748558
-0.319762,100,41.940129
-0.247941,100,42.122583
-0.251945,100,42.303152
-0.282709,100,42.479973
-0.287556,100,42.656838
-0.264339,100,42.838302
-0.285589,100,43.018259
-0.332877,100,43.200462
-0.276942,100,43.394054
-0.281523,100,43.582823
-0.260659,100,43.77384
-0.29405,100,44.334485
-0.26178,100,44.526043
-0.317559,100,44.720857
-0.275101,100,44.91529
-0.191052,100,45.099643
-0.253093,100,45.281518
-0.376794,100,45.465437
-0.298315,100,45.651865
-0.32796,100,45.838314
-0.381205,100,46.022744
-0.214037,100,46.210878
-0.294157,100,46.400708
-0.216561,100,46.961864
-0.22885,100,47.151446
-0.24784,100,47.335647
-0.253655,100,47.520448
-0.285104,100,47.711888
-0.275392,100,47.896294
-0.185892,100,48.081872
-0.344216,100,48.274984
-0.279013,100,48.457989
-0.29278,100,48.636885
-0.215892,100,48.813944
-0.263374,100,48.994666
-0.21703,100,49.174227
-0.336807,100,49.734925
-0.303352,100,49.921891
-0.289302,100,50.102334
-0.289746,100,50.281941
-0.250235,100,50.460134
-0.267311,100,50.651654
-0.310252,100,50.840358
-0.420849,100,51.024576
-0.387856,100,51.210616
-0.339789,100,51.398518
-0.31006,100,51.587791
-0.238209,100,51.778484
-0.252403,100,52.326119
-0.265985,100,52.510941
-0.305526,100,52.692975
-0.346386,100,52.878989
-0.215073,100,53.060453
-0.252189,100,53.23858
-0.299201,100,53.413441
-0.341918,100,53.591536
-0.333176,100,53.771941
-0.234887,100,53.952235
-0.321011,100,54.132703
-0.293988,100,54.312782
-0.258476,100,54.498162
