#{"t_start": 1593652128.1112027, "env_id": "widowx_reacher-v5"}
r,l,t
-1.662715,100,1.241298
-1.325218,100,1.431673
-3.068385,100,1.624584
-2.118148,100,1.814038
-3.189417,100,1.999544
-4.090276,100,2.184011
-1.816084,100,2.378206
-3.011892,100,2.568163
-2.019054,100,2.761253
-2.374041,100,2.945647
-2.062436,100,3.128571
-2.696916,100,3.318578
-5.301255,100,3.953588
-2.341315,100,4.132674
-2.442539,100,4.314605
-3.925114,100,4.497757
-4.641111,100,4.684627
-4.365141,100,4.873601
-4.17155,100,5.064305
-2.759835,100,5.249721
-2.140788,100,5.436193
-0.825417,100,5.619686
-1.684534,100,5.799453
-3.657371,100,5.98111
-4.228754,100,6.175004
-3.73259,100,6.739619
-3.070051,100,6.926901
-1.02982,100,7.111125
-3.611928,100,7.295057
-3.141977,100,7.480124
-2.571957,100,7.663602
-1.188166,100,7.844652
-2.070954,100,8.028912
-1.515433,100,8.201982
-3.222707,100,8.37613
-5.257613,100,8.553257
-2.124553,100,8.738347
-2.008008,100,9.294639
-2.101421,100,9.480184
-0.920212,100,9.673478
-1.135738,100,9.863409
-2.205917,100,10.049063
-0.899476,100,10.244254
-1.167359,100,10.431828
-1.004571,100,10.616005
-5.299443,100,10.806223
-4.260055,100,11.002985
-0.72128,100,11.190934
-0.96908,100,11.375173
-1.296426,100,11.558387
-1.026424,100,12.118509
-5.419347,100,12.3004
-0.600433,100,12.484365
-1.214599,100,12.667584
-0.730031,100,12.849597
-0.3928,100,13.036588
-0.618835,100,13.217731
-0.476242,100,13.398239
-0.664384,100,13.588403
-0.558251,100,13.778208
-0.720889,100,13.959217
-0.427987,100,14.137997
-0.49881,100,14.683425
-0.687764,100,14.866489
-0.860144,100,15.059384
-0.665338,100,15.249352
-0.560951,100,15.43373
-0.73815,100,15.616052
-0.81655,100,15.808705
-0.630617,100,16.00478
-0.648481,100,16.191353
-0.686883,100,16.381497
-0.622921,100,16.565308
-0.604529,100,16.746722
-0.779903,100,16.926968
-0.580002,100,17.481555
-0.552155,100,17.666166
-0.62602,100,17.851852
-0.572808,100,18.036803
-0.553819,100,18.223382
-0.722699,100,18.409068
-0.554262,100,18.591119
-0.482524,100,18.77274
-0.606653,100,18.958906
-0.776353,100,19.144426
-0.581487,100,19.337637
-0.551836,100,19.529827
-0.42479,100,20.077866
-0.507834,100,20.264368
-0.698589,100,20.452989
-0.595312,100,20.638595
-0.777602,100,20.827045
-0.487136,100,21.012313
-0.561763,100,21.19523
-0.631431,100,21.379097
-0.699112,100,21.566272
-0.613326,100,21.754463
-0.567721,100,21.935575
-0.577865,100,22.11656
-0.471495,100,22.297206
-0.477497,100,22.844518
-0.42794,100,23.024084
-0.640896,100,23.199726
-0.511174,100,23.380546
-0.4978,100,23.567775
-0.528684,100,23.750463
-0.472055,100,23.932067
-0.525186,100,24.110608
-0.477962,100,24.291217
-0.351767,100,24.481696
-0.428633,100,24.660906
-0.530456,100,24.844522
-0.514521,100,25.395062
-0.551277,100,25.574619
-0.523169,100,25.759836
-0.388988,100,25.944043
-0.512151,100,26.126338
-0.454516,100,26.311588
-0.365371,100,26.490837
-0.493947,100,26.67229
