#{"t_start": 1589903779.4078393, "env_id": "widowx_reach-v3"}
r,l,t
-1.7088,100,1.029725
-1.44675,100,1.169606
-1.816138,100,1.305017
-2.457049,100,1.440708
-1.949437,100,1.57702
-2.163949,100,1.712265
-1.733231,100,1.847337
-1.276906,100,1.977514
-1.566604,100,2.112126
-1.378746,100,2.249535
-1.254209,100,2.385849
-1.746033,100,2.519482
