#{"t_start": 1593184546.8455195, "env_id": "widowx_reacher-v5"}
r,l,t
-2.764208,100,3.976298
-4.11149,100,4.417554
-1.63716,100,4.783079
-1.407638,100,5.09217
-2.621223,100,5.393548
-2.282371,100,5.696307
-2.657819,100,6.004761
-2.526601,100,6.303915
-2.379104,100,6.597142
-1.386252,100,6.897035
-1.33846,100,7.217233
-1.215574,100,7.563977
-0.932096,100,7.901611
-0.941335,100,8.232523
-0.689975,100,8.608307
-0.380093,100,9.011141
-0.884998,100,9.412029
-0.526975,100,9.8024
-0.426011,100,10.18393
-0.411996,100,10.593908
-0.455234,100,10.990336
-0.455507,100,11.389214
-0.445242,100,11.781624
-1.296736,100,12.174389
-1.914006,100,12.5635
-1.375588,100,12.97452
-1.505917,100,13.373544
-0.415675,100,13.756469
-0.936414,100,14.126073
-0.644176,100,14.530201
-1.312367,100,14.925651
-0.820704,100,15.314061
-1.310609,100,15.717751
-0.892928,100,16.114329
-1.023233,100,16.510678
-0.707274,100,16.84855
-0.772673,100,17.188171
-0.641993,100,17.529048
-0.58417,100,17.86858
-0.3186,100,18.255784
-0.355368,100,18.64288
-0.481831,100,19.048314
-0.999021,100,19.452776
-0.495628,100,19.854707
-0.530972,100,20.260846
-0.644258,100,20.661125
-1.678772,100,21.067292
-1.121502,100,21.468384
-1.753207,100,21.839759
-1.181011,100,22.156088
-1.339254,100,22.450271
-0.489409,100,22.749622
-0.344323,100,23.042814
-0.232204,100,23.335519
-0.20572,100,23.632349
-0.734773,100,23.924683
-0.334185,100,24.217041
-0.25839,100,24.510122
-0.953702,100,24.801112
-1.17015,100,25.092181
-0.563032,100,25.388071
-0.849008,100,25.680424
-0.889396,100,25.972033
-0.505576,100,26.265411
-0.269054,100,26.557715
-0.266715,100,26.849713
-0.221369,100,27.141816
-0.341805,100,27.437537
-0.205924,100,27.729314
-0.316393,100,28.020686
-0.271407,100,28.313279
-0.233035,100,28.604672
-0.28845,100,28.895939
-0.236951,100,29.187279
-0.256885,100,29.478498
-0.282631,100,29.77261
-0.389516,100,30.066253
-0.532232,100,30.356864
-0.846696,100,30.647666
-0.22827,100,30.938023
-0.367929,100,31.234462
-0.677069,100,31.527135
-0.480831,100,31.818431
-0.42231,100,32.114537
-0.380279,100,32.405485
-0.390772,100,32.696805
-0.407843,100,32.987598
-0.325577,100,33.278621
-0.34698,100,33.569367
-0.485846,100,33.861848
-0.444251,100,34.15967
-0.314293,100,34.456439
-0.182444,100,34.748231
-0.246711,100,35.038333
-0.172086,50,35.274549
-0.155324,100,35.565888
-0.149575,100,35.864623
-0.183526,100,36.155372
-0.173172,100,36.444966
-0.164322,100,36.735023
-0.280467,100,37.480328
-0.223907,100,37.77361
-0.236013,100,38.065728
-0.253669,100,38.356931
-0.222281,100,38.647774
-0.2147,100,38.93821
-0.1958,100,39.22842
-0.251723,100,39.518847
-0.327475,100,39.810218
-0.380072,100,40.099798
-0.39,100,40.389293
-0.323532,100,40.678939
-0.430405,100,40.968435
-0.42677,100,41.258643
-0.298141,100,41.548588
-0.322956,100,41.838455
-0.23949,100,42.128864
-0.31002,100,42.41906
-0.321357,100,42.70886
-0.297407,100,42.998959
-0.309912,100,43.30012
-0.249065,100,43.59154
-0.198459,100,43.88228
-0.207938,100,44.173669
-0.168006,100,44.465055
-0.316679,100,44.756849
-0.558371,100,45.048078
-0.390971,100,45.344831
-0.262921,100,45.635949
-0.377089,100,45.927217
-0.272385,100,46.218438
-0.220239,100,46.509708
-0.222602,100,46.800808
-0.25036,100,47.096694
-0.207612,100,47.387568
-0.339722,100,47.679078
-0.248167,100,47.970519
-0.161351,100,48.262313
-0.259613,100,48.556328
-0.274506,100,48.849755
-0.216027,100,49.141351
-0.167831,100,49.433292
-0.160356,100,49.725019
-0.208737,100,50.017653
-0.21097,100,50.309512
-0.273338,100,50.601398
-0.171006,100,50.893637
-0.161748,100,51.185616
-0.180636,100,51.477198
-0.213345,100,51.769806
-0.161065,100,52.061678
-0.169905,100,52.353413
-0.169859,100,52.649765
-0.187995,100,52.94219
-0.215653,100,53.23426
-0.200029,100,53.526268
-0.225821,100,53.817821
-0.234696,100,54.112026
-0.234053,100,54.403739
-0.201254,100,54.696059
-0.175057,100,54.987978
-0.215634,100,55.280264
-0.215798,100,55.573477
-0.23643,100,55.868523
-0.360109,100,56.163148
-0.294844,100,56.461417
-0.292911,100,56.75936
-0.284306,100,57.056686
-0.215692,100,57.351443
-0.285225,100,57.646584
-0.361739,100,57.941101
-0.673793,100,58.236264
-0.542979,100,58.532403
-0.545654,100,58.827249
-0.447497,100,59.122065
-0.690287,100,59.417363
-0.687677,100,59.716623
-0.473323,100,60.011949
-0.561821,100,60.316963
-0.483696,100,60.612409
-0.473216,100,60.907291
-0.57641,100,61.202683
-0.514741,100,61.497348
-0.397266,100,61.792292
-0.451778,100,62.088199
-0.591466,100,62.383173
-1.450727,100,62.676978
-1.210816,100,62.970546
-0.858818,100,63.263704
-0.637932,100,63.560313
-0.418884,100,63.854333
-0.404458,100,64.14807
-0.379648,100,64.44186
-0.325651,100,64.735611
-0.276231,100,65.029247
-0.33531,100,65.323023
-0.286509,100,65.616252
-0.34519,100,65.917931
-0.406605,100,66.211986
-0.365181,100,66.506736
-0.290231,100,67.136412
-0.332671,100,67.43159
-0.301129,100,67.725988
-0.349539,100,68.023033
-0.316832,100,68.319239
-0.269859,100,68.615216
-0.238589,100,68.910384
-0.219148,100,69.20724
-0.286063,100,69.503682
-0.369436,100,69.800137
-0.323361,100,70.108587
-0.351969,100,70.405259
-0.40648,100,70.702062
-0.324994,100,70.999317
-0.376126,100,71.2964
-0.43982,100,71.593474
-0.323995,100,71.897147
-0.317189,100,72.193657
-0.490772,100,72.488892
-0.331307,100,72.785116
-0.266386,100,73.081087
-0.302323,100,73.378175
-0.283253,100,73.674778
-0.368213,100,73.972342
-0.297902,100,74.267859
-0.322513,100,74.563846
-0.304328,100,74.859757
-0.326678,100,75.155649
-0.284753,100,75.451068
-0.339845,100,75.750178
-0.247657,100,76.044167
-0.185262,100,76.338804
-0.399083,100,76.632718
-0.287969,100,76.927061
-0.198675,100,77.221582
-0.164507,100,77.517126
-0.16762,100,77.813103
-0.215731,100,78.109482
-0.200281,100,78.405153
-0.181466,100,78.701457
-0.170149,100,78.997787
-0.183243,100,79.294865
-0.190632,100,79.606326
-0.196734,100,79.902936
-0.193762,100,80.197198
-0.201473,100,80.491993
-0.185764,100,80.78671
-0.18349,100,81.087664
-0.234387,100,81.384317
-0.231133,100,81.679461
-0.197533,100,81.974357
-0.17144,100,82.270888
-0.194296,100,82.566514
-0.167138,100,82.862143
-0.174293,100,83.157517
-0.175593,100,83.453531
-0.170649,100,83.748343
-0.180225,100,84.043678
-0.174013,100,84.338886
-0.208341,100,84.634835
-0.244592,100,84.92965
-0.260148,100,85.229745
-0.316302,100,85.524148
-0.29789,100,85.819654
-0.205887,100,86.115775
-0.269175,100,86.410974
-0.428352,100,86.704842
