#{"t_start": 1592394468.7254531, "env_id": "widowx_reacher-v5"}
r,l,t
-2.317067,100,1.141566
-1.710249,100,1.419917
-2.090383,100,1.976282
-2.269884,100,2.100041
-2.349536,100,2.221551
-1.447019,100,2.629649
-2.526788,100,2.750485
-1.941137,100,3.159683
-3.132886,100,3.284335
-1.95417,100,3.407886
-1.180338,100,3.819581
-1.634012,100,3.94621
-2.170469,100,4.681785
-1.402499,100,4.80529
-2.611425,100,4.929649
-1.926241,100,5.341131
-1.098522,100,5.461896
-1.15874,100,5.873272
-1.306198,100,5.997775
-2.368343,100,6.120801
-1.80746,100,6.532173
-1.521817,100,6.656603
-2.511458,100,6.780867
-1.493664,100,7.194473
-1.653919,100,7.319657
-3.106695,100,8.02033
-2.853957,100,8.144998
-1.748115,100,8.268463
-1.54009,100,8.690771
-2.036248,100,8.814948
-1.731361,100,9.235377
-1.745885,100,9.362347
-1.301764,100,9.483834
-1.501024,100,9.898025
-1.052796,100,10.026587
-1.740478,100,10.444423
-2.397848,100,10.570138
-1.910382,100,10.986198
-1.841976,100,11.39942
-1.292111,100,11.523259
-1.714208,100,11.943136
-1.609544,100,12.072388
-1.685518,100,12.199621
-1.537554,100,12.613973
-3.261079,100,12.740117
-1.766421,100,12.861657
-1.174731,91,13.257225
-1.548618,100,13.377456
-1.507677,100,13.781681
-1.969249,100,13.91235
-1.977141,100,14.320216
-2.864234,100,14.73903
-2.639923,100,14.872248
-2.57409,100,15.303885
-1.267845,100,15.42984
-2.303481,100,15.552114
-1.569177,100,15.975419
-1.523419,100,16.103705
-1.28306,100,16.525952
-3.569348,100,16.652288
-1.232482,100,16.77546
-2.288177,100,17.195229
-2.108815,100,17.601639
-2.358923,100,17.723901
-1.219504,100,18.141236
-1.133237,99,18.268965
-1.535101,100,18.687189
-1.525019,100,18.808186
-2.466917,100,18.92847
-2.879256,100,19.340557
-1.127581,100,19.459317
-4.095607,100,19.872363
-3.38684,100,19.992995
-1.160103,100,20.113745
-1.448848,100,20.526021
-1.255965,100,20.924371
-0.714405,100,21.334355
-0.644703,100,21.457145
-2.935412,100,21.577825
-2.536127,100,21.990172
-1.349593,100,22.1154
-1.319401,94,22.232492
-1.720854,100,22.644364
-1.599479,100,22.763778
-1.409294,100,23.174234
-2.930022,100,23.298734
-1.172042,100,23.419164
-1.706669,100,24.123459
-1.898431,100,24.245443
-1.875287,100,24.655352
-1.399237,100,24.778528
-0.789571,100,24.899076
-1.951267,100,25.314867
-1.338557,100,25.434467
-2.225954,100,25.848447
-1.956535,100,25.974656
-1.503388,100,26.107041
-0.825193,100,26.5271
-1.234991,100,26.647588
-1.839789,100,26.767122
-1.617565,100,27.473235
-1.641823,100,27.596651
-1.812563,100,28.006357
-1.492547,100,28.129007
-1.697528,100,28.254601
-1.706666,100,28.666976
-1.534742,100,28.788361
-1.64362,100,29.199738
-1.640561,100,29.319647
-1.613907,100,29.437621
-1.491381,100,29.862406
-1.562929,100,29.995122
-1.721914,100,30.691396
-1.61206,100,30.815039
-1.642902,100,30.942322
-1.69964,100,31.356282
-3.56956,100,31.478247
-1.575787,100,31.887108
-2.023578,100,32.009634
-1.781967,100,32.129857
-1.445868,100,32.568485
-1.781792,100,32.69801
-1.605356,100,32.818558
-1.884908,100,33.229877
-1.73234,100,33.351759
-1.510726,100,34.037573
-2.31186,100,34.160584
-1.68155,100,34.280722
-1.486481,100,34.692106
-1.776303,100,34.814851
-1.751162,100,35.224537
-3.43909,100,35.349603
-1.37578,100,35.47024
-1.470575,100,35.881032
-2.072569,100,35.999945
-1.71246,100,36.407441
-1.714469,100,36.531339
-1.4961,100,36.929777
-2.043954,100,37.340099
-1.335078,100,37.462493
-1.461674,100,37.873203
-2.257812,100,37.99401
-1.305246,100,38.110693
-1.80149,100,38.516068
-1.432522,100,38.634702
-1.185343,100,38.752875
-1.582857,100,39.169307
-2.082993,100,39.292922
-1.38503,100,39.706067
-1.908747,100,39.826899
-1.706018,100,40.225361
-1.470174,100,40.636132
-2.109288,100,40.755269
-1.78756,100,41.16072
-1.703947,100,41.284775
-1.93098,100,41.40295
-2.010419,100,41.809427
-1.754236,100,41.92999
-1.98223,100,42.342028
-2.313796,100,42.464734
-2.717764,100,42.584899
-2.05733,100,42.99914
-2.287141,100,43.407623
-2.168487,100,43.532058
-2.103077,100,43.944652
-1.738138,100,44.065633
-1.683259,100,44.491471
-1.68877,100,44.612576
-1.760167,100,44.732262
-1.779421,100,45.149186
-2.056858,100,45.271177
-1.972396,100,45.680593
-1.665221,100,45.802204
-2.086501,100,45.923173
-2.039953,100,46.333399
-1.788346,100,46.723188
-1.886733,100,47.134198
-1.755338,100,47.256465
-1.911899,100,47.376652
-1.650852,100,47.783076
-1.945858,100,47.907506
-1.920698,100,48.334902
-1.81666,100,48.459197
-1.880341,100,48.578391
-2.050172,100,48.986517
-1.868131,100,49.106368
-2.115196,100,49.225378
-1.808754,100,49.908562
-2.064154,100,50.033809
-2.035519,100,50.456628
-1.865569,100,50.580238
-1.481223,100,50.700269
-2.022371,100,51.119943
-2.017339,100,51.24543
-1.698671,100,51.662582
-1.826076,100,51.783867
-1.980086,100,51.905692
-1.936887,100,52.314554
-1.559455,100,52.433871
-1.761493,100,52.840656
-1.435453,100,53.23821
-1.911118,100,53.358932
-1.356918,100,53.76774
-1.470806,100,53.889629
-1.599349,100,54.297742
