#{"t_start": 1592394468.709718, "env_id": "widowx_reacher-v5"}
r,l,t
-0.796561,100,1.156785
-0.662138,100,1.435484
-1.44158,100,1.991842
-1.090437,100,2.115606
-0.836324,100,2.237111
-0.776222,100,2.645212
-1.051296,100,2.766053
-0.965163,100,3.175244
-1.662013,100,3.299898
-0.629141,100,3.42345
-0.855033,100,3.835144
-1.470693,100,3.961776
-1.172218,100,4.697349
-1.637946,100,4.820857
-1.350464,100,4.945193
-1.251213,100,5.356697
-1.354262,100,5.477453
-1.658893,100,5.88882
-0.811019,100,6.013324
-1.409035,100,6.136361
-1.961119,100,6.547739
-1.410857,100,6.672164
-1.521438,100,6.796427
-2.146116,100,7.210026
-1.418325,100,7.335224
-2.225594,100,8.035881
-1.574718,100,8.160561
-1.183291,100,8.284031
-1.326267,100,8.706324
-1.557791,100,8.830518
-1.348217,100,9.250859
-1.512297,100,9.377911
-1.097195,100,9.499402
-0.569708,100,9.913572
-1.25404,100,10.042136
-1.063875,100,10.459979
-1.360105,100,10.585688
-1.090355,100,11.001758
-1.171698,100,11.414983
-1.40096,100,11.538821
-1.514622,100,11.958688
-1.481793,100,12.087945
-1.241309,100,12.215189
-1.598987,100,12.629535
-1.440643,100,12.755684
-1.058304,100,12.877219
-1.506242,100,13.28418
-1.412548,100,13.404259
-1.170526,100,13.808346
-1.273761,100,13.939837
-1.390649,100,14.347237
-1.315224,100,14.766216
-1.520199,100,14.899873
-1.242179,100,15.330925
-1.290406,100,15.457181
-2.140592,100,15.579408
-1.409944,100,16.00305
-1.607595,100,16.130887
-1.039485,100,16.553161
-1.232178,100,16.679129
-0.655466,100,16.802277
-0.883808,100,17.222031
-0.98717,100,17.628362
-0.892113,100,17.750646
-0.85108,100,18.168311
-1.067621,100,18.297373
-0.646094,100,18.715363
-1.576915,100,18.836107
-0.730594,100,18.957525
-1.275144,100,19.368539
-0.62577,100,19.487234
-1.18514,100,19.900341
-0.699637,100,20.020832
-0.642136,100,20.141695
-1.169602,100,20.554266
-0.594431,100,20.952319
-0.670278,100,21.362437
-0.612297,100,21.485367
-0.696875,100,21.605671
-1.360166,100,22.018273
-0.652549,100,22.143546
-0.791611,100,22.556916
-0.821686,100,22.679822
-0.727421,100,22.799477
-0.805009,100,23.209915
-1.62263,100,23.334136
-1.433577,100,23.453998
-0.647175,100,24.159049
-0.691467,100,24.280845
-0.623186,100,24.69043
-0.611547,100,24.813495
-1.578569,100,24.93376
-0.502946,100,25.350504
-0.652957,100,25.469985
-1.01469,100,25.886588
-0.597968,100,26.015524
-0.598515,100,26.142728
-0.668244,100,26.56415
-0.765975,100,26.682634
-0.610911,100,27.102616
-0.507199,100,27.508171
-0.716206,100,27.631696
-0.171521,45,27.974339
-0.376274,100,28.097417
-0.490273,86,28.201751
-0.732321,100,28.617873
-0.534923,100,28.740528
-1.965491,100,28.860956
-0.810576,100,29.272906
-0.585498,100,29.390841
-0.543441,100,29.81193
-0.429,100,29.93968
-0.381892,100,30.067043
-0.371951,100,30.766131
-0.571395,100,30.894744
-0.551378,100,31.307438
-0.408998,100,31.429924
-0.563316,100,31.549606
-0.251282,100,31.960527
-0.436576,100,32.082502
-0.760806,100,32.202824
-0.695466,100,32.646203
-0.515288,100,32.771306
-0.638159,100,33.18074
-0.507528,100,33.303113
-0.438236,100,33.699729
-0.509636,100,34.111677
-0.485313,100,34.232622
-0.511183,100,34.642307
-0.538613,100,34.766433
-0.774848,100,34.888
-0.731428,100,35.298487
-0.458035,100,35.422637
-0.427757,100,35.8319
-0.262039,100,35.953373
-0.515689,100,36.070745
-0.312436,100,36.4815
-0.490065,100,36.604806
-0.872528,100,37.29126
-0.462507,100,37.413529
-0.476774,100,37.535022
-0.344288,100,37.94583
-1.718548,100,38.065001
-0.423811,100,38.181376
-0.325683,67,38.547922
-0.335091,100,38.667253
-0.435493,100,39.079174
-0.291536,61,39.154402
-0.653881,100,39.278008
-0.526888,100,39.691654
-0.412068,100,39.8122
-0.462616,100,40.210752
-0.339384,100,40.621448
-0.331404,100,40.741343
-0.557133,100,40.859685
-0.380259,100,41.269802
-0.457149,100,41.389787
-0.272704,100,41.795396
-0.333385,100,41.916205
-0.433233,100,42.039805
-0.356486,100,42.449557
-0.301548,100,42.570493
-0.2975,100,42.983778
-0.328957,100,43.390715
-0.449027,100,43.516565
-0.427881,100,43.929203
-0.463659,100,44.051629
-0.43894,100,44.47683
-0.49624,100,44.598097
-0.422582,100,44.718035
-0.571968,100,45.134003
-0.463494,100,45.256458
-0.300724,100,45.666063
-0.339335,100,45.786836
-0.339504,100,45.909279
-0.369343,100,46.317971
-0.465472,100,46.709769
-0.487165,100,46.826297
-0.352239,100,47.241617
-0.44822,100,47.362588
-0.460969,100,47.768748
-0.542368,100,47.892699
-0.395633,100,48.010554
-0.490183,100,48.444266
-0.508793,100,48.564291
-0.434489,100,48.972271
