#{"t_start": 1593653271.0026097, "env_id": "widowx_reacher-v5"}
r,l,t
-4.16915,100,3.380576
-1.285289,100,3.536342
-2.541338,100,3.712668
-1.312798,100,3.893045
-1.781446,100,4.070586
-1.849964,100,4.256358
-1.477704,100,4.436005
-0.91124,100,4.617399
-0.985987,100,4.803206
-1.050386,100,4.992779
-0.714062,100,5.177686
-0.865142,100,5.370011
-0.723393,100,5.974144
-0.639681,100,6.156384
-0.88398,100,6.341522
-0.771555,100,6.518633
-1.056461,100,6.695256
-0.901283,100,6.870744
-1.157478,100,7.047037
-0.869478,100,7.239832
-0.83776,100,7.420743
-0.5397,100,7.600983
-0.423189,100,7.783286
-0.391807,100,7.966412
-0.277978,100,8.15047
-0.516801,100,8.679433
-0.898271,100,8.857152
-0.337302,100,9.03422
-0.472427,100,9.207172
-0.410429,100,9.380474
-0.388035,100,9.554894
-0.361042,100,9.734862
-0.366953,100,9.912888
-0.427616,100,10.095243
-0.4505,100,10.279713
-0.448451,100,10.468859
-0.465785,100,10.650691
-0.452876,100,11.152005
-0.428207,100,11.326041
-0.589403,100,11.500732
-0.571219,100,11.680377
-0.485977,100,11.856468
-0.421197,100,12.030365
-0.414618,100,12.20568
-0.347204,100,12.380175
-0.33822,100,12.557928
-0.309736,100,12.731957
-0.346636,100,12.905497
-0.32546,100,13.078611
-0.324136,100,13.254366
-0.314558,100,13.776683
-0.334516,100,13.960744
-0.214827,100,14.147861
-0.28299,100,14.326505
-0.226151,100,14.506169
-0.255407,100,14.688348
-0.18538,100,14.871766
-0.171598,100,15.050044
-0.253102,100,15.227437
-0.22689,100,15.402118
-0.257149,100,15.580776
-0.254891,100,15.765011
-0.232751,100,16.282633
-0.154085,100,16.460391
-0.145657,100,16.639524
-0.145307,100,16.819326
-0.19805,100,17.006434
-0.318582,100,17.196718
-0.168875,100,17.377803
-0.194887,100,17.569195
-0.150178,100,17.761376
-0.172259,100,17.95506
-0.141904,100,18.14423
-0.181812,100,18.322241
-0.176392,100,18.498429
-0.190393,100,19.005723
-0.234036,100,19.185196
-0.226956,100,19.377818
-0.234842,100,19.558054
-0.192318,100,19.738845
-0.21509,100,19.920805
-0.215139,100,20.103813
-0.155365,100,20.286552
-0.179252,100,20.476488
-0.171277,100,20.667594
-0.164214,100,20.848216
-0.161544,100,21.029195
-0.16718,100,21.540024
-0.145469,100,21.715416
-0.16452,100,21.896986
-0.157599,100,22.075721
-0.174709,100,22.261962
-0.162737,100,22.454225
-0.149182,100,22.635841
-0.150329,100,22.817668
-0.152066,100,22.9969
-0.148562,100,23.174648
-0.149528,100,23.354002
-0.147382,100,23.532735
-0.158137,100,23.708862
-0.150587,100,24.22354
-0.149444,100,24.402982
