#{"t_start": 1593653270.9029338, "env_id": "widowx_reacher-v5"}
r,l,t
-4.114532,100,3.479349
-1.358031,100,3.635127
-2.09184,100,3.811425
-1.349027,100,3.991796
-1.686942,100,4.169284
-0.748681,100,4.355131
-0.950537,100,4.534715
-0.826054,100,4.716122
-0.959169,100,4.901928
-0.905599,100,5.091529
-0.600175,100,5.276455
-0.524046,100,5.468737
-1.136175,100,6.072855
-0.982222,100,6.255103
-0.686721,100,6.440234
-0.919102,100,6.617352
-1.041691,100,6.793974
-1.07781,100,6.969496
-1.37152,100,7.145763
-0.92271,100,7.338558
-0.686778,100,7.519531
-0.652181,100,7.699721
-0.424326,100,7.882012
-0.718381,100,8.065186
-0.343843,100,8.249227
-0.962436,100,8.778189
-0.390156,100,8.955956
-0.470734,100,9.132983
-0.542511,100,9.305961
-0.526676,100,9.479236
-0.436129,100,9.653691
-0.370721,100,9.833615
-0.395996,100,10.011666
-0.48202,100,10.19401
-0.41603,100,10.37847
-0.406349,100,10.567619
-0.455302,100,10.74943
-0.428392,100,11.250762
-0.433351,100,11.424803
-0.407024,100,11.599492
-0.527177,100,11.77914
-0.407223,100,11.955239
-0.413612,100,12.129144
-0.394161,100,12.304486
-0.351644,100,12.478948
-0.354274,100,12.656701
-0.33382,100,12.830736
-0.345955,100,13.004263
-0.283334,100,13.177416
-0.317276,100,13.35317
-0.323686,100,13.875452
-0.299857,100,14.059531
-0.28305,100,14.246637
-0.26026,100,14.42527
-0.264619,100,14.604939
-0.221365,100,14.787118
-0.222158,100,14.970536
-0.163912,100,15.148814
-0.206879,100,15.326195
-0.130957,29,15.381638
-0.247459,100,15.555739
-0.244432,100,15.738831
-0.151479,100,15.919219
-0.168604,100,16.437869
-0.140251,100,16.615216
-0.15853,100,16.793766
-0.204835,100,16.972886
-0.172579,100,17.16519
-0.176485,100,17.350208
-0.170198,100,17.53334
-0.160924,100,17.728097
-0.173806,100,17.920379
-0.162793,100,18.114028
-0.150183,100,18.296259
-0.190949,100,18.475219
-0.200269,100,18.979999
-0.237284,100,19.158723
-0.222114,100,19.342902
-0.205797,100,19.534607
-0.316453,100,19.712019
-0.204854,100,19.894096
-0.178182,100,20.075527
-0.184963,100,20.258376
-0.18572,100,20.445601
-0.164639,100,20.632207
-0.171324,100,20.821155
-0.161046,100,21.002774
-0.162932,100,21.187658
-0.158526,100,21.693421
-0.159078,100,21.870926
-0.165367,100,22.050386
-0.164561,100,22.229074
-0.167845,100,22.419724
-0.163914,100,22.608157
-0.162261,100,22.792203
-0.152437,100,22.972278
-0.149277,100,23.149918
-0.15064,100,23.328015
-0.153652,100,23.509642
-0.161088,100,23.686551
-0.144965,100,24.202715
-0.144816,100,24.37778
-0.154703,100,24.557865
-0.149693,100,24.734137
-0.147987,100,24.912468
-0.143372,100,25.093653
-0.148342,100,25.273822
-0.139184,100,25.462428
-0.13981,100,25.653152
-0.134568,100,25.837377
-0.13946,100,26.02408
-0.136892,100,26.214428
-0.142096,100,26.406811
-0.13814,100,26.929797
-0.133801,100,27.105891
-0.141427,100,27.287326
-0.136139,100,27.464439
-0.137717,100,27.643981
-0.137927,100,27.824197
-0.136197,100,28.003974
-0.13649,100,28.174302
-0.14001,100,28.34394
-0.136092,100,28.515075
-0.134509,100,28.687508
-0.137426,100,28.859042
-0.137661,100,29.354824
-0.138828,100,29.527346
-0.144654,100,29.698968
-0.138076,100,29.870793
-0.138553,100,30.041108
-0.134268,100,30.210841
-0.133701,100,30.379103
-0.13614,100,30.554745
-0.141798,100,30.735152
-0.140377,100,30.916348
-0.138382,100,31.101146
-0.138619,100,31.287261
-0.144203,100,31.466751
-0.13758,100,31.976168
-0.135662,100,32.161909
-0.13842,100,32.340531
-0.13722,100,32.519899
-0.132703,100,32.698233
-0.141428,100,32.878852
-0.134791,100,33.05977
-0.132627,100,33.251829
-0.133369,100,33.444945
-0.133479,100,33.624564
-0.137915,100,33.804217
-0.151882,100,33.984644
-0.137472,100,34.505945
-0.139618,100,34.683751
-0.14409,100,34.862251
-0.144784,100,35.051869
-0.138839,100,35.236327
-0.140079,100,35.415716
-0.143064,100,35.601482
-0.144695,100,35.790792
-0.142124,100,35.974807
-0.136487,100,36.155383
-0.143343,100,36.334565
-0.139285,100,36.515084
-0.13835,100,36.697698
-0.13709,100,37.208553
-0.137187,100,37.38895
-0.143628,100,37.568381
-0.143634,100,37.749907
-0.140465,100,37.932645
-0.141997,100,38.114032
-0.144673,100,38.295948
-0.140417,100,38.476815
-0.143617,100,38.661927
-0.146191,100,38.8385
-0.137562,100,39.012826
-0.141778,100,39.195951
-0.137316,100,39.705027
-0.141963,100,39.88314
-0.142369,100,40.060234
-0.143047,100,40.245695
-0.148239,100,40.43747
-0.1431,100,40.618793
-0.152535,100,40.800699
-0.143903,100,40.985518
-0.137606,100,41.163103
-0.142091,100,41.34093
-0.166159,100,41.519029
-0.144074,100,41.703642
-0.140369,100,41.888514
-0.138939,100,42.39182
-0.13523,100,42.568847
-0.141189,100,42.747734
-0.140449,100,42.929322
-0.137942,100,43.10706
-0.139855,100,43.294946
-0.139832,100,43.476039
-0.1417,100,43.653119
-0.140458,100,43.831778
-0.138794,100,44.008723
-0.142822,100,44.187218
-0.14364,100,44.36509
-0.141786,100,44.876212
-0.140334,100,45.0544
-0.139362,100,45.232749
-0.137601,100,45.408111
-0.139797,100,45.584417
-0.142919,100,45.76122
-0.140861,100,45.935292
-0.137029,100,46.113596
-0.136856,100,46.292401
-0.144276,100,46.47035
-0.139764,100,46.652281
-0.13785,100,46.826905
-0.137175,100,47.005338
-0.139716,100,47.528311
-0.143071,100,47.707004
-0.139469,100,47.884753
-0.134292,100,48.065857
-0.131909,100,48.24883
-0.141606,100,48.430008
-0.136958,100,48.605867
-0.135721,100,48.785527
-0.137936,100,48.963821
-0.135955,100,49.155083
-0.143354,100,49.342005
-0.14296,100,49.529208
-0.139356,100,50.043169
-0.141693,100,50.22455
-0.137266,100,50.410306
-0.136907,100,50.585525
-0.138876,100,50.764779
-0.136033,100,50.945281
-0.138005,100,51.121867
-0.135599,100,51.30104
-0.138425,100,51.481057
-0.134636,100,51.658136
-0.13307,100,51.846676
-0.134298,100,52.039055
-0.139098,100,52.226079
-0.134197,100,52.730844
-0.13835,73,52.864003
-0.138632,100,53.040827
-0.136222,100,53.216058
-0.134832,100,53.394856
-0.132977,100,53.574884
-0.134869,100,53.756175
-0.135522,100,53.937013
-0.134776,100,54.122926
