#{"t_start": 1593653270.8828068, "env_id": "widowx_reacher-v5"}
r,l,t
-2.290689,100,3.499228
-1.24752,100,3.655027
-1.583966,100,3.831342
-0.896419,100,4.011654
-2.03825,100,4.189174
-1.121278,100,4.374959
-0.957199,100,4.55458
-0.674924,100,4.735993
-1.596794,100,4.92177
-0.861067,100,5.111389
-0.71297,100,5.296281
-0.867339,100,5.488604
-0.778197,100,6.09267
-0.711472,100,6.275
-0.90992,100,6.460076
-0.917648,100,6.637249
-0.928411,100,6.813862
-0.713191,100,6.989395
-1.043082,100,7.165602
-1.248215,100,7.358383
-0.745872,100,7.539429
-0.585694,100,7.719545
-0.491425,100,7.901895
-0.37547,100,8.085092
-0.370955,100,8.269075
-0.86203,100,8.798011
-0.914032,100,8.975863
-0.691932,100,9.152871
-0.446193,100,9.325875
-0.423061,100,9.499146
-0.330538,100,9.673568
-0.510892,100,9.85345
-0.424245,100,10.03154
-0.418114,100,10.213842
-0.422268,100,10.398312
-0.574428,100,10.587448
-0.458058,100,10.769274
-0.517101,100,11.270666
-0.418488,100,11.444644
-0.461364,100,11.619378
-0.331261,100,11.798986
-0.416807,100,11.975128
-0.315498,100,12.149055
-0.368679,100,12.324398
-0.394385,100,12.498802
-0.347568,100,12.676583
-0.345239,100,12.850579
-0.323622,100,13.02415
-0.332423,100,13.197328
-0.293189,100,13.373085
-0.309441,100,13.895328
-0.325959,100,14.079296
-0.290723,100,14.266503
-0.274009,100,14.44516
-0.27699,100,14.624827
-0.256281,100,14.806966
-0.203857,100,14.990415
-0.154019,100,15.168683
-0.238531,100,15.346082
-0.202763,100,15.5209
-0.265063,100,15.699484
-0.229497,100,15.883757
-0.204879,100,16.401349
-0.150154,100,16.57913
-0.159434,100,16.758272
-0.166772,100,16.938027
-0.171792,100,17.125098
-0.183877,100,17.315453
-0.161606,100,17.496507
-0.141913,100,17.687846
-0.178667,100,17.880028
-0.164675,100,18.073738
-0.193395,100,18.262955
-0.182319,100,18.440982
-0.209063,100,18.617205
-0.291911,100,19.124477
-0.191961,100,19.303885
-0.226026,100,19.496476
-0.21433,100,19.676738
-0.211844,100,19.857564
-0.193217,100,20.039492
-0.185377,100,20.222547
-0.218818,100,20.405231
