#{"t_start": 1593653270.942793, "env_id": "widowx_reacher-v5"}
r,l,t
-2.408277,100,3.439879
-1.577257,100,3.595629
-1.064254,100,3.771963
-3.491191,100,3.952332
-1.017946,100,4.12985
-1.018968,100,4.315653
-0.871752,100,4.495265
-0.789879,100,4.676654
-0.823726,100,4.862459
-1.243934,100,5.052071
-0.79817,100,5.236991
-0.795898,100,5.429285
-0.687542,100,6.033396
-1.580218,100,6.215631
-0.880153,100,6.400779
-0.705284,100,6.577896
-0.82294,100,6.754492
-0.852097,100,6.930022
-0.944234,100,7.106294
-0.873963,100,7.299095
-0.810899,100,7.480042
-0.462178,100,7.66025
-0.42337,100,7.84255
-0.712821,100,8.02569
-0.740361,100,8.209772
-0.457704,100,8.73872
-0.365988,100,8.91646
-0.276527,100,9.093516
-0.366717,100,9.266466
-0.423901,100,9.439762
-0.383631,100,9.614216
-0.55192,100,9.794163
-0.385572,100,9.972191
-0.483016,100,10.15453
-0.498621,100,10.339002
-0.465652,100,10.528146
-0.525917,100,10.709981
-0.650233,100,11.211269
-0.63887,100,11.385339
-0.441657,100,11.560026
-0.462054,100,11.739661
-0.448084,100,11.915771
-0.407811,100,12.089648
-0.457035,100,12.265001
-0.424038,100,12.439472
-0.352974,100,12.617218
-0.311042,100,12.791257
-0.300868,100,12.964798
-0.311003,100,13.137933
-0.315106,100,13.313673
-0.330343,100,13.835989
-0.319713,100,14.020046
-0.309384,100,14.207166
-0.292363,100,14.385807
-0.309896,100,14.565463
-0.232301,100,14.747641
-0.292696,100,14.931074
-0.160256,100,15.109342
-0.149595,100,15.286725
-0.196566,100,15.461401
-0.255752,100,15.640081
-0.254537,100,15.824303
-0.166884,100,16.34192
-0.150806,100,16.519644
-0.220799,100,16.698816
-0.153319,100,16.878592
-0.159716,100,17.065702
-0.158309,100,17.256002
-0.158961,100,17.437088
-0.149735,100,17.628462
-0.160721,100,17.820654
-0.163324,100,18.014354
-0.180115,100,18.203495
-0.201263,100,18.381482
