#{"t_start": 1593188467.3783367, "env_id": "widowx_reacher-v5"}
r,l,t
-4.276006,100,6.117613
-1.69516,100,6.303064
-1.49312,100,6.487465
-1.459423,100,6.687366
-3.983416,100,6.886034
-3.714667,100,7.08393
-1.097209,100,7.283737
-2.058571,100,7.482224
-4.282529,100,7.6937
-2.591491,100,7.895386
-3.267996,100,8.115568
-2.288363,100,8.325119
-1.256289,100,9.146588
-3.542304,100,9.362679
-2.0777,100,9.586899
-2.832831,100,9.824901
-1.668324,100,10.063448
-4.502208,100,10.290004
-4.279171,100,10.515786
-4.590359,100,10.734927
-4.451817,100,10.948392
-1.652596,100,11.166193
-1.674989,100,11.385527
-2.527486,100,11.59148
-3.466088,100,11.811985
-1.511688,100,12.938283
-2.681864,100,13.147084
-3.205865,100,13.351944
-1.973604,100,13.559425
-4.084379,100,13.765495
-3.155724,100,13.969443
-2.441311,100,14.176244
-1.831664,100,14.395867
-3.475516,100,14.60928
-4.676745,100,14.818219
-2.65556,100,15.022994
-3.12587,100,15.227947
-5.106796,100,15.934112
-1.316,100,16.144482
-4.124932,100,16.351005
-3.894139,100,16.568843
-1.836067,100,16.776579
-2.228624,100,16.987291
-5.570148,100,17.196559
-2.617678,100,17.406497
-1.891957,100,17.612084
-1.954878,100,17.817446
-2.750914,100,18.020181
-3.29886,100,18.242251
-2.974185,100,18.44523
-3.062771,100,19.1238
-2.763234,100,19.32708
-3.683995,100,19.530005
-1.177349,100,19.733179
-3.643325,100,19.936262
-1.536547,100,20.139875
-6.016246,100,20.359347
-3.855364,100,20.563714
-4.176772,100,20.768664
-3.104253,100,20.97339
-5.327411,100,21.177677
-4.381627,100,21.384598
-1.53123,100,22.084518
-3.06254,100,22.288936
-2.292754,100,22.50605
-1.675078,100,22.715219
-2.627973,100,22.918795
-2.553101,100,23.121956
-3.660204,100,23.325466
-2.421869,100,23.528957
-2.576693,100,23.73553
-3.259759,100,23.938854
-2.410605,100,24.155284
-0.983689,100,24.360383
-2.348642,100,24.562464
-5.08289,100,25.221869
-5.5616,100,25.425875
-3.220617,100,25.629549
-2.071923,100,25.833346
-5.18152,100,26.034582
-2.451314,100,26.24881
-4.77181,100,26.450123
-2.848552,100,26.6585
-6.135593,100,26.860111
-5.822228,100,27.06178
-3.361024,100,27.264042
-1.444765,100,27.465984
-6.200488,100,28.154223
-4.586215,100,28.36959
-0.616503,100,28.572208
-2.71693,100,28.774506
-5.582809,100,28.977091
-1.378063,100,29.182302
-3.553243,100,29.386003
-1.181479,100,29.590668
-2.146891,100,29.792921
-3.268699,100,30.007684
-2.918183,100,30.210459
-2.394133,100,30.412554
-2.904735,100,30.615021
-1.45953,100,31.281513
-4.597972,100,31.482642
-2.312917,100,31.682446
-1.303259,100,31.882639
-6.402447,100,32.095328
-3.256815,100,32.298506
-4.511522,100,32.501609
-4.092545,100,32.702696
-2.574553,100,32.903558
-4.847677,100,33.104951
-3.6121,100,33.305965
-4.533576,100,33.510018
-2.39655,100,34.182383
-2.649243,100,34.383375
-2.340235,100,34.584378
-5.018322,100,34.785121
-3.221928,100,34.986126
-5.272679,100,35.187506
-1.887489,100,35.391142
-3.316977,100,35.592452
-2.034954,100,35.815485
-2.958372,100,36.025676
-1.632714,100,36.233364
-4.278102,100,36.438652
-2.018227,100,36.645587
-3.430537,100,37.32619
-3.192929,100,37.53727
-2.664971,100,37.751027
-2.566517,100,37.972319
-2.796778,100,38.18147
-3.423047,100,38.387581
-4.824909,100,38.590871
-1.703179,100,38.796441
-3.721467,100,39.00046
-3.080822,100,39.204163
-3.015422,100,39.409456
-1.13146,100,39.626547
-2.791785,100,40.307517
-3.502447,100,40.512022
-1.926539,100,40.7185
-1.883846,100,40.925647
-2.461358,100,41.131088
-4.87348,100,41.335179
-3.264973,100,41.538562
-1.662982,100,41.750804
-2.857602,100,41.950028
-1.632351,100,42.149364
-3.536192,100,42.348675
-4.244989,100,42.548306
-2.346544,100,42.747953
-2.206507,100,43.426562
-3.248359,100,43.634036
-1.009579,100,43.857519
-3.010447,100,44.066006
-3.331522,100,44.27496
-2.105012,100,44.483908
-4.045622,100,44.69211
-1.690882,100,44.900499
-2.228595,100,45.10861
-5.391282,100,45.319028
-2.151903,100,45.541616
-2.557002,100,45.745894
-3.974717,100,46.425069
-2.206059,100,46.630035
-1.815029,100,46.834291
-4.983566,100,47.038105
-2.598128,100,47.242417
-1.785739,100,47.441972
-2.594779,100,47.653655
-3.365036,100,47.853452
-2.105215,100,48.053526
-3.777198,100,48.254234
-1.16009,100,48.454935
-2.541275,100,48.655295
-1.755599,100,48.85588
-4.52798,100,49.515305
-2.65054,100,49.727296
-3.921666,100,49.926519
-5.828991,100,50.12571
-1.785693,100,50.325071
-3.194025,100,50.524348
-2.263869,100,50.723712
-1.261474,100,50.923318
-4.793696,100,51.125381
-5.773985,100,51.337139
-4.088584,100,51.53666
-3.18506,100,51.735783
-3.7543,100,52.394343
-2.863366,100,52.594898
-2.486293,100,52.795322
-3.045809,100,52.996256
-2.457986,100,53.196848
-5.334591,100,53.410681
-4.812757,100,53.61254
-1.35803,100,53.811561
-2.646325,100,54.010806
-4.168871,100,54.214713
-1.694365,100,54.416477
-5.11156,100,54.615727
-2.060323,100,54.81571
-4.239996,100,55.484874
-2.497228,100,55.687696
-5.713869,100,55.888048
-2.065539,100,56.088676
-1.996821,100,56.28984
-3.394069,100,56.49145
-3.901128,100,56.697149
-4.027958,100,56.902795
-1.605871,100,57.121947
-2.193954,100,57.327305
-3.996333,100,57.535368
-4.866893,100,57.739165
-3.110422,100,58.401454
-2.048889,100,58.604988
-4.147202,100,58.807425
-1.248775,100,59.009612
-3.413188,100,59.229892
-2.376784,100,59.436735
-2.767852,100,59.64361
-3.099965,100,59.847226
-2.642984,100,60.050579
-2.638577,100,60.25453
-0.936187,100,60.459149
-1.379848,100,60.663722
-4.070921,100,60.882258
-3.607086,100,61.556432
-2.053347,100,61.755915
-1.095849,100,61.955364
-1.859759,100,62.154635
-3.050271,100,62.353765
-3.216892,100,62.553357
-2.564413,100,62.752647
-4.546481,100,62.964533
-1.482479,100,63.163363
-3.10714,100,63.362728
-2.971773,100,63.562094
-2.875381,100,63.761788
-2.376743,100,64.428559
-1.291616,100,64.636899
-3.963294,100,64.84443
-4.934986,100,65.061289
-2.037833,100,65.266484
-3.338428,100,65.474976
-1.813697,100,65.678836
-3.150405,100,65.883668
-2.28983,100,66.087885
-4.4808,100,66.292153
-3.444124,100,66.495774
-1.948635,100,66.715219
